WP_017214669.1	lcl|NZ_AHQN01000621.1_cds_WP_000340715.1_973	97.674	86	106
WP_036057970.1	lcl|NZ_AHQN01000704.1_cds_WP_000801549.1_716	74.545	55	55
WP_036057970.1	lcl|NZ_AHQN01000673.1_cds_LEP2GSC069_RS31625_771	49.020	51	55
WP_017214741.1	lcl|NZ_AHQN01000010.1_cds_WP_000466753.1_4405	82.493	377	434
WP_017214742.1	lcl|NZ_AHQN01000091.1_cds_WP_000475901.1_3696	93.895	344	344
WP_017214742.1	lcl|NZ_AHQN01000497.1_cds_WP_000457972.1_1875	35.741	263	344
WP_017214742.1	lcl|NZ_AHQN01000066.1_cds_WP_000600886.1_3908	34.677	124	344
WP_017214742.1	lcl|NZ_AHQN01000621.1_cds_WP_000646249.1_969	25.301	249	344
WP_017214742.1	lcl|NZ_AHQN01000574.1_cds_WP_000723090.1_1235	26.506	249	344
WP_017214742.1	lcl|NZ_AHQN01000522.1_cds_WP_000744700.1_1592	22.692	260	344
WP_017214742.1	lcl|NZ_AHQN01000215.1_cds_WP_000487320.1_3182	28.244	131	344
WP_020981201.1	lcl|NZ_AHQN01000091.1_cds_WP_001023236.1_3695	89.891	366	368
WP_020981201.1	lcl|NZ_AHQN01000066.1_cds_WP_000025487.1_3914	26.378	254	368
WP_020981201.1	lcl|NZ_AHQN01000091.1_cds_WP_001023236.1_3695	89.891	366	368
WP_020981201.1	lcl|NZ_AHQN01000066.1_cds_WP_000025487.1_3914	26.378	254	368
WP_020981182.1	lcl|NZ_AHQN01000091.1_cds_WP_000734456.1_3694	95.479	376	376
WP_020981182.1	lcl|NZ_AHQN01000107.1_cds_WP_000823151.1_3587	27.451	204	376
WP_017214744.1	lcl|NZ_AHQN01000091.1_cds_WP_000686575.1_3693	93.956	364	395
WP_020981251.1	lcl|NZ_AHQN01000857.1_cds_WP_000289498.1_203	96.200	421	421
WP_020981251.1	lcl|NZ_AHQN01000855.1_cds_WP_000910880.1_212	42.581	155	421
WP_020981251.1	lcl|NZ_AHQN01000799.1_cds_WP_000555536.1_622	30.921	152	421
WP_020981311.1	lcl|NZ_AHQN01000857.1_cds_WP_000103601.1_204	88.889	414	414
WP_017214747.1	lcl|NZ_AHQN01000857.1_cds_WP_000939583.1_205	94.183	447	449
WP_017214748.1	lcl|NZ_AHQN01000857.1_cds_WP_000050431.1_206	89.103	312	313
WP_036057972.1	lcl|NZ_AHQN01000310.1_cds_WP_000325874.1_2909	85.294	204	297
WP_036057972.1	lcl|NZ_AHQN01000275.1_cds_LEP2GSC069_RS0107525_3078	85.417	96	297
WP_017214750.1	lcl|NZ_AHQN01000310.1_cds_WP_000876098.1_2910	85.000	340	340
WP_002178492.1	lcl|NZ_AHQN01000310.1_cds_WP_000343396.1_2911	89.855	138	141
WP_002178492.1	lcl|NZ_AHQN01000066.1_cds_WP_000572389.1_3913	33.613	119	141
WP_017214751.1	lcl|NZ_AHQN01000310.1_cds_WP_000575179.1_2912	92.011	363	363
WP_017214751.1	lcl|NZ_AHQN01000066.1_cds_WP_000575398.1_3918	39.385	358	363
WP_017214751.1	lcl|NZ_AHQN01000621.1_cds_WP_001198107.1_965	34.097	349	363
WP_017214751.1	lcl|NZ_AHQN01000638.1_cds_WP_000538750.1_879	30.141	355	363
WP_017214751.1	lcl|NZ_AHQN01000621.1_cds_WP_000608289.1_964	41.011	178	363
WP_017214751.1	lcl|NZ_AHQN01000074.1_cds_WP_000346038.1_3832	31.600	250	363
WP_017214751.1	lcl|NZ_AHQN01000400.1_cds_WP_001281953.1_2143	25.272	368	363
WP_017214751.1	lcl|NZ_AHQN01000107.1_cds_WP_000325416.1_3590	30.081	246	363
WP_017214751.1	lcl|NZ_AHQN01000194.1_cds_WP_000675061.1_3227	32.584	178	363
WP_017214752.1	lcl|NZ_AHQN01000310.1_cds_WP_000560749.1_2913	87.925	265	265
WP_017214752.1	lcl|NZ_AHQN01000310.1_cds_WP_000282884.1_2914	36.275	102	265
WP_017214752.1	lcl|NZ_AHQN01000226.1_cds_WP_000325428.1_3157	27.083	192	265
WP_017214752.1	lcl|NZ_AHQN01000386.1_cds_WP_001099023.1_2299	23.077	182	265
WP_020981233.1	lcl|NZ_AHQN01000310.1_cds_WP_000282884.1_2914	88.278	273	273
WP_020981233.1	lcl|NZ_AHQN01000226.1_cds_WP_000325428.1_3157	34.247	219	273
WP_020981233.1	lcl|NZ_AHQN01000386.1_cds_WP_001099023.1_2299	30.890	191	273
WP_020981233.1	lcl|NZ_AHQN01000310.1_cds_WP_000853991.1_2915	44.444	45	273
WP_020981233.1	lcl|NZ_AHQN01000310.1_cds_WP_000560749.1_2913	32.673	101	273
WP_020981233.1	lcl|NZ_AHQN01000650.1_cds_WP_000868624.1_838	31.461	89	273
WP_020981233.1	lcl|NZ_AHQN01000066.1_cds_WP_000947528.1_3911	30.252	119	273
WP_020981233.1	lcl|NZ_AHQN01000304.1_cds_WP_000262844.1_2992	22.695	141	273
WP_020981200.1	lcl|NZ_AHQN01000227.1_cds_WP_000296597.1_3154	85.948	427	582
WP_020981200.1	lcl|NZ_AHQN01000310.1_cds_WP_000853991.1_2915	87.179	117	582
WP_020981200.1	lcl|NZ_AHQN01000310.1_cds_WP_000282884.1_2914	25.346	217	582
WP_020981200.1	lcl|NZ_AHQN01000310.1_cds_WP_000560749.1_2913	31.008	258	582
WP_020981200.1	lcl|NZ_AHQN01000226.1_cds_WP_000325428.1_3157	32.787	122	582
WP_020981200.1	lcl|NZ_AHQN01000066.1_cds_WP_000947528.1_3911	26.733	303	582
WP_020981200.1	lcl|NZ_AHQN01000386.1_cds_WP_001099023.1_2299	28.421	190	582
WP_020981200.1	lcl|NZ_AHQN01000227.1_cds_WP_000296597.1_3154	85.948	427	582
WP_020981200.1	lcl|NZ_AHQN01000310.1_cds_WP_000853991.1_2915	87.179	117	582
WP_020981200.1	lcl|NZ_AHQN01000310.1_cds_WP_000282884.1_2914	25.346	217	582
WP_020981200.1	lcl|NZ_AHQN01000310.1_cds_WP_000560749.1_2913	31.008	258	582
WP_020981200.1	lcl|NZ_AHQN01000226.1_cds_WP_000325428.1_3157	32.787	122	582
WP_020981200.1	lcl|NZ_AHQN01000066.1_cds_WP_000947528.1_3911	26.733	303	582
WP_020981200.1	lcl|NZ_AHQN01000386.1_cds_WP_001099023.1_2299	28.421	190	582
WP_002178814.1	lcl|NZ_AHQN01000574.1_cds_WP_001159758.1_1233	93.011	186	186
WP_002178814.1	lcl|NZ_AHQN01000066.1_cds_WP_000667249.1_3916	42.778	180	186
WP_017214754.1	lcl|NZ_AHQN01000574.1_cds_WP_000642165.1_1234	86.601	306	306
WP_017214755.1	lcl|NZ_AHQN01000574.1_cds_WP_000723090.1_1235	93.452	336	349
WP_017214755.1	lcl|NZ_AHQN01000621.1_cds_WP_000646249.1_969	31.045	335	349
WP_017214755.1	lcl|NZ_AHQN01000066.1_cds_WP_000600886.1_3908	29.003	331	349
WP_017214755.1	lcl|NZ_AHQN01000339.1_cds_WP_000649924.1_2562	27.160	324	349
WP_017214755.1	lcl|NZ_AHQN01000522.1_cds_WP_000744700.1_1592	25.970	335	349
WP_017214755.1	lcl|NZ_AHQN01000378.1_cds_WP_000709511.1_2325	27.164	335	349
WP_017214755.1	lcl|NZ_AHQN01000621.1_cds_WP_001067557.1_966	25.225	333	349
WP_017214755.1	lcl|NZ_AHQN01000510.1_cds_WP_001984071.1_1727	24.629	337	349
WP_017214755.1	lcl|NZ_AHQN01000497.1_cds_WP_000457972.1_1875	30.519	154	349
WP_017214755.1	lcl|NZ_AHQN01000066.1_cds_WP_025179588.1_3912	26.172	256	349
WP_017214755.1	lcl|NZ_AHQN01000621.1_cds_WP_000410273.1_972	23.793	290	349
WP_017214755.1	lcl|NZ_AHQN01000215.1_cds_WP_000487320.1_3182	23.735	257	349
WP_017214755.1	lcl|NZ_AHQN01000066.1_cds_WP_000025487.1_3914	24.465	327	349
WP_017214755.1	lcl|NZ_AHQN01000091.1_cds_WP_000475901.1_3696	25.362	276	349
WP_017214755.1	lcl|NZ_AHQN01000199.1_cds_WP_000601375.1_3215	24.125	257	349
WP_017214755.1	lcl|NZ_AHQN01000121.1_cds_WP_000688696.1_3515	24.390	246	349
WP_017214755.1	lcl|NZ_AHQN01000511.1_cds_WP_001003557.1_1723	23.964	338	349
WP_017214755.1	lcl|NZ_AHQN01000534.1_cds_WP_001074782.1_1489	26.236	263	349
WP_002178630.1	lcl|NZ_AHQN01000574.1_cds_WP_000842260.1_1236	95.918	294	294
WP_002178630.1	lcl|NZ_AHQN01000107.1_cds_WP_000800438.1_3586	31.522	184	294
WP_002178630.1	lcl|NZ_AHQN01000621.1_cds_WP_000774260.1_968	26.455	189	294
WP_020981253.1	lcl|NZ_AHQN01000574.1_cds_WP_000878673.1_1237	90.741	324	324
WP_020981253.1	lcl|NZ_AHQN01000574.1_cds_WP_000394240.1_1239	23.451	226	324
WP_017214757.1	lcl|NZ_AHQN01000574.1_cds_WP_001114267.1_1238	89.439	303	303
WP_002178900.1	lcl|NZ_AHQN01000574.1_cds_WP_000394240.1_1239	91.135	282	282
WP_002178900.1	lcl|NZ_AHQN01000574.1_cds_WP_000878673.1_1237	23.013	239	282
WP_002178900.1	lcl|NZ_AHQN01000227.1_cds_WP_000296597.1_3154	40.351	57	282
WP_017214758.1	lcl|NZ_AHQN01000574.1_cds_WP_000827972.1_1240	92.672	464	464
