WP_017214669.1	lcl|NZ_RQGW01000009.1_cds_WP_035983633.1_2241	61.538	78	106
WP_020981200.1	lcl|NZ_RQGW01000009.1_cds_WP_100716990.1_2192	29.787	94	582
WP_020981200.1	lcl|NZ_RQGW01000006.1_cds_WP_100740718.1_3013	24.324	111	582
WP_020981200.1	lcl|NZ_RQGW01000009.1_cds_WP_100716986.1_2199	36.522	115	582
WP_020981200.1	lcl|NZ_RQGW01000009.1_cds_WP_100740873.1_1909	28.682	129	582
WP_020981200.1	lcl|NZ_RQGW01000009.1_cds_WP_100716990.1_2192	29.787	94	582
WP_020981200.1	lcl|NZ_RQGW01000006.1_cds_WP_100740718.1_3013	24.324	111	582
WP_017214755.1	lcl|NZ_RQGW01000009.1_cds_WP_135655903.1_2239	54.217	332	349
WP_017214755.1	lcl|NZ_RQGW01000008.1_cds_WP_004788049.1_3259	28.571	350	349
WP_017214755.1	lcl|NZ_RQGW01000010.1_cds_WP_004787140.1_1045	25.287	348	349
WP_017214755.1	lcl|NZ_RQGW01000010.1_cds_WP_100718697.1_1465	28.632	234	349
WP_017214755.1	lcl|NZ_RQGW01000003.1_cds_WP_100719192.1_857	27.052	329	349
WP_017214755.1	lcl|NZ_RQGW01000008.1_cds_WP_207763527.1_3270	26.756	299	349
WP_017214755.1	lcl|NZ_RQGW01000009.1_cds_WP_100716953.1_2238	23.793	290	349
WP_017214755.1	lcl|NZ_RQGW01000009.1_cds_WP_135655902.1_2237	33.043	115	349
WP_017214755.1	lcl|NZ_RQGW01000010.1_cds_WP_135655982.1_1107	26.061	165	349
WP_002178630.1	lcl|NZ_RQGW01000009.1_cds_WP_135655904.1_2240	57.093	289	294
WP_002178630.1	lcl|NZ_RQGW01000008.1_cds_WP_100735693.1_3258	27.230	213	294
WP_020981253.1	lcl|NZ_RQGW01000009.1_cds_WP_100716984.1_2201	27.404	208	324
WP_017214758.1	lcl|NZ_RQGW01000010.1_cds_WP_135655943.1_977	35.407	418	464
