WP_017214669.1	lcl|NZ_AHPY01000281.1_cds_WP_000340713.1_295	95.349	86	106
WP_017214750.1	lcl|NZ_AHPY01000080.1_cds_WP_000876107.1_2869	88.235	340	340
WP_002178492.1	lcl|NZ_AHPY01000080.1_cds_WP_000343541.1_2870	93.571	140	141
WP_017214751.1	lcl|NZ_AHPY01000080.1_cds_WP_000575187.1_2871	94.490	363	363
WP_017214751.1	lcl|NZ_AHPY01000281.1_cds_WP_001154829.1_322	32.404	287	363
WP_017214751.1	lcl|NZ_AHPY01000171.1_cds_WP_000538758.1_1346	30.141	355	363
WP_017214751.1	lcl|NZ_AHPY01000306.1_cds_WP_001281957.1_26	25.266	376	363
WP_017214751.1	lcl|NZ_AHPY01000281.1_cds_WP_000738262.1_323	25.543	368	363
WP_017214751.1	lcl|NZ_AHPY01000281.1_cds_WP_001054317.1_310	28.854	253	363
WP_017214752.1	lcl|NZ_AHPY01000080.1_cds_WP_000560749.1_2872	87.925	265	265
WP_017214752.1	lcl|NZ_AHPY01000281.1_cds_WP_002102764.1_348	32.124	193	265
WP_017214752.1	lcl|NZ_AHPY01000080.1_cds_WP_000854003.1_2874	28.226	248	265
WP_017214752.1	lcl|NZ_AHPY01000281.1_cds_WP_001005151.1_345	26.064	188	265
WP_017214752.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	36.275	102	265
WP_017214752.1	lcl|NZ_AHPY01000082.1_cds_WP_001099033.1_2859	28.261	92	265
WP_020981233.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	88.278	273	273
WP_020981233.1	lcl|NZ_AHPY01000281.1_cds_WP_001005151.1_345	35.238	210	273
WP_020981233.1	lcl|NZ_AHPY01000080.1_cds_WP_000854003.1_2874	28.241	216	273
WP_020981233.1	lcl|NZ_AHPY01000082.1_cds_WP_001099033.1_2859	30.366	191	273
WP_020981233.1	lcl|NZ_AHPY01000281.1_cds_WP_002102764.1_348	28.638	213	273
WP_020981233.1	lcl|NZ_AHPY01000080.1_cds_WP_000560749.1_2872	32.673	101	273
WP_020981233.1	lcl|NZ_AHPY01000058.1_cds_WP_000868621.1_3535	31.461	89	273
WP_020981233.1	lcl|NZ_AHPY01000124.1_cds_WP_000262844.1_2067	22.695	141	273
WP_020981200.1	lcl|NZ_AHPY01000080.1_cds_WP_000854003.1_2874	86.426	582	582
WP_020981200.1	lcl|NZ_AHPY01000281.1_cds_WP_001005151.1_345	27.854	219	582
WP_020981200.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	25.346	217	582
WP_020981200.1	lcl|NZ_AHPY01000080.1_cds_WP_000560749.1_2872	31.008	258	582
WP_020981200.1	lcl|NZ_AHPY01000281.1_cds_WP_000703222.1_338	30.000	120	582
WP_020981200.1	lcl|NZ_AHPY01000082.1_cds_WP_001099033.1_2859	28.218	202	582
WP_020981200.1	lcl|NZ_AHPY01000080.1_cds_WP_000854003.1_2874	86.426	582	582
WP_020981200.1	lcl|NZ_AHPY01000281.1_cds_WP_001005151.1_345	27.854	219	582
WP_020981200.1	lcl|NZ_AHPY01000080.1_cds_WP_000282884.1_2873	25.346	217	582
WP_020981200.1	lcl|NZ_AHPY01000080.1_cds_WP_000560749.1_2872	31.008	258	582
WP_020981200.1	lcl|NZ_AHPY01000281.1_cds_WP_000703222.1_338	30.000	120	582
WP_020981200.1	lcl|NZ_AHPY01000082.1_cds_WP_001099033.1_2859	28.218	202	582
WP_002178814.1	lcl|NZ_AHPY01000080.1_cds_WP_001159758.1_2875	93.011	186	186
WP_017214754.1	lcl|NZ_AHPY01000080.1_cds_WP_000642152.1_2876	87.582	306	306
WP_017214755.1	lcl|NZ_AHPY01000080.1_cds_WP_000723094.1_2877	93.750	336	349
WP_017214755.1	lcl|NZ_AHPY01000281.1_cds_WP_000723077.1_309	29.003	331	349
WP_017214755.1	lcl|NZ_AHPY01000281.1_cds_WP_000699347.1_300	24.438	356	349
WP_017214755.1	lcl|NZ_AHPY01000065.1_cds_WP_000649923.1_3264	27.673	318	349
WP_017214755.1	lcl|NZ_AHPY01000085.1_cds_WP_000744700.1_2770	25.970	335	349
WP_017214755.1	lcl|NZ_AHPY01000200.1_cds_WP_000709511.1_848	27.164	335	349
WP_017214755.1	lcl|NZ_AHPY01000064.1_cds_WP_001984071.1_3391	24.629	337	349
WP_017214755.1	lcl|NZ_AHPY01000281.1_cds_WP_000377753.1_342	22.353	340	349
WP_017214755.1	lcl|NZ_AHPY01000232.1_cds_WP_000457972.1_527	30.519	154	349
WP_017214755.1	lcl|NZ_AHPY01000281.1_cds_WP_000412665.1_296	22.526	293	349
WP_017214755.1	lcl|NZ_AHPY01000281.1_cds_WP_000697617.1_344	23.256	258	349
WP_017214755.1	lcl|NZ_AHPY01000064.1_cds_WP_000688695.1_3371	24.390	246	349
WP_017214755.1	lcl|NZ_AHPY01000096.1_cds_WP_001074783.1_2472	26.616	263	349
WP_017214755.1	lcl|NZ_AHPY01000173.1_cds_WP_001003558.1_1305	23.964	338	349
WP_002178630.1	lcl|NZ_AHPY01000080.1_cds_WP_000842260.1_2878	95.918	294	294
WP_002178630.1	lcl|NZ_AHPY01000281.1_cds_WP_000432841.1_314	28.814	177	294
WP_020981253.1	lcl|NZ_AHPY01000080.1_cds_WP_000878674.1_2879	91.049	324	324
WP_020981253.1	lcl|NZ_AHPY01000080.1_cds_WP_000394233.1_2881	23.009	226	324
WP_017214757.1	lcl|NZ_AHPY01000080.1_cds_WP_001114270.1_2880	89.769	303	303
WP_002178900.1	lcl|NZ_AHPY01000080.1_cds_WP_000394233.1_2881	90.426	282	282
WP_002178900.1	lcl|NZ_AHPY01000080.1_cds_WP_000878674.1_2879	23.013	239	282
WP_002178900.1	lcl|NZ_AHPY01000080.1_cds_WP_000854003.1_2874	40.351	57	282
WP_017214758.1	lcl|NZ_AHPY01000080.1_cds_WP_000827971.1_2882	92.888	464	464
