WP_017214669.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725873.1_253	90.698	86	106
WP_020981233.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669919.1_256	25.366	205	273
WP_020981233.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221478.1_826	24.057	212	273
WP_020981233.1	lcl|NZ_JADDWV010000148.1_cds_WP_002723163.1_618	31.461	89	273
WP_020981233.1	lcl|NZ_JADDWV010000247.1_cds_WP_011669642.1_2083	22.695	141	273
WP_020981200.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	61.649	558	582
WP_020981200.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	27.982	218	582
WP_020981200.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	27.230	213	582
WP_020981200.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	25.789	190	582
WP_020981200.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221478.1_826	26.809	235	582
WP_020981200.1	lcl|NZ_JADDWV010000014.1_cds_WP_002734441.1_572	27.184	103	582
WP_020981200.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	61.649	558	582
WP_020981200.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	27.982	218	582
WP_020981200.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	27.230	213	582
WP_020981200.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	25.789	190	582
WP_020981200.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221478.1_826	26.809	235	582
WP_020981200.1	lcl|NZ_JADDWV010000014.1_cds_WP_002734441.1_572	27.184	103	582
WP_002178814.1	lcl|NZ_JADDWV010000165.1_cds_WP_002727916.1_829	89.785	186	186
WP_017214754.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221476.1_830	87.582	306	306
WP_017214754.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816900.1_1086	30.476	105	306
WP_017214755.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	93.750	336	349
WP_017214755.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	30.612	343	349
WP_017214755.1	lcl|NZ_JADDWV010000240.1_cds_WP_193817147.1_1978	28.228	333	349
WP_017214755.1	lcl|NZ_JADDWV010000136.1_cds_WP_002729504.1_455	28.779	344	349
WP_017214755.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	26.567	335	349
WP_017214755.1	lcl|NZ_JADDWV010000022.1_cds_WP_002754065.1_1620	26.844	339	349
WP_017214755.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669957.1_1087	25.234	321	349
WP_017214755.1	lcl|NZ_JADDWV010000022.1_cds_WP_061208650.1_1623	23.824	340	349
WP_017214755.1	lcl|NZ_JADDWV010000013.1_cds_WP_081101368.1_442	31.724	145	349
WP_017214755.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725867.1_254	22.945	292	349
WP_017214755.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817011.1_1442	27.979	193	349
WP_017214755.1	lcl|NZ_JADDWV010000251.1_cds_WP_011669202.1_2147	27.228	202	349
WP_017214755.1	lcl|NZ_JADDWV010000070.1_cds_IQA87_RS04330_2986	24.855	173	349
WP_002178630.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669974.1_832	95.918	294	294
WP_002178630.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816901.1_1088	25.806	186	294
WP_020981253.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816827.1_833	90.741	324	324
WP_020981253.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669977.1_835	25.758	198	324
WP_020981253.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	28.440	109	324
WP_017214757.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816828.1_834	87.789	303	303
WP_002178900.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669977.1_835	88.298	282	282
WP_002178900.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816827.1_833	26.104	249	282
WP_017214758.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208087.1_836	86.425	442	464
