WP_017214669.1	lcl|NZ_AFKW01000216.1_cds_WP_000340715.1_1112	97.674	86	106
WP_017214742.1	lcl|NZ_AFKW01000009.1_cds_WP_000487322.1_3683	24.908	273	344
WP_020981201.1	lcl|NZ_AFKW01000041.1_cds_WP_001024125.1_3516	89.617	366	368
WP_020981201.1	lcl|NZ_AFKW01000041.1_cds_WP_001024125.1_3516	89.617	366	368
WP_020981182.1	lcl|NZ_AFKW01000041.1_cds_WP_000734456.1_3517	95.479	376	376
WP_020981182.1	lcl|NZ_AFKW01000216.1_cds_WP_000823150.1_1078	27.451	204	376
WP_017214744.1	lcl|NZ_AFKW01000041.1_cds_WP_000686571.1_3518	93.924	395	395
WP_020981251.1	lcl|NZ_AFKW01000041.1_cds_WP_000289498.1_3519	96.200	421	421
WP_020981251.1	lcl|NZ_AFKW01000179.1_cds_WP_000910880.1_1284	42.581	155	421
WP_020981251.1	lcl|NZ_AFKW01000050.1_cds_WP_025176730.1_3219	30.921	152	421
WP_020981311.1	lcl|NZ_AFKW01000041.1_cds_WP_000103600.1_3520	88.889	414	414
WP_017214747.1	lcl|NZ_AFKW01000041.1_cds_WP_000939582.1_3521	94.407	447	449
WP_017214748.1	lcl|NZ_AFKW01000041.1_cds_WP_000050431.1_3522	89.103	312	313
WP_036057972.1	lcl|NZ_AFKW01000041.1_cds_WP_001084675.1_3523	84.512	297	297
WP_017214750.1	lcl|NZ_AFKW01000041.1_cds_WP_000876106.1_3524	85.294	340	340
WP_002178492.1	lcl|NZ_AFKW01000041.1_cds_WP_000343398.1_3525	89.130	138	141
WP_002178492.1	lcl|NZ_AFKW01000216.1_cds_WP_000799638.1_1087	32.593	135	141
WP_017214751.1	lcl|NZ_AFKW01000041.1_cds_WP_000575178.1_3526	92.287	363	363
WP_017214751.1	lcl|NZ_AFKW01000216.1_cds_WP_000608295.1_1103	36.390	349	363
WP_017214751.1	lcl|NZ_AFKW01000216.1_cds_WP_001198107.1_1104	34.097	349	363
WP_017214751.1	lcl|NZ_AFKW01000174.1_cds_WP_000538752.1_1324	30.141	355	363
WP_017214751.1	lcl|NZ_AFKW01000216.1_cds_WP_000582222.1_1093	33.333	255	363
WP_017214751.1	lcl|NZ_AFKW01000216.1_cds_LEP2GSC133_RS1000000122930_1074	31.600	250	363
WP_017214751.1	lcl|NZ_AFKW01000276.1_cds_WP_001281953.1_551	25.272	368	363
WP_017214751.1	lcl|NZ_AFKW01000216.1_cds_WP_000947844.1_1081	29.675	246	363
WP_017214752.1	lcl|NZ_AFKW01000041.1_cds_WP_000560752.1_3527	88.302	265	265
WP_017214752.1	lcl|NZ_AFKW01000041.1_cds_WP_000854002.1_3529	28.226	248	265
WP_017214752.1	lcl|NZ_AFKW01000009.1_cds_WP_001068986.1_3686	27.320	194	265
WP_017214752.1	lcl|NZ_AFKW01000041.1_cds_WP_000282880.1_3528	36.275	102	265
WP_017214752.1	lcl|NZ_AFKW01000046.1_cds_WP_001099029.1_3375	23.077	182	265
WP_020981233.1	lcl|NZ_AFKW01000041.1_cds_WP_000282880.1_3528	87.912	273	273
WP_020981233.1	lcl|NZ_AFKW01000009.1_cds_WP_001068986.1_3686	33.784	222	273
WP_020981233.1	lcl|NZ_AFKW01000041.1_cds_WP_000854002.1_3529	28.241	216	273
WP_020981233.1	lcl|NZ_AFKW01000046.1_cds_WP_001099029.1_3375	30.890	191	273
WP_020981233.1	lcl|NZ_AFKW01000041.1_cds_WP_000560752.1_3527	32.673	101	273
WP_020981233.1	lcl|NZ_AFKW01000057.1_cds_WP_000868621.1_3069	31.461	89	273
WP_020981233.1	lcl|NZ_AFKW01000266.1_cds_WP_000262844.1_627	22.695	141	273
WP_020981200.1	lcl|NZ_AFKW01000041.1_cds_WP_000854002.1_3529	86.598	582	582
WP_020981200.1	lcl|NZ_AFKW01000041.1_cds_WP_000282880.1_3528	25.346	217	582
WP_020981200.1	lcl|NZ_AFKW01000009.1_cds_WP_001068986.1_3686	33.600	125	582
WP_020981200.1	lcl|NZ_AFKW01000041.1_cds_WP_000560752.1_3527	31.008	258	582
WP_020981200.1	lcl|NZ_AFKW01000046.1_cds_WP_001099029.1_3375	28.421	190	582
WP_020981200.1	lcl|NZ_AFKW01000041.1_cds_WP_000854002.1_3529	86.598	582	582
WP_020981200.1	lcl|NZ_AFKW01000041.1_cds_WP_000282880.1_3528	25.346	217	582
WP_020981200.1	lcl|NZ_AFKW01000009.1_cds_WP_001068986.1_3686	33.600	125	582
WP_020981200.1	lcl|NZ_AFKW01000041.1_cds_WP_000560752.1_3527	31.008	258	582
WP_020981200.1	lcl|NZ_AFKW01000046.1_cds_WP_001099029.1_3375	28.421	190	582
WP_002178814.1	lcl|NZ_AFKW01000041.1_cds_WP_001159758.1_3530	93.011	186	186
WP_017214754.1	lcl|NZ_AFKW01000041.1_cds_WP_000642158.1_3531	86.601	306	306
WP_017214755.1	lcl|NZ_AFKW01000041.1_cds_WP_000723090.1_3532	93.452	336	349
WP_017214755.1	lcl|NZ_AFKW01000216.1_cds_WP_000646250.1_1108	31.343	335	349
WP_017214755.1	lcl|NZ_AFKW01000216.1_cds_WP_000600889.1_1082	29.003	331	349
WP_017214755.1	lcl|NZ_AFKW01000048.1_cds_WP_000649925.1_3312	27.673	318	349
WP_017214755.1	lcl|NZ_AFKW01000063.1_cds_WP_000744700.1_2881	25.970	335	349
WP_017214755.1	lcl|NZ_AFKW01000059.1_cds_WP_000709511.1_2965	27.164	335	349
WP_017214755.1	lcl|NZ_AFKW01000216.1_cds_WP_001067557.1_1105	25.225	333	349
WP_017214755.1	lcl|NZ_AFKW01000280.1_cds_WP_001984071.1_529	24.629	337	349
WP_017214755.1	lcl|NZ_AFKW01000009.1_cds_WP_000487322.1_3683	23.009	339	349
WP_017214755.1	lcl|NZ_AFKW01000216.1_cds_WP_000410273.1_1111	23.793	290	349
WP_017214755.1	lcl|NZ_AFKW01000394.1_cds_WP_000318501.1_258	36.047	86	349
WP_017214755.1	lcl|NZ_AFKW01000041.1_cds_WP_000475904.1_3515	25.362	276	349
WP_017214755.1	lcl|NZ_AFKW01000009.1_cds_WP_000601375.1_3685	24.125	257	349
WP_017214755.1	lcl|NZ_AFKW01000093.1_cds_WP_000688695.1_2263	24.390	246	349
WP_017214755.1	lcl|NZ_AFKW01000161.1_cds_WP_001003555.1_1459	23.669	338	349
WP_017214755.1	lcl|NZ_AFKW01000131.1_cds_WP_001074785.1_1758	26.236	263	349
WP_002178630.1	lcl|NZ_AFKW01000041.1_cds_WP_000842260.1_3533	95.918	294	294
WP_002178630.1	lcl|NZ_AFKW01000216.1_cds_WP_000800438.1_1077	31.522	184	294
WP_002178630.1	lcl|NZ_AFKW01000216.1_cds_WP_000774262.1_1107	26.455	189	294
WP_020981253.1	lcl|NZ_AFKW01000328.1_cds_WP_000878673.1_319	90.741	324	324
WP_020981253.1	lcl|NZ_AFKW01000154.1_cds_WP_000394235.1_1540	22.124	226	324
WP_017214757.1	lcl|NZ_AFKW01000328.1_cds_WP_001114267.1_318	89.439	303	303
WP_002178900.1	lcl|NZ_AFKW01000154.1_cds_WP_000394235.1_1540	90.071	282	282
WP_002178900.1	lcl|NZ_AFKW01000328.1_cds_WP_000878673.1_319	23.013	239	282
WP_002178900.1	lcl|NZ_AFKW01000041.1_cds_WP_000854002.1_3529	40.351	57	282
WP_017214758.1	lcl|NZ_AFKW01000154.1_cds_WP_000827971.1_1539	92.888	464	464
