WP_017214669.1	lcl|NZ_JADDWN010000006.1_cds_WP_002725873.1_2990	90.698	86	106
WP_017214734.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733672.1_2952	28.696	115	258
WP_017214737.1	lcl|NZ_JADDWN010000006.1_cds_WP_230456811.1_2971	34.444	90	245
WP_017214737.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740041.1_2938	28.155	103	245
WP_017214741.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740116.1_2914	75.258	388	434
WP_017214742.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733698.1_2912	93.895	344	344
WP_017214742.1	lcl|NZ_JADDWN010000035.1_cds_WP_002739707.1_1769	37.363	273	344
WP_017214742.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733534.1_2986	25.301	249	344
WP_017214742.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740024.1_2895	25.703	249	344
WP_017214742.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733757.1_2922	25.725	276	344
WP_020981201.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733572.1_2911	91.576	368	368
WP_020981201.1	lcl|NZ_JADDWN010000006.1_cds_WP_016749081.1_2957	25.197	254	368
WP_020981201.1	lcl|NZ_JADDWN010000018.1_cds_WP_002722638.1_683	23.077	234	368
WP_020981201.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733572.1_2911	91.576	368	368
WP_020981201.1	lcl|NZ_JADDWN010000006.1_cds_WP_016749081.1_2957	25.197	254	368
WP_020981201.1	lcl|NZ_JADDWN010000018.1_cds_WP_002722638.1_683	23.077	234	368
WP_020981182.1	lcl|NZ_JADDWN010000006.1_cds_WP_002721301.1_2910	96.809	376	376
WP_020981182.1	lcl|NZ_JADDWN010000006.1_cds_WP_032853440.1_2945	27.184	206	376
WP_017214744.1	lcl|NZ_JADDWN010000006.1_cds_WP_002721297.1_2909	93.671	395	395
WP_020981251.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733636.1_2908	96.437	421	421
WP_020981251.1	lcl|NZ_JADDWN010000033.1_cds_WP_002733844.1_1691	42.581	155	421
WP_020981251.1	lcl|NZ_JADDWN010000001.1_cds_WP_002734943.1_810	35.220	159	421
WP_020981311.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733711.1_2907	84.069	408	414
WP_017214747.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740298.1_2906	88.419	449	449
WP_017214748.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733577.1_2905	82.724	301	313
WP_036057972.1	lcl|NZ_JADDWN010000006.1_cds_WP_050547976.1_2904	73.010	289	297
WP_017214750.1	lcl|NZ_JADDWN010000006.1_cds_WP_002723123.1_2903	79.701	335	340
WP_002178492.1	lcl|NZ_JADDWN010000006.1_cds_WP_002727923.1_2902	86.525	141	141
WP_002178492.1	lcl|NZ_JADDWN010000006.1_cds_WP_002738232.1_2956	31.933	119	141
WP_017214751.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740294.1_2901	85.950	363	363
WP_017214751.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733737.1_2961	38.547	358	363
WP_017214751.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740861.1_2981	36.103	349	363
WP_017214751.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740826.1_2982	35.000	340	363
WP_017214751.1	lcl|NZ_JADDWN010000007.1_cds_WP_002738884.1_3135	29.213	356	363
WP_017214751.1	lcl|NZ_JADDWN010000050.1_cds_WP_002728994.1_2436	24.932	365	363
WP_017214751.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733599.1_2948	27.809	356	363
WP_017214752.1	lcl|NZ_JADDWN010000006.1_cds_WP_002727913.1_2900	38.158	228	265
WP_017214752.1	lcl|NZ_JADDWN010000006.1_cds_WP_002742120.1_2898	31.739	230	265
WP_017214752.1	lcl|NZ_JADDWN010000031.1_cds_WP_032856387.1_1634	22.798	193	265
WP_017214752.1	lcl|NZ_JADDWN010000006.1_cds_WP_002741093.1_2954	27.869	122	265
WP_020981233.1	lcl|NZ_JADDWN010000006.1_cds_WP_002742128.1_2899	70.111	271	273
WP_020981233.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733661.1_2919	32.883	222	273
WP_020981233.1	lcl|NZ_JADDWN010000006.1_cds_WP_002742120.1_2898	28.780	205	273
WP_020981233.1	lcl|NZ_JADDWN010000031.1_cds_WP_032856387.1_1634	29.255	188	273
WP_020981233.1	lcl|NZ_JADDWN010000006.1_cds_WP_002727913.1_2900	23.585	212	273
WP_020981233.1	lcl|NZ_JADDWN010000006.1_cds_WP_002741093.1_2954	27.536	138	273
WP_020981233.1	lcl|NZ_JADDWN010000013.1_cds_WP_002723163.1_313	31.461	89	273
WP_020981233.1	lcl|NZ_JADDWN010000061.1_cds_WP_016749129.1_2759	22.695	141	273
WP_020981200.1	lcl|NZ_JADDWN010000006.1_cds_WP_002742120.1_2898	60.573	558	582
WP_020981200.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733661.1_2919	35.772	123	582
WP_020981200.1	lcl|NZ_JADDWN010000006.1_cds_WP_002742128.1_2899	27.230	213	582
WP_020981200.1	lcl|NZ_JADDWN010000031.1_cds_WP_032856387.1_1634	26.316	190	582
WP_020981200.1	lcl|NZ_JADDWN010000006.1_cds_WP_002741093.1_2954	26.446	242	582
WP_020981200.1	lcl|NZ_JADDWN010000006.1_cds_WP_002727913.1_2900	26.809	235	582
WP_020981200.1	lcl|NZ_JADDWN010000010.1_cds_WP_002726501.1_61	27.184	103	582
WP_020981200.1	lcl|NZ_JADDWN010000006.1_cds_WP_002742120.1_2898	60.573	558	582
WP_020981200.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733661.1_2919	35.772	123	582
WP_020981200.1	lcl|NZ_JADDWN010000006.1_cds_WP_002742128.1_2899	27.230	213	582
WP_020981200.1	lcl|NZ_JADDWN010000031.1_cds_WP_032856387.1_1634	26.316	190	582
WP_020981200.1	lcl|NZ_JADDWN010000006.1_cds_WP_002741093.1_2954	26.446	242	582
WP_020981200.1	lcl|NZ_JADDWN010000006.1_cds_WP_002727913.1_2900	26.809	235	582
WP_020981200.1	lcl|NZ_JADDWN010000010.1_cds_WP_002726501.1_61	27.184	103	582
WP_002178814.1	lcl|NZ_JADDWN010000006.1_cds_WP_002727916.1_2897	89.785	186	186
WP_002178814.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733611.1_2959	41.111	180	186
WP_017214754.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740063.1_2896	86.275	306	306
WP_017214755.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740024.1_2895	93.750	336	349
WP_017214755.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733534.1_2986	31.045	335	349
WP_017214755.1	lcl|NZ_JADDWN010000077.1_cds_WP_002741146.1_3061	28.144	334	349
WP_017214755.1	lcl|NZ_JADDWN010000014.1_cds_WP_002743770.1_433	28.613	346	349
WP_017214755.1	lcl|NZ_JADDWN010000018.1_cds_WP_002722638.1_683	26.567	335	349
WP_017214755.1	lcl|NZ_JADDWN010000007.1_cds_WP_002728316.1_3179	27.139	339	349
WP_017214755.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740721.1_2983	26.647	334	349
WP_017214755.1	lcl|NZ_JADDWN010000007.1_cds_WP_002728309.1_3182	23.824	340	349
WP_017214755.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733638.1_2949	23.907	343	349
WP_017214755.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733757.1_2922	23.782	349	349
WP_017214755.1	lcl|NZ_JADDWN010000035.1_cds_WP_002739707.1_1769	31.724	145	349
WP_017214755.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733579.1_2989	22.759	290	349
WP_017214755.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733698.1_2912	25.703	249	349
WP_017214755.1	lcl|NZ_JADDWN010000006.1_cds_WP_002744551.1_2955	24.409	254	349
WP_017214755.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733546.1_2920	23.695	249	349
WP_017214755.1	lcl|NZ_JADDWN010000006.1_cds_WP_016749081.1_2957	21.318	258	349
WP_017214755.1	lcl|NZ_JADDWN010000008.1_cds_WP_002732331.1_3293	22.951	244	349
WP_017214755.1	lcl|NZ_JADDWN010000004.1_cds_WP_002721725.1_2407	27.723	202	349
WP_002178630.1	lcl|NZ_JADDWN010000006.1_cds_WP_002727921.1_2894	95.238	294	294
WP_002178630.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733627.1_2985	28.042	189	294
WP_002178630.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740926.1_2944	30.978	184	294
WP_020981253.1	lcl|NZ_JADDWN010000006.1_cds_WP_002727925.1_2893	89.815	324	324
WP_020981253.1	lcl|NZ_JADDWN010000006.1_cds_WP_002727927.1_2891	23.431	239	324
WP_017214757.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733618.1_2892	87.789	303	303
WP_002178900.1	lcl|NZ_JADDWN010000006.1_cds_WP_002727927.1_2891	86.879	282	282
WP_002178900.1	lcl|NZ_JADDWN010000006.1_cds_WP_002727925.1_2893	25.200	250	282
WP_017214758.1	lcl|NZ_JADDWN010000006.1_cds_WP_228003559.1_2890	85.317	252	464
WP_017214758.1	lcl|NZ_JADDWN010000006.1_cds_WP_228003559.1_2890	34.426	61	464
WP_017214758.1	lcl|NZ_JADDWN010000017.1_cds_IP948_RS08545_641	86.979	192	464
