WP_017214669.1	lcl|NZ_AFMB02000163.1_cds_WP_000340715.1_1146	97.674	86	106
WP_017214733.1	lcl|NZ_AFMB02000068.1_cds_WP_001968389.1_2935	25.397	252	247
WP_017214733.1	lcl|NZ_AFMB02000094.1_cds_WP_000646910.1_2267	26.633	199	247
WP_017214733.1	lcl|NZ_AFMB02000096.1_cds_WP_001074690.1_2173	30.570	193	247
WP_017214733.1	lcl|NZ_AFMB02000080.1_cds_WP_002067215.1_2663	26.882	186	247
WP_017214733.1	lcl|NZ_AFMB02000200.1_cds_WP_000581854.1_343	25.521	192	247
WP_017214733.1	lcl|NZ_AFMB02000163.1_cds_WP_000980525.1_1165	28.980	245	247
WP_017214733.1	lcl|NZ_AFMB02000019.1_cds_WP_002080338.1_3651	31.579	95	247
WP_017214733.1	lcl|NZ_AFMB02000037.1_cds_WP_001072193.1_3433	25.203	246	247
WP_017214734.1	lcl|NZ_AFMB02000219.1_cds_WP_001035153.1_87	79.688	256	258
WP_017214734.1	lcl|NZ_AFMB02000116.1_cds_WP_002080746.1_1982	43.590	156	258
WP_017214734.1	lcl|NZ_AFMB02000187.1_cds_WP_000721859.1_519	31.837	245	258
WP_017214734.1	lcl|NZ_AFMB02000149.1_cds_WP_000696063.1_1376	28.472	144	258
WP_020981216.1	lcl|NZ_AFMB02000219.1_cds_WP_000348410.1_88	58.679	530	530
WP_017214735.1	lcl|NZ_AFMB02000219.1_cds_WP_000506116.1_89	63.830	188	187
WP_017214736.1	lcl|NZ_AFMB02000219.1_cds_WP_002081178.1_90	85.350	314	314
WP_017214737.1	lcl|NZ_AFMB02000219.1_cds_WP_001217658.1_91	93.724	239	245
WP_036057970.1	lcl|NZ_AFMB02000082.1_cds_LEP1GSC145_RS2000000229800_2604	49.020	51	55
WP_017214741.1	lcl|NZ_AFMB02000204.1_cds_LEP1GSC145_RS209225_305	92.857	154	434
WP_017214742.1	lcl|NZ_AFMB02000204.1_cds_WP_000475904.1_303	93.605	344	344
WP_017214742.1	lcl|NZ_AFMB02000201.1_cds_WP_000457972.1_327	35.741	263	344
WP_017214742.1	lcl|NZ_AFMB02000163.1_cds_WP_000646251.1_1150	25.703	249	344
WP_017214742.1	lcl|NZ_AFMB02000117.1_cds_WP_000723090.1_1979	26.506	249	344
WP_017214742.1	lcl|NZ_AFMB02000094.1_cds_WP_000744700.1_2419	22.692	260	344
WP_020981201.1	lcl|NZ_AFMB02000204.1_cds_WP_001023236.1_302	89.891	366	368
WP_020981201.1	lcl|NZ_AFMB02000204.1_cds_WP_001023236.1_302	89.891	366	368
WP_020981182.1	lcl|NZ_AFMB02000204.1_cds_WP_000734456.1_301	95.479	376	376
WP_017214744.1	lcl|NZ_AFMB02000204.1_cds_WP_000686576.1_300	93.924	395	395
WP_020981251.1	lcl|NZ_AFMB02000204.1_cds_WP_000289498.1_299	96.200	421	421
WP_020981251.1	lcl|NZ_AFMB02000010.1_cds_WP_000910880.1_3790	42.581	155	421
WP_020981251.1	lcl|NZ_AFMB02000143.1_cds_WP_000555535.1_1538	30.921	152	421
WP_020981311.1	lcl|NZ_AFMB02000204.1_cds_WP_000103602.1_298	88.647	414	414
WP_017214747.1	lcl|NZ_AFMB02000204.1_cds_WP_000939575.1_297	94.631	447	449
WP_017214748.1	lcl|NZ_AFMB02000204.1_cds_WP_000050431.1_296	89.103	312	313
WP_036057972.1	lcl|NZ_AFMB02000204.1_cds_WP_001084681.1_295	84.848	297	297
WP_017214750.1	lcl|NZ_AFMB02000204.1_cds_WP_000876106.1_294	85.294	340	340
WP_002178492.1	lcl|NZ_AFMB02000204.1_cds_WP_000343398.1_293	89.130	138	141
WP_017214751.1	lcl|NZ_AFMB02000204.1_cds_WP_025185598.1_292	92.011	363	363
WP_017214751.1	lcl|NZ_AFMB02000163.1_cds_WP_000608286.1_1155	36.390	349	363
WP_017214751.1	lcl|NZ_AFMB02000163.1_cds_WP_001198107.1_1154	34.097	349	363
WP_017214751.1	lcl|NZ_AFMB02000150.1_cds_WP_000538750.1_1287	30.141	355	363
WP_017214751.1	lcl|NZ_AFMB02000137.1_cds_WP_001281953.1_1615	25.272	368	363
WP_017214751.1	lcl|NZ_AFMB02000163.1_cds_WP_000172660.1_1171	24.309	362	363
WP_017214752.1	lcl|NZ_AFMB02000204.1_cds_WP_000560749.1_291	87.925	265	265
WP_017214752.1	lcl|NZ_AFMB02000117.1_cds_WP_000854006.1_1976	28.226	248	265
WP_017214752.1	lcl|NZ_AFMB02000117.1_cds_WP_000282880.1_1975	36.275	102	265
WP_017214752.1	lcl|NZ_AFMB02000087.1_cds_WP_001099026.1_2499	28.261	92	265
WP_020981233.1	lcl|NZ_AFMB02000117.1_cds_WP_000282880.1_1975	87.912	273	273
WP_020981233.1	lcl|NZ_AFMB02000117.1_cds_WP_000854006.1_1976	28.241	216	273
WP_020981233.1	lcl|NZ_AFMB02000087.1_cds_WP_001099026.1_2499	30.366	191	273
WP_020981233.1	lcl|NZ_AFMB02000204.1_cds_WP_000560749.1_291	32.673	101	273
WP_020981233.1	lcl|NZ_AFMB02000100.1_cds_WP_000868621.1_2109	31.461	89	273
WP_020981233.1	lcl|NZ_AFMB02000105.1_cds_WP_000262844.1_2075	22.695	141	273
WP_020981200.1	lcl|NZ_AFMB02000117.1_cds_WP_000854006.1_1976	86.254	582	582
WP_020981200.1	lcl|NZ_AFMB02000117.1_cds_WP_000282880.1_1975	25.346	217	582
WP_020981200.1	lcl|NZ_AFMB02000204.1_cds_WP_000560749.1_291	31.008	258	582
WP_020981200.1	lcl|NZ_AFMB02000087.1_cds_WP_001099026.1_2499	28.218	202	582
WP_020981200.1	lcl|NZ_AFMB02000117.1_cds_WP_000854006.1_1976	86.254	582	582
WP_020981200.1	lcl|NZ_AFMB02000117.1_cds_WP_000282880.1_1975	25.346	217	582
WP_020981200.1	lcl|NZ_AFMB02000204.1_cds_WP_000560749.1_291	31.008	258	582
WP_020981200.1	lcl|NZ_AFMB02000087.1_cds_WP_001099026.1_2499	28.218	202	582
WP_002178814.1	lcl|NZ_AFMB02000117.1_cds_WP_001159758.1_1977	93.011	186	186
WP_017214754.1	lcl|NZ_AFMB02000117.1_cds_WP_000642153.1_1978	87.255	306	306
WP_017214754.1	lcl|NZ_AFMB02000163.1_cds_WP_000378095.1_1170	27.703	296	306
WP_017214755.1	lcl|NZ_AFMB02000117.1_cds_WP_000723090.1_1979	93.452	336	349
WP_017214755.1	lcl|NZ_AFMB02000163.1_cds_WP_000646251.1_1150	31.343	335	349
WP_017214755.1	lcl|NZ_AFMB02000094.1_cds_WP_000649923.1_2258	27.673	318	349
WP_017214755.1	lcl|NZ_AFMB02000094.1_cds_WP_000744700.1_2419	25.970	335	349
WP_017214755.1	lcl|NZ_AFMB02000086.1_cds_WP_000709511.1_2566	27.164	335	349
WP_017214755.1	lcl|NZ_AFMB02000163.1_cds_WP_001067557.1_1153	25.225	333	349
WP_017214755.1	lcl|NZ_AFMB02000178.1_cds_WP_001984071.1_755	24.629	337	349
WP_017214755.1	lcl|NZ_AFMB02000201.1_cds_WP_000457972.1_327	30.519	154	349
WP_017214755.1	lcl|NZ_AFMB02000163.1_cds_WP_000410273.1_1147	23.793	290	349
WP_017214755.1	lcl|NZ_AFMB02000204.1_cds_WP_000475904.1_303	25.362	276	349
WP_017214755.1	lcl|NZ_AFMB02000141.1_cds_WP_000688695.1_1564	24.390	246	349
WP_017214755.1	lcl|NZ_AFMB02000095.1_cds_WP_001003557.1_2186	23.964	338	349
WP_017214755.1	lcl|NZ_AFMB02000198.1_cds_WP_001074785.1_408	26.236	263	349
WP_002178630.1	lcl|NZ_AFMB02000117.1_cds_WP_000842255.1_1980	95.578	294	294
WP_002178630.1	lcl|NZ_AFMB02000163.1_cds_WP_000774260.1_1151	26.455	189	294
WP_020981253.1	lcl|NZ_AFMB02000069.1_cds_WP_000878673.1_2922	90.741	324	324
WP_020981253.1	lcl|NZ_AFMB02000069.1_cds_WP_000394240.1_2924	23.451	226	324
WP_017214757.1	lcl|NZ_AFMB02000069.1_cds_WP_001114264.1_2923	89.439	303	303
WP_002178900.1	lcl|NZ_AFMB02000069.1_cds_WP_000394240.1_2924	91.135	282	282
WP_002178900.1	lcl|NZ_AFMB02000069.1_cds_WP_000878673.1_2922	23.013	239	282
WP_002178900.1	lcl|NZ_AFMB02000117.1_cds_WP_000854006.1_1976	40.351	57	282
WP_017214758.1	lcl|NZ_AFMB02000069.1_cds_WP_000827974.1_2925	92.672	464	464
