WP_017214669.1	lcl|NZ_RQHW01000047.1_cds_WP_135760929.1_1123	54.118	85	106
WP_017214751.1	lcl|NZ_RQHW01000047.1_cds_WP_135760952.1_1147	28.032	371	363
WP_017214751.1	lcl|NZ_RQHW01000047.1_cds_WP_135760937.1_1131	32.432	296	363
WP_017214751.1	lcl|NZ_RQHW01000013.1_cds_WP_135759218.1_2662	26.575	365	363
WP_017214751.1	lcl|NZ_RQHW01000042.1_cds_WP_135760694.1_2138	19.942	346	363
WP_017214752.1	lcl|NZ_RQHW01000047.1_cds_WP_135760988.1_1188	41.704	223	265
WP_017214752.1	lcl|NZ_RQHW01000047.1_cds_WP_135760968.1_1166	27.660	188	265
WP_017214752.1	lcl|NZ_RQHW01000047.1_cds_WP_135761248.1_1468	24.500	200	265
WP_017214752.1	lcl|NZ_RQHW01000047.1_cds_WP_167884232.1_1193	33.784	74	265
WP_017214752.1	lcl|NZ_RQHW01000047.1_cds_WP_167884233.1_1196	26.400	125	265
WP_020981233.1	lcl|NZ_RQHW01000047.1_cds_WP_135760968.1_1166	33.636	220	273
WP_020981233.1	lcl|NZ_RQHW01000047.1_cds_WP_135761248.1_1468	27.170	265	273
WP_020981233.1	lcl|NZ_RQHW01000047.1_cds_WP_135760932.1_1126	24.876	201	273
WP_020981233.1	lcl|NZ_RQHW01000047.1_cds_WP_167884233.1_1196	25.397	189	273
WP_020981233.1	lcl|NZ_RQHW01000047.1_cds_WP_135760988.1_1188	24.699	166	273
WP_020981233.1	lcl|NZ_RQHW01000047.1_cds_WP_135760927.1_1121	27.778	126	273
WP_020981233.1	lcl|NZ_RQHW01000031.1_cds_WP_135760270.1_3282	22.709	251	273
WP_020981200.1	lcl|NZ_RQHW01000047.1_cds_WP_135760968.1_1166	27.852	298	582
WP_020981200.1	lcl|NZ_RQHW01000047.1_cds_WP_135761248.1_1468	27.692	195	582
WP_020981200.1	lcl|NZ_RQHW01000047.1_cds_WP_135760927.1_1121	27.835	97	582
WP_020981200.1	lcl|NZ_RQHW01000047.1_cds_WP_167884232.1_1193	26.667	135	582
WP_020981200.1	lcl|NZ_RQHW01000047.1_cds_WP_135760968.1_1166	27.852	298	582
WP_020981200.1	lcl|NZ_RQHW01000047.1_cds_WP_135761248.1_1468	27.692	195	582
WP_020981200.1	lcl|NZ_RQHW01000047.1_cds_WP_135760927.1_1121	27.835	97	582
WP_020981200.1	lcl|NZ_RQHW01000047.1_cds_WP_167884232.1_1193	26.667	135	582
WP_002178814.1	lcl|NZ_RQHW01000047.1_cds_WP_135760925.1_1119	48.980	147	186
WP_017214754.1	lcl|NZ_RQHW01000047.1_cds_WP_135760926.1_1120	41.176	306	306
WP_017214755.1	lcl|NZ_RQHW01000047.1_cds_WP_135760928.1_1122	55.357	336	349
WP_017214755.1	lcl|NZ_RQHW01000047.1_cds_WP_135760972.1_1172	31.378	341	349
WP_017214755.1	lcl|NZ_RQHW01000028.1_cds_WP_135759933.1_2374	27.874	348	349
WP_017214755.1	lcl|NZ_RQHW01000013.1_cds_WP_135759307.1_2759	26.667	345	349
WP_017214755.1	lcl|NZ_RQHW01000079.1_cds_WP_135762033.1_3536	28.485	330	349
WP_017214755.1	lcl|NZ_RQHW01000079.1_cds_WP_135762059.1_3564	28.205	234	349
WP_017214755.1	lcl|NZ_RQHW01000047.1_cds_WP_135760974.1_1174	24.074	324	349
WP_017214755.1	lcl|NZ_RQHW01000034.1_cds_WP_135760480.1_1719	24.848	330	349
WP_017214755.1	lcl|NZ_RQHW01000047.1_cds_WP_135760966.1_1163	25.816	337	349
WP_017214755.1	lcl|NZ_RQHW01000047.1_cds_WP_135760930.1_1124	23.985	271	349
WP_017214755.1	lcl|NZ_RQHW01000047.1_cds_WP_167884230.1_1165	23.554	242	349
WP_017214755.1	lcl|NZ_RQHW01000028.1_cds_WP_210416318.1_2363	30.667	150	349
WP_017214755.1	lcl|NZ_RQHW01000047.1_cds_WP_135760947.1_1142	26.904	197	349
WP_017214755.1	lcl|NZ_RQHW01000047.1_cds_WP_135761014.1_1215	25.188	266	349
WP_017214755.1	lcl|NZ_RQHW01000047.1_cds_WP_135760976.1_1176	26.126	222	349
WP_002178630.1	lcl|NZ_RQHW01000047.1_cds_WP_342775528.1_1118	66.323	291	294
WP_002178630.1	lcl|NZ_RQHW01000047.1_cds_WP_135760973.1_1173	24.675	231	294
WP_002178630.1	lcl|NZ_RQHW01000028.1_cds_WP_135759934.1_2375	27.404	208	294
WP_020981253.1	lcl|NZ_RQHW01000047.1_cds_WP_167884232.1_1193	27.237	257	324
WP_017214757.1	lcl|NZ_RQHW01000047.1_cds_WP_135760997.1_1197	30.000	290	303
WP_017214757.1	lcl|NZ_RQHW01000047.1_cds_WP_167884232.1_1193	22.917	192	303
WP_017214757.1	lcl|NZ_RQHW01000047.1_cds_WP_135760999.1_1199	25.795	283	303
WP_002178900.1	lcl|NZ_RQHW01000047.1_cds_WP_167884232.1_1193	24.000	250	282
WP_017214758.1	lcl|NZ_RQHW01000013.1_cds_WP_135759352.1_2808	36.715	414	464
