WP_017214669.1	lcl|NZ_JQOQ01000067.1_cds_WP_000340715.1_1587	97.674	86	106
WP_017214752.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	23.077	182	265
WP_020981233.1	lcl|NZ_JQOQ01000067.1_cds_WP_001068976.1_1517	72.015	268	273
WP_020981233.1	lcl|NZ_JQOQ01000067.1_cds_WP_000651740.1_1540	33.333	219	273
WP_020981233.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	29.302	215	273
WP_020981233.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	30.890	191	273
WP_020981233.1	lcl|NZ_JQOQ01000067.1_cds_WP_002076509.1_1584	25.630	238	273
WP_020981233.1	lcl|NZ_JQOQ01000067.1_cds_WP_000818509.1_1518	25.789	190	273
WP_020981233.1	lcl|NZ_JQOQ01000012.1_cds_WP_000868621.1_269	31.461	89	273
WP_020981233.1	lcl|NZ_JQOQ01000112.1_cds_WP_000262844.1_2401	22.695	141	273
WP_020981200.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	84.644	547	582
WP_020981200.1	lcl|NZ_JQOQ01000067.1_cds_WP_001068976.1_1517	28.638	213	582
WP_020981200.1	lcl|NZ_JQOQ01000067.1_cds_WP_000651740.1_1540	24.336	226	582
WP_020981200.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	28.421	190	582
WP_020981200.1	lcl|NZ_JQOQ01000067.1_cds_WP_000818509.1_1518	26.496	234	582
WP_020981200.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	84.644	547	582
WP_020981200.1	lcl|NZ_JQOQ01000067.1_cds_WP_001068976.1_1517	28.638	213	582
WP_020981200.1	lcl|NZ_JQOQ01000067.1_cds_WP_000651740.1_1540	24.336	226	582
WP_020981200.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	28.421	190	582
WP_020981200.1	lcl|NZ_JQOQ01000067.1_cds_WP_000818509.1_1518	26.496	234	582
WP_002178814.1	lcl|NZ_JQOQ01000067.1_cds_WP_002183370.1_1515	93.548	186	186
WP_017214754.1	lcl|NZ_JQOQ01000067.1_cds_WP_000642145.1_1514	86.275	306	306
WP_017214755.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723082.1_1513	93.155	336	349
WP_017214755.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723079.1_1535	30.612	343	349
WP_017214755.1	lcl|NZ_JQOQ01000026.1_cds_WP_000649924.1_783	27.160	324	349
WP_017214755.1	lcl|NZ_JQOQ01000015.1_cds_WP_000744698.1_365	25.970	335	349
WP_017214755.1	lcl|NZ_JQOQ01000256.1_cds_WP_000709508.1_3890	27.463	335	349
WP_017214755.1	lcl|NZ_JQOQ01000067.1_cds_WP_000567886.1_1533	24.922	321	349
WP_017214755.1	lcl|NZ_JQOQ01000005.1_cds_WP_002072074.1_92	24.926	337	349
WP_017214755.1	lcl|NZ_JQOQ01000067.1_cds_WP_000410268.1_1586	24.315	292	349
WP_017214755.1	lcl|NZ_JQOQ01000175.1_cds_WP_000457972.1_3299	30.519	154	349
WP_017214755.1	lcl|NZ_JQOQ01000067.1_cds_WP_000601342.1_1566	30.052	193	349
WP_017214755.1	lcl|NZ_JQOQ01000067.1_cds_WP_002183330.1_1530	26.104	249	349
WP_017214755.1	lcl|NZ_JQOQ01000055.1_cds_WP_002105505.1_1261	23.964	338	349
WP_017214755.1	lcl|NZ_JQOQ01000005.1_cds_WP_000688695.1_112	24.390	246	349
WP_017214755.1	lcl|NZ_JQOQ01000199.1_cds_WP_001074779.1_3544	25.856	263	349
WP_002178630.1	lcl|NZ_JQOQ01000067.1_cds_WP_000842260.1_1512	95.918	294	294
WP_002178630.1	lcl|NZ_JQOQ01000067.1_cds_WP_000043899.1_1534	27.600	250	294
WP_020981253.1	lcl|NZ_JQOQ01000067.1_cds_WP_000878671.1_1511	90.432	324	324
WP_020981253.1	lcl|NZ_JQOQ01000067.1_cds_WP_000394234.1_1509	22.124	226	324
WP_020981253.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	31.193	109	324
WP_017214757.1	lcl|NZ_JQOQ01000067.1_cds_WP_061227093.1_1510	89.439	303	303
WP_002178900.1	lcl|NZ_JQOQ01000067.1_cds_WP_000394234.1_1509	90.071	282	282
WP_002178900.1	lcl|NZ_JQOQ01000067.1_cds_WP_000878671.1_1511	23.013	239	282
WP_002178900.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	40.351	57	282
WP_017214758.1	lcl|NZ_JQOQ01000067.1_cds_WP_061227094.1_1508	92.672	464	464
