WP_017214669.1	lcl|NZ_RQHA01000002.1_cds_WP_135576183.1_3291	62.821	78	106
WP_017214755.1	lcl|NZ_RQHA01000004.1_cds_WP_012390182.1_408	28.000	325	349
WP_017214755.1	lcl|NZ_RQHA01000002.1_cds_WP_135576130.1_3263	22.876	306	349
WP_017214755.1	lcl|NZ_RQHA01000002.1_cds_WP_135576181.1_3290	24.828	290	349
WP_017214755.1	lcl|NZ_RQHA01000004.1_cds_WP_135577686.1_958	28.063	253	349
WP_017214755.1	lcl|NZ_RQHA01000012.1_cds_WP_210409840.1_2517	31.724	145	349
WP_017214755.1	lcl|NZ_RQHA01000004.1_cds_WP_135577379.1_727	32.479	117	349
WP_017214755.1	lcl|NZ_RQHA01000002.1_cds_WP_267899526.1_3253	27.381	168	349
WP_002178630.1	lcl|NZ_RQHA01000012.1_cds_WP_135579761.1_2529	25.701	214	294
WP_002178630.1	lcl|NZ_RQHA01000002.1_cds_WP_135576148.1_3274	35.106	94	294
WP_017214758.1	lcl|NZ_RQHA01000004.1_cds_WP_135578759.1_837	34.689	418	464
