WP_017214669.1	lcl|NZ_AHNH02000043.1_cds_WP_000340715.1_1821	97.674	86	106
WP_017214742.1	lcl|NZ_AHNH02000098.1_cds_WP_000457972.1_158	35.741	263	344
WP_017214742.1	lcl|NZ_AHNH02000043.1_cds_WP_000600886.1_1787	34.677	124	344
WP_017214742.1	lcl|NZ_AHNH02000043.1_cds_WP_000646249.1_1817	25.301	249	344
WP_017214742.1	lcl|NZ_AHNH02000028.1_cds_WP_000723090.1_2735	26.506	249	344
WP_017214742.1	lcl|NZ_AHNH02000040.1_cds_WP_000744700.1_2065	22.692	260	344
WP_017214742.1	lcl|NZ_AHNH02000043.1_cds_WP_000487322.1_1763	24.908	273	344
WP_020981201.1	lcl|NZ_AHNH02000043.1_cds_WP_001023236.1_1752	89.891	366	368
WP_020981201.1	lcl|NZ_AHNH02000043.1_cds_WP_000025487.1_1793	26.378	254	368
WP_020981201.1	lcl|NZ_AHNH02000043.1_cds_WP_001023236.1_1752	89.891	366	368
WP_020981201.1	lcl|NZ_AHNH02000043.1_cds_WP_000025487.1_1793	26.378	254	368
WP_020981182.1	lcl|NZ_AHNH02000043.1_cds_WP_000734456.1_1751	95.479	376	376
WP_020981182.1	lcl|NZ_AHNH02000043.1_cds_WP_000823151.1_1783	27.451	204	376
WP_017214744.1	lcl|NZ_AHNH02000043.1_cds_WP_000686576.1_1750	93.924	395	395
WP_020981251.1	lcl|NZ_AHNH02000043.1_cds_WP_000289498.1_1749	96.200	421	421
WP_020981251.1	lcl|NZ_AHNH02000091.1_cds_WP_000910880.1_401	42.581	155	421
WP_020981251.1	lcl|NZ_AHNH02000010.1_cds_WP_000555536.1_3660	30.921	152	421
WP_020981311.1	lcl|NZ_AHNH02000043.1_cds_WP_000103601.1_1748	88.889	414	414
WP_017214747.1	lcl|NZ_AHNH02000028.1_cds_WP_000939583.1_2746	94.183	447	449
WP_017214748.1	lcl|NZ_AHNH02000028.1_cds_WP_000050431.1_2745	89.103	312	313
WP_036057972.1	lcl|NZ_AHNH02000028.1_cds_WP_001084671.1_2744	85.185	297	297
WP_017214750.1	lcl|NZ_AHNH02000028.1_cds_WP_000876098.1_2743	85.000	340	340
WP_002178492.1	lcl|NZ_AHNH02000028.1_cds_WP_000343396.1_2742	89.855	138	141
WP_002178492.1	lcl|NZ_AHNH02000043.1_cds_WP_000572389.1_1792	33.613	119	141
WP_017214751.1	lcl|NZ_AHNH02000028.1_cds_WP_000575179.1_2741	92.011	363	363
WP_017214751.1	lcl|NZ_AHNH02000043.1_cds_WP_000575398.1_1797	39.385	358	363
WP_017214751.1	lcl|NZ_AHNH02000043.1_cds_WP_000608292.1_1812	36.390	349	363
WP_017214751.1	lcl|NZ_AHNH02000043.1_cds_WP_001198107.1_1813	34.097	349	363
WP_017214751.1	lcl|NZ_AHNH02000017.1_cds_WP_000538750.1_3463	30.141	355	363
WP_017214751.1	lcl|NZ_AHNH02000043.1_cds_WP_000346038.1_1779	31.600	250	363
WP_017214751.1	lcl|NZ_AHNH02000029.1_cds_WP_001281953.1_2620	25.272	368	363
WP_017214751.1	lcl|NZ_AHNH02000043.1_cds_WP_000947840.1_1786	30.081	246	363
WP_017214752.1	lcl|NZ_AHNH02000028.1_cds_WP_000560749.1_2740	87.925	265	265
WP_017214752.1	lcl|NZ_AHNH02000028.1_cds_WP_000854002.1_2738	28.226	248	265
WP_017214752.1	lcl|NZ_AHNH02000043.1_cds_WP_001068986.1_1760	27.320	194	265
WP_017214752.1	lcl|NZ_AHNH02000028.1_cds_WP_000282884.1_2739	36.275	102	265
WP_017214752.1	lcl|NZ_AHNH02000067.1_cds_WP_001099037.1_1316	28.261	92	265
WP_020981233.1	lcl|NZ_AHNH02000028.1_cds_WP_000282884.1_2739	88.278	273	273
WP_020981233.1	lcl|NZ_AHNH02000043.1_cds_WP_001068986.1_1760	33.784	222	273
WP_020981233.1	lcl|NZ_AHNH02000028.1_cds_WP_000854002.1_2738	28.241	216	273
WP_020981233.1	lcl|NZ_AHNH02000067.1_cds_WP_001099037.1_1316	30.366	191	273
WP_020981233.1	lcl|NZ_AHNH02000028.1_cds_WP_000560749.1_2740	32.673	101	273
WP_020981233.1	lcl|NZ_AHNH02000026.1_cds_WP_000868624.1_3004	31.461	89	273
WP_020981233.1	lcl|NZ_AHNH02000043.1_cds_WP_000947528.1_1790	30.252	119	273
WP_020981233.1	lcl|NZ_AHNH02000035.1_cds_WP_000262844.1_2402	22.695	141	273
WP_020981200.1	lcl|NZ_AHNH02000028.1_cds_WP_000854002.1_2738	86.598	582	582
WP_020981200.1	lcl|NZ_AHNH02000028.1_cds_WP_000282884.1_2739	25.346	217	582
WP_020981200.1	lcl|NZ_AHNH02000043.1_cds_WP_001068986.1_1760	33.600	125	582
WP_020981200.1	lcl|NZ_AHNH02000028.1_cds_WP_000560749.1_2740	31.008	258	582
WP_020981200.1	lcl|NZ_AHNH02000067.1_cds_WP_001099037.1_1316	28.218	202	582
WP_020981200.1	lcl|NZ_AHNH02000043.1_cds_WP_000947528.1_1790	26.733	303	582
WP_020981200.1	lcl|NZ_AHNH02000028.1_cds_WP_000854002.1_2738	86.598	582	582
WP_020981200.1	lcl|NZ_AHNH02000028.1_cds_WP_000282884.1_2739	25.346	217	582
WP_020981200.1	lcl|NZ_AHNH02000043.1_cds_WP_001068986.1_1760	33.600	125	582
WP_020981200.1	lcl|NZ_AHNH02000028.1_cds_WP_000560749.1_2740	31.008	258	582
WP_020981200.1	lcl|NZ_AHNH02000067.1_cds_WP_001099037.1_1316	28.218	202	582
WP_020981200.1	lcl|NZ_AHNH02000043.1_cds_WP_000947528.1_1790	26.733	303	582
WP_002178814.1	lcl|NZ_AHNH02000028.1_cds_WP_001159758.1_2737	93.011	186	186
WP_002178814.1	lcl|NZ_AHNH02000043.1_cds_WP_000667249.1_1795	42.778	180	186
WP_017214754.1	lcl|NZ_AHNH02000028.1_cds_WP_000642165.1_2736	86.601	306	306
WP_017214755.1	lcl|NZ_AHNH02000028.1_cds_WP_000723090.1_2735	93.452	336	349
WP_017214755.1	lcl|NZ_AHNH02000043.1_cds_WP_000646249.1_1817	31.045	335	349
WP_017214755.1	lcl|NZ_AHNH02000043.1_cds_WP_000600886.1_1787	29.003	331	349
WP_017214755.1	lcl|NZ_AHNH02000040.1_cds_WP_000649924.1_2225	27.160	324	349
WP_017214755.1	lcl|NZ_AHNH02000040.1_cds_WP_000744700.1_2065	25.970	335	349
WP_017214755.1	lcl|NZ_AHNH02000023.1_cds_WP_000709511.1_3100	27.164	335	349
WP_017214755.1	lcl|NZ_AHNH02000043.1_cds_WP_001067557.1_1814	25.225	333	349
WP_017214755.1	lcl|NZ_AHNH02000029.1_cds_WP_001984071.1_2657	24.629	337	349
WP_017214755.1	lcl|NZ_AHNH02000043.1_cds_WP_000487322.1_1763	23.009	339	349
WP_017214755.1	lcl|NZ_AHNH02000098.1_cds_WP_000457972.1_158	30.519	154	349
WP_017214755.1	lcl|NZ_AHNH02000043.1_cds_WP_002079020.1_1791	26.172	256	349
WP_017214755.1	lcl|NZ_AHNH02000043.1_cds_WP_000410273.1_1820	23.793	290	349
WP_017214755.1	lcl|NZ_AHNH02000043.1_cds_WP_000025487.1_1793	24.465	327	349
WP_017214755.1	lcl|NZ_AHNH02000043.1_cds_WP_000475901.1_1753	25.362	276	349
WP_017214755.1	lcl|NZ_AHNH02000043.1_cds_WP_000601375.1_1761	24.125	257	349
WP_017214755.1	lcl|NZ_AHNH02000029.1_cds_WP_000688696.1_2637	24.390	246	349
WP_017214755.1	lcl|NZ_AHNH02000019.1_cds_WP_001003557.1_3249	23.964	338	349
WP_017214755.1	lcl|NZ_AHNH02000097.1_cds_WP_001074785.1_168	26.236	263	349
WP_002178630.1	lcl|NZ_AHNH02000028.1_cds_WP_000842260.1_2734	95.918	294	294
WP_002178630.1	lcl|NZ_AHNH02000043.1_cds_WP_000800438.1_1782	31.522	184	294
WP_002178630.1	lcl|NZ_AHNH02000043.1_cds_WP_000774260.1_1816	26.455	189	294
WP_020981253.1	lcl|NZ_AHNH02000028.1_cds_WP_000878673.1_2733	90.741	324	324
WP_020981253.1	lcl|NZ_AHNH02000028.1_cds_WP_000394240.1_2731	23.451	226	324
WP_017214757.1	lcl|NZ_AHNH02000028.1_cds_WP_001114267.1_2732	89.439	303	303
WP_002178900.1	lcl|NZ_AHNH02000028.1_cds_WP_000394240.1_2731	91.135	282	282
WP_002178900.1	lcl|NZ_AHNH02000028.1_cds_WP_000878673.1_2733	23.013	239	282
WP_002178900.1	lcl|NZ_AHNH02000028.1_cds_WP_000854002.1_2738	40.351	57	282
WP_017214758.1	lcl|NZ_AHNH02000028.1_cds_WP_000827972.1_2730	92.672	464	464
