WP_017214669.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002725873.1_1517	90.698	86	106
WP_017214733.1	lcl|NZ_JADDUZ010000011.1_cds_WP_002743803.1_156	26.667	180	247
WP_017214733.1	lcl|NZ_JADDUZ010000008.1_cds_WP_032853349.1_3257	25.000	192	247
WP_017214733.1	lcl|NZ_JADDUZ010000045.1_cds_WP_002733193.1_2199	31.579	95	247
WP_017214734.1	lcl|NZ_JADDUZ010000013.1_cds_WP_002723863.1_331	31.967	244	258
WP_017214734.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733600.1_1455	30.888	259	258
WP_017214734.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733672.1_1479	28.696	115	258
WP_017214737.1	lcl|NZ_JADDUZ010000002.1_cds_WP_230456811.1_1498	34.444	90	245
WP_017214737.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740041.1_1465	28.155	103	245
WP_017214741.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740116.1_1441	75.258	388	434
WP_017214742.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733698.1_1439	93.895	344	344
WP_017214742.1	lcl|NZ_JADDUZ010000036.1_cds_WP_002739707.1_1805	37.363	273	344
WP_017214742.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733534.1_1513	25.301	249	344
WP_017214742.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740024.1_1422	25.703	249	344
WP_017214742.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733757.1_1449	25.725	276	344
WP_020981201.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733572.1_1438	91.576	368	368
WP_020981201.1	lcl|NZ_JADDUZ010000002.1_cds_WP_016749081.1_1484	25.197	254	368
WP_020981201.1	lcl|NZ_JADDUZ010000018.1_cds_WP_002722638.1_683	23.077	234	368
WP_020981201.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733572.1_1438	91.576	368	368
WP_020981201.1	lcl|NZ_JADDUZ010000002.1_cds_WP_016749081.1_1484	25.197	254	368
WP_020981201.1	lcl|NZ_JADDUZ010000018.1_cds_WP_002722638.1_683	23.077	234	368
WP_020981182.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002721301.1_1437	96.809	376	376
WP_020981182.1	lcl|NZ_JADDUZ010000002.1_cds_WP_032853440.1_1472	27.184	206	376
WP_017214744.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002721297.1_1436	93.671	395	395
WP_020981251.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733636.1_1435	96.437	421	421
WP_020981251.1	lcl|NZ_JADDUZ010000034.1_cds_WP_002733844.1_1727	42.581	155	421
WP_020981251.1	lcl|NZ_JADDUZ010000001.1_cds_WP_002734943.1_811	35.220	159	421
WP_020981311.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733711.1_1434	84.069	408	414
WP_017214747.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740298.1_1433	88.419	449	449
WP_017214748.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733577.1_1432	82.724	301	313
WP_036057972.1	lcl|NZ_JADDUZ010000002.1_cds_WP_050547976.1_1431	73.010	289	297
WP_017214750.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002723123.1_1430	79.701	335	340
WP_002178492.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727923.1_1429	86.525	141	141
WP_002178492.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002738232.1_1483	31.933	119	141
WP_017214751.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740294.1_1428	85.950	363	363
WP_017214751.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733737.1_1488	38.547	358	363
WP_017214751.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740861.1_1508	36.103	349	363
WP_017214751.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740826.1_1509	35.000	340	363
WP_017214751.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002738884.1_3138	29.213	356	363
WP_017214751.1	lcl|NZ_JADDUZ010000024.1_cds_WP_002728994.1_1177	24.932	365	363
WP_017214751.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733599.1_1475	27.809	356	363
WP_017214752.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727913.1_1427	38.158	228	265
WP_017214752.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742120.1_1425	31.739	230	265
WP_017214752.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	22.798	193	265
WP_017214752.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002741093.1_1481	27.869	122	265
WP_020981233.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742128.1_1426	70.111	271	273
WP_020981233.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733661.1_1446	32.883	222	273
WP_020981233.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742120.1_1425	28.780	205	273
WP_020981233.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	29.255	188	273
WP_020981233.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727913.1_1427	23.585	212	273
WP_020981233.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002741093.1_1481	27.536	138	273
WP_020981233.1	lcl|NZ_JADDUZ010000013.1_cds_WP_002723163.1_306	31.461	89	273
WP_020981233.1	lcl|NZ_JADDUZ010000061.1_cds_WP_016749129.1_2801	22.695	141	273
WP_020981200.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742120.1_1425	60.573	558	582
WP_020981200.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733661.1_1446	35.772	123	582
WP_020981200.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742128.1_1426	27.230	213	582
WP_020981200.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	26.316	190	582
WP_020981200.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002741093.1_1481	26.446	242	582
WP_020981200.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727913.1_1427	26.809	235	582
WP_020981200.1	lcl|NZ_JADDUZ010000010.1_cds_WP_002726501.1_60	27.184	103	582
WP_020981200.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742120.1_1425	60.573	558	582
WP_020981200.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733661.1_1446	35.772	123	582
WP_020981200.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742128.1_1426	27.230	213	582
WP_020981200.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	26.316	190	582
WP_020981200.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002741093.1_1481	26.446	242	582
WP_020981200.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727913.1_1427	26.809	235	582
WP_020981200.1	lcl|NZ_JADDUZ010000010.1_cds_WP_002726501.1_60	27.184	103	582
WP_002178814.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727916.1_1424	89.785	186	186
WP_002178814.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733611.1_1486	41.111	180	186
WP_017214754.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740063.1_1423	86.275	306	306
WP_017214755.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740024.1_1422	93.750	336	349
WP_017214755.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733534.1_1513	31.045	335	349
WP_017214755.1	lcl|NZ_JADDUZ010000074.1_cds_WP_002741146.1_3073	28.144	334	349
WP_017214755.1	lcl|NZ_JADDUZ010000014.1_cds_WP_002743770.1_380	28.613	346	349
WP_017214755.1	lcl|NZ_JADDUZ010000018.1_cds_WP_002722638.1_683	26.567	335	349
WP_017214755.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002728316.1_3093	27.139	339	349
WP_017214755.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740721.1_1510	26.647	334	349
WP_017214755.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002728309.1_3090	23.824	340	349
WP_017214755.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733638.1_1476	23.907	343	349
WP_017214755.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733757.1_1449	23.782	349	349
WP_017214755.1	lcl|NZ_JADDUZ010000036.1_cds_WP_002739707.1_1805	31.724	145	349
WP_017214755.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733579.1_1516	22.759	290	349
WP_017214755.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733698.1_1439	25.703	249	349
WP_017214755.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002744551.1_1482	24.409	254	349
WP_017214755.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733546.1_1447	23.695	249	349
WP_017214755.1	lcl|NZ_JADDUZ010000002.1_cds_WP_016749081.1_1484	21.318	258	349
WP_017214755.1	lcl|NZ_JADDUZ010000008.1_cds_WP_002732331.1_3294	22.951	244	349
WP_017214755.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002721725.1_2756	27.723	202	349
WP_002178630.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727921.1_1421	95.238	294	294
WP_002178630.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733627.1_1512	28.042	189	294
WP_002178630.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740926.1_1471	30.978	184	294
WP_020981253.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727925.1_1420	89.815	324	324
WP_020981253.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727927.1_1418	23.431	239	324
WP_017214757.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733618.1_1419	87.789	303	303
WP_002178900.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727927.1_1418	86.879	282	282
WP_002178900.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727925.1_1420	25.200	250	282
WP_017214758.1	lcl|NZ_JADDUZ010000002.1_cds_IP993_RS00820_1417	85.317	252	464
WP_017214758.1	lcl|NZ_JADDUZ010000002.1_cds_IP993_RS00820_1417	34.426	61	464
WP_017214758.1	lcl|NZ_JADDUZ010000017.1_cds_IP993_RS08810_641	86.979	192	464
