WP_017214669.1	lcl|NZ_RQHU01000019.1_cds_WP_135746496.1_2234	60.256	78	106
WP_020981251.1	lcl|NZ_RQHU01000019.1_cds_WP_135781486.1_2290	59.330	418	421
WP_020981251.1	lcl|NZ_RQHU01000019.1_cds_WP_135744294.1_2596	41.667	144	421
WP_017214747.1	lcl|NZ_RQHU01000019.1_cds_WP_135746439.1_2292	37.500	424	449
WP_017214748.1	lcl|NZ_RQHU01000019.1_cds_WP_135746438.1_2293	50.836	299	313
WP_036057972.1	lcl|NZ_RQHU01000019.1_cds_WP_135746437.1_2294	34.426	244	297
WP_017214750.1	lcl|NZ_RQHU01000019.1_cds_WP_167882465.1_2297	41.048	229	340
WP_002178492.1	lcl|NZ_RQHU01000019.1_cds_WP_135746436.1_2295	70.290	138	141
WP_017214751.1	lcl|NZ_RQHU01000019.1_cds_WP_135746435.1_2296	60.055	363	363
WP_017214751.1	lcl|NZ_RQHU01000025.1_cds_WP_135743390.1_3537	28.451	355	363
WP_017214751.1	lcl|NZ_RQHU01000005.1_cds_WP_135745168.1_900	27.056	377	363
WP_017214751.1	lcl|NZ_RQHU01000019.1_cds_WP_167483393.1_2266	32.400	250	363
WP_017214751.1	lcl|NZ_RQHU01000019.1_cds_WP_135746491.1_2239	25.613	367	363
WP_017214751.1	lcl|NZ_RQHU01000019.1_cds_WP_135746472.1_2258	28.846	260	363
WP_017214751.1	lcl|NZ_RQHU01000005.1_cds_WP_135744633.1_290	21.978	364	363
WP_017214752.1	lcl|NZ_RQHU01000019.1_cds_WP_135746428.1_2304	47.317	205	265
WP_017214752.1	lcl|NZ_RQHU01000019.1_cds_WP_135746451.1_2280	27.350	234	265
WP_017214752.1	lcl|NZ_RQHU01000019.1_cds_WP_135744267.1_2626	28.431	102	265
WP_017214752.1	lcl|NZ_RQHU01000005.1_cds_WP_135746175.1_2075	28.261	92	265
WP_020981233.1	lcl|NZ_RQHU01000019.1_cds_WP_135744267.1_2626	29.353	201	273
WP_020981233.1	lcl|NZ_RQHU01000019.1_cds_WP_135746451.1_2280	28.571	91	273
WP_020981233.1	lcl|NZ_RQHU01000019.1_cds_WP_135746414.1_2319	27.826	115	273
WP_020981233.1	lcl|NZ_RQHU01000019.1_cds_WP_135746428.1_2304	34.146	82	273
WP_020981233.1	lcl|NZ_RQHU01000019.1_cds_WP_135746421.1_2312	31.959	97	273
WP_020981233.1	lcl|NZ_RQHU01000019.1_cds_WP_135746415.1_2318	32.000	100	273
WP_020981200.1	lcl|NZ_RQHU01000019.1_cds_WP_135746451.1_2280	29.437	231	582
WP_020981200.1	lcl|NZ_RQHU01000019.1_cds_WP_135744267.1_2626	25.907	193	582
WP_020981200.1	lcl|NZ_RQHU01000019.1_cds_WP_135746432.1_2299	33.333	72	582
WP_020981200.1	lcl|NZ_RQHU01000005.1_cds_WP_135746175.1_2075	23.423	111	582
WP_020981200.1	lcl|NZ_RQHU01000019.1_cds_WP_135746451.1_2280	29.437	231	582
WP_020981200.1	lcl|NZ_RQHU01000019.1_cds_WP_135744267.1_2626	25.907	193	582
WP_020981200.1	lcl|NZ_RQHU01000019.1_cds_WP_135746432.1_2299	33.333	72	582
WP_020981200.1	lcl|NZ_RQHU01000005.1_cds_WP_135746175.1_2075	23.423	111	582
WP_002178814.1	lcl|NZ_RQHU01000019.1_cds_WP_135746601.1_2300	55.978	184	186
WP_017214754.1	lcl|NZ_RQHU01000019.1_cds_WP_135746429.1_2303	36.140	285	306
WP_017214755.1	lcl|NZ_RQHU01000019.1_cds_WP_135746431.1_2301	68.358	335	349
WP_017214755.1	lcl|NZ_RQHU01000024.1_cds_WP_135743732.1_3333	28.448	348	349
WP_017214755.1	lcl|NZ_RQHU01000019.1_cds_WP_265396293.1_2279	25.538	325	349
WP_017214755.1	lcl|NZ_RQHU01000005.1_cds_WP_135745055.1_771	25.797	345	349
WP_017214755.1	lcl|NZ_RQHU01000005.1_cds_WP_135745407.1_1179	28.205	234	349
WP_017214755.1	lcl|NZ_RQHU01000005.1_cds_WP_135745382.1_1152	26.708	322	349
WP_017214755.1	lcl|NZ_RQHU01000019.1_cds_WP_135746462.1_2269	22.876	306	349
WP_017214755.1	lcl|NZ_RQHU01000005.1_cds_WP_135744912.1_597	25.373	335	349
WP_017214755.1	lcl|NZ_RQHU01000019.1_cds_WP_135746473.1_2257	20.365	329	349
WP_017214755.1	lcl|NZ_RQHU01000019.1_cds_WP_135746455.1_2276	25.434	173	349
WP_017214755.1	lcl|NZ_RQHU01000019.1_cds_WP_135746495.1_2235	23.362	351	349
WP_017214755.1	lcl|NZ_RQHU01000024.1_cds_WP_208739683.1_3344	25.753	299	349
WP_017214755.1	lcl|NZ_RQHU01000019.1_cds_WP_135746445.1_2286	23.950	238	349
WP_017214755.1	lcl|NZ_RQHU01000005.1_cds_WP_135745103.1_830	28.889	180	349
WP_002178630.1	lcl|NZ_RQHU01000019.1_cds_WP_322113260.1_2302	71.478	291	294
WP_002178630.1	lcl|NZ_RQHU01000019.1_cds_WP_135746466.1_2264	33.333	105	294
WP_002178630.1	lcl|NZ_RQHU01000024.1_cds_WP_135743731.1_3332	25.234	214	294
WP_020981253.1	lcl|NZ_RQHU01000019.1_cds_WP_135746432.1_2299	22.553	235	324
WP_017214757.1	lcl|NZ_RQHU01000019.1_cds_WP_135746426.1_2306	27.333	300	303
WP_002178900.1	lcl|NZ_RQHU01000019.1_cds_WP_135746432.1_2299	30.876	217	282
WP_017214758.1	lcl|NZ_RQHU01000005.1_cds_WP_135745007.1_714	35.835	413	464
