WP_017214669.1	lcl|NZ_JADDXD010000022.1_cds_WP_002725873.1_1235	90.698	86	106
WP_017214733.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669930.1_1256	25.591	254	247
WP_017214733.1	lcl|NZ_JADDXD010000758.1_cds_IQB76_RS20195_3603	37.383	107	247
WP_017214733.1	lcl|NZ_JADDXD010000007.1_cds_WP_011670393.1_3577	26.738	187	247
WP_017214733.1	lcl|NZ_JADDXD010000021.1_cds_WP_011671149.1_1172	27.119	177	247
WP_017214733.1	lcl|NZ_JADDXD010000005.1_cds_WP_002755553.1_2888	27.957	186	247
WP_017214733.1	lcl|NZ_JADDXD010000019.1_cds_WP_011670328.1_931	29.534	193	247
WP_017214733.1	lcl|NZ_JADDXD010000004.1_cds_WP_011670775.1_2556	26.667	180	247
WP_017214733.1	lcl|NZ_JADDXD010000028.1_cds_WP_002722237.1_1516	22.745	255	247
WP_017214733.1	lcl|NZ_JADDXD010000535.1_cds_WP_193819671.1_2773	31.579	95	247
WP_017214734.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669940.1_1269	39.442	251	258
WP_017214734.1	lcl|NZ_JADDXD010000009.1_cds_WP_011671011.1_4013	31.967	244	258
WP_017214734.1	lcl|NZ_JADDXD010000022.1_cds_WP_020780103.1_1245	33.945	109	258
WP_017214734.1	lcl|NZ_JADDXD010000566.1_cds_WP_193819693.1_2984	29.204	113	258
WP_017214742.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669959.1_2839	66.562	317	344
WP_017214742.1	lcl|NZ_JADDXD010000017.1_cds_WP_011671364.1_794	37.363	273	344
WP_017214742.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669955.1_2843	33.333	126	344
WP_017214742.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669973.1_2866	26.104	249	344
WP_017214742.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669957.1_2841	24.883	213	344
WP_020981201.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669959.1_2839	24.434	221	368
WP_020981201.1	lcl|NZ_JADDXD010000024.1_cds_WP_011671202.1_1333	22.650	234	368
WP_020981201.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669959.1_2839	24.434	221	368
WP_020981201.1	lcl|NZ_JADDXD010000024.1_cds_WP_011671202.1_1333	22.650	234	368
WP_020981182.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669960.1_2838	58.981	373	376
WP_020981182.1	lcl|NZ_JADDXD010000397.1_cds_IQB76_RS18430_2244	88.350	103	376
WP_017214744.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669961.1_2837	61.323	393	395
WP_020981251.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669962.1_2836	73.159	421	421
WP_020981251.1	lcl|NZ_JADDXD010000054.1_cds_WP_011670413.1_2726	43.226	155	421
WP_017214747.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669964.1_2877	88.367	447	449
WP_017214748.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669965.1_2876	83.056	301	313
WP_036057972.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669966.1_2875	72.664	289	297
WP_017214750.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669967.1_2874	79.403	335	340
WP_002178492.1	lcl|NZ_JADDXD010000059.1_cds_WP_002727923.1_2873	86.525	141	141
WP_017214751.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669968.1_2872	87.052	363	363
WP_017214751.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669932.1_1261	29.201	363	363
WP_017214751.1	lcl|NZ_JADDXD010000002.1_cds_WP_002753888.1_1685	29.213	356	363
WP_017214751.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669926.1_1246	33.858	254	363
WP_017214751.1	lcl|NZ_JADDXD010000071.1_cds_WP_002753028.1_3335	24.932	365	363
WP_017214751.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669923.1_1243	28.269	283	363
WP_017214751.1	lcl|NZ_JADDXD010000486.1_cds_WP_193819653.1_2642	40.845	71	363
WP_017214752.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669969.1_2871	37.719	228	265
WP_017214752.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669971.1_2869	32.035	231	265
WP_017214752.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669950.1_2848	28.342	187	265
WP_017214752.1	lcl|NZ_JADDXD010000023.1_cds_WP_002759031.1_1297	30.851	94	265
WP_020981233.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669970.1_2870	70.480	271	273
WP_020981233.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669950.1_2848	34.615	208	273
WP_020981233.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669971.1_2869	28.293	205	273
WP_020981233.1	lcl|NZ_JADDXD010000023.1_cds_WP_002759031.1_1297	29.255	188	273
WP_020981233.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669919.1_1238	25.366	205	273
WP_020981233.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669969.1_2871	24.057	212	273
WP_020981233.1	lcl|NZ_JADDXD010000009.1_cds_WP_002723163.1_3989	31.461	89	273
WP_020981233.1	lcl|NZ_JADDXD010000030.1_cds_WP_011669642.1_1720	22.695	141	273
WP_020981200.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669971.1_2869	60.573	558	582
WP_020981200.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669950.1_2848	27.982	218	582
WP_020981200.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669970.1_2870	27.230	213	582
WP_020981200.1	lcl|NZ_JADDXD010000023.1_cds_WP_002759031.1_1297	25.789	190	582
WP_020981200.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669969.1_2871	26.809	235	582
WP_020981200.1	lcl|NZ_JADDXD010000014.1_cds_WP_002734441.1_597	27.184	103	582
WP_020981200.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669971.1_2869	60.573	558	582
WP_020981200.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669950.1_2848	27.982	218	582
WP_020981200.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669970.1_2870	27.230	213	582
WP_020981200.1	lcl|NZ_JADDXD010000023.1_cds_WP_002759031.1_1297	25.789	190	582
WP_020981200.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669969.1_2871	26.809	235	582
WP_020981200.1	lcl|NZ_JADDXD010000014.1_cds_WP_002734441.1_597	27.184	103	582
WP_002178814.1	lcl|NZ_JADDXD010000059.1_cds_WP_002727916.1_2868	89.785	186	186
WP_017214754.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669972.1_2867	86.601	306	306
WP_017214754.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669958.1_2840	30.476	105	306
WP_017214755.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669973.1_2866	93.452	336	349
WP_017214755.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669955.1_2843	30.612	343	349
WP_017214755.1	lcl|NZ_JADDXD010000021.1_cds_WP_011671143.1_1181	28.228	333	349
WP_017214755.1	lcl|NZ_JADDXD010000091.1_cds_WP_011670813.1_3850	28.613	346	349
WP_017214755.1	lcl|NZ_JADDXD010000024.1_cds_WP_011671202.1_1333	26.567	335	349
WP_017214755.1	lcl|NZ_JADDXD010000036.1_cds_WP_002754065.1_1944	26.844	339	349
WP_017214755.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669957.1_2841	25.234	321	349
WP_017214755.1	lcl|NZ_JADDXD010000036.1_cds_WP_011670961.1_1947	23.824	340	349
WP_017214755.1	lcl|NZ_JADDXD010000017.1_cds_WP_011671364.1_794	31.724	145	349
WP_017214755.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669917.1_1236	22.945	292	349
WP_017214755.1	lcl|NZ_JADDXD010000022.1_cds_WP_011669930.1_1256	27.979	193	349
WP_017214755.1	lcl|NZ_JADDXD010000003.1_cds_WP_011671074.1_2138	23.265	245	349
WP_017214755.1	lcl|NZ_JADDXD010000716.1_cds_WP_193819757.1_3442	27.815	151	349
WP_017214755.1	lcl|NZ_JADDXD010000055.1_cds_WP_011669202.1_2753	27.228	202	349
WP_002178630.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669974.1_2865	95.918	294	294
WP_002178630.1	lcl|NZ_JADDXD010000058.1_cds_WP_011669956.1_2842	25.806	186	294
WP_002178630.1	lcl|NZ_JADDXD010000091.1_cds_WP_011670812.1_3849	26.512	215	294
WP_020981253.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669975.1_2864	90.123	324	324
WP_020981253.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669977.1_2862	25.758	198	324
WP_017214757.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669976.1_2863	88.119	303	303
WP_002178900.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669977.1_2862	88.298	282	282
WP_002178900.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669975.1_2864	26.506	249	282
WP_017214758.1	lcl|NZ_JADDXD010000059.1_cds_WP_011669978.1_2861	86.199	442	464
