WP_017214669.1	lcl|NZ_JASEXM010000033.1_cds_WP_004462903.1_2181	94.186	86	106
WP_017214713.1	lcl|NZ_JASEXM010000163.1_cds_WP_004462889.1_3749	32.484	157	348
WP_017214713.1	lcl|NZ_JASEXM010000113.1_cds_WP_004470014.1_3526	27.174	276	348
WP_017214713.1	lcl|NZ_JASEXM010000179.1_cds_WP_282987504.1_3679	34.286	105	348
WP_017214713.1	lcl|NZ_JASEXM010000113.1_cds_WP_282987381.1_3520	82.133	347	348
WP_017214713.1	lcl|NZ_JASEXM010000054.1_cds_WP_004471300.1_2867	33.333	291	348
WP_017214713.1	lcl|NZ_JASEXM010000163.1_cds_WP_004462889.1_3749	32.484	157	348
WP_017214713.1	lcl|NZ_JASEXM010000113.1_cds_WP_004470014.1_3526	27.174	276	348
WP_017214713.1	lcl|NZ_JASEXM010000179.1_cds_WP_282987504.1_3679	34.286	105	348
WP_020981199.1	lcl|NZ_JASEXM010000041.1_cds_WP_004465948.1_2495	29.339	242	417
WP_020981199.1	lcl|NZ_JASEXM010000032.1_cds_WP_004485455.1_2152	24.000	200	417
WP_020981199.1	lcl|NZ_JASEXM010000140.1_cds_WP_282987444.1_3661	26.840	231	417
WP_020981199.1	lcl|NZ_JASEXM010000003.1_cds_WP_004469895.1_357	22.477	218	417
WP_020981199.1	lcl|NZ_JASEXM010000039.1_cds_WP_004471390.1_2443	25.166	151	417
WP_017214720.1	lcl|NZ_JASEXM010000017.1_cds_WP_282986894.1_1548	24.936	393	521
WP_017214720.1	lcl|NZ_JASEXM010000040.1_cds_WP_017863365.1_2469	42.500	40	521
WP_020981237.1	lcl|NZ_JASEXM010000169.1_cds_WP_004493797.1_3767	96.233	292	292
WP_020981237.1	lcl|NZ_JASEXM010000021.1_cds_WP_004460642.1_1699	41.434	251	292
WP_017214726.1	lcl|NZ_JASEXM010000169.1_cds_WP_282987495.1_3766	94.245	139	139
WP_017214726.1	lcl|NZ_JASEXM010000146.1_cds_WP_282965817.1_3689	32.558	86	139
WP_017214726.1	lcl|NZ_JASEXM010000003.1_cds_WP_004467161.1_323	27.273	110	139
WP_017214727.1	lcl|NZ_JASEXM010000169.1_cds_WP_017214727.1_3765	100.000	309	309
WP_017214728.1	lcl|NZ_JASEXM010000169.1_cds_QMM92_RS18795_3764	90.805	87	260
WP_017214729.1	lcl|NZ_JASEXM010000032.1_cds_WP_004462302.1_2140	32.932	249	264
WP_017214729.1	lcl|NZ_JASEXM010000003.1_cds_WP_004467201.1_300	33.858	254	264
WP_017214729.1	lcl|NZ_JASEXM010000002.1_cds_WP_004464211.1_273	32.271	251	264
WP_017214729.1	lcl|NZ_JASEXM010000056.1_cds_WP_004457569.1_2912	31.200	250	264
WP_017214729.1	lcl|NZ_JASEXM010000116.1_cds_WP_004461033.1_3534	31.939	263	264
WP_017214729.1	lcl|NZ_JASEXM010000140.1_cds_WP_004470322.1_3663	27.059	255	264
WP_017214729.1	lcl|NZ_JASEXM010000011.1_cds_WP_282962172.1_1238	29.648	199	264
WP_017214729.1	lcl|NZ_JASEXM010000039.1_cds_WP_282987107.1_2434	26.378	254	264
WP_017214729.1	lcl|NZ_JASEXM010000039.1_cds_WP_004459686.1_2429	23.757	181	264
WP_017214729.1	lcl|NZ_JASEXM010000033.1_cds_WP_032913000.1_2161	30.612	98	264
WP_017214729.1	lcl|NZ_JASEXM010000015.1_cds_WP_004464571.1_1462	22.632	190	264
WP_017214729.1	lcl|NZ_JASEXM010000066.1_cds_WP_282987241.1_2201	22.699	163	264
WP_017214733.1	lcl|NZ_JASEXM010000140.1_cds_WP_004470322.1_3663	82.996	247	247
WP_017214733.1	lcl|NZ_JASEXM010000002.1_cds_WP_004464211.1_273	33.466	251	247
WP_017214733.1	lcl|NZ_JASEXM010000003.1_cds_WP_004467201.1_300	31.557	244	247
WP_017214733.1	lcl|NZ_JASEXM010000032.1_cds_WP_004462302.1_2140	28.346	254	247
WP_017214733.1	lcl|NZ_JASEXM010000056.1_cds_WP_004457569.1_2912	30.709	254	247
WP_017214733.1	lcl|NZ_JASEXM010000039.1_cds_WP_004459686.1_2429	30.055	183	247
WP_017214733.1	lcl|NZ_JASEXM010000116.1_cds_WP_004461033.1_3534	29.858	211	247
WP_017214733.1	lcl|NZ_JASEXM010000127.1_cds_WP_004490107.1_3610	26.415	212	247
WP_017214733.1	lcl|NZ_JASEXM010000033.1_cds_WP_032913000.1_2161	29.960	247	247
WP_017214733.1	lcl|NZ_JASEXM010000010.1_cds_WP_004472922.1_1099	26.554	177	247
WP_017214733.1	lcl|NZ_JASEXM010000015.1_cds_WP_004464571.1_1462	30.319	188	247
WP_017214733.1	lcl|NZ_JASEXM010000011.1_cds_WP_282962172.1_1238	27.419	186	247
WP_017214733.1	lcl|NZ_JASEXM010000039.1_cds_WP_282987107.1_2434	22.745	255	247
WP_017214733.1	lcl|NZ_JASEXM010000008.1_cds_WP_004482020.1_864	31.579	95	247
WP_017214733.1	lcl|NZ_JASEXM010000066.1_cds_WP_282987241.1_2201	23.204	181	247
WP_017214733.1	lcl|NZ_JASEXM010000023.1_cds_QMM92_RS08795_1789	24.800	125	247
WP_017214734.1	lcl|NZ_JASEXM010000140.1_cds_WP_020783624.1_3664	79.845	258	258
WP_017214734.1	lcl|NZ_JASEXM010000046.1_cds_WP_004464381.1_2627	31.557	244	258
WP_020981216.1	lcl|NZ_JASEXM010000247.1_cds_QMM92_RS19630_3929	66.667	159	530
WP_017214735.1	lcl|NZ_JASEXM010000247.1_cds_WP_004493117.1_3928	65.957	188	187
WP_017214736.1	lcl|NZ_JASEXM010000223.1_cds_WP_004493118.1_3885	88.217	314	314
WP_017214737.1	lcl|NZ_JASEXM010000196.1_cds_WP_032912597.1_3827	98.333	240	245
WP_017214737.1	lcl|NZ_JASEXM010000069.1_cds_WP_004459846.1_2699	27.711	83	245
WP_036057970.1	lcl|NZ_JASEXM010000228.1_cds_WP_282987541.1_3890	74.545	55	55
WP_036057970.1	lcl|NZ_JASEXM010000416.1_cds_WP_282987637.1_4113	72.727	55	55
WP_036057970.1	lcl|NZ_JASEXM010000004.1_cds_QMM92_RS02095_416	69.091	55	55
WP_017214742.1	lcl|NZ_JASEXM010000050.1_cds_WP_004472277.1_2796	90.116	344	344
WP_017214742.1	lcl|NZ_JASEXM010000012.1_cds_WP_004467770.1_1244	36.900	271	344
WP_017214742.1	lcl|NZ_JASEXM010000250.1_cds_WP_282987555.1_3683	45.205	73	344
WP_017214742.1	lcl|NZ_JASEXM010000033.1_cds_WP_004479538.1_2177	26.295	251	344
WP_017214742.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987175.1_2778	29.461	241	344
WP_020981201.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987181.1_2795	90.217	368	368
WP_020981201.1	lcl|NZ_JASEXM010000003.1_cds_WP_004461583.1_329	21.525	223	368
WP_020981201.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987181.1_2795	90.217	368	368
WP_020981201.1	lcl|NZ_JASEXM010000003.1_cds_WP_004461583.1_329	21.525	223	368
WP_020981182.1	lcl|NZ_JASEXM010000050.1_cds_WP_004478021.1_2794	90.957	376	376
WP_017214744.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987180.1_2793	82.785	395	395
WP_020981251.1	lcl|NZ_JASEXM010000050.1_cds_WP_046943920.1_2792	87.648	421	421
WP_020981251.1	lcl|NZ_JASEXM010000016.1_cds_WP_004463891.1_1496	43.226	155	421
WP_020981251.1	lcl|NZ_JASEXM010000091.1_cds_WP_282987314.1_3352	32.484	157	421
WP_020981311.1	lcl|NZ_JASEXM010000050.1_cds_WP_016755502.1_2791	75.921	407	414
WP_017214747.1	lcl|NZ_JASEXM010000050.1_cds_WP_004478039.1_2790	87.248	447	449
WP_017214748.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987179.1_2789	78.738	301	313
WP_036057972.1	lcl|NZ_JASEXM010000050.1_cds_WP_004475117.1_2788	70.370	297	297
WP_017214750.1	lcl|NZ_JASEXM010000050.1_cds_WP_016756355.1_2787	79.042	334	340
WP_002178492.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462145.1_2786	89.209	139	141
WP_017214751.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462146.1_2785	87.879	363	363
WP_017214751.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472364.1_2172	36.676	349	363
WP_017214751.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472322.1_2173	32.941	340	363
WP_017214751.1	lcl|NZ_JASEXM010000095.1_cds_WP_004480135.1_3401	29.310	348	363
WP_017214751.1	lcl|NZ_JASEXM010000008.1_cds_WP_004466571.1_834	25.753	365	363
WP_017214751.1	lcl|NZ_JASEXM010000142.1_cds_WP_282987447.1_3671	24.586	362	363
WP_017214751.1	lcl|NZ_JASEXM010000179.1_cds_WP_061205814.1_3681	29.249	253	363
WP_017214752.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462147.1_2784	37.281	228	265
WP_017214752.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987177.1_2782	26.996	263	265
WP_017214752.1	lcl|NZ_JASEXM010000004.1_cds_WP_004471833.1_517	31.915	94	265
WP_017214752.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987178.1_2783	31.304	115	265
WP_020981233.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987178.1_2783	70.480	271	273
WP_020981233.1	lcl|NZ_JASEXM010000208.1_cds_WP_061205837.1_3851	29.779	272	273
WP_020981233.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987177.1_2782	28.241	216	273
WP_020981233.1	lcl|NZ_JASEXM010000004.1_cds_WP_004471833.1_517	29.255	188	273
WP_020981233.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462147.1_2784	26.562	192	273
WP_020981233.1	lcl|NZ_JASEXM010000163.1_cds_WP_004477858.1_3748	25.581	172	273
WP_020981233.1	lcl|NZ_JASEXM010000053.1_cds_WP_004465813.1_2853	28.440	109	273
WP_020981233.1	lcl|NZ_JASEXM010000006.1_cds_WP_004465531.1_676	21.986	141	273
WP_020981200.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987177.1_2782	60.573	558	582
WP_020981200.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987178.1_2783	29.577	213	582
WP_020981200.1	lcl|NZ_JASEXM010000208.1_cds_WP_061205837.1_3851	36.585	123	582
WP_020981200.1	lcl|NZ_JASEXM010000004.1_cds_WP_004471833.1_517	24.883	213	582
WP_020981200.1	lcl|NZ_JASEXM010000005.1_cds_WP_004463587.1_593	26.214	103	582
WP_020981200.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462147.1_2784	25.368	272	582
WP_020981200.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987177.1_2782	60.573	558	582
WP_020981200.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987178.1_2783	29.577	213	582
WP_020981200.1	lcl|NZ_JASEXM010000208.1_cds_WP_061205837.1_3851	36.585	123	582
WP_020981200.1	lcl|NZ_JASEXM010000004.1_cds_WP_004471833.1_517	24.883	213	582
WP_020981200.1	lcl|NZ_JASEXM010000005.1_cds_WP_004463587.1_593	26.214	103	582
WP_020981200.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462147.1_2784	25.368	272	582
WP_002178814.1	lcl|NZ_JASEXM010000050.1_cds_WP_004465037.1_2780	88.710	186	186
WP_017214754.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987176.1_2779	83.882	304	306
WP_017214754.1	lcl|NZ_JASEXM010000142.1_cds_WP_282987448.1_3672	27.365	296	306
WP_017214755.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987175.1_2778	91.369	336	349
WP_017214755.1	lcl|NZ_JASEXM010000033.1_cds_WP_004479538.1_2177	30.149	335	349
WP_017214755.1	lcl|NZ_JASEXM010000010.1_cds_WP_004487738.1_1110	29.394	330	349
WP_017214755.1	lcl|NZ_JASEXM010000008.1_cds_WP_004468319.1_873	28.779	344	349
WP_017214755.1	lcl|NZ_JASEXM010000003.1_cds_WP_004461583.1_329	25.970	335	349
WP_017214755.1	lcl|NZ_JASEXM010000007.1_cds_WP_004467290.1_749	26.970	330	349
WP_017214755.1	lcl|NZ_JASEXM010000250.1_cds_WP_282987555.1_3683	28.854	253	349
WP_017214755.1	lcl|NZ_JASEXM010000033.1_cds_WP_020783865.1_2174	26.126	333	349
WP_017214755.1	lcl|NZ_JASEXM010000007.1_cds_WP_004461234.1_752	24.189	339	349
WP_017214755.1	lcl|NZ_JASEXM010000012.1_cds_WP_004467770.1_1244	30.519	154	349
WP_017214755.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472299.1_2180	23.208	293	349
WP_017214755.1	lcl|NZ_JASEXM010000050.1_cds_WP_004472277.1_2796	24.901	253	349
WP_017214755.1	lcl|NZ_JASEXM010000073.1_cds_WP_004471043.1_3127	25.591	254	349
WP_017214755.1	lcl|NZ_JASEXM010000061.1_cds_WP_282987224.1_3007	24.082	245	349
WP_017214755.1	lcl|NZ_JASEXM010000116.1_cds_WP_004464543.1_3536	26.449	276	349
WP_017214755.1	lcl|NZ_JASEXM010000178.1_cds_WP_282987503.1_3788	29.245	106	349
WP_002178630.1	lcl|NZ_JASEXM010000050.1_cds_WP_004475142.1_2777	92.517	294	294
WP_002178630.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472235.1_2176	28.042	189	294
WP_002178630.1	lcl|NZ_JASEXM010000146.1_cds_WP_282965817.1_3689	31.481	162	294
WP_020981253.1	lcl|NZ_JASEXM010000048.1_cds_WP_016755361.1_2705	80.556	324	324
WP_020981253.1	lcl|NZ_JASEXM010000048.1_cds_WP_004462227.1_2708	22.176	239	324
WP_020981253.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987177.1_2782	28.440	109	324
WP_017214757.1	lcl|NZ_JASEXM010000048.1_cds_WP_282987163.1_2706	78.333	300	303
WP_002178900.1	lcl|NZ_JASEXM010000048.1_cds_WP_004462227.1_2708	76.950	282	282
WP_002178900.1	lcl|NZ_JASEXM010000048.1_cds_WP_016755361.1_2705	24.590	183	282
WP_017214758.1	lcl|NZ_JASEXM010000048.1_cds_WP_026053563.1_2709	84.052	464	464
