WP_017214669.1	lcl|NZ_JMDI01000098.1_cds_WP_000340715.1_1867	97.674	86	106
WP_020981182.1	lcl|NZ_JMDI01000122.1_cds_WP_000734457.1_2453	95.479	376	376
WP_020981182.1	lcl|NZ_JMDI01000112.1_cds_WP_000823146.1_2223	27.941	204	376
WP_017214744.1	lcl|NZ_JMDI01000122.1_cds_WP_000686574.1_2452	93.924	395	395
WP_020981251.1	lcl|NZ_JMDI01000122.1_cds_WP_000289502.1_2451	95.724	421	421
WP_020981251.1	lcl|NZ_JMDI01000130.1_cds_WP_000910877.1_2537	42.581	155	421
WP_020981251.1	lcl|NZ_JMDI01000107.1_cds_WP_000555530.1_2055	31.579	152	421
WP_020981311.1	lcl|NZ_JMDI01000122.1_cds_WP_000103606.1_2450	88.406	414	414
WP_017214747.1	lcl|NZ_JMDI01000122.1_cds_WP_000939585.1_2449	94.183	447	449
WP_017214748.1	lcl|NZ_JMDI01000122.1_cds_WP_000050434.1_2448	88.782	312	313
WP_036057972.1	lcl|NZ_JMDI01000122.1_cds_WP_001084686.1_2447	85.185	297	297
WP_017214750.1	lcl|NZ_JMDI01000122.1_cds_WP_000876105.1_2446	85.294	340	340
WP_002178492.1	lcl|NZ_JMDI01000122.1_cds_WP_000343397.1_2445	89.130	138	141
WP_002178492.1	lcl|NZ_JMDI01000112.1_cds_WP_000799637.1_2232	32.593	135	141
WP_017214751.1	lcl|NZ_JMDI01000122.1_cds_WP_000575181.1_2444	91.736	363	363
WP_017214751.1	lcl|NZ_JMDI01000098.1_cds_WP_000608291.1_1876	36.544	353	363
WP_017214751.1	lcl|NZ_JMDI01000098.1_cds_WP_001198107.1_1875	34.097	349	363
WP_017214751.1	lcl|NZ_JMDI01000181.1_cds_WP_000538755.1_3349	30.141	355	363
WP_017214751.1	lcl|NZ_JMDI01000112.1_cds_WP_000346041.1_2219	31.600	250	363
WP_017214751.1	lcl|NZ_JMDI01000172.1_cds_WP_001281953.1_3253	25.272	368	363
WP_017214751.1	lcl|NZ_JMDI01000112.1_cds_WP_000947841.1_2226	29.268	246	363
WP_017214752.1	lcl|NZ_JMDI01000122.1_cds_WP_000600954.1_2443	88.679	265	265
WP_017214752.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	28.571	245	265
WP_017214752.1	lcl|NZ_JMDI01000122.1_cds_WP_001068984.1_2462	27.320	194	265
WP_017214752.1	lcl|NZ_JMDI01000122.1_cds_WP_000282882.1_2442	36.275	102	265
WP_017214752.1	lcl|NZ_JMDI01000027.1_cds_WP_001099039.1_361	23.077	182	265
WP_020981233.1	lcl|NZ_JMDI01000122.1_cds_WP_000282882.1_2442	87.912	273	273
WP_020981233.1	lcl|NZ_JMDI01000122.1_cds_WP_001068984.1_2462	33.784	222	273
WP_020981233.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	28.241	216	273
WP_020981233.1	lcl|NZ_JMDI01000027.1_cds_WP_001099039.1_361	30.890	191	273
WP_020981233.1	lcl|NZ_JMDI01000122.1_cds_WP_000600954.1_2443	30.233	129	273
WP_020981233.1	lcl|NZ_JMDI01000108.1_cds_WP_000868621.1_2109	31.461	89	273
WP_020981233.1	lcl|NZ_JMDI01000066.1_cds_WP_000262844.1_970	22.695	141	273
WP_020981200.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	84.197	386	582
WP_020981200.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	88.942	208	582
WP_020981200.1	lcl|NZ_JMDI01000122.1_cds_WP_000600954.1_2443	31.008	258	582
WP_020981200.1	lcl|NZ_JMDI01000122.1_cds_WP_001068984.1_2462	33.600	125	582
WP_020981200.1	lcl|NZ_JMDI01000122.1_cds_WP_000282882.1_2442	25.346	217	582
WP_020981200.1	lcl|NZ_JMDI01000027.1_cds_WP_001099039.1_361	28.421	190	582
WP_020981200.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	84.197	386	582
WP_020981200.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	88.942	208	582
WP_020981200.1	lcl|NZ_JMDI01000122.1_cds_WP_000600954.1_2443	31.008	258	582
WP_020981200.1	lcl|NZ_JMDI01000122.1_cds_WP_001068984.1_2462	33.600	125	582
WP_020981200.1	lcl|NZ_JMDI01000122.1_cds_WP_000282882.1_2442	25.346	217	582
WP_020981200.1	lcl|NZ_JMDI01000027.1_cds_WP_001099039.1_361	28.421	190	582
WP_002178814.1	lcl|NZ_JMDI01000086.1_cds_WP_139785256.1_1590	95.833	96	186
WP_002178814.1	lcl|NZ_JMDI01000122.1_cds_WP_001159753.1_2440	89.706	68	186
WP_017214754.1	lcl|NZ_JMDI01000086.1_cds_WP_000642147.1_1591	86.601	306	306
WP_017214755.1	lcl|NZ_JMDI01000086.1_cds_WP_000723081.1_1592	93.155	336	349
WP_017214755.1	lcl|NZ_JMDI01000098.1_cds_WP_000646255.1_1871	31.343	335	349
WP_017214755.1	lcl|NZ_JMDI01000112.1_cds_WP_000600891.1_2227	29.305	331	349
WP_017214755.1	lcl|NZ_JMDI01000014.1_cds_WP_000649929.1_104	26.852	324	349
WP_017214755.1	lcl|NZ_JMDI01000085.1_cds_WP_000744695.1_1535	26.269	335	349
WP_017214755.1	lcl|NZ_JMDI01000172.1_cds_WP_000709511.1_3207	27.164	335	349
WP_017214755.1	lcl|NZ_JMDI01000098.1_cds_WP_001067557.1_1874	25.225	333	349
WP_017214755.1	lcl|NZ_JMDI01000172.1_cds_WP_002064390.1_3217	24.629	337	349
WP_017214755.1	lcl|NZ_JMDI01000122.1_cds_WP_000487319.1_2465	23.009	339	349
WP_017214755.1	lcl|NZ_JMDI01000218.1_cds_WP_000457972.1_3670	30.519	154	349
WP_017214755.1	lcl|NZ_JMDI01000098.1_cds_WP_000410273.1_1868	23.793	290	349
WP_017214755.1	lcl|NZ_JMDI01000122.1_cds_WP_000475897.1_2455	25.362	276	349
WP_017214755.1	lcl|NZ_JMDI01000172.1_cds_WP_000688698.1_3237	24.797	246	349
WP_017214755.1	lcl|NZ_JMDI01000122.1_cds_WP_000601375.1_2463	24.125	257	349
WP_017214755.1	lcl|NZ_JMDI01000054.1_cds_WP_001003563.1_662	23.410	346	349
WP_017214755.1	lcl|NZ_JMDI01000089.1_cds_WP_001074779.1_1722	25.856	263	349
WP_002178630.1	lcl|NZ_JMDI01000086.1_cds_WP_000842260.1_1593	95.918	294	294
WP_002178630.1	lcl|NZ_JMDI01000098.1_cds_WP_000774259.1_1872	26.455	189	294
WP_002178630.1	lcl|NZ_JMDI01000112.1_cds_WP_000800439.1_2222	31.522	184	294
WP_020981253.1	lcl|NZ_JMDI01000086.1_cds_WP_000878671.1_1594	90.432	324	324
WP_020981253.1	lcl|NZ_JMDI01000086.1_cds_WP_000394234.1_1596	22.124	226	324
WP_017214757.1	lcl|NZ_JMDI01000086.1_cds_WP_001114262.1_1595	89.769	303	303
WP_002178900.1	lcl|NZ_JMDI01000086.1_cds_WP_000394234.1_1596	90.071	282	282
WP_002178900.1	lcl|NZ_JMDI01000086.1_cds_WP_000878671.1_1594	23.013	239	282
WP_002178900.1	lcl|NZ_JMDI01000122.1_cds_DV30_RS13455_2441	40.351	57	282
WP_017214758.1	lcl|NZ_JMDI01000086.1_cds_WP_000827955.1_1597	92.888	464	464
