WP_017214669.1	lcl|NZ_JAMQPT010000001.1_cds_WP_108958675.1_147	63.514	74	106
WP_020981251.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728581.1_204	60.048	418	421
WP_020981251.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396465.1_501	42.361	144	421
WP_020981311.1	lcl|NZ_JAMQPT010000001.1_cds_WP_207767057.1_205	43.089	123	414
WP_020981311.1	lcl|NZ_JAMQPT010000001.1_cds_WP_207767057.1_205	46.237	93	414
WP_017214747.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728579.1_206	37.793	426	449
WP_017214747.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725809.1_2695	25.253	198	449
WP_017214748.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728577.1_208	25.296	253	313
WP_017214751.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100718929.1_1440	28.451	355	363
WP_017214751.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397082.1_2391	27.419	372	363
WP_017214751.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727164.1_175	33.200	250	363
WP_017214751.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727185.1_154	25.613	367	363
WP_017214751.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727172.1_167	28.462	260	363
WP_017214751.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100715612.1_1785	21.154	364	363
WP_017214752.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728575.1_210	45.022	231	265
WP_017214752.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	28.723	188	265
WP_017214752.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	24.121	199	265
WP_020981233.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	32.124	193	273
WP_020981233.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	30.769	91	273
WP_020981233.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727899.1_236	26.957	115	273
WP_020981233.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396412.1_230	28.421	95	273
WP_020981233.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780357.1_3068	25.000	124	273
WP_020981200.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	30.043	233	582
WP_020981200.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	29.771	131	582
WP_020981200.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728135.1_223	31.507	73	582
WP_020981200.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	30.043	233	582
WP_020981200.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	29.771	131	582
WP_020981200.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728135.1_223	31.507	73	582
WP_002178814.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396409.1_225	61.957	184	186
WP_002178814.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727148.1_192	37.572	173	186
WP_017214754.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396408.1_224	38.636	308	306
WP_017214755.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396410.1_226	70.149	335	349
WP_017214755.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727146.1_194	25.617	324	349
WP_017214755.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396612.1_1398	28.448	348	349
WP_017214755.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725525.1_2272	25.507	345	349
WP_017214755.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725791.1_2661	26.778	239	349
WP_017214755.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725767.1_2634	27.692	325	349
WP_017214755.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396399.1_186	28.931	159	349
WP_017214755.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396398.1_185	33.333	135	349
WP_017214755.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725412.1_2101	28.458	253	349
WP_017214755.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727173.1_166	22.561	328	349
WP_017214755.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727191.1_148	24.405	336	349
WP_017214755.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396614.1_1409	30.405	148	349
WP_017214755.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780347.1_189	23.292	322	349
WP_017214755.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725556.1_2321	27.879	165	349
WP_017214755.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396401.1_200	25.301	166	349
WP_002178630.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728131.1_227	71.134	291	294
WP_002178630.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727166.1_173	36.047	86	294
WP_002178630.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727919.1_1397	26.066	211	294
WP_002178630.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727155.1_184	22.561	164	294
WP_017214757.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728573.1_212	31.313	297	303
WP_017214757.1	lcl|NZ_JAMQPT010000005.1_cds_WP_265397278.1_3724	48.276	29	303
WP_002178900.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728135.1_223	30.909	220	282
WP_017214758.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725480.1_2215	35.167	418	464
