WP_017214669.1	lcl|NZ_JQQH01000069.1_cds_WP_000340715.1_1584	97.674	86	106
WP_017214734.1	lcl|NZ_JQQH01000023.1_cds_WP_000721854.1_489	32.245	245	258
WP_017214734.1	lcl|NZ_JQQH01000138.1_cds_WP_000696059.1_2766	28.472	144	258
WP_020981216.1	lcl|NZ_JQQH01000105.1_cds_WP_000348409.1_2268	59.245	530	530
WP_017214735.1	lcl|NZ_JQQH01000105.1_cds_WP_000506115.1_2269	64.362	188	187
WP_017214736.1	lcl|NZ_JQQH01000105.1_cds_WP_001031926.1_2270	85.350	314	314
WP_017214737.1	lcl|NZ_JQQH01000105.1_cds_WP_001217660.1_2271	94.142	239	245
WP_036057970.1	lcl|NZ_JQQH01000202.1_cds_JG59_RS21780_3432	52.941	51	55
WP_036057970.1	lcl|NZ_JQQH01000178.1_cds_JG59_RS20685_3221	53.846	26	55
WP_017214741.1	lcl|NZ_JQQH01000214.1_cds_JG59_RS17785_3483	83.905	379	434
WP_017214742.1	lcl|NZ_JQQH01000122.1_cds_WP_000475901.1_2546	93.895	344	344
WP_017214742.1	lcl|NZ_JQQH01000005.1_cds_WP_000457972.1_108	35.741	263	344
WP_017214742.1	lcl|NZ_JQQH01000069.1_cds_WP_000646254.1_1588	26.104	249	344
WP_017214742.1	lcl|NZ_JQQH01000171.1_cds_WP_000723091.1_3129	26.506	249	344
WP_017214742.1	lcl|NZ_JQQH01000024.1_cds_WP_000744698.1_510	22.692	260	344
WP_020981201.1	lcl|NZ_JQQH01000122.1_cds_WP_001023240.1_2545	90.164	366	368
WP_020981201.1	lcl|NZ_JQQH01000122.1_cds_WP_001023240.1_2545	90.164	366	368
WP_020981182.1	lcl|NZ_JQQH01000122.1_cds_WP_000734457.1_2544	95.479	376	376
WP_017214744.1	lcl|NZ_JQQH01000122.1_cds_WP_000686574.1_2543	93.924	395	395
WP_020981251.1	lcl|NZ_JQQH01000122.1_cds_WP_000289502.1_2542	95.724	421	421
WP_020981251.1	lcl|NZ_JQQH01000185.1_cds_WP_000910880.1_3300	42.581	155	421
WP_020981251.1	lcl|NZ_JQQH01000182.1_cds_WP_000555531.1_3272	31.579	152	421
WP_020981311.1	lcl|NZ_JQQH01000122.1_cds_WP_000103596.1_2541	88.406	414	414
WP_017214747.1	lcl|NZ_JQQH01000122.1_cds_WP_000939586.1_2540	93.960	447	449
WP_017214748.1	lcl|NZ_JQQH01000122.1_cds_WP_000050436.1_2539	88.462	312	313
WP_036057972.1	lcl|NZ_JQQH01000122.1_cds_WP_001084684.1_2538	84.848	297	297
WP_017214750.1	lcl|NZ_JQQH01000122.1_cds_WP_000876105.1_2537	85.294	340	340
WP_002178492.1	lcl|NZ_JQQH01000122.1_cds_WP_000343397.1_2536	89.130	138	141
WP_017214751.1	lcl|NZ_JQQH01000122.1_cds_WP_000575181.1_2535	91.736	363	363
WP_017214751.1	lcl|NZ_JQQH01000069.1_cds_WP_000608294.1_1593	36.390	349	363
WP_017214751.1	lcl|NZ_JQQH01000069.1_cds_WP_001198107.1_1592	34.097	349	363
WP_017214751.1	lcl|NZ_JQQH01000163.1_cds_WP_000538754.1_3046	30.141	355	363
WP_017214751.1	lcl|NZ_JQQH01000048.1_cds_WP_001281953.1_1091	25.272	368	363
WP_017214751.1	lcl|NZ_JQQH01000194.1_cds_WP_000228801.1_3350	32.766	235	363
WP_017214751.1	lcl|NZ_JQQH01000178.1_cds_WP_000172659.1_3215	24.309	362	363
WP_017214752.1	lcl|NZ_JQQH01000122.1_cds_WP_000600953.1_2534	88.302	265	265
WP_017214752.1	lcl|NZ_JQQH01000171.1_cds_WP_000853988.1_3126	28.629	248	265
WP_017214752.1	lcl|NZ_JQQH01000171.1_cds_WP_000282882.1_3125	36.275	102	265
WP_017214752.1	lcl|NZ_JQQH01000088.1_cds_WP_001099039.1_1919	23.077	182	265
WP_020981233.1	lcl|NZ_JQQH01000171.1_cds_WP_000282882.1_3125	87.912	273	273
WP_020981233.1	lcl|NZ_JQQH01000171.1_cds_WP_000853988.1_3126	28.241	216	273
WP_020981233.1	lcl|NZ_JQQH01000088.1_cds_WP_001099039.1_1919	30.890	191	273
WP_020981233.1	lcl|NZ_JQQH01000122.1_cds_WP_000600953.1_2534	32.673	101	273
WP_020981233.1	lcl|NZ_JQQH01000071.1_cds_WP_000868621.1_1634	31.461	89	273
WP_020981233.1	lcl|NZ_JQQH01000159.1_cds_WP_000262844.1_3028	22.695	141	273
WP_020981200.1	lcl|NZ_JQQH01000171.1_cds_WP_000853988.1_3126	86.598	582	582
WP_020981200.1	lcl|NZ_JQQH01000122.1_cds_WP_000600953.1_2534	31.008	258	582
WP_020981200.1	lcl|NZ_JQQH01000171.1_cds_WP_000282882.1_3125	25.346	217	582
WP_020981200.1	lcl|NZ_JQQH01000088.1_cds_WP_001099039.1_1919	28.421	190	582
WP_020981200.1	lcl|NZ_JQQH01000171.1_cds_WP_000853988.1_3126	86.598	582	582
WP_020981200.1	lcl|NZ_JQQH01000122.1_cds_WP_000600953.1_2534	31.008	258	582
WP_020981200.1	lcl|NZ_JQQH01000171.1_cds_WP_000282882.1_3125	25.346	217	582
WP_020981200.1	lcl|NZ_JQQH01000088.1_cds_WP_001099039.1_1919	28.421	190	582
WP_002178814.1	lcl|NZ_JQQH01000171.1_cds_WP_001159758.1_3127	93.011	186	186
WP_017214754.1	lcl|NZ_JQQH01000171.1_cds_WP_000642146.1_3128	87.255	306	306
WP_017214754.1	lcl|NZ_JQQH01000178.1_cds_WP_000378097.1_3216	27.703	296	306
WP_017214755.1	lcl|NZ_JQQH01000171.1_cds_WP_000723091.1_3129	93.155	336	349
WP_017214755.1	lcl|NZ_JQQH01000069.1_cds_WP_000646254.1_1588	31.343	335	349
WP_017214755.1	lcl|NZ_JQQH01000100.1_cds_WP_000649924.1_2156	27.160	324	349
WP_017214755.1	lcl|NZ_JQQH01000024.1_cds_WP_000744698.1_510	25.970	335	349
WP_017214755.1	lcl|NZ_JQQH01000236.1_cds_WP_000709508.1_3603	27.463	335	349
WP_017214755.1	lcl|NZ_JQQH01000069.1_cds_WP_001067557.1_1591	25.225	333	349
WP_017214755.1	lcl|NZ_JQQH01000048.1_cds_WP_002072074.1_1127	24.926	337	349
WP_017214755.1	lcl|NZ_JQQH01000005.1_cds_WP_000457972.1_108	30.519	154	349
WP_017214755.1	lcl|NZ_JQQH01000069.1_cds_WP_000410266.1_1585	23.793	290	349
WP_017214755.1	lcl|NZ_JQQH01000122.1_cds_WP_000475901.1_2546	25.362	276	349
WP_017214755.1	lcl|NZ_JQQH01000048.1_cds_WP_000688696.1_1107	24.390	246	349
WP_017214755.1	lcl|NZ_JQQH01000112.1_cds_WP_001003560.1_2331	23.669	338	349
WP_017214755.1	lcl|NZ_JQQH01000068.1_cds_WP_001074779.1_1556	25.856	263	349
WP_002178630.1	lcl|NZ_JQQH01000171.1_cds_WP_000842260.1_3130	95.918	294	294
WP_002178630.1	lcl|NZ_JQQH01000069.1_cds_WP_000774259.1_1589	26.455	189	294
WP_020981253.1	lcl|NZ_JQQH01000171.1_cds_WP_000878674.1_3131	91.049	324	324
WP_020981253.1	lcl|NZ_JQQH01000033.1_cds_WP_000394243.1_776	22.124	226	324
WP_017214757.1	lcl|NZ_JQQH01000171.1_cds_WP_001114273.1_3132	89.769	303	303
WP_002178900.1	lcl|NZ_JQQH01000033.1_cds_WP_000394243.1_776	90.426	282	282
WP_002178900.1	lcl|NZ_JQQH01000171.1_cds_WP_000878674.1_3131	23.013	239	282
WP_002178900.1	lcl|NZ_JQQH01000171.1_cds_WP_000853988.1_3126	40.351	57	282
WP_017214758.1	lcl|NZ_JQQH01000033.1_cds_WP_000827955.1_777	92.888	464	464
