WP_017214669.1	lcl|NZ_AFMG01000041.1_cds_WP_000340715.1_2919	97.674	86	106
WP_017214742.1	lcl|NZ_AFMG01000041.1_cds_WP_000487322.1_2864	24.908	273	344
WP_020981201.1	lcl|NZ_AFMG01000041.1_cds_WP_001024125.1_2852	89.617	366	368
WP_020981201.1	lcl|NZ_AFMG01000041.1_cds_WP_001024125.1_2852	89.617	366	368
WP_020981182.1	lcl|NZ_AFMG01000041.1_cds_WP_000734456.1_2851	95.479	376	376
WP_020981182.1	lcl|NZ_AFMG01000041.1_cds_WP_000823152.1_2885	27.451	204	376
WP_017214744.1	lcl|NZ_AFMG01000041.1_cds_WP_000686571.1_2850	93.924	395	395
WP_020981251.1	lcl|NZ_AFMG01000041.1_cds_WP_000289498.1_2849	96.200	421	421
WP_020981251.1	lcl|NZ_AFMG01000276.1_cds_WP_000910880.1_236	42.581	155	421
WP_020981251.1	lcl|NZ_AFMG01000277.1_cds_WP_000555539.1_228	30.769	143	421
WP_020981311.1	lcl|NZ_AFMG01000041.1_cds_WP_000103600.1_2848	88.889	414	414
WP_017214747.1	lcl|NZ_AFMG01000041.1_cds_WP_000939582.1_2847	94.407	447	449
WP_017214748.1	lcl|NZ_AFMG01000041.1_cds_WP_000050431.1_2846	89.103	312	313
WP_036057972.1	lcl|NZ_AFMG01000041.1_cds_WP_001084675.1_2845	84.512	297	297
WP_017214750.1	lcl|NZ_AFMG01000041.1_cds_WP_000876106.1_2844	85.294	340	340
WP_002178492.1	lcl|NZ_AFMG01000041.1_cds_WP_000343398.1_2843	89.130	138	141
WP_002178492.1	lcl|NZ_AFMG01000041.1_cds_WP_000799638.1_2894	32.593	135	141
WP_017214751.1	lcl|NZ_AFMG01000041.1_cds_WP_000575178.1_2842	92.287	363	363
WP_017214751.1	lcl|NZ_AFMG01000041.1_cds_WP_000608295.1_2910	36.390	349	363
WP_017214751.1	lcl|NZ_AFMG01000041.1_cds_WP_001198107.1_2911	34.097	349	363
WP_017214751.1	lcl|NZ_AFMG01000158.1_cds_WP_000538752.1_877	30.141	355	363
WP_017214751.1	lcl|NZ_AFMG01000041.1_cds_WP_000582222.1_2900	33.333	255	363
WP_017214751.1	lcl|NZ_AFMG01000041.1_cds_WP_000346036.1_2881	31.600	250	363
WP_017214751.1	lcl|NZ_AFMG01000070.1_cds_WP_001281953.1_2338	25.272	368	363
WP_017214751.1	lcl|NZ_AFMG01000041.1_cds_WP_000947844.1_2888	29.675	246	363
WP_017214752.1	lcl|NZ_AFMG01000041.1_cds_WP_000560752.1_2841	88.302	265	265
WP_017214752.1	lcl|NZ_AFMG01000041.1_cds_WP_000854002.1_2839	28.226	248	265
WP_017214752.1	lcl|NZ_AFMG01000041.1_cds_WP_001068986.1_2861	27.320	194	265
WP_017214752.1	lcl|NZ_AFMG01000041.1_cds_WP_000282880.1_2840	36.275	102	265
WP_017214752.1	lcl|NZ_AFMG01000168.1_cds_WP_001099029.1_776	23.077	182	265
WP_020981233.1	lcl|NZ_AFMG01000041.1_cds_WP_000282880.1_2840	87.912	273	273
WP_020981233.1	lcl|NZ_AFMG01000041.1_cds_WP_001068986.1_2861	33.784	222	273
WP_020981233.1	lcl|NZ_AFMG01000041.1_cds_WP_000854002.1_2839	28.241	216	273
WP_020981233.1	lcl|NZ_AFMG01000168.1_cds_WP_001099029.1_776	30.890	191	273
WP_020981233.1	lcl|NZ_AFMG01000041.1_cds_WP_000560752.1_2841	32.673	101	273
WP_020981233.1	lcl|NZ_AFMG01000029.1_cds_WP_000868621.1_3258	31.461	89	273
WP_020981233.1	lcl|NZ_AFMG01000071.1_cds_WP_025176495.1_2334	21.277	141	273
WP_020981200.1	lcl|NZ_AFMG01000041.1_cds_WP_000854002.1_2839	86.598	582	582
WP_020981200.1	lcl|NZ_AFMG01000041.1_cds_WP_000282880.1_2840	25.346	217	582
WP_020981200.1	lcl|NZ_AFMG01000041.1_cds_WP_001068986.1_2861	33.600	125	582
WP_020981200.1	lcl|NZ_AFMG01000041.1_cds_WP_000560752.1_2841	31.008	258	582
WP_020981200.1	lcl|NZ_AFMG01000168.1_cds_WP_001099029.1_776	28.421	190	582
WP_020981200.1	lcl|NZ_AFMG01000041.1_cds_WP_000854002.1_2839	86.598	582	582
WP_020981200.1	lcl|NZ_AFMG01000041.1_cds_WP_000282880.1_2840	25.346	217	582
WP_020981200.1	lcl|NZ_AFMG01000041.1_cds_WP_001068986.1_2861	33.600	125	582
WP_020981200.1	lcl|NZ_AFMG01000041.1_cds_WP_000560752.1_2841	31.008	258	582
WP_020981200.1	lcl|NZ_AFMG01000168.1_cds_WP_001099029.1_776	28.421	190	582
WP_002178814.1	lcl|NZ_AFMG01000041.1_cds_WP_001159758.1_2838	93.011	186	186
WP_017214754.1	lcl|NZ_AFMG01000041.1_cds_WP_000642158.1_2837	86.601	306	306
WP_017214755.1	lcl|NZ_AFMG01000041.1_cds_WP_000723090.1_2836	93.452	336	349
WP_017214755.1	lcl|NZ_AFMG01000041.1_cds_WP_000646250.1_2915	31.343	335	349
WP_017214755.1	lcl|NZ_AFMG01000041.1_cds_WP_000600889.1_2889	29.003	331	349
WP_017214755.1	lcl|NZ_AFMG01000136.1_cds_WP_000649925.1_1317	27.673	318	349
WP_017214755.1	lcl|NZ_AFMG01000123.1_cds_WP_000744700.1_1622	25.970	335	349
WP_017214755.1	lcl|NZ_AFMG01000181.1_cds_WP_000709511.1_659	27.164	335	349
WP_017214755.1	lcl|NZ_AFMG01000041.1_cds_WP_001067557.1_2912	25.225	333	349
WP_017214755.1	lcl|NZ_AFMG01000066.1_cds_WP_001984071.1_2364	24.629	337	349
WP_017214755.1	lcl|NZ_AFMG01000041.1_cds_WP_000487322.1_2864	23.009	339	349
WP_017214755.1	lcl|NZ_AFMG01000132.1_cds_WP_000457972.1_1379	30.519	154	349
WP_017214755.1	lcl|NZ_AFMG01000041.1_cds_WP_000410273.1_2918	23.793	290	349
WP_017214755.1	lcl|NZ_AFMG01000041.1_cds_WP_000475904.1_2853	25.362	276	349
WP_017214755.1	lcl|NZ_AFMG01000041.1_cds_WP_000601375.1_2862	24.125	257	349
WP_017214755.1	lcl|NZ_AFMG01000066.1_cds_WP_000688695.1_2384	24.390	246	349
WP_017214755.1	lcl|NZ_AFMG01000133.1_cds_WP_001003555.1_1376	23.669	338	349
WP_017214755.1	lcl|NZ_AFMG01000119.1_cds_WP_001074785.1_1783	26.236	263	349
WP_002178630.1	lcl|NZ_AFMG01000041.1_cds_WP_000842260.1_2835	95.918	294	294
WP_002178630.1	lcl|NZ_AFMG01000041.1_cds_WP_000800438.1_2884	31.522	184	294
WP_002178630.1	lcl|NZ_AFMG01000041.1_cds_WP_000774262.1_2914	26.455	189	294
WP_020981253.1	lcl|NZ_AFMG01000041.1_cds_WP_000878673.1_2834	90.741	324	324
WP_020981253.1	lcl|NZ_AFMG01000032.1_cds_WP_000394235.1_3197	22.124	226	324
WP_017214757.1	lcl|NZ_AFMG01000041.1_cds_WP_001114267.1_2833	89.439	303	303
WP_002178900.1	lcl|NZ_AFMG01000032.1_cds_WP_000394235.1_3197	90.071	282	282
WP_002178900.1	lcl|NZ_AFMG01000041.1_cds_WP_000878673.1_2834	23.013	239	282
WP_002178900.1	lcl|NZ_AFMG01000041.1_cds_WP_000854002.1_2839	40.351	57	282
WP_017214758.1	lcl|NZ_AFMG01000032.1_cds_WP_000827971.1_3196	92.888	464	464
