WP_017214669.1	lcl|NZ_RQFO01000004.1_cds_WP_135568908.1_115	61.538	78	106
WP_017214744.1	lcl|NZ_RQFO01000004.1_cds_WP_135569015.1_170	56.140	399	395
WP_020981251.1	lcl|NZ_RQFO01000004.1_cds_WP_135569017.1_171	59.330	418	421
WP_020981251.1	lcl|NZ_RQFO01000004.1_cds_WP_135569510.1_464	40.972	144	421
WP_017214747.1	lcl|NZ_RQFO01000004.1_cds_WP_135569021.1_173	38.208	424	449
WP_017214748.1	lcl|NZ_RQFO01000004.1_cds_WP_135569023.1_174	49.821	279	313
WP_036057972.1	lcl|NZ_RQFO01000004.1_cds_WP_135569025.1_175	35.656	244	297
WP_017214750.1	lcl|NZ_RQFO01000004.1_cds_WP_167882028.1_178	38.554	249	340
WP_002178492.1	lcl|NZ_RQFO01000004.1_cds_WP_135569027.1_176	70.290	138	141
WP_017214751.1	lcl|NZ_RQFO01000004.1_cds_WP_135569029.1_177	59.504	363	363
WP_017214751.1	lcl|NZ_RQFO01000001.1_cds_WP_135570661.1_3441	28.169	355	363
WP_017214751.1	lcl|NZ_RQFO01000017.1_cds_WP_135572665.1_1946	26.344	372	363
WP_017214751.1	lcl|NZ_RQFO01000004.1_cds_WP_135568971.1_147	33.200	250	363
WP_017214751.1	lcl|NZ_RQFO01000004.1_cds_WP_135568955.1_139	28.413	271	363
WP_017214751.1	lcl|NZ_RQFO01000004.1_cds_WP_135568916.1_120	25.068	367	363
WP_017214751.1	lcl|NZ_RQFO01000017.1_cds_WP_135571537.1_1318	21.703	364	363
WP_017214752.1	lcl|NZ_RQFO01000004.1_cds_WP_135569035.1_180	43.304	224	265
WP_017214752.1	lcl|NZ_RQFO01000004.1_cds_WP_135568998.1_161	27.344	256	265
WP_017214752.1	lcl|NZ_RQFO01000004.1_cds_WP_135569560.1_494	29.412	102	265
WP_017214752.1	lcl|NZ_RQFO01000014.1_cds_WP_135574247.1_3249	30.435	92	265
WP_020981233.1	lcl|NZ_RQFO01000004.1_cds_WP_135569560.1_494	28.767	219	273
WP_020981233.1	lcl|NZ_RQFO01000004.1_cds_WP_135568998.1_161	28.571	91	273
WP_020981233.1	lcl|NZ_RQFO01000004.1_cds_WP_135569085.1_206	27.826	115	273
WP_020981233.1	lcl|NZ_RQFO01000004.1_cds_WP_135569083.1_205	30.556	108	273
WP_020981233.1	lcl|NZ_RQFO01000004.1_cds_WP_135569071.1_199	31.959	97	273
WP_020981200.1	lcl|NZ_RQFO01000004.1_cds_WP_135568998.1_161	38.393	112	582
WP_020981200.1	lcl|NZ_RQFO01000004.1_cds_WP_135569560.1_494	31.783	129	582
WP_020981200.1	lcl|NZ_RQFO01000004.1_cds_WP_135569059.1_192	32.877	73	582
WP_020981200.1	lcl|NZ_RQFO01000014.1_cds_WP_135574247.1_3249	24.324	111	582
WP_020981200.1	lcl|NZ_RQFO01000004.1_cds_WP_135568998.1_161	38.393	112	582
WP_020981200.1	lcl|NZ_RQFO01000004.1_cds_WP_135569560.1_494	31.783	129	582
WP_020981200.1	lcl|NZ_RQFO01000004.1_cds_WP_135569059.1_192	32.877	73	582
WP_020981200.1	lcl|NZ_RQFO01000014.1_cds_WP_135574247.1_3249	24.324	111	582
WP_002178814.1	lcl|NZ_RQFO01000004.1_cds_WP_135569061.1_194	61.413	184	186
WP_017214754.1	lcl|NZ_RQFO01000004.1_cds_WP_208652706.1_193	38.636	308	306
WP_017214755.1	lcl|NZ_RQFO01000004.1_cds_WP_135569063.1_195	69.254	335	349
WP_017214755.1	lcl|NZ_RQFO01000011.1_cds_WP_135568492.1_3143	28.448	348	349
WP_017214755.1	lcl|NZ_RQFO01000004.1_cds_WP_261637304.1_160	25.231	325	349
WP_017214755.1	lcl|NZ_RQFO01000017.1_cds_WP_135572418.1_1805	25.797	345	349
WP_017214755.1	lcl|NZ_RQFO01000016.1_cds_WP_135573172.1_2424	28.205	234	349
WP_017214755.1	lcl|NZ_RQFO01000016.1_cds_WP_135573119.1_2451	25.672	335	349
WP_017214755.1	lcl|NZ_RQFO01000004.1_cds_WP_135568977.1_150	22.876	306	349
WP_017214755.1	lcl|NZ_RQFO01000017.1_cds_WP_135572098.1_1622	25.373	335	349
WP_017214755.1	lcl|NZ_RQFO01000004.1_cds_WP_135568953.1_138	22.054	331	349
WP_017214755.1	lcl|NZ_RQFO01000004.1_cds_WP_135568910.1_116	24.217	351	349
WP_017214755.1	lcl|NZ_RQFO01000004.1_cds_WP_135568990.1_157	25.281	178	349
WP_017214755.1	lcl|NZ_RQFO01000011.1_cds_WP_208652756.1_3132	25.753	299	349
WP_017214755.1	lcl|NZ_RQFO01000017.1_cds_WP_135572540.1_1874	28.415	183	349
WP_017214755.1	lcl|NZ_RQFO01000004.1_cds_WP_135569009.1_167	23.950	238	349
WP_002178630.1	lcl|NZ_RQFO01000004.1_cds_WP_135569065.1_196	71.134	291	294
WP_002178630.1	lcl|NZ_RQFO01000004.1_cds_WP_135568967.1_145	35.849	106	294
WP_002178630.1	lcl|NZ_RQFO01000011.1_cds_WP_135568493.1_3144	24.883	213	294
WP_002178630.1	lcl|NZ_RQFO01000004.1_cds_WP_135568994.1_159	48.571	35	294
WP_017214757.1	lcl|NZ_RQFO01000004.1_cds_WP_167481624.1_182	32.450	302	303
WP_002178900.1	lcl|NZ_RQFO01000004.1_cds_WP_135569059.1_192	30.769	221	282
WP_017214758.1	lcl|NZ_RQFO01000017.1_cds_WP_135572307.1_1741	36.277	419	464
