WP_017214669.1	lcl|NZ_JQOM01000078.1_cds_WP_000340715.1_2186	97.674	86	106
WP_020981182.1	lcl|NZ_JQOM01000078.1_cds_WP_000734456.1_2242	95.479	376	376
WP_017214744.1	lcl|NZ_JQOM01000078.1_cds_WP_000686571.1_2243	93.924	395	395
WP_020981251.1	lcl|NZ_JQOM01000078.1_cds_WP_000289502.1_2244	95.724	421	421
WP_020981251.1	lcl|NZ_JQOM01000051.1_cds_WP_000910880.1_1472	42.581	155	421
WP_020981251.1	lcl|NZ_JQOM01000188.1_cds_WP_000555541.1_3710	30.921	152	421
WP_020981311.1	lcl|NZ_JQOM01000078.1_cds_WP_000103595.1_2245	88.647	414	414
WP_017214747.1	lcl|NZ_JQOM01000078.1_cds_WP_000939585.1_2246	94.183	447	449
WP_017214748.1	lcl|NZ_JQOM01000078.1_cds_WP_000050436.1_2247	88.462	312	313
WP_036057972.1	lcl|NZ_JQOM01000078.1_cds_WP_061236772.1_2248	84.175	297	297
WP_017214750.1	lcl|NZ_JQOM01000078.1_cds_WP_000876106.1_2249	85.294	340	340
WP_002178492.1	lcl|NZ_JQOM01000078.1_cds_WP_000343398.1_2250	89.130	138	141
WP_017214751.1	lcl|NZ_JQOM01000078.1_cds_WP_000575178.1_2251	92.287	363	363
WP_017214751.1	lcl|NZ_JQOM01000078.1_cds_WP_000608295.1_2195	36.390	349	363
WP_017214751.1	lcl|NZ_JQOM01000078.1_cds_WP_001198107.1_2194	34.097	349	363
WP_017214751.1	lcl|NZ_JQOM01000024.1_cds_WP_000538754.1_542	30.141	355	363
WP_017214751.1	lcl|NZ_JQOM01000058.1_cds_WP_001281953.1_1663	25.272	368	363
WP_017214751.1	lcl|NZ_JQOM01000078.1_cds_WP_000172657.1_2211	24.309	362	363
WP_017214752.1	lcl|NZ_JQOM01000078.1_cds_WP_002106332.1_2252	87.925	265	265
WP_017214752.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	28.226	248	265
WP_017214752.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	36.275	102	265
WP_017214752.1	lcl|NZ_JQOM01000150.1_cds_WP_001099038.1_3333	23.077	182	265
WP_020981233.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	88.645	273	273
WP_020981233.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	27.778	216	273
WP_020981233.1	lcl|NZ_JQOM01000150.1_cds_WP_001099038.1_3333	30.890	191	273
WP_020981233.1	lcl|NZ_JQOM01000078.1_cds_WP_002106332.1_2252	32.673	101	273
WP_020981233.1	lcl|NZ_JQOM01000007.1_cds_WP_000868621.1_142	31.461	89	273
WP_020981233.1	lcl|NZ_JQOM01000011.1_cds_WP_000262844.1_232	22.695	141	273
WP_020981200.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	86.254	582	582
WP_020981200.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	25.806	217	582
WP_020981200.1	lcl|NZ_JQOM01000078.1_cds_WP_002106332.1_2252	30.620	258	582
WP_020981200.1	lcl|NZ_JQOM01000150.1_cds_WP_001099038.1_3333	28.421	190	582
WP_020981200.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	86.254	582	582
WP_020981200.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	25.806	217	582
WP_020981200.1	lcl|NZ_JQOM01000078.1_cds_WP_002106332.1_2252	30.620	258	582
WP_020981200.1	lcl|NZ_JQOM01000150.1_cds_WP_001099038.1_3333	28.421	190	582
WP_002178814.1	lcl|NZ_JQOM01000162.1_cds_WP_001159758.1_3474	93.011	186	186
WP_017214754.1	lcl|NZ_JQOM01000162.1_cds_WP_000642165.1_3473	86.601	306	306
WP_017214754.1	lcl|NZ_JQOM01000078.1_cds_WP_000378097.1_2210	27.703	296	306
WP_017214755.1	lcl|NZ_JQOM01000162.1_cds_WP_000723090.1_3472	93.452	336	349
WP_017214755.1	lcl|NZ_JQOM01000078.1_cds_WP_000646251.1_2190	31.343	335	349
WP_017214755.1	lcl|NZ_JQOM01000042.1_cds_WP_061237070.1_1134	27.673	318	349
WP_017214755.1	lcl|NZ_JQOM01000021.1_cds_WP_000744698.1_424	25.970	335	349
WP_017214755.1	lcl|NZ_JQOM01000182.1_cds_WP_000709511.1_3678	27.164	335	349
WP_017214755.1	lcl|NZ_JQOM01000078.1_cds_WP_001067557.1_2193	25.225	333	349
WP_017214755.1	lcl|NZ_JQOM01000058.1_cds_WP_002109435.1_1627	24.332	337	349
WP_017214755.1	lcl|NZ_JQOM01000166.1_cds_WP_000457972.1_3539	30.519	154	349
WP_017214755.1	lcl|NZ_JQOM01000078.1_cds_WP_000410273.1_2187	23.793	290	349
WP_017214755.1	lcl|NZ_JQOM01000078.1_cds_WP_000475904.1_2240	25.362	276	349
WP_017214755.1	lcl|NZ_JQOM01000058.1_cds_WP_000688696.1_1647	24.390	246	349
WP_017214755.1	lcl|NZ_JQOM01000039.1_cds_WP_001003558.1_1025	23.964	338	349
WP_017214755.1	lcl|NZ_JQOM01000104.1_cds_WP_001074779.1_2704	25.856	263	349
WP_002178630.1	lcl|NZ_JQOM01000162.1_cds_WP_000842260.1_3471	95.918	294	294
WP_002178630.1	lcl|NZ_JQOM01000078.1_cds_WP_000774262.1_2191	26.455	189	294
WP_020981253.1	lcl|NZ_JQOM01000132.1_cds_WP_000878674.1_3167	91.049	324	324
WP_020981253.1	lcl|NZ_JQOM01000085.1_cds_WP_000394243.1_2362	22.124	226	324
WP_017214757.1	lcl|NZ_JQOM01000132.1_cds_WP_001114273.1_3166	89.769	303	303
WP_002178900.1	lcl|NZ_JQOM01000085.1_cds_WP_000394243.1_2362	90.426	282	282
WP_002178900.1	lcl|NZ_JQOM01000132.1_cds_WP_000878674.1_3167	23.013	239	282
WP_002178900.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	40.351	57	282
WP_017214758.1	lcl|NZ_JQOM01000085.1_cds_WP_061236944.1_2361	93.534	464	464
