WP_017214669.1	lcl|NZ_JADDWS010000022.1_cds_WP_002725873.1_980	90.698	86	106
WP_020981233.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669950.1_2358	34.615	208	273
WP_020981233.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669971.1_2395	28.293	205	273
WP_020981233.1	lcl|NZ_JADDWS010000036.1_cds_WP_002759031.1_1614	29.255	188	273
WP_020981233.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669919.1_983	25.366	205	273
WP_020981233.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669969.1_2393	24.057	212	273
WP_020981233.1	lcl|NZ_JADDWS010000011.1_cds_WP_002723163.1_155	31.461	89	273
WP_020981233.1	lcl|NZ_JADDWS010000030.1_cds_WP_011669642.1_1427	22.695	141	273
WP_020981200.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669971.1_2395	60.573	558	582
WP_020981200.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669950.1_2358	27.982	218	582
WP_020981200.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669970.1_2394	27.230	213	582
WP_020981200.1	lcl|NZ_JADDWS010000036.1_cds_WP_002759031.1_1614	25.789	190	582
WP_020981200.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669969.1_2393	26.809	235	582
WP_020981200.1	lcl|NZ_JADDWS010000016.1_cds_WP_002734441.1_530	27.184	103	582
WP_020981200.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669971.1_2395	60.573	558	582
WP_020981200.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669950.1_2358	27.982	218	582
WP_020981200.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669970.1_2394	27.230	213	582
WP_020981200.1	lcl|NZ_JADDWS010000036.1_cds_WP_002759031.1_1614	25.789	190	582
WP_020981200.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669969.1_2393	26.809	235	582
WP_020981200.1	lcl|NZ_JADDWS010000016.1_cds_WP_002734441.1_530	27.184	103	582
WP_002178814.1	lcl|NZ_JADDWS010000059.1_cds_WP_002727916.1_2396	89.785	186	186
WP_017214754.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669972.1_2397	86.601	306	306
WP_017214754.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669958.1_2350	30.476	105	306
WP_017214755.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669973.1_2398	93.452	336	349
WP_017214755.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669955.1_2353	30.612	343	349
WP_017214755.1	lcl|NZ_JADDWS010000021.1_cds_WP_011671143.1_947	28.228	333	349
WP_017214755.1	lcl|NZ_JADDWS010000090.1_cds_WP_011670813.1_3140	28.613	346	349
WP_017214755.1	lcl|NZ_JADDWS010000023.1_cds_WP_011671202.1_1023	26.567	335	349
WP_017214755.1	lcl|NZ_JADDWS010000070.1_cds_WP_002754065.1_2773	26.844	339	349
WP_017214755.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669957.1_2351	25.234	321	349
WP_017214755.1	lcl|NZ_JADDWS010000070.1_cds_WP_011670961.1_2776	23.824	340	349
WP_017214755.1	lcl|NZ_JADDWS010000017.1_cds_WP_011671364.1_569	31.724	145	349
WP_017214755.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669917.1_981	22.945	292	349
WP_017214755.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669930.1_1001	27.979	193	349
WP_017214755.1	lcl|NZ_JADDWS010000003.1_cds_WP_011671074.1_1783	23.265	245	349
WP_017214755.1	lcl|NZ_JADDWS010000054.1_cds_WP_011669202.1_2287	27.228	202	349
WP_002178630.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669974.1_2399	95.918	294	294
WP_002178630.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669956.1_2352	25.806	186	294
WP_002178630.1	lcl|NZ_JADDWS010000090.1_cds_WP_011670812.1_3141	26.512	215	294
WP_020981253.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669975.1_2400	90.123	324	324
WP_020981253.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669977.1_2402	25.758	198	324
WP_017214757.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669976.1_2401	88.119	303	303
WP_017214757.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669919.1_983	25.143	175	303
WP_002178900.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669977.1_2402	88.298	282	282
WP_002178900.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669975.1_2400	26.506	249	282
WP_017214758.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669978.1_2403	86.199	442	464
