WP_017214669.1	lcl|NZ_JQQD01000035.1_cds_WP_000340715.1_1050	97.674	86	106
WP_020981201.1	lcl|NZ_JQQD01000035.1_cds_WP_061261801.1_983	89.617	366	368
WP_020981182.1	lcl|NZ_JQQD01000035.1_cds_WP_000734458.1_982	94.947	376	376
WP_020981182.1	lcl|NZ_JQQD01000035.1_cds_WP_000823151.1_1016	27.451	204	376
WP_017214744.1	lcl|NZ_JQQD01000035.1_cds_WP_000686576.1_981	93.924	395	395
WP_020981251.1	lcl|NZ_JQQD01000035.1_cds_WP_000289498.1_980	96.200	421	421
WP_020981251.1	lcl|NZ_JQQD01000101.1_cds_WP_000910880.1_2637	42.581	155	421
WP_020981251.1	lcl|NZ_JQQD01000033.1_cds_WP_000555534.1_872	30.921	152	421
WP_020981311.1	lcl|NZ_JQQD01000035.1_cds_WP_000103593.1_979	88.647	414	414
WP_017214747.1	lcl|NZ_JQQD01000035.1_cds_WP_000939573.1_978	94.183	447	449
WP_017214748.1	lcl|NZ_JQQD01000035.1_cds_WP_000050431.1_977	89.103	312	313
WP_036057972.1	lcl|NZ_JQQD01000035.1_cds_WP_001084678.1_976	84.512	297	297
WP_017214750.1	lcl|NZ_JQQD01000035.1_cds_WP_000876106.1_975	85.294	340	340
WP_002178492.1	lcl|NZ_JQQD01000035.1_cds_WP_000343398.1_974	89.130	138	141
WP_002178492.1	lcl|NZ_JQQD01000035.1_cds_WP_000799638.1_1025	32.593	135	141
WP_017214751.1	lcl|NZ_JQQD01000035.1_cds_WP_000575178.1_973	92.287	363	363
WP_017214751.1	lcl|NZ_JQQD01000035.1_cds_WP_000608287.1_1041	36.390	349	363
WP_017214751.1	lcl|NZ_JQQD01000035.1_cds_WP_001198107.1_1042	34.097	349	363
WP_017214751.1	lcl|NZ_JQQD01000010.1_cds_WP_000538749.1_240	30.141	355	363
WP_017214751.1	lcl|NZ_JQQD01000035.1_cds_WP_000582219.1_1031	33.333	255	363
WP_017214751.1	lcl|NZ_JQQD01000035.1_cds_WP_000346036.1_1012	31.600	250	363
WP_017214751.1	lcl|NZ_JQQD01000029.1_cds_WP_001281953.1_696	25.272	368	363
WP_017214751.1	lcl|NZ_JQQD01000035.1_cds_WP_000947840.1_1019	30.081	246	363
WP_017214752.1	lcl|NZ_JQQD01000035.1_cds_WP_002106332.1_972	87.925	265	265
WP_017214752.1	lcl|NZ_JQQD01000035.1_cds_WP_000853996.1_970	28.226	248	265
WP_017214752.1	lcl|NZ_JQQD01000035.1_cds_WP_001068986.1_992	27.320	194	265
WP_017214752.1	lcl|NZ_JQQD01000035.1_cds_WP_000282884.1_971	36.275	102	265
WP_017214752.1	lcl|NZ_JQQD01000063.1_cds_WP_001099037.1_1887	28.261	92	265
WP_020981233.1	lcl|NZ_JQQD01000035.1_cds_WP_000282884.1_971	88.278	273	273
WP_020981233.1	lcl|NZ_JQQD01000035.1_cds_WP_001068986.1_992	33.784	222	273
WP_020981233.1	lcl|NZ_JQQD01000035.1_cds_WP_000853996.1_970	27.778	216	273
WP_020981233.1	lcl|NZ_JQQD01000063.1_cds_WP_001099037.1_1887	30.366	191	273
WP_020981233.1	lcl|NZ_JQQD01000035.1_cds_WP_002106332.1_972	32.673	101	273
WP_020981233.1	lcl|NZ_JQQD01000002.1_cds_WP_000868624.1_17	31.461	89	273
WP_020981233.1	lcl|NZ_JQQD01000096.1_cds_WP_000262844.1_2552	22.695	141	273
WP_020981200.1	lcl|NZ_JQQD01000035.1_cds_WP_000853996.1_970	86.254	582	582
WP_020981200.1	lcl|NZ_JQQD01000035.1_cds_WP_000282884.1_971	25.346	217	582
WP_020981200.1	lcl|NZ_JQQD01000035.1_cds_WP_001068986.1_992	33.600	125	582
WP_020981200.1	lcl|NZ_JQQD01000035.1_cds_WP_002106332.1_972	30.620	258	582
WP_020981200.1	lcl|NZ_JQQD01000063.1_cds_WP_001099037.1_1887	28.218	202	582
WP_020981200.1	lcl|NZ_JQQD01000035.1_cds_WP_000853996.1_970	86.254	582	582
WP_020981200.1	lcl|NZ_JQQD01000035.1_cds_WP_000282884.1_971	25.346	217	582
WP_020981200.1	lcl|NZ_JQQD01000035.1_cds_WP_001068986.1_992	33.600	125	582
WP_020981200.1	lcl|NZ_JQQD01000035.1_cds_WP_002106332.1_972	30.620	258	582
WP_020981200.1	lcl|NZ_JQQD01000063.1_cds_WP_001099037.1_1887	28.218	202	582
WP_002178814.1	lcl|NZ_JQQD01000035.1_cds_WP_001159758.1_969	93.011	186	186
WP_017214754.1	lcl|NZ_JQQD01000035.1_cds_WP_000642153.1_968	87.255	306	306
WP_017214755.1	lcl|NZ_JQQD01000035.1_cds_WP_000723090.1_967	93.452	336	349
WP_017214755.1	lcl|NZ_JQQD01000035.1_cds_WP_000646251.1_1046	31.343	335	349
WP_017214755.1	lcl|NZ_JQQD01000035.1_cds_WP_000600886.1_1020	29.003	331	349
WP_017214755.1	lcl|NZ_JQQD01000091.1_cds_WP_000649923.1_2495	27.673	318	349
WP_017214755.1	lcl|NZ_JQQD01000032.1_cds_WP_000744700.1_787	25.970	335	349
WP_017214755.1	lcl|NZ_JQQD01000105.1_cds_WP_000709511.1_2664	27.164	335	349
WP_017214755.1	lcl|NZ_JQQD01000035.1_cds_WP_001067557.1_1043	25.225	333	349
WP_017214755.1	lcl|NZ_JQQD01000029.1_cds_WP_001984071.1_660	24.629	337	349
WP_017214755.1	lcl|NZ_JQQD01000035.1_cds_WP_000487322.1_995	23.009	339	349
WP_017214755.1	lcl|NZ_JQQD01000021.1_cds_WP_000457972.1_494	30.519	154	349
WP_017214755.1	lcl|NZ_JQQD01000035.1_cds_WP_000410273.1_1049	23.793	290	349
WP_017214755.1	lcl|NZ_JQQD01000035.1_cds_WP_000475904.1_984	25.362	276	349
WP_017214755.1	lcl|NZ_JQQD01000035.1_cds_WP_000601375.1_993	24.125	257	349
WP_017214755.1	lcl|NZ_JQQD01000029.1_cds_WP_000688696.1_680	24.390	246	349
WP_017214755.1	lcl|NZ_JQQD01000058.1_cds_WP_001003557.1_1763	23.964	338	349
WP_017214755.1	lcl|NZ_JQQD01000053.1_cds_WP_001074785.1_1530	26.236	263	349
WP_002178630.1	lcl|NZ_JQQD01000035.1_cds_WP_000842260.1_966	95.918	294	294
WP_002178630.1	lcl|NZ_JQQD01000035.1_cds_WP_000800438.1_1015	31.522	184	294
WP_002178630.1	lcl|NZ_JQQD01000035.1_cds_WP_000774260.1_1045	26.455	189	294
WP_020981253.1	lcl|NZ_JQQD01000035.1_cds_WP_061261800.1_965	90.432	324	324
WP_020981253.1	lcl|NZ_JQQD01000138.1_cds_WP_000394241.1_3108	23.009	226	324
WP_017214757.1	lcl|NZ_JQQD01000035.1_cds_WP_001114264.1_964	89.439	303	303
WP_002178900.1	lcl|NZ_JQQD01000138.1_cds_WP_000394241.1_3108	90.780	282	282
WP_002178900.1	lcl|NZ_JQQD01000035.1_cds_WP_061261800.1_965	23.013	239	282
WP_002178900.1	lcl|NZ_JQQD01000035.1_cds_WP_000853996.1_970	40.351	57	282
WP_017214758.1	lcl|NZ_JQQD01000138.1_cds_WP_000827968.1_3107	92.888	464	464
