WP_017214669.1	lcl|NZ_JADDWY010000021.1_cds_WP_002725873.1_1035	90.698	86	106
WP_017214742.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669959.1_2619	66.562	317	344
WP_017214742.1	lcl|NZ_JADDWY010000017.1_cds_WP_011671364.1_674	37.363	273	344
WP_017214742.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669955.1_2623	33.333	126	344
WP_017214742.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669973.1_2666	26.104	249	344
WP_017214742.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669957.1_2621	24.883	213	344
WP_020981201.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669959.1_2619	24.434	221	368
WP_020981201.1	lcl|NZ_JADDWY010000023.1_cds_WP_011671202.1_1123	22.650	234	368
WP_020981201.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669959.1_2619	24.434	221	368
WP_020981201.1	lcl|NZ_JADDWY010000023.1_cds_WP_011671202.1_1123	22.650	234	368
WP_020981182.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669960.1_2618	58.981	373	376
WP_017214744.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669961.1_2617	61.323	393	395
WP_020981251.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669962.1_2616	73.159	421	421
WP_020981251.1	lcl|NZ_JADDWY010000056.1_cds_WP_011670413.1_2449	43.226	155	421
WP_017214747.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669964.1_2677	88.367	447	449
WP_017214748.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669965.1_2676	83.056	301	313
WP_036057972.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669966.1_2675	72.664	289	297
WP_017214750.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669967.1_2674	79.403	335	340
WP_002178492.1	lcl|NZ_JADDWY010000062.1_cds_WP_002727923.1_2673	86.525	141	141
WP_017214751.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669968.1_2672	87.052	363	363
WP_017214751.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669932.1_1061	29.201	363	363
WP_017214751.1	lcl|NZ_JADDWY010000005.1_cds_WP_002753888.1_2542	29.213	356	363
WP_017214751.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669926.1_1046	33.858	254	363
WP_017214751.1	lcl|NZ_JADDWY010000073.1_cds_WP_002753028.1_2940	24.932	365	363
WP_017214751.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669923.1_1043	28.269	283	363
WP_017214752.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669969.1_2671	37.719	228	265
WP_017214752.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669971.1_2669	32.035	231	265
WP_017214752.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669950.1_2628	28.342	187	265
WP_017214752.1	lcl|NZ_JADDWY010000022.1_cds_WP_002759031.1_1094	30.851	94	265
WP_020981233.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669970.1_2670	70.480	271	273
WP_020981233.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669950.1_2628	34.615	208	273
WP_020981233.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669971.1_2669	28.293	205	273
WP_020981233.1	lcl|NZ_JADDWY010000022.1_cds_WP_002759031.1_1094	29.255	188	273
WP_020981233.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669919.1_1038	25.366	205	273
WP_020981233.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669969.1_2671	24.057	212	273
WP_020981233.1	lcl|NZ_JADDWY010000008.1_cds_WP_002723163.1_3253	31.461	89	273
WP_020981233.1	lcl|NZ_JADDWY010000026.1_cds_WP_011669642.1_1253	22.695	141	273
WP_020981200.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669971.1_2669	60.573	558	582
WP_020981200.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669950.1_2628	27.982	218	582
WP_020981200.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669970.1_2670	27.230	213	582
WP_020981200.1	lcl|NZ_JADDWY010000022.1_cds_WP_002759031.1_1094	25.789	190	582
WP_020981200.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669969.1_2671	26.809	235	582
WP_020981200.1	lcl|NZ_JADDWY010000013.1_cds_WP_002734441.1_400	27.184	103	582
WP_020981200.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669971.1_2669	60.573	558	582
WP_020981200.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669950.1_2628	27.982	218	582
WP_020981200.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669970.1_2670	27.230	213	582
WP_020981200.1	lcl|NZ_JADDWY010000022.1_cds_WP_002759031.1_1094	25.789	190	582
WP_020981200.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669969.1_2671	26.809	235	582
WP_020981200.1	lcl|NZ_JADDWY010000013.1_cds_WP_002734441.1_400	27.184	103	582
WP_002178814.1	lcl|NZ_JADDWY010000062.1_cds_WP_002727916.1_2668	89.785	186	186
WP_017214754.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669972.1_2667	86.601	306	306
WP_017214754.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669958.1_2620	30.476	105	306
WP_017214755.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669973.1_2666	93.452	336	349
WP_017214755.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669955.1_2623	30.612	343	349
WP_017214755.1	lcl|NZ_JADDWY010000020.1_cds_WP_011671143.1_978	28.228	333	349
WP_017214755.1	lcl|NZ_JADDWY010000095.1_cds_WP_011670813.1_3357	28.613	346	349
WP_017214755.1	lcl|NZ_JADDWY010000023.1_cds_WP_011671202.1_1123	26.567	335	349
WP_017214755.1	lcl|NZ_JADDWY010000035.1_cds_WP_002754065.1_1650	26.844	339	349
WP_017214755.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669957.1_2621	25.234	321	349
WP_017214755.1	lcl|NZ_JADDWY010000035.1_cds_WP_011670961.1_1653	23.824	340	349
WP_017214755.1	lcl|NZ_JADDWY010000017.1_cds_WP_011671364.1_674	31.724	145	349
WP_017214755.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669917.1_1036	22.945	292	349
WP_017214755.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669930.1_1056	27.979	193	349
WP_017214755.1	lcl|NZ_JADDWY010000002.1_cds_WP_011671074.1_1441	23.265	245	349
WP_017214755.1	lcl|NZ_JADDWY010000059.1_cds_WP_011669202.1_2521	27.228	202	349
WP_002178630.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669974.1_2665	95.918	294	294
WP_002178630.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669956.1_2622	25.806	186	294
WP_002178630.1	lcl|NZ_JADDWY010000095.1_cds_WP_011670812.1_3356	26.512	215	294
WP_020981253.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669975.1_2664	90.123	324	324
WP_020981253.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669977.1_2662	25.758	198	324
WP_017214757.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669976.1_2663	88.119	303	303
WP_002178900.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669977.1_2662	88.298	282	282
WP_002178900.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669975.1_2664	26.506	249	282
WP_017214758.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669978.1_2661	86.199	442	464
