WP_017214669.1	lcl|NZ_MTCN01000028.1_cds_WP_004462903.1_2053	94.186	86	106
WP_036057970.1	lcl|NZ_MTCN01000006.1_cds_BWD11_RS01780_1979	72.727	55	55
WP_017214741.1	lcl|NZ_MTCN01000029.1_cds_WP_075979417.1_2386	84.091	396	434
WP_017214742.1	lcl|NZ_MTCN01000029.1_cds_WP_075979416.1_2384	89.826	344	344
WP_017214742.1	lcl|NZ_MTCN01000058.1_cds_WP_004467770.1_2618	36.900	271	344
WP_017214742.1	lcl|NZ_MTCN01000028.1_cds_WP_075979400.1_2057	26.295	251	344
WP_017214742.1	lcl|NZ_MTCN01000029.1_cds_WP_008394652.1_2366	29.461	241	344
WP_020981201.1	lcl|NZ_MTCN01000029.1_cds_WP_075979415.1_2383	91.033	368	368
WP_020981201.1	lcl|NZ_MTCN01000007.1_cds_WP_008393339.1_339	21.973	223	368
WP_020981201.1	lcl|NZ_MTCN01000053.1_cds_BWD11_RS18850_3675	24.771	218	368
WP_020981201.1	lcl|NZ_MTCN01000029.1_cds_WP_075979415.1_2383	91.033	368	368
WP_020981201.1	lcl|NZ_MTCN01000007.1_cds_WP_008393339.1_339	21.973	223	368
WP_020981201.1	lcl|NZ_MTCN01000053.1_cds_BWD11_RS18850_3675	24.771	218	368
WP_020981182.1	lcl|NZ_MTCN01000029.1_cds_WP_004470016.1_2382	90.691	376	376
WP_017214744.1	lcl|NZ_MTCN01000029.1_cds_WP_008394648.1_2381	82.532	395	395
WP_020981251.1	lcl|NZ_MTCN01000029.1_cds_WP_075979414.1_2380	86.936	421	421
WP_020981251.1	lcl|NZ_MTCN01000020.1_cds_WP_004463891.1_2466	43.226	155	421
WP_020981251.1	lcl|NZ_MTCN01000002.1_cds_WP_075978825.1_1197	33.766	154	421
WP_020981311.1	lcl|NZ_MTCN01000029.1_cds_WP_075979413.1_2379	75.676	407	414
WP_017214747.1	lcl|NZ_MTCN01000029.1_cds_WP_075979412.1_2378	87.162	444	449
WP_017214748.1	lcl|NZ_MTCN01000029.1_cds_WP_075979411.1_2377	79.070	301	313
WP_036057972.1	lcl|NZ_MTCN01000029.1_cds_WP_032921295.1_2376	70.370	297	297
WP_017214750.1	lcl|NZ_MTCN01000029.1_cds_WP_008394712.1_2375	79.042	334	340
WP_002178492.1	lcl|NZ_MTCN01000029.1_cds_WP_004462145.1_2374	89.209	139	141
WP_017214751.1	lcl|NZ_MTCN01000029.1_cds_WP_004462146.1_2373	87.879	363	363
WP_017214751.1	lcl|NZ_MTCN01000028.1_cds_WP_004472364.1_2062	36.676	349	363
WP_017214751.1	lcl|NZ_MTCN01000028.1_cds_WP_004485964.1_2061	33.235	340	363
WP_017214751.1	lcl|NZ_MTCN01000046.1_cds_WP_075979591.1_1906	29.909	331	363
WP_017214751.1	lcl|NZ_MTCN01000044.1_cds_WP_004466571.1_2657	25.753	365	363
WP_017214751.1	lcl|NZ_MTCN01000029.1_cds_WP_075979428.1_2414	24.586	362	363
WP_017214752.1	lcl|NZ_MTCN01000029.1_cds_WP_046951575.1_2372	36.287	237	265
WP_017214752.1	lcl|NZ_MTCN01000029.1_cds_WP_081396486.1_2370	26.996	263	265
WP_017214752.1	lcl|NZ_MTCN01000029.1_cds_WP_046951574.1_2371	32.456	114	265
WP_017214752.1	lcl|NZ_MTCN01000015.1_cds_WP_075979121.1_3200	30.851	94	265
WP_020981233.1	lcl|NZ_MTCN01000029.1_cds_WP_046951574.1_2371	69.373	271	273
WP_020981233.1	lcl|NZ_MTCN01000029.1_cds_WP_081396486.1_2370	28.241	216	273
WP_020981233.1	lcl|NZ_MTCN01000015.1_cds_WP_075979121.1_3200	30.319	188	273
WP_020981233.1	lcl|NZ_MTCN01000029.1_cds_WP_046951575.1_2372	26.562	192	273
WP_020981233.1	lcl|NZ_MTCN01000048.1_cds_WP_004465813.1_500	28.440	109	273
WP_020981233.1	lcl|NZ_MTCN01000007.1_cds_WP_016756468.1_30	21.986	141	273
WP_020981200.1	lcl|NZ_MTCN01000029.1_cds_WP_081396486.1_2370	60.215	558	582
WP_020981200.1	lcl|NZ_MTCN01000029.1_cds_WP_046951574.1_2371	29.108	213	582
WP_020981200.1	lcl|NZ_MTCN01000015.1_cds_WP_075979121.1_3200	25.463	216	582
WP_020981200.1	lcl|NZ_MTCN01000025.1_cds_WP_075979351.1_2680	26.214	103	582
WP_020981200.1	lcl|NZ_MTCN01000029.1_cds_WP_081396486.1_2370	60.215	558	582
WP_020981200.1	lcl|NZ_MTCN01000029.1_cds_WP_046951574.1_2371	29.108	213	582
WP_020981200.1	lcl|NZ_MTCN01000015.1_cds_WP_075979121.1_3200	25.463	216	582
WP_020981200.1	lcl|NZ_MTCN01000025.1_cds_WP_075979351.1_2680	26.214	103	582
WP_002178814.1	lcl|NZ_MTCN01000029.1_cds_WP_004462151.1_2368	89.247	186	186
WP_017214754.1	lcl|NZ_MTCN01000029.1_cds_WP_004493578.1_2367	84.539	304	306
WP_017214754.1	lcl|NZ_MTCN01000029.1_cds_WP_020783617.1_2415	28.041	296	306
WP_017214755.1	lcl|NZ_MTCN01000029.1_cds_WP_008394652.1_2366	91.071	336	349
WP_017214755.1	lcl|NZ_MTCN01000028.1_cds_WP_075979400.1_2057	30.149	335	349
WP_017214755.1	lcl|NZ_MTCN01000007.1_cds_WP_004472946.1_228	29.394	330	349
WP_017214755.1	lcl|NZ_MTCN01000042.1_cds_WP_075979556.1_849	28.779	344	349
WP_017214755.1	lcl|NZ_MTCN01000007.1_cds_WP_008393339.1_339	25.970	335	349
WP_017214755.1	lcl|NZ_MTCN01000004.1_cds_WP_004467290.1_1609	26.970	330	349
WP_017214755.1	lcl|NZ_MTCN01000028.1_cds_WP_046951346.1_2060	25.826	333	349
WP_017214755.1	lcl|NZ_MTCN01000004.1_cds_WP_075978853.1_1612	24.189	339	349
WP_017214755.1	lcl|NZ_MTCN01000058.1_cds_WP_004467770.1_2618	30.519	154	349
WP_017214755.1	lcl|NZ_MTCN01000028.1_cds_WP_004472299.1_2054	23.208	293	349
WP_017214755.1	lcl|NZ_MTCN01000029.1_cds_WP_075979416.1_2384	24.506	253	349
WP_017214755.1	lcl|NZ_MTCN01000022.1_cds_WP_004464543.1_3496	26.449	276	349
WP_017214755.1	lcl|NZ_MTCN01000053.1_cds_BWD11_RS18850_3675	27.723	202	349
WP_017214755.1	lcl|NZ_MTCN01000052.1_cds_WP_032917901.1_441	23.673	245	349
WP_002178630.1	lcl|NZ_MTCN01000029.1_cds_WP_004475142.1_2365	92.517	294	294
WP_002178630.1	lcl|NZ_MTCN01000028.1_cds_WP_004472235.1_2058	28.042	189	294
WP_020981253.1	lcl|NZ_MTCN01000029.1_cds_WP_004476600.1_2364	80.556	324	324
WP_020981253.1	lcl|NZ_MTCN01000040.1_cds_WP_004462227.1_1692	22.176	239	324
WP_020981253.1	lcl|NZ_MTCN01000029.1_cds_WP_081396486.1_2370	28.440	109	324
WP_017214757.1	lcl|NZ_MTCN01000029.1_cds_WP_004475082.1_2363	78.000	300	303
WP_002178900.1	lcl|NZ_MTCN01000040.1_cds_WP_004462227.1_1692	76.950	282	282
WP_002178900.1	lcl|NZ_MTCN01000029.1_cds_WP_004476600.1_2364	24.390	205	282
WP_002178900.1	lcl|NZ_MTCN01000029.1_cds_BWD11_RS21000_2361	66.667	21	282
WP_017214758.1	lcl|NZ_MTCN01000040.1_cds_WP_075979539.1_1693	83.836	464	464
