WP_017214669.1	lcl|NZ_NPEF02000017.1_cds_WP_100747355.1_2889	90.698	86	106
WP_020981200.1	lcl|NZ_NPEF02000017.1_cds_WP_165783554.1_2931	29.412	119	582
WP_020981200.1	lcl|NZ_NPEF02000017.1_cds_WP_100765237.1_2925	26.882	93	582
WP_020981200.1	lcl|NZ_NPEF02000002.1_cds_WP_317572069.1_756	29.348	92	582
WP_017214755.1	lcl|NZ_NPEF02000017.1_cds_WP_100765507.1_2892	28.746	327	349
WP_017214755.1	lcl|NZ_NPEF02000033.1_cds_WP_100746229.1_3817	28.902	346	349
WP_017214755.1	lcl|NZ_NPEF02000001.1_cds_WP_100747959.1_168	27.711	332	349
WP_017214755.1	lcl|NZ_NPEF02000001.1_cds_WP_100745423.1_42	26.866	335	349
WP_017214755.1	lcl|NZ_NPEF02000001.1_cds_WP_100748083.1_396	26.946	334	349
WP_017214755.1	lcl|NZ_NPEF02000039.1_cds_WP_317574021.1_3899	26.239	343	349
WP_017214755.1	lcl|NZ_NPEF02000001.1_cds_WP_100764520.1_287	25.217	345	349
WP_017214755.1	lcl|NZ_NPEF02000013.1_cds_WP_317573110.1_2299	31.818	154	349
WP_017214755.1	lcl|NZ_NPEF02000019.1_cds_WP_100765730.1_3092	25.291	344	349
WP_017214755.1	lcl|NZ_NPEF02000017.1_cds_WP_100747354.1_2890	22.222	342	349
WP_002178630.1	lcl|NZ_NPEF02000017.1_cds_WP_317573405.1_2898	25.397	189	294
WP_020981253.1	lcl|NZ_NPEF02000017.1_cds_WP_100748418.1_2933	28.800	125	324
WP_017214758.1	lcl|NZ_NPEF02000017.1_cds_WP_317573434.1_2934	76.484	438	464
