WP_017214669.1	lcl|NZ_AOWJ01000112.1_cds_WP_000340715.1_1880	97.674	86	106
WP_020981199.1	lcl|NZ_AOWJ01000112.1_cds_WP_000221107.1_1861	27.068	266	417
WP_020981199.1	lcl|NZ_AOWJ01000026.1_cds_WP_000402849.1_351	24.651	215	417
WP_020981199.1	lcl|NZ_AOWJ01000119.1_cds_WP_000347676.1_2124	26.244	221	417
WP_020981199.1	lcl|NZ_AOWJ01000013.1_cds_WP_000347676.1_97	26.244	221	417
WP_020981199.1	lcl|NZ_AOWJ01000155.1_cds_WP_002115474.1_3152	26.238	202	417
WP_020981199.1	lcl|NZ_AOWJ01000097.1_cds_WP_001082179.1_1422	25.595	168	417
WP_020981199.1	lcl|NZ_AOWJ01000166.1_cds_WP_000230176.1_3524	23.841	151	417
WP_017214720.1	lcl|NZ_AOWJ01000107.1_cds_WP_002064437.1_1677	24.611	386	521
WP_020981237.1	lcl|NZ_AOWJ01000156.1_cds_WP_001056080.1_3329	39.286	252	292
WP_017214726.1	lcl|NZ_AOWJ01000155.1_cds_WP_000800439.1_3145	33.333	108	139
WP_017214728.1	lcl|NZ_AOWJ01000155.1_cds_WP_001089597.1_3157	33.475	236	260
WP_017214729.1	lcl|NZ_AOWJ01000165.1_cds_WP_000566240.1_3505	33.065	248	264
WP_017214729.1	lcl|NZ_AOWJ01000163.1_cds_WP_000998676.1_3474	33.858	254	264
WP_017214729.1	lcl|NZ_AOWJ01000170.1_cds_WP_000653652.1_3610	34.127	252	264
WP_017214729.1	lcl|NZ_AOWJ01000087.1_cds_WP_000043153.1_1224	31.200	250	264
WP_017214729.1	lcl|NZ_AOWJ01000129.1_cds_WP_000351751.1_2439	32.184	261	264
WP_017214729.1	lcl|NZ_AOWJ01000150.1_cds_WP_000800040.1_3041	28.141	199	264
WP_017214729.1	lcl|NZ_AOWJ01000166.1_cds_WP_001968389.1_3533	22.358	246	264
WP_017214729.1	lcl|NZ_AOWJ01000167.1_cds_WP_000600054.1_3539	23.204	181	264
WP_017214729.1	lcl|NZ_AOWJ01000008.1_cds_WP_000841166.1_45	26.316	190	264
WP_017214729.1	lcl|NZ_AOWJ01000172.1_cds_WP_001072190.1_3654	26.459	257	264
WP_017214729.1	lcl|NZ_AOWJ01000117.1_cds_WP_000646906.1_2090	30.534	131	264
WP_017214729.1	lcl|NZ_AOWJ01000140.1_cds_WP_001074690.1_2672	19.337	181	264
WP_017214733.1	lcl|NZ_AOWJ01000170.1_cds_WP_000653652.1_3610	33.865	251	247
WP_017214733.1	lcl|NZ_AOWJ01000163.1_cds_WP_000998676.1_3474	32.377	244	247
WP_017214733.1	lcl|NZ_AOWJ01000165.1_cds_WP_000566240.1_3505	28.740	254	247
WP_017214733.1	lcl|NZ_AOWJ01000087.1_cds_WP_000043153.1_1224	29.921	254	247
WP_017214733.1	lcl|NZ_AOWJ01000167.1_cds_WP_000600054.1_3539	30.601	183	247
WP_017214733.1	lcl|NZ_AOWJ01000129.1_cds_WP_000351751.1_2439	31.068	206	247
WP_017214733.1	lcl|NZ_AOWJ01000129.1_cds_WP_000194179.1_2422	32.402	179	247
WP_017214733.1	lcl|NZ_AOWJ01000174.1_cds_WP_000167663.1_3728	27.807	187	247
WP_017214733.1	lcl|NZ_AOWJ01000008.1_cds_WP_000841166.1_45	29.474	190	247
WP_017214733.1	lcl|NZ_AOWJ01000166.1_cds_WP_001968389.1_3533	25.397	252	247
WP_017214733.1	lcl|NZ_AOWJ01000117.1_cds_WP_000646906.1_2090	26.633	199	247
WP_017214733.1	lcl|NZ_AOWJ01000140.1_cds_WP_001074690.1_2672	30.570	193	247
WP_017214733.1	lcl|NZ_AOWJ01000150.1_cds_WP_000800040.1_3041	26.882	186	247
WP_017214733.1	lcl|NZ_AOWJ01000157.1_cds_WP_000581851.1_3399	25.521	192	247
WP_017214733.1	lcl|NZ_AOWJ01000172.1_cds_WP_001072190.1_3654	24.291	247	247
WP_017214733.1	lcl|NZ_AOWJ01000122.1_cds_WP_002065015.1_2215	30.526	95	247
WP_017214734.1	lcl|NZ_AOWJ01000155.1_cds_WP_000848236.1_3158	39.442	251	258
WP_017214734.1	lcl|NZ_AOWJ01000149.1_cds_WP_000721855.1_3018	32.245	245	258
WP_017214734.1	lcl|NZ_AOWJ01000155.1_cds_WP_000132018.1_3139	29.204	113	258
WP_017214737.1	lcl|NZ_AOWJ01000112.1_cds_WP_000221107.1_1861	34.524	84	245
WP_017214737.1	lcl|NZ_AOWJ01000155.1_cds_WP_000661931.1_3161	27.551	98	245
WP_017214737.1	lcl|NZ_AOWJ01000155.1_cds_WP_001206408.1_3136	25.888	197	245
WP_036057970.1	lcl|NZ_AOWJ01000159.1_cds_LEP2GSC063_RS1000000127080_3432	50.980	51	55
WP_017214741.1	lcl|NZ_AOWJ01000155.1_cds_WP_000583390.1_3173	81.313	396	434
WP_017214742.1	lcl|NZ_AOWJ01000155.1_cds_WP_000475897.1_3175	93.605	344	344
WP_017214742.1	lcl|NZ_AOWJ01000082.1_cds_WP_000457972.1_1147	35.741	263	344
WP_017214742.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600891.1_3140	34.677	124	344
WP_017214742.1	lcl|NZ_AOWJ01000112.1_cds_WP_000646255.1_1876	26.104	249	344
WP_017214742.1	lcl|NZ_AOWJ01000155.1_cds_WP_000723081.1_3192	26.506	249	344
WP_017214742.1	lcl|NZ_AOWJ01000097.1_cds_WP_000744695.1_1393	22.308	260	344
WP_017214742.1	lcl|NZ_AOWJ01000155.1_cds_WP_000487319.1_3165	24.908	273	344
WP_020981201.1	lcl|NZ_AOWJ01000155.1_cds_WP_001023239.1_3176	89.617	366	368
WP_020981201.1	lcl|NZ_AOWJ01000155.1_cds_WP_001023239.1_3176	89.617	366	368
WP_020981182.1	lcl|NZ_AOWJ01000155.1_cds_WP_000734457.1_3177	95.479	376	376
WP_020981182.1	lcl|NZ_AOWJ01000155.1_cds_WP_000823146.1_3144	27.941	204	376
WP_017214744.1	lcl|NZ_AOWJ01000155.1_cds_WP_000686574.1_3178	93.924	395	395
WP_020981251.1	lcl|NZ_AOWJ01000155.1_cds_WP_000289502.1_3179	95.724	421	421
WP_020981251.1	lcl|NZ_AOWJ01000091.1_cds_WP_000910877.1_1292	42.581	155	421
WP_020981251.1	lcl|NZ_AOWJ01000143.1_cds_WP_000555530.1_2805	31.579	152	421
WP_020981311.1	lcl|NZ_AOWJ01000155.1_cds_WP_000103606.1_3180	88.406	414	414
WP_017214747.1	lcl|NZ_AOWJ01000155.1_cds_WP_000939585.1_3181	94.183	447	449
WP_017214748.1	lcl|NZ_AOWJ01000155.1_cds_WP_000050434.1_3182	88.782	312	313
WP_036057972.1	lcl|NZ_AOWJ01000155.1_cds_WP_001084686.1_3183	85.185	297	297
WP_017214750.1	lcl|NZ_AOWJ01000155.1_cds_WP_000876105.1_3184	85.294	340	340
WP_002178492.1	lcl|NZ_AOWJ01000155.1_cds_WP_000343397.1_3185	89.130	138	141
WP_002178492.1	lcl|NZ_AOWJ01000155.1_cds_WP_000799637.1_3135	32.593	135	141
WP_017214751.1	lcl|NZ_AOWJ01000155.1_cds_WP_000575181.1_3186	91.736	363	363
WP_017214751.1	lcl|NZ_AOWJ01000112.1_cds_WP_000608291.1_1871	36.544	353	363
WP_017214751.1	lcl|NZ_AOWJ01000112.1_cds_WP_001198107.1_1872	34.097	349	363
WP_017214751.1	lcl|NZ_AOWJ01000092.1_cds_WP_000538755.1_1301	30.141	355	363
WP_017214751.1	lcl|NZ_AOWJ01000155.1_cds_WP_000346041.1_3148	31.600	250	363
WP_017214751.1	lcl|NZ_AOWJ01000169.1_cds_WP_001281953.1_3578	25.272	368	363
WP_017214751.1	lcl|NZ_AOWJ01000155.1_cds_WP_000947841.1_3141	29.268	246	363
WP_017214752.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600954.1_3187	88.679	265	265
WP_017214752.1	lcl|NZ_AOWJ01000155.1_cds_WP_000853988.1_3189	28.629	248	265
WP_017214752.1	lcl|NZ_AOWJ01000155.1_cds_WP_001068984.1_3168	27.320	194	265
WP_017214752.1	lcl|NZ_AOWJ01000155.1_cds_WP_000282882.1_3188	36.275	102	265
WP_017214752.1	lcl|NZ_AOWJ01000115.1_cds_WP_001099039.1_1985	23.077	182	265
WP_020981233.1	lcl|NZ_AOWJ01000155.1_cds_WP_000282882.1_3188	87.912	273	273
WP_020981233.1	lcl|NZ_AOWJ01000155.1_cds_WP_001068984.1_3168	33.784	222	273
WP_020981233.1	lcl|NZ_AOWJ01000155.1_cds_WP_000853988.1_3189	28.241	216	273
WP_020981233.1	lcl|NZ_AOWJ01000115.1_cds_WP_001099039.1_1985	30.890	191	273
WP_020981233.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600954.1_3187	30.233	129	273
WP_020981233.1	lcl|NZ_AOWJ01000173.1_cds_WP_000868621.1_3704	31.461	89	273
WP_020981233.1	lcl|NZ_AOWJ01000055.1_cds_WP_000262844.1_823	22.695	141	273
WP_020981200.1	lcl|NZ_AOWJ01000155.1_cds_WP_000853988.1_3189	86.598	582	582
WP_020981200.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600954.1_3187	31.008	258	582
WP_020981200.1	lcl|NZ_AOWJ01000155.1_cds_WP_001068984.1_3168	33.600	125	582
WP_020981200.1	lcl|NZ_AOWJ01000155.1_cds_WP_000282882.1_3188	25.346	217	582
WP_020981200.1	lcl|NZ_AOWJ01000115.1_cds_WP_001099039.1_1985	28.421	190	582
WP_020981200.1	lcl|NZ_AOWJ01000155.1_cds_WP_000853988.1_3189	86.598	582	582
WP_020981200.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600954.1_3187	31.008	258	582
WP_020981200.1	lcl|NZ_AOWJ01000155.1_cds_WP_001068984.1_3168	33.600	125	582
WP_020981200.1	lcl|NZ_AOWJ01000155.1_cds_WP_000282882.1_3188	25.346	217	582
WP_020981200.1	lcl|NZ_AOWJ01000115.1_cds_WP_001099039.1_1985	28.421	190	582
WP_002178814.1	lcl|NZ_AOWJ01000155.1_cds_WP_001159758.1_3190	93.011	186	186
WP_017214754.1	lcl|NZ_AOWJ01000155.1_cds_WP_000642147.1_3191	86.601	306	306
WP_017214755.1	lcl|NZ_AOWJ01000155.1_cds_WP_000723081.1_3192	93.155	336	349
WP_017214755.1	lcl|NZ_AOWJ01000112.1_cds_WP_000646255.1_1876	31.343	335	349
WP_017214755.1	lcl|NZ_AOWJ01000155.1_cds_WP_000600891.1_3140	29.305	331	349
WP_017214755.1	lcl|NZ_AOWJ01000117.1_cds_WP_000649929.1_2100	26.852	324	349
WP_017214755.1	lcl|NZ_AOWJ01000097.1_cds_WP_000744695.1_1393	26.269	335	349
WP_017214755.1	lcl|NZ_AOWJ01000068.1_cds_WP_000709511.1_951	27.164	335	349
WP_017214755.1	lcl|NZ_AOWJ01000112.1_cds_WP_001067557.1_1873	25.225	333	349
WP_017214755.1	lcl|NZ_AOWJ01000052.1_cds_WP_002064390.1_787	24.629	337	349
WP_017214755.1	lcl|NZ_AOWJ01000155.1_cds_WP_000487319.1_3165	23.009	339	349
WP_017214755.1	lcl|NZ_AOWJ01000082.1_cds_WP_000457972.1_1147	30.519	154	349
WP_017214755.1	lcl|NZ_AOWJ01000112.1_cds_WP_000410273.1_1879	23.793	290	349
WP_017214755.1	lcl|NZ_AOWJ01000155.1_cds_WP_000475897.1_3175	25.362	276	349
WP_017214755.1	lcl|NZ_AOWJ01000052.1_cds_WP_000688698.1_767	24.797	246	349
WP_017214755.1	lcl|NZ_AOWJ01000155.1_cds_WP_000601375.1_3167	24.125	257	349
WP_017214755.1	lcl|NZ_AOWJ01000147.1_cds_WP_001003563.1_2961	23.410	346	349
WP_017214755.1	lcl|NZ_AOWJ01000129.1_cds_WP_001074779.1_2441	25.856	263	349
WP_002178630.1	lcl|NZ_AOWJ01000155.1_cds_WP_000842260.1_3193	95.918	294	294
WP_002178630.1	lcl|NZ_AOWJ01000112.1_cds_WP_000774259.1_1875	26.455	189	294
WP_002178630.1	lcl|NZ_AOWJ01000155.1_cds_WP_000800439.1_3145	31.522	184	294
WP_020981253.1	lcl|NZ_AOWJ01000155.1_cds_WP_000878671.1_3194	90.432	324	324
WP_020981253.1	lcl|NZ_AOWJ01000155.1_cds_WP_000394234.1_3196	22.124	226	324
WP_017214757.1	lcl|NZ_AOWJ01000155.1_cds_WP_001114262.1_3195	89.769	303	303
WP_002178900.1	lcl|NZ_AOWJ01000155.1_cds_WP_000394234.1_3196	90.071	282	282
WP_002178900.1	lcl|NZ_AOWJ01000155.1_cds_WP_000878671.1_3194	23.013	239	282
WP_002178900.1	lcl|NZ_AOWJ01000155.1_cds_WP_000853988.1_3189	40.351	57	282
WP_017214758.1	lcl|NZ_AOWJ01000155.1_cds_WP_000827955.1_3197	92.888	464	464
