WP_017214669.1	lcl|NZ_RQEV01000012.1_cds_WP_135813931.1_774	63.529	85	106
WP_017214755.1	lcl|NZ_RQEV01000011.1_cds_WP_135813609.1_1249	27.273	330	349
WP_017214755.1	lcl|NZ_RQEV01000011.1_cds_WP_135813765.1_1427	26.426	333	349
WP_017214755.1	lcl|NZ_RQEV01000003.1_cds_WP_135812446.1_548	26.284	331	349
WP_017214755.1	lcl|NZ_RQEV01000012.1_cds_WP_135813954.1_800	23.529	306	349
WP_017214755.1	lcl|NZ_RQEV01000012.1_cds_WP_135813937.1_781	25.148	338	349
WP_017214755.1	lcl|NZ_RQEV01000011.1_cds_WP_135813669.1_1317	27.378	347	349
WP_017214755.1	lcl|NZ_RQEV01000011.1_cds_WP_135813568.1_1196	26.129	310	349
WP_017214755.1	lcl|NZ_RQEV01000007.1_cds_WP_135812694.1_1561	33.333	153	349
WP_017214755.1	lcl|NZ_RQEV01000012.1_cds_WP_135814151.1_1045	26.596	282	349
WP_017214755.1	lcl|NZ_RQEV01000008.1_cds_WP_135812999.1_1886	22.619	336	349
WP_017214755.1	lcl|NZ_RQEV01000017.1_cds_WP_135814623.1_2848	29.565	115	349
WP_017214755.1	lcl|NZ_RQEV01000012.1_cds_WP_135814223.1_824	29.915	117	349
WP_017214755.1	lcl|NZ_RQEV01000012.1_cds_WP_135813966.1_814	21.030	233	349
WP_002178630.1	lcl|NZ_RQEV01000012.1_cds_WP_246032119.1_779	26.496	234	294
WP_017214758.1	lcl|NZ_RQEV01000012.1_cds_WP_135813988.1_838	53.380	429	464
WP_017214758.1	lcl|NZ_RQEV01000002.1_cds_WP_135811844.1_3031	28.125	160	464
