WP_017214669.1	lcl|NZ_JQQW01000059.1_cds_WP_000340715.1_1610	97.674	86	106
WP_017214752.1	lcl|NZ_JQQW01000059.1_cds_WP_000651740.1_1660	35.652	115	265
WP_017214752.1	lcl|NZ_JQQW01000055.1_cds_WP_001099039.1_1528	23.077	182	265
WP_020981233.1	lcl|NZ_JQQW01000059.1_cds_WP_001068976.1_1683	72.015	268	273
WP_020981233.1	lcl|NZ_JQQW01000059.1_cds_WP_000651740.1_1660	33.333	219	273
WP_020981233.1	lcl|NZ_JQQW01000059.1_cds_WP_000847602.1_1684	29.302	215	273
WP_020981233.1	lcl|NZ_JQQW01000055.1_cds_WP_001099039.1_1528	30.890	191	273
WP_020981233.1	lcl|NZ_JQQW01000059.1_cds_WP_002076509.1_1613	25.630	238	273
WP_020981233.1	lcl|NZ_JQQW01000059.1_cds_WP_000818509.1_1682	25.789	190	273
WP_020981233.1	lcl|NZ_JQQW01000058.1_cds_WP_000868621.1_1583	31.461	89	273
WP_020981233.1	lcl|NZ_JQQW01000004.1_cds_WP_000262844.1_102	22.695	141	273
WP_020981200.1	lcl|NZ_JQQW01000059.1_cds_WP_000847602.1_1684	85.009	547	582
WP_020981200.1	lcl|NZ_JQQW01000059.1_cds_WP_001068976.1_1683	28.638	213	582
WP_020981200.1	lcl|NZ_JQQW01000059.1_cds_WP_000651740.1_1660	24.336	226	582
WP_020981200.1	lcl|NZ_JQQW01000055.1_cds_WP_001099039.1_1528	28.421	190	582
WP_020981200.1	lcl|NZ_JQQW01000059.1_cds_WP_000818509.1_1682	26.496	234	582
WP_020981200.1	lcl|NZ_JQQW01000059.1_cds_WP_000847602.1_1684	85.009	547	582
WP_020981200.1	lcl|NZ_JQQW01000059.1_cds_WP_001068976.1_1683	28.638	213	582
WP_020981200.1	lcl|NZ_JQQW01000059.1_cds_WP_000651740.1_1660	24.336	226	582
WP_020981200.1	lcl|NZ_JQQW01000055.1_cds_WP_001099039.1_1528	28.421	190	582
WP_020981200.1	lcl|NZ_JQQW01000059.1_cds_WP_000818509.1_1682	26.496	234	582
WP_002178814.1	lcl|NZ_JQQW01000059.1_cds_WP_002183370.1_1685	93.548	186	186
WP_017214754.1	lcl|NZ_JQQW01000059.1_cds_WP_000642151.1_1686	86.601	306	306
WP_017214755.1	lcl|NZ_JQQW01000059.1_cds_WP_000723082.1_1687	93.155	336	349
WP_017214755.1	lcl|NZ_JQQW01000059.1_cds_WP_000723079.1_1665	30.612	343	349
WP_017214755.1	lcl|NZ_JQQW01000024.1_cds_WP_000649924.1_610	27.160	324	349
WP_017214755.1	lcl|NZ_JQQW01000134.1_cds_WP_000744695.1_3131	26.269	335	349
WP_017214755.1	lcl|NZ_JQQW01000217.1_cds_WP_000709511.1_4065	27.164	335	349
WP_017214755.1	lcl|NZ_JQQW01000059.1_cds_WP_000567886.1_1667	24.922	321	349
WP_017214755.1	lcl|NZ_JQQW01000026.1_cds_WP_002123515.1_679	24.926	337	349
WP_017214755.1	lcl|NZ_JQQW01000059.1_cds_WP_000410268.1_1611	24.315	292	349
WP_017214755.1	lcl|NZ_JQQW01000073.1_cds_WP_061265878.1_2067	30.519	154	349
WP_017214755.1	lcl|NZ_JQQW01000059.1_cds_WP_002108525.1_1633	30.052	193	349
WP_017214755.1	lcl|NZ_JQQW01000059.1_cds_WP_000475907.1_1670	26.104	249	349
WP_017214755.1	lcl|NZ_JQQW01000026.1_cds_WP_000688698.1_659	24.797	246	349
WP_017214755.1	lcl|NZ_JQQW01000070.1_cds_WP_001003560.1_1966	23.669	338	349
WP_017214755.1	lcl|NZ_JQQW01000045.1_cds_WP_001074779.1_1214	25.856	263	349
WP_002178630.1	lcl|NZ_JQQW01000059.1_cds_WP_000842260.1_1688	95.918	294	294
WP_002178630.1	lcl|NZ_JQQW01000059.1_cds_WP_002108504.1_1666	28.000	250	294
WP_020981253.1	lcl|NZ_JQQW01000059.1_cds_WP_000878674.1_1689	91.049	324	324
WP_020981253.1	lcl|NZ_JQQW01000059.1_cds_WP_000394230.1_1691	22.124	226	324
WP_020981253.1	lcl|NZ_JQQW01000059.1_cds_WP_000847602.1_1684	31.193	109	324
WP_017214757.1	lcl|NZ_JQQW01000059.1_cds_WP_061246407.1_1690	90.099	303	303
WP_002178900.1	lcl|NZ_JQQW01000059.1_cds_WP_000394230.1_1691	90.426	282	282
WP_002178900.1	lcl|NZ_JQQW01000059.1_cds_WP_000878674.1_1689	23.013	239	282
WP_002178900.1	lcl|NZ_JQQW01000059.1_cds_WP_000847602.1_1684	40.351	57	282
WP_017214758.1	lcl|NZ_JQQW01000059.1_cds_WP_000827955.1_1692	92.888	464	464
