WP_017214669.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725873.1_3109	90.698	86	106
WP_020981199.1	lcl|NZ_AKWJ02000028.1_cds_WP_011671435.1_1291	25.581	172	417
WP_020981199.1	lcl|NZ_AKWJ02000017.1_cds_WP_002766450.1_2718	21.078	204	417
WP_020981199.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725901.1_607	21.891	201	417
WP_017214720.1	lcl|NZ_AKWJ02000028.1_cds_WP_002739852.1_1429	26.185	401	521
WP_017214720.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759966.1_359	42.500	40	521
WP_020981237.1	lcl|NZ_AKWJ02000034.1_cds_WP_002728390.1_443	39.442	251	292
WP_020981237.1	lcl|NZ_AKWJ02000028.1_cds_WP_002727738.1_944	26.455	189	292
WP_017214727.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759926.1_611	26.347	167	309
WP_017214728.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725942.1_615	33.898	236	260
WP_017214729.1	lcl|NZ_AKWJ02000033.1_cds_WP_002728745.1_734	32.530	249	264
WP_017214729.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728062.1_1345	32.677	254	264
WP_017214729.1	lcl|NZ_AKWJ02000028.1_cds_WP_002735533.1_839	31.600	250	264
WP_017214729.1	lcl|NZ_AKWJ02000025.1_cds_WP_002722691.1_1782	32.271	251	264
WP_017214729.1	lcl|NZ_AKWJ02000034.1_cds_WP_002728460.1_371	30.916	262	264
WP_017214729.1	lcl|NZ_AKWJ02000034.1_cds_WP_002760005.1_627	27.519	258	264
WP_017214729.1	lcl|NZ_AKWJ02000038.1_cds_WP_002728891.1_131	28.877	187	264
WP_017214729.1	lcl|NZ_AKWJ02000038.1_cds_WP_002722237.1_214	25.197	254	264
WP_017214729.1	lcl|NZ_AKWJ02000038.1_cds_WP_002722184.1_219	23.204	181	264
WP_017214729.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729181.1_2483	25.767	163	264
WP_017214729.1	lcl|NZ_AKWJ02000023.1_cds_WP_002727146.1_1945	22.105	190	264
WP_017214729.1	lcl|NZ_AKWJ02000038.1_cds_WP_002733359.1_59	28.676	136	264
WP_017214733.1	lcl|NZ_AKWJ02000025.1_cds_WP_002722691.1_1782	32.669	251	247
WP_017214733.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728062.1_1345	30.738	244	247
WP_017214733.1	lcl|NZ_AKWJ02000033.1_cds_WP_002728745.1_734	28.346	254	247
WP_017214733.1	lcl|NZ_AKWJ02000028.1_cds_WP_002735533.1_839	30.315	254	247
WP_017214733.1	lcl|NZ_AKWJ02000038.1_cds_WP_002722184.1_219	30.601	183	247
WP_017214733.1	lcl|NZ_AKWJ02000034.1_cds_WP_002728460.1_371	30.332	211	247
WP_017214733.1	lcl|NZ_AKWJ02000034.1_cds_WP_002760005.1_627	25.984	254	247
WP_017214733.1	lcl|NZ_AKWJ02000025.1_cds_WP_002727447.1_1845	26.887	212	247
WP_017214733.1	lcl|NZ_AKWJ02000028.1_cds_WP_002724506.1_1202	27.684	177	247
WP_017214733.1	lcl|NZ_AKWJ02000038.1_cds_WP_002728891.1_131	27.957	186	247
WP_017214733.1	lcl|NZ_AKWJ02000023.1_cds_WP_002727146.1_1945	29.534	193	247
WP_017214733.1	lcl|NZ_AKWJ02000038.1_cds_WP_002722237.1_214	22.745	255	247
WP_017214733.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729181.1_2483	27.222	180	247
WP_017214733.1	lcl|NZ_AKWJ02000028.1_cds_WP_016762559.1_1141	25.000	192	247
WP_017214733.1	lcl|NZ_AKWJ02000020.1_cds_WP_002733193.1_2182	31.579	95	247
WP_017214734.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725916.1_614	39.442	251	258
WP_017214734.1	lcl|NZ_AKWJ02000028.1_cds_WP_002723863.1_957	31.967	244	258
WP_017214734.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725846.1_3119	33.945	109	258
WP_036057970.1	lcl|NZ_AKWJ02000034.1_cds_LEP1GSC128_RS19970_632	72.727	55	55
WP_017214742.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759862.1_595	92.733	344	344
WP_017214742.1	lcl|NZ_AKWJ02000038.1_cds_WP_002739707.1_288	37.363	273	344
WP_017214742.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759839.1_599	34.127	126	344
WP_017214742.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727919.1_574	25.806	248	344
WP_017214742.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725944.1_597	22.907	227	344
WP_020981201.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759936.1_594	91.033	368	368
WP_020981201.1	lcl|NZ_AKWJ02000028.1_cds_WP_002722638.1_1320	23.077	234	368
WP_020981201.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759936.1_594	91.033	368	368
WP_020981201.1	lcl|NZ_AKWJ02000028.1_cds_WP_002722638.1_1320	23.077	234	368
WP_020981182.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759917.1_593	96.543	376	376
WP_017214744.1	lcl|NZ_AKWJ02000034.1_cds_WP_002721297.1_592	93.671	395	395
WP_020981251.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733636.1_591	96.437	421	421
WP_020981251.1	lcl|NZ_AKWJ02000013.1_cds_WP_002757914.1_3145	41.935	155	421
WP_020981251.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759585.1_1609	35.220	159	421
WP_017214747.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759864.1_585	88.367	447	449
WP_017214748.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759922.1_584	82.392	301	313
WP_036057972.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759956.1_583	73.010	289	297
WP_017214750.1	lcl|NZ_AKWJ02000034.1_cds_WP_002723123.1_582	79.701	335	340
WP_002178492.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727923.1_581	86.525	141	141
WP_017214751.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727932.1_580	86.501	363	363
WP_017214751.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759991.1_622	29.201	363	363
WP_017214751.1	lcl|NZ_AKWJ02000020.1_cds_WP_002724694.1_2342	29.213	356	363
WP_017214751.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725894.1_3120	33.205	259	363
WP_017214751.1	lcl|NZ_AKWJ02000020.1_cds_WP_002728994.1_2217	24.932	365	363
WP_017214751.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725930.1_3117	28.622	283	363
WP_017214752.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727913.1_579	38.158	228	265
WP_017214752.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766684.1_577	31.004	229	265
WP_017214752.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725878.1_604	28.947	190	265
WP_017214752.1	lcl|NZ_AKWJ02000027.1_cds_WP_002759031.1_1687	30.851	94	265
WP_020981233.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733776.1_578	70.111	271	273
WP_020981233.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725878.1_604	33.790	219	273
WP_020981233.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766684.1_577	29.756	205	273
WP_020981233.1	lcl|NZ_AKWJ02000027.1_cds_WP_002759031.1_1687	29.255	188	273
WP_020981233.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757985.1_3112	25.926	216	273
WP_020981233.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727913.1_579	23.585	212	273
WP_020981233.1	lcl|NZ_AKWJ02000028.1_cds_WP_002723163.1_928	31.461	89	273
WP_020981233.1	lcl|NZ_AKWJ02000009.1_cds_WP_016749129.1_3393	22.695	141	273
WP_020981200.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766684.1_577	59.425	557	582
WP_020981200.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725878.1_604	27.948	229	582
WP_020981200.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733776.1_578	27.230	213	582
WP_020981200.1	lcl|NZ_AKWJ02000027.1_cds_WP_002759031.1_1687	25.789	190	582
WP_020981200.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727913.1_579	26.809	235	582
WP_020981200.1	lcl|NZ_AKWJ02000014.1_cds_WP_002734441.1_2942	27.184	103	582
WP_020981200.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766684.1_577	59.425	557	582
WP_020981200.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725878.1_604	27.948	229	582
WP_020981200.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733776.1_578	27.230	213	582
WP_020981200.1	lcl|NZ_AKWJ02000027.1_cds_WP_002759031.1_1687	25.789	190	582
WP_020981200.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727913.1_579	26.809	235	582
WP_020981200.1	lcl|NZ_AKWJ02000014.1_cds_WP_002734441.1_2942	27.184	103	582
WP_002178814.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727916.1_576	89.785	186	186
WP_017214754.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733754.1_575	85.621	306	306
WP_017214755.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727919.1_574	94.048	336	349
WP_017214755.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759839.1_599	30.655	336	349
WP_017214755.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759122.1_1193	28.529	333	349
WP_017214755.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729504.1_2537	28.779	344	349
WP_017214755.1	lcl|NZ_AKWJ02000028.1_cds_WP_002722638.1_1320	26.567	335	349
WP_017214755.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728316.1_876	27.139	339	349
WP_017214755.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728309.1_879	23.824	340	349
WP_017214755.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725944.1_597	24.062	320	349
WP_017214755.1	lcl|NZ_AKWJ02000038.1_cds_WP_002739707.1_288	31.724	145	349
WP_017214755.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725867.1_3110	22.945	292	349
WP_017214755.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759862.1_595	25.301	249	349
WP_017214755.1	lcl|NZ_AKWJ02000034.1_cds_WP_002760005.1_627	27.979	193	349
WP_017214755.1	lcl|NZ_AKWJ02000028.1_cds_WP_002732331.1_1048	22.951	244	349
WP_017214755.1	lcl|NZ_AKWJ02000028.1_cds_WP_002721725.1_1411	27.723	202	349
WP_002178630.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727921.1_573	95.238	294	294
WP_002178630.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725899.1_598	25.806	186	294
WP_020981253.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727925.1_572	89.815	324	324
WP_020981253.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733543.1_570	25.510	196	324
WP_017214757.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733618.1_571	87.789	303	303
WP_002178900.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733543.1_570	87.589	282	282
WP_002178900.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727925.1_572	25.200	250	282
WP_017214758.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766654.1_569	86.230	443	464
