WP_017214669.1	lcl|NZ_RQGM01000062.1_cds_WP_135573185.1_205	94.186	86	106
WP_020981233.1	lcl|NZ_RQGM01000006.1_cds_WP_135781588.1_2622	28.814	177	273
WP_020981233.1	lcl|NZ_RQGM01000031.1_cds_WP_135571235.1_3266	30.337	89	273
WP_020981233.1	lcl|NZ_RQGM01000044.1_cds_WP_118955103.1_1748	22.695	141	273
WP_020981233.1	lcl|NZ_RQGM01000006.1_cds_WP_244247566.1_2627	29.787	94	273
WP_020981200.1	lcl|NZ_RQGM01000006.1_cds_WP_135571475.1_2631	28.037	214	582
WP_020981200.1	lcl|NZ_RQGM01000006.1_cds_WP_135781588.1_2622	27.451	255	582
WP_020981200.1	lcl|NZ_RQGM01000078.1_cds_WP_135572140.1_3675	27.174	92	582
WP_020981200.1	lcl|NZ_RQGM01000006.1_cds_WP_135571475.1_2631	28.037	214	582
WP_020981200.1	lcl|NZ_RQGM01000006.1_cds_WP_135781588.1_2622	27.451	255	582
WP_020981200.1	lcl|NZ_RQGM01000078.1_cds_WP_135572140.1_3675	27.174	92	582
WP_002178814.1	lcl|NZ_RQGM01000006.1_cds_WP_135571471.1_2633	85.484	186	186
WP_017214754.1	lcl|NZ_RQGM01000006.1_cds_WP_135571469.1_2634	76.144	306	306
WP_017214755.1	lcl|NZ_RQGM01000006.1_cds_WP_135571467.1_2635	86.905	336	349
WP_017214755.1	lcl|NZ_RQGM01000033.1_cds_WP_135572641.1_468	29.483	329	349
WP_017214755.1	lcl|NZ_RQGM01000030.1_cds_WP_118957901.1_2701	28.613	346	349
WP_017214755.1	lcl|NZ_RQGM01000071.1_cds_WP_118954467.1_3386	26.866	335	349
WP_017214755.1	lcl|NZ_RQGM01000042.1_cds_WP_118954096.1_1323	27.273	330	349
WP_017214755.1	lcl|NZ_RQGM01000011.1_cds_WP_135570412.1_890	31.818	154	349
WP_017214755.1	lcl|NZ_RQGM01000057.1_cds_WP_135573672.1_1502	25.074	339	349
WP_017214755.1	lcl|NZ_RQGM01000070.1_cds_WP_135572425.1_3107	30.508	118	349
WP_017214755.1	lcl|NZ_RQGM01000062.1_cds_WP_135573493.1_203	26.425	193	349
WP_017214755.1	lcl|NZ_RQGM01000068.1_cds_WP_135572989.1_1828	27.064	218	349
WP_017214755.1	lcl|NZ_RQGM01000042.1_cds_WP_135571063.1_1377	27.465	142	349
WP_002178630.1	lcl|NZ_RQGM01000006.1_cds_WP_135571464.1_2636	88.435	294	294
WP_020981253.1	lcl|NZ_RQGM01000006.1_cds_WP_135571462.1_2637	70.062	324	324
WP_020981253.1	lcl|NZ_RQGM01000006.1_cds_WP_135571458.1_2639	25.758	198	324
WP_017214757.1	lcl|NZ_RQGM01000006.1_cds_WP_135571460.1_2638	62.752	298	303
WP_002178900.1	lcl|NZ_RQGM01000006.1_cds_WP_135571458.1_2639	69.504	282	282
WP_002178900.1	lcl|NZ_RQGM01000006.1_cds_WP_135571462.1_2637	25.000	240	282
WP_017214758.1	lcl|NZ_RQGM01000006.1_cds_WP_135571457.1_2640	82.035	462	464
