WP_017214669.1	lcl|NZ_AFLX02000031.1_cds_WP_004462903.1_451	94.186	86	106
WP_017214733.1	lcl|NZ_AFLX02000018.1_cds_WP_004459686.1_2160	30.055	183	247
WP_017214733.1	lcl|NZ_AFLX02000034.1_cds_WP_004470450.1_78	29.858	211	247
WP_017214733.1	lcl|NZ_AFLX02000031.1_cds_WP_004469997.1_367	26.415	212	247
WP_017214733.1	lcl|NZ_AFLX02000031.1_cds_WP_032913000.1_471	29.960	247	247
WP_017214733.1	lcl|NZ_AFLX02000023.1_cds_WP_004469439.1_1294	26.554	177	247
WP_017214733.1	lcl|NZ_AFLX02000034.1_cds_WP_004464571.1_153	30.319	188	247
WP_017214733.1	lcl|NZ_AFLX02000029.1_cds_WP_016753741.1_878	27.083	192	247
WP_017214733.1	lcl|NZ_AFLX02000018.1_cds_WP_004459902.1_2054	27.419	186	247
WP_017214733.1	lcl|NZ_AFLX02000018.1_cds_WP_032923745.1_2155	22.353	255	247
WP_017214733.1	lcl|NZ_AFLX02000006.1_cds_WP_004468370.1_2889	31.579	95	247
WP_017214733.1	lcl|NZ_AFLX02000018.1_cds_WP_004468698.1_2061	23.757	181	247
WP_017214734.1	lcl|NZ_AFLX02000031.1_cds_WP_032930506.1_505	79.845	258	258
WP_017214734.1	lcl|NZ_AFLX02000026.1_cds_WP_004464381.1_1185	31.557	244	258
WP_020981216.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18650_506	61.277	501	530
WP_017214735.1	lcl|NZ_AFLX02000031.1_cds_WP_004470080.1_507	65.957	188	187
WP_017214736.1	lcl|NZ_AFLX02000031.1_cds_WP_004470295.1_508	87.898	314	314
WP_017214737.1	lcl|NZ_AFLX02000031.1_cds_WP_032912597.1_509	98.333	240	245
WP_017214737.1	lcl|NZ_AFLX02000023.1_cds_WP_004469389.1_1411	27.711	83	245
WP_036057970.1	lcl|NZ_AFLX02000016.1_cds_LEP1GSC039_RS21410_2591	72.727	55	55
WP_036057970.1	lcl|NZ_AFLX02000005.1_cds_LEP1GSC039_RS14175_3257	69.091	55	55
WP_036057970.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS21600_477	76.471	51	55
WP_017214741.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18660_519	80.000	215	434
WP_017214742.1	lcl|NZ_AFLX02000031.1_cds_WP_004470049.1_521	90.407	344	344
WP_017214742.1	lcl|NZ_AFLX02000018.1_cds_WP_004467770.1_2227	36.900	271	344
WP_017214742.1	lcl|NZ_AFLX02000031.1_cds_WP_004470124.1_455	26.295	251	344
WP_017214742.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	27.309	249	344
WP_020981201.1	lcl|NZ_AFLX02000031.1_cds_WP_004470373.1_522	90.217	368	368
WP_020981201.1	lcl|NZ_AFLX02000029.1_cds_WP_004469712.1_1076	21.739	230	368
WP_020981201.1	lcl|NZ_AFLX02000029.1_cds_WP_004469922.1_982	26.389	216	368
WP_020981201.1	lcl|NZ_AFLX02000031.1_cds_WP_004470049.1_521	25.185	270	368
WP_020981201.1	lcl|NZ_AFLX02000031.1_cds_WP_004470373.1_522	90.217	368	368
WP_020981201.1	lcl|NZ_AFLX02000029.1_cds_WP_004469712.1_1076	21.739	230	368
WP_020981201.1	lcl|NZ_AFLX02000029.1_cds_WP_004469922.1_982	26.389	216	368
WP_020981201.1	lcl|NZ_AFLX02000031.1_cds_WP_004470049.1_521	25.185	270	368
WP_020981182.1	lcl|NZ_AFLX02000031.1_cds_WP_004470016.1_523	90.691	376	376
WP_017214744.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18665_524	80.543	221	395
WP_017214744.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18665_524	83.425	181	395
WP_020981251.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18670_525	78.930	299	421
WP_020981251.1	lcl|NZ_AFLX02000031.1_cds_LEP1GSC039_RS18670_525	91.720	157	421
WP_020981251.1	lcl|NZ_AFLX02000003.1_cds_WP_004463891.1_3336	43.226	155	421
WP_020981251.1	lcl|NZ_AFLX02000023.1_cds_WP_032930207.1_1490	32.484	157	421
WP_020981311.1	lcl|NZ_AFLX02000031.1_cds_WP_016755502.1_526	75.921	407	414
WP_017214747.1	lcl|NZ_AFLX02000031.1_cds_WP_004470088.1_527	87.472	447	449
WP_017214748.1	lcl|NZ_AFLX02000031.1_cds_WP_004470005.1_528	79.070	301	313
WP_036057972.1	lcl|NZ_AFLX02000031.1_cds_WP_032923720.1_529	70.707	297	297
WP_017214750.1	lcl|NZ_AFLX02000031.1_cds_WP_004470153.1_530	78.443	334	340
WP_002178492.1	lcl|NZ_AFLX02000031.1_cds_WP_004462145.1_531	89.209	139	141
WP_017214751.1	lcl|NZ_AFLX02000031.1_cds_WP_004462146.1_532	87.879	363	363
WP_017214751.1	lcl|NZ_AFLX02000031.1_cds_WP_004470279.1_460	36.676	349	363
WP_017214751.1	lcl|NZ_AFLX02000031.1_cds_WP_004470323.1_459	33.529	340	363
WP_017214751.1	lcl|NZ_AFLX02000019.1_cds_WP_004465893.1_1922	29.310	348	363
WP_017214751.1	lcl|NZ_AFLX02000006.1_cds_WP_004466571.1_2860	25.753	365	363
WP_017214751.1	lcl|NZ_AFLX02000031.1_cds_WP_004470269.1_484	24.586	362	363
WP_017214752.1	lcl|NZ_AFLX02000031.1_cds_WP_004470093.1_533	37.281	228	265
WP_017214752.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	27.027	259	265
WP_017214752.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	31.915	94	265
WP_017214752.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	31.579	114	265
WP_020981233.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	69.373	271	273
WP_020981233.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	27.778	216	273
WP_020981233.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	29.255	188	273
WP_020981233.1	lcl|NZ_AFLX02000031.1_cds_WP_004470093.1_533	26.562	192	273
WP_020981233.1	lcl|NZ_AFLX02000019.1_cds_WP_004469047.1_1773	28.440	109	273
WP_020981233.1	lcl|NZ_AFLX02000021.1_cds_WP_004465531.1_1689	21.986	141	273
WP_020981200.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	56.452	558	582
WP_020981200.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	29.767	215	582
WP_020981200.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	24.883	213	582
WP_020981200.1	lcl|NZ_AFLX02000031.1_cds_WP_004470151.1_674	26.214	103	582
WP_020981200.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	56.452	558	582
WP_020981200.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	29.767	215	582
WP_020981200.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	24.883	213	582
WP_020981200.1	lcl|NZ_AFLX02000031.1_cds_WP_004470151.1_674	26.214	103	582
WP_002178814.1	lcl|NZ_AFLX02000031.1_cds_WP_004462151.1_537	89.247	186	186
WP_017214754.1	lcl|NZ_AFLX02000031.1_cds_WP_004462152.1_538	84.539	304	306
WP_017214754.1	lcl|NZ_AFLX02000031.1_cds_WP_004470212.1_483	28.378	296	306
WP_017214755.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	90.476	336	349
WP_017214755.1	lcl|NZ_AFLX02000031.1_cds_WP_004470124.1_455	30.149	335	349
WP_017214755.1	lcl|NZ_AFLX02000023.1_cds_WP_004478640.1_1305	29.341	334	349
WP_017214755.1	lcl|NZ_AFLX02000006.1_cds_WP_004468319.1_2898	28.779	344	349
WP_017214755.1	lcl|NZ_AFLX02000029.1_cds_WP_004469712.1_1076	25.970	335	349
WP_017214755.1	lcl|NZ_AFLX02000023.1_cds_WP_004469301.1_1561	26.946	334	349
WP_017214755.1	lcl|NZ_AFLX02000031.1_cds_WP_004470304.1_458	26.126	333	349
WP_017214755.1	lcl|NZ_AFLX02000023.1_cds_WP_004461234.1_1558	24.189	339	349
WP_017214755.1	lcl|NZ_AFLX02000018.1_cds_WP_004467770.1_2227	30.519	154	349
WP_017214755.1	lcl|NZ_AFLX02000031.1_cds_WP_004470099.1_452	23.208	293	349
WP_017214755.1	lcl|NZ_AFLX02000031.1_cds_WP_004470049.1_521	24.111	253	349
WP_017214755.1	lcl|NZ_AFLX02000029.1_cds_WP_032930391.1_838	24.082	245	349
WP_017214755.1	lcl|NZ_AFLX02000029.1_cds_WP_004469922.1_982	25.591	254	349
WP_017214755.1	lcl|NZ_AFLX02000034.1_cds_WP_004470510.1_80	25.444	338	349
WP_002178630.1	lcl|NZ_AFLX02000031.1_cds_WP_004470017.1_540	91.837	294	294
WP_002178630.1	lcl|NZ_AFLX02000031.1_cds_WP_004470061.1_456	28.042	189	294
WP_020981253.1	lcl|NZ_AFLX02000031.1_cds_WP_004462156.1_541	80.864	324	324
WP_020981253.1	lcl|NZ_AFLX02000031.1_cds_WP_004462227.1_544	22.176	239	324
WP_017214757.1	lcl|NZ_AFLX02000031.1_cds_WP_004470347.1_542	78.000	300	303
WP_002178900.1	lcl|NZ_AFLX02000031.1_cds_WP_004462227.1_544	76.950	282	282
WP_002178900.1	lcl|NZ_AFLX02000031.1_cds_WP_004462156.1_541	25.137	183	282
WP_017214758.1	lcl|NZ_AFLX02000031.1_cds_WP_004485392.1_545	84.052	464	464
