WP_017214669.1	lcl|NZ_JAMQPX010000001.1_cds_WP_035983633.1_3241	61.538	78	106
WP_017214752.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100740718.1_34	29.348	92	265
WP_020981233.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734665.1_3194	28.346	254	273
WP_020981233.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630917.1_2904	28.111	217	273
WP_020981233.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716980.1_3200	22.623	305	273
WP_020981233.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716990.1_3187	26.957	115	273
WP_020981233.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370104.1_3196	26.316	209	273
WP_020981233.1	lcl|NZ_JAMQPX010000001.1_cds_WP_020777804.1_3191	30.693	101	273
WP_020981200.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734665.1_3194	37.069	116	582
WP_020981200.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630917.1_2904	28.682	129	582
WP_020981200.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716990.1_3187	29.787	94	582
WP_020981200.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100740718.1_34	24.324	111	582
WP_020981200.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734665.1_3194	37.069	116	582
WP_020981200.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630917.1_2904	28.682	129	582
WP_020981200.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716990.1_3187	29.787	94	582
WP_020981200.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100740718.1_34	24.324	111	582
WP_002178814.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370120.1_3222	34.884	172	186
WP_017214755.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370130.1_3239	54.217	332	349
WP_017214755.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788049.1_3583	28.571	350	349
WP_017214755.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004787140.1_1385	25.287	348	349
WP_017214755.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	28.632	234	349
WP_017214755.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370124.1_3226	24.638	276	349
WP_017214755.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719192.1_1575	27.052	329	349
WP_017214755.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370129.1_3238	24.138	290	349
WP_017214755.1	lcl|NZ_JAMQPX010000002.1_cds_WP_208727372.1_3572	26.756	299	349
WP_017214755.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716954.1_3237	33.043	115	349
WP_017214755.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369463.1_1325	26.519	181	349
WP_002178630.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716951.1_3240	57.093	289	294
WP_002178630.1	lcl|NZ_JAMQPX010000002.1_cds_WP_100735693.1_3584	27.230	213	294
WP_020981253.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370104.1_3196	27.404	208	324
WP_017214758.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369505.1_1454	35.167	418	464
