WP_017214669.1	lcl|NZ_JQHI01000103.1_cds_WP_004753574.1_2332	94.186	86	106
WP_017214733.1	lcl|NZ_JQHI01000055.1_cds_WP_004755393.1_1390	34.661	251	247
WP_017214733.1	lcl|NZ_JQHI01000049.1_cds_WP_004756809.1_1142	31.967	244	247
WP_017214733.1	lcl|NZ_JQHI01000156.1_cds_WP_004756466.1_3044	29.134	254	247
WP_017214733.1	lcl|NZ_JQHI01000182.1_cds_WP_004753174.1_3251	29.921	254	247
WP_017214733.1	lcl|NZ_JQHI01000071.1_cds_WP_016751980.1_1779	31.068	206	247
WP_017214733.1	lcl|NZ_JQHI01000010.1_cds_WP_004751997.1_217	28.877	187	247
WP_017214733.1	lcl|NZ_JQHI01000071.1_cds_WP_004758677.1_1795	31.285	179	247
WP_017214733.1	lcl|NZ_JQHI01000083.1_cds_WP_004767413.1_2026	26.506	249	247
WP_017214733.1	lcl|NZ_JQHI01000205.1_cds_WP_004776872.1_3427	28.249	177	247
WP_017214733.1	lcl|NZ_JQHI01000059.1_cds_WP_078131495.1_1485	31.156	199	247
WP_017214733.1	lcl|NZ_JQHI01000001.1_cds_WP_004755953.1_17	30.688	189	247
WP_017214733.1	lcl|NZ_JQHI01000268.1_cds_WP_143464063.1_3647	30.370	135	247
WP_017214733.1	lcl|NZ_JQHI01000029.1_cds_WP_004757512.1_681	27.419	186	247
WP_017214733.1	lcl|NZ_JQHI01000079.1_cds_WP_004755612.1_1989	25.521	192	247
WP_017214733.1	lcl|NZ_JQHI01000067.1_cds_WP_004776739.1_1645	31.579	95	247
WP_017214733.1	lcl|NZ_JQHI01000029.1_cds_WP_004756515.1_687	22.000	200	247
WP_017214733.1	lcl|NZ_JQHI01000017.1_cds_WP_143463874.1_436	36.364	44	247
WP_017214734.1	lcl|NZ_JQHI01000015.1_cds_WP_004763599.1_326	39.841	251	258
WP_017214734.1	lcl|NZ_JQHI01000102.1_cds_WP_078131617.1_2317	33.333	243	258
WP_017214734.1	lcl|NZ_JQHI01000015.1_cds_WP_004763709.1_307	28.972	107	258
WP_017214737.1	lcl|NZ_JQHI01000015.1_cds_WP_078131305.1_330	27.835	97	245
WP_017214737.1	lcl|NZ_JQHI01000015.1_cds_WP_001206408.1_304	25.888	197	245
WP_017214737.1	lcl|NZ_JQHI01000015.1_cds_WP_004763578.1_320	25.170	147	245
WP_036057970.1	lcl|NZ_JQHI01000015.1_cds_JH18_RS21515_300	73.529	34	55
WP_036057970.1	lcl|NZ_JQHI01000257.1_cds_JH18_RS19580_3629	69.444	36	55
WP_017214741.1	lcl|NZ_JQHI01000015.1_cds_JH18_RS01860_342	79.706	340	434
WP_017214741.1	lcl|NZ_JQHI01000015.1_cds_JH18_RS01860_342	92.424	66	434
WP_017214742.1	lcl|NZ_JQHI01000015.1_cds_WP_002733698.1_345	93.895	344	344
WP_017214742.1	lcl|NZ_JQHI01000134.1_cds_WP_004750263.1_2785	36.122	263	344
WP_017214742.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	26.104	249	344
WP_017214742.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	33.871	124	344
WP_017214742.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	27.083	240	344
WP_017214742.1	lcl|NZ_JQHI01000015.1_cds_WP_004763691.1_334	28.244	131	344
WP_017214742.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	21.538	260	344
WP_020981201.1	lcl|NZ_JQHI01000015.1_cds_WP_004754203.1_346	91.576	368	368
WP_020981201.1	lcl|NZ_JQHI01000024.1_cds_WP_004755140.1_500	27.523	218	368
WP_020981201.1	lcl|NZ_JQHI01000015.1_cds_WP_004754203.1_346	91.576	368	368
WP_020981201.1	lcl|NZ_JQHI01000024.1_cds_WP_004755140.1_500	27.523	218	368
WP_020981182.1	lcl|NZ_JQHI01000015.1_cds_WP_004763755.1_347	96.809	376	376
WP_020981182.1	lcl|NZ_JQHI01000015.1_cds_WP_004763576.1_312	28.155	206	376
WP_017214744.1	lcl|NZ_JQHI01000015.1_cds_WP_078131306.1_348	94.684	395	395
WP_020981251.1	lcl|NZ_JQHI01000015.1_cds_WP_004754974.1_349	95.962	421	421
WP_020981251.1	lcl|NZ_JQHI01000030.1_cds_WP_078131369.1_726	42.581	155	421
WP_020981251.1	lcl|NZ_JQHI01000127.1_cds_WP_078131677.1_2705	35.659	129	421
WP_020981311.1	lcl|NZ_JQHI01000015.1_cds_WP_025178921.1_350	90.338	414	414
WP_017214747.1	lcl|NZ_JQHI01000015.1_cds_WP_016750624.1_351	92.873	449	449
WP_017214748.1	lcl|NZ_JQHI01000015.1_cds_WP_078131307.1_352	88.818	313	313
WP_036057972.1	lcl|NZ_JQHI01000015.1_cds_WP_004758296.1_353	86.780	295	297
WP_017214750.1	lcl|NZ_JQHI01000015.1_cds_WP_004763622.1_354	88.791	339	340
WP_002178492.1	lcl|NZ_JQHI01000015.1_cds_WP_000343541.1_355	93.571	140	141
WP_002178492.1	lcl|NZ_JQHI01000015.1_cds_WP_004763565.1_303	31.852	135	141
WP_017214751.1	lcl|NZ_JQHI01000015.1_cds_WP_004753906.1_356	92.562	363	363
WP_017214751.1	lcl|NZ_JQHI01000102.1_cds_WP_004752829.1_2300	29.296	355	363
WP_017214751.1	lcl|NZ_JQHI01000058.1_cds_WP_004754030.1_1459	25.824	364	363
WP_017214751.1	lcl|NZ_JQHI01000103.1_cds_WP_002733587.1_2351	32.677	254	363
WP_017214751.1	lcl|NZ_JQHI01000015.1_cds_WP_004763696.1_316	27.874	348	363
WP_017214751.1	lcl|NZ_JQHI01000015.1_cds_WP_004763592.1_309	27.757	263	363
WP_017214752.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	90.943	265	265
WP_017214752.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	28.030	264	265
WP_017214752.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	26.984	189	265
WP_017214752.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	38.235	102	265
WP_017214752.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	27.174	92	265
WP_020981233.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	89.744	273	273
WP_020981233.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	34.234	222	273
WP_020981233.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	28.241	216	273
WP_020981233.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	28.796	191	273
WP_020981233.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	30.233	129	273
WP_020981233.1	lcl|NZ_JQHI01000045.1_cds_WP_004751232.1_1044	30.337	89	273
WP_020981233.1	lcl|NZ_JQHI01000101.1_cds_WP_004754319.1_2291	22.695	141	273
WP_020981200.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	85.986	578	582
WP_020981200.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	27.650	217	582
WP_020981200.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	31.250	256	582
WP_020981200.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	32.800	125	582
WP_020981200.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	25.668	187	582
WP_020981200.1	lcl|NZ_JQHI01000131.1_cds_WP_004750398.1_2743	28.431	102	582
WP_020981200.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	85.986	578	582
WP_020981200.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	27.650	217	582
WP_020981200.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	31.250	256	582
WP_020981200.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	32.800	125	582
WP_020981200.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	25.668	187	582
WP_020981200.1	lcl|NZ_JQHI01000131.1_cds_WP_004750398.1_2743	28.431	102	582
WP_002178814.1	lcl|NZ_JQHI01000015.1_cds_WP_004754967.1_360	95.187	187	186
WP_017214754.1	lcl|NZ_JQHI01000015.1_cds_WP_004754147.1_361	89.869	306	306
WP_017214755.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	94.643	336	349
WP_017214755.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	31.157	337	349
WP_017214755.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	28.399	331	349
WP_017214755.1	lcl|NZ_JQHI01000130.1_cds_WP_004763391.1_2732	27.576	330	349
WP_017214755.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	26.269	335	349
WP_017214755.1	lcl|NZ_JQHI01000255.1_cds_WP_004762820.1_3621	27.164	335	349
WP_017214755.1	lcl|NZ_JQHI01000103.1_cds_WP_004762989.1_2339	26.946	334	349
WP_017214755.1	lcl|NZ_JQHI01000016.1_cds_WP_004751543.1_412	24.405	336	349
WP_017214755.1	lcl|NZ_JQHI01000134.1_cds_WP_004750263.1_2785	31.169	154	349
WP_017214755.1	lcl|NZ_JQHI01000015.1_cds_WP_004763691.1_334	22.449	343	349
WP_017214755.1	lcl|NZ_JQHI01000103.1_cds_WP_004761722.1_2333	23.103	290	349
WP_017214755.1	lcl|NZ_JQHI01000015.1_cds_WP_002733698.1_345	25.703	249	349
WP_017214755.1	lcl|NZ_JQHI01000127.1_cds_WP_004754991.1_2688	24.797	246	349
WP_017214755.1	lcl|NZ_JQHI01000024.1_cds_WP_004755140.1_500	26.275	255	349
WP_017214755.1	lcl|NZ_JQHI01000015.1_cds_WP_004763585.1_336	23.735	257	349
WP_017214755.1	lcl|NZ_JQHI01000071.1_cds_WP_004751780.1_1777	25.937	347	349
WP_002178630.1	lcl|NZ_JQHI01000015.1_cds_WP_004754191.1_363	96.939	294	294
WP_002178630.1	lcl|NZ_JQHI01000103.1_cds_WP_004762941.1_2337	26.984	189	294
WP_002178630.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	30.978	184	294
WP_020981253.1	lcl|NZ_JQHI01000015.1_cds_WP_004755250.1_364	92.901	324	324
WP_020981253.1	lcl|NZ_JQHI01000015.1_cds_WP_004753644.1_366	25.207	242	324
WP_017214757.1	lcl|NZ_JQHI01000015.1_cds_WP_004754628.1_365	91.089	303	303
WP_002178900.1	lcl|NZ_JQHI01000015.1_cds_WP_004753644.1_366	89.716	282	282
WP_002178900.1	lcl|NZ_JQHI01000015.1_cds_WP_004755250.1_364	24.000	250	282
WP_002178900.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	37.037	54	282
WP_017214758.1	lcl|NZ_JQHI01000015.1_cds_WP_078131310.1_367	93.103	464	464
