WP_017214669.1	lcl|NZ_ANNL01000057.1_cds_WP_000340715.1_1587	97.674	86	106
WP_017214747.1	lcl|NZ_ANNL01000057.1_cds_WP_010679543.1_1527	94.183	447	449
WP_017214748.1	lcl|NZ_ANNL01000057.1_cds_WP_000050432.1_1526	88.782	312	313
WP_036057972.1	lcl|NZ_ANNL01000057.1_cds_WP_001084689.1_1525	84.512	297	297
WP_017214750.1	lcl|NZ_ANNL01000057.1_cds_WP_000876106.1_1524	85.294	340	340
WP_002178492.1	lcl|NZ_ANNL01000057.1_cds_WP_000343395.1_1523	89.855	138	141
WP_017214751.1	lcl|NZ_ANNL01000057.1_cds_WP_010679520.1_1522	92.011	363	363
WP_017214751.1	lcl|NZ_ANNL01000057.1_cds_WP_000608294.1_1578	36.390	349	363
WP_017214751.1	lcl|NZ_ANNL01000057.1_cds_WP_001198108.1_1579	34.097	349	363
WP_017214751.1	lcl|NZ_ANNL01000074.1_cds_WP_000538750.1_2080	30.141	355	363
WP_017214751.1	lcl|NZ_ANNL01000085.1_cds_WP_001281951.1_2383	25.272	368	363
WP_017214751.1	lcl|NZ_ANNL01000057.1_cds_WP_000172655.1_1562	24.309	362	363
WP_017214752.1	lcl|NZ_ANNL01000057.1_cds_WP_010679498.1_1521	88.679	265	265
WP_017214752.1	lcl|NZ_ANNL01000057.1_cds_WP_010679495.1_1519	28.226	248	265
WP_017214752.1	lcl|NZ_ANNL01000057.1_cds_WP_010679526.1_1520	36.275	102	265
WP_017214752.1	lcl|NZ_ANNL01000014.1_cds_WP_001099032.1_369	23.077	182	265
WP_020981233.1	lcl|NZ_ANNL01000057.1_cds_WP_010679526.1_1520	86.447	273	273
WP_020981233.1	lcl|NZ_ANNL01000057.1_cds_WP_010679495.1_1519	27.778	216	273
WP_020981233.1	lcl|NZ_ANNL01000014.1_cds_WP_001099032.1_369	30.890	191	273
WP_020981233.1	lcl|NZ_ANNL01000057.1_cds_WP_010679498.1_1521	32.039	103	273
WP_020981233.1	lcl|NZ_ANNL01000073.1_cds_WP_000868621.1_2031	31.461	89	273
WP_020981233.1	lcl|NZ_ANNL01000059.1_cds_WP_000262845.1_1617	22.695	141	273
WP_020981200.1	lcl|NZ_ANNL01000057.1_cds_WP_010679495.1_1519	86.254	582	582
WP_020981200.1	lcl|NZ_ANNL01000057.1_cds_WP_010679498.1_1521	30.859	256	582
WP_020981200.1	lcl|NZ_ANNL01000057.1_cds_WP_010679526.1_1520	24.885	217	582
WP_020981200.1	lcl|NZ_ANNL01000014.1_cds_WP_001099032.1_369	28.218	202	582
WP_020981200.1	lcl|NZ_ANNL01000057.1_cds_WP_010679495.1_1519	86.254	582	582
WP_020981200.1	lcl|NZ_ANNL01000057.1_cds_WP_010679498.1_1521	30.859	256	582
WP_020981200.1	lcl|NZ_ANNL01000057.1_cds_WP_010679526.1_1520	24.885	217	582
WP_020981200.1	lcl|NZ_ANNL01000014.1_cds_WP_001099032.1_369	28.218	202	582
WP_002178814.1	lcl|NZ_ANNL01000057.1_cds_WP_001159758.1_1518	93.011	186	186
WP_017214754.1	lcl|NZ_ANNL01000057.1_cds_WP_000642168.1_1517	87.255	306	306
WP_017214754.1	lcl|NZ_ANNL01000057.1_cds_WP_000378096.1_1563	27.703	296	306
WP_017214755.1	lcl|NZ_ANNL01000057.1_cds_WP_000723084.1_1516	94.048	336	349
WP_017214755.1	lcl|NZ_ANNL01000057.1_cds_WP_000646240.1_1583	31.642	335	349
WP_017214755.1	lcl|NZ_ANNL01000023.1_cds_WP_000649924.1_661	27.160	324	349
WP_017214755.1	lcl|NZ_ANNL01000055.1_cds_WP_000744700.1_1421	25.970	335	349
WP_017214755.1	lcl|NZ_ANNL01000015.1_cds_WP_000709512.1_404	26.866	335	349
WP_017214755.1	lcl|NZ_ANNL01000057.1_cds_WP_001067557.1_1580	25.225	333	349
WP_017214755.1	lcl|NZ_ANNL01000115.1_cds_WP_001984071.1_3214	24.629	337	349
WP_017214755.1	lcl|NZ_ANNL01000057.1_cds_WP_000712241.1_1586	24.138	290	349
WP_017214755.1	lcl|NZ_ANNL01000044.1_cds_WP_000457972.1_1143	30.519	154	349
WP_017214755.1	lcl|NZ_ANNL01000057.1_cds_WP_000475906.1_1533	26.087	276	349
WP_017214755.1	lcl|NZ_ANNL01000091.1_cds_WP_001003551.1_2560	23.964	338	349
WP_017214755.1	lcl|NZ_ANNL01000094.1_cds_WP_001074785.1_2714	26.236	263	349
WP_017214755.1	lcl|NZ_ANNL01000115.1_cds_LEP1GSC013_RS01000000127235_3194	25.000	152	349
WP_002178630.1	lcl|NZ_ANNL01000057.1_cds_WP_000842260.1_1515	95.918	294	294
WP_002178630.1	lcl|NZ_ANNL01000057.1_cds_WP_000774257.1_1582	26.455	189	294
WP_020981253.1	lcl|NZ_ANNL01000057.1_cds_WP_000878674.1_1514	91.049	324	324
WP_020981253.1	lcl|NZ_ANNL01000057.1_cds_WP_010679552.1_1512	23.451	226	324
WP_017214757.1	lcl|NZ_ANNL01000057.1_cds_WP_001114272.1_1513	89.769	303	303
WP_002178900.1	lcl|NZ_ANNL01000057.1_cds_WP_010679552.1_1512	90.426	282	282
WP_002178900.1	lcl|NZ_ANNL01000057.1_cds_WP_000878674.1_1514	23.013	239	282
WP_002178900.1	lcl|NZ_ANNL01000057.1_cds_WP_010679495.1_1519	40.351	57	282
WP_017214758.1	lcl|NZ_ANNL01000057.1_cds_WP_000827963.1_1511	93.103	464	464
