WP_017214669.1	lcl|NZ_JADDWZ010000021.1_cds_WP_002725873.1_1012	90.698	86	106
WP_017214742.1	lcl|NZ_JADDWZ010000016.1_cds_WP_011671364.1_595	37.363	273	344
WP_017214742.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669955.1_2465	33.333	126	344
WP_017214742.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669973.1_2612	26.104	249	344
WP_017214742.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669957.1_2463	24.883	213	344
WP_020981201.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669959.1_2461	24.434	221	368
WP_020981201.1	lcl|NZ_JADDWZ010000023.1_cds_WP_011671202.1_1097	22.650	234	368
WP_020981201.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669959.1_2461	24.434	221	368
WP_020981201.1	lcl|NZ_JADDWZ010000023.1_cds_WP_011671202.1_1097	22.650	234	368
WP_020981182.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669960.1_2460	58.981	373	376
WP_017214744.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669961.1_2459	61.323	393	395
WP_020981251.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669962.1_2458	73.159	421	421
WP_020981251.1	lcl|NZ_JADDWZ010000054.1_cds_WP_011670413.1_2372	43.226	155	421
WP_017214747.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669964.1_2623	88.367	447	449
WP_017214748.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669965.1_2622	83.056	301	313
WP_036057972.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669966.1_2621	72.664	289	297
WP_017214750.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669967.1_2620	79.403	335	340
WP_002178492.1	lcl|NZ_JADDWZ010000060.1_cds_WP_002727923.1_2619	86.525	141	141
WP_017214751.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669968.1_2618	87.052	363	363
WP_017214751.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669932.1_1038	29.201	363	363
WP_017214751.1	lcl|NZ_JADDWZ010000002.1_cds_WP_002753888.1_1457	29.213	356	363
WP_017214751.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669926.1_1023	33.858	254	363
WP_017214751.1	lcl|NZ_JADDWZ010000072.1_cds_WP_002753028.1_2905	24.932	365	363
WP_017214751.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669923.1_1020	28.269	283	363
WP_017214752.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669969.1_2617	37.719	228	265
WP_017214752.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669971.1_2615	32.035	231	265
WP_017214752.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669950.1_2470	28.342	187	265
WP_017214752.1	lcl|NZ_JADDWZ010000022.1_cds_WP_002759031.1_1068	30.851	94	265
WP_020981233.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669970.1_2616	70.480	271	273
WP_020981233.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669950.1_2470	34.615	208	273
WP_020981233.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669971.1_2615	28.293	205	273
WP_020981233.1	lcl|NZ_JADDWZ010000022.1_cds_WP_002759031.1_1068	29.255	188	273
WP_020981233.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669919.1_1015	25.366	205	273
WP_020981233.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669969.1_2617	24.057	212	273
WP_020981233.1	lcl|NZ_JADDWZ010000008.1_cds_WP_002723163.1_3230	31.461	89	273
WP_020981233.1	lcl|NZ_JADDWZ010000030.1_cds_WP_011669642.1_1485	22.695	141	273
WP_020981200.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669971.1_2615	60.573	558	582
WP_020981200.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669950.1_2470	27.982	218	582
WP_020981200.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669970.1_2616	27.230	213	582
WP_020981200.1	lcl|NZ_JADDWZ010000022.1_cds_WP_002759031.1_1068	25.789	190	582
WP_020981200.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669969.1_2617	26.809	235	582
WP_020981200.1	lcl|NZ_JADDWZ010000014.1_cds_WP_002734441.1_467	27.184	103	582
WP_020981200.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669971.1_2615	60.573	558	582
WP_020981200.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669950.1_2470	27.982	218	582
WP_020981200.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669970.1_2616	27.230	213	582
WP_020981200.1	lcl|NZ_JADDWZ010000022.1_cds_WP_002759031.1_1068	25.789	190	582
WP_020981200.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669969.1_2617	26.809	235	582
WP_020981200.1	lcl|NZ_JADDWZ010000014.1_cds_WP_002734441.1_467	27.184	103	582
WP_002178814.1	lcl|NZ_JADDWZ010000060.1_cds_WP_002727916.1_2614	89.785	186	186
WP_017214754.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669972.1_2613	86.601	306	306
WP_017214754.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669958.1_2462	30.476	105	306
WP_017214755.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669973.1_2612	93.452	336	349
WP_017214755.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669955.1_2465	30.612	343	349
WP_017214755.1	lcl|NZ_JADDWZ010000020.1_cds_WP_011671143.1_966	28.228	333	349
WP_017214755.1	lcl|NZ_JADDWZ010000091.1_cds_WP_011670813.1_3300	28.613	346	349
WP_017214755.1	lcl|NZ_JADDWZ010000023.1_cds_WP_011671202.1_1097	26.567	335	349
WP_017214755.1	lcl|NZ_JADDWZ010000035.1_cds_WP_002754065.1_1649	26.844	339	349
WP_017214755.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669957.1_2463	25.234	321	349
WP_017214755.1	lcl|NZ_JADDWZ010000035.1_cds_WP_011670961.1_1652	23.824	340	349
WP_017214755.1	lcl|NZ_JADDWZ010000016.1_cds_WP_011671364.1_595	31.724	145	349
WP_017214755.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669917.1_1013	22.945	292	349
WP_017214755.1	lcl|NZ_JADDWZ010000021.1_cds_WP_011669930.1_1033	27.979	193	349
WP_017214755.1	lcl|NZ_JADDWZ010000003.1_cds_WP_011671074.1_1852	23.265	245	349
WP_017214755.1	lcl|NZ_JADDWZ010000056.1_cds_WP_011669202.1_2424	27.228	202	349
WP_002178630.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669974.1_2611	95.918	294	294
WP_002178630.1	lcl|NZ_JADDWZ010000058.1_cds_WP_011669956.1_2464	25.806	186	294
WP_002178630.1	lcl|NZ_JADDWZ010000091.1_cds_WP_011670812.1_3299	26.512	215	294
WP_020981253.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669975.1_2610	90.123	324	324
WP_020981253.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669977.1_2608	25.758	198	324
WP_017214757.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669976.1_2609	88.119	303	303
WP_002178900.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669977.1_2608	88.298	282	282
WP_002178900.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669975.1_2610	26.506	249	282
WP_017214758.1	lcl|NZ_JADDWZ010000060.1_cds_WP_011669978.1_2607	86.199	442	464
