WP_017214669.1	lcl|NZ_JQOL01000109.1_cds_WP_000340715.1_2561	97.674	86	106
WP_017214735.1	lcl|NZ_JQOL01000109.1_cds_WP_000506116.1_2616	63.830	188	187
WP_017214736.1	lcl|NZ_JQOL01000109.1_cds_WP_002109544.1_2617	85.669	314	314
WP_017214737.1	lcl|NZ_JQOL01000109.1_cds_WP_001217659.1_2618	94.142	239	245
WP_036057970.1	lcl|NZ_JQOL01000109.1_cds_JH11_RS23625_2583	66.667	42	55
WP_036057970.1	lcl|NZ_JQOL01000070.1_cds_JH11_RS22855_1826	50.980	51	55
WP_017214741.1	lcl|NZ_JQOL01000109.1_cds_WP_061239848.1_2620	83.503	394	434
WP_017214742.1	lcl|NZ_JQOL01000109.1_cds_WP_000475901.1_2622	93.895	344	344
WP_017214742.1	lcl|NZ_JQOL01000162.1_cds_WP_000457972.1_3416	35.741	263	344
WP_017214742.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	25.301	249	344
WP_017214742.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	26.506	249	344
WP_017214742.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	22.692	260	344
WP_020981201.1	lcl|NZ_JQOL01000109.1_cds_WP_001024125.1_2623	89.617	366	368
WP_020981201.1	lcl|NZ_JQOL01000109.1_cds_WP_001024125.1_2623	89.617	366	368
WP_020981182.1	lcl|NZ_JQOL01000109.1_cds_WP_000734458.1_2624	94.947	376	376
WP_017214744.1	lcl|NZ_JQOL01000109.1_cds_WP_000686571.1_2625	93.924	395	395
WP_020981251.1	lcl|NZ_JQOL01000109.1_cds_WP_000289498.1_2626	96.200	421	421
WP_020981251.1	lcl|NZ_JQOL01000099.1_cds_WP_000910880.1_2431	42.581	155	421
WP_020981251.1	lcl|NZ_JQOL01000071.1_cds_WP_061239678.1_1885	30.921	152	421
WP_020981311.1	lcl|NZ_JQOL01000109.1_cds_WP_000103593.1_2627	88.647	414	414
WP_017214747.1	lcl|NZ_JQOL01000109.1_cds_WP_002118442.1_2628	94.631	447	449
WP_017214748.1	lcl|NZ_JQOL01000109.1_cds_WP_000050431.1_2629	89.103	312	313
WP_036057972.1	lcl|NZ_JQOL01000109.1_cds_WP_001084681.1_2630	84.848	297	297
WP_017214750.1	lcl|NZ_JQOL01000109.1_cds_WP_000876106.1_2631	85.294	340	340
WP_002178492.1	lcl|NZ_JQOL01000109.1_cds_WP_000343398.1_2632	89.130	138	141
WP_017214751.1	lcl|NZ_JQOL01000109.1_cds_WP_000575178.1_2633	92.287	363	363
WP_017214751.1	lcl|NZ_JQOL01000035.1_cds_WP_000538750.1_1049	30.141	355	363
WP_017214751.1	lcl|NZ_JQOL01000109.1_cds_WP_000331752.1_2591	33.725	255	363
WP_017214751.1	lcl|NZ_JQOL01000010.1_cds_WP_002188046.1_240	25.272	368	363
WP_017214751.1	lcl|NZ_JQOL01000109.1_cds_WP_000172653.1_2597	24.384	365	363
WP_017214752.1	lcl|NZ_JQOL01000109.1_cds_WP_000560749.1_2634	87.925	265	265
WP_017214752.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	28.226	248	265
WP_017214752.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	36.275	102	265
WP_017214752.1	lcl|NZ_JQOL01000044.1_cds_WP_061239591.1_1326	23.077	182	265
WP_020981233.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	88.278	273	273
WP_020981233.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	28.241	216	273
WP_020981233.1	lcl|NZ_JQOL01000044.1_cds_WP_061239591.1_1326	30.890	191	273
WP_020981233.1	lcl|NZ_JQOL01000109.1_cds_WP_000560749.1_2634	32.673	101	273
WP_020981233.1	lcl|NZ_JQOL01000007.1_cds_WP_000868621.1_179	31.461	89	273
WP_020981233.1	lcl|NZ_JQOL01000114.1_cds_WP_000262844.1_2729	22.695	141	273
WP_020981200.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	86.426	582	582
WP_020981200.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	25.346	217	582
WP_020981200.1	lcl|NZ_JQOL01000109.1_cds_WP_000560749.1_2634	31.008	258	582
WP_020981200.1	lcl|NZ_JQOL01000044.1_cds_WP_061239591.1_1326	27.895	190	582
WP_020981200.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	86.426	582	582
WP_020981200.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	25.346	217	582
WP_020981200.1	lcl|NZ_JQOL01000109.1_cds_WP_000560749.1_2634	31.008	258	582
WP_020981200.1	lcl|NZ_JQOL01000044.1_cds_WP_061239591.1_1326	27.895	190	582
WP_002178814.1	lcl|NZ_JQOL01000104.1_cds_WP_001159758.1_2520	93.011	186	186
WP_017214754.1	lcl|NZ_JQOL01000104.1_cds_WP_061239830.1_2519	87.582	306	306
WP_017214754.1	lcl|NZ_JQOL01000109.1_cds_WP_000378461.1_2596	27.208	283	306
WP_017214755.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	93.452	336	349
WP_017214755.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	31.045	335	349
WP_017214755.1	lcl|NZ_JQOL01000109.1_cds_WP_000699346.1_2579	28.406	345	349
WP_017214755.1	lcl|NZ_JQOL01000013.1_cds_WP_000649925.1_340	27.673	318	349
WP_017214755.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	25.970	335	349
WP_017214755.1	lcl|NZ_JQOL01000110.1_cds_WP_000709511.1_2641	27.164	335	349
WP_017214755.1	lcl|NZ_JQOL01000109.1_cds_WP_001067556.1_2568	25.225	333	349
WP_017214755.1	lcl|NZ_JQOL01000010.1_cds_WP_001984071.1_277	24.629	337	349
WP_017214755.1	lcl|NZ_JQOL01000162.1_cds_WP_000457972.1_3416	30.519	154	349
WP_017214755.1	lcl|NZ_JQOL01000109.1_cds_WP_000410273.1_2562	23.793	290	349
WP_017214755.1	lcl|NZ_JQOL01000109.1_cds_WP_000475901.1_2622	25.362	276	349
WP_017214755.1	lcl|NZ_JQOL01000010.1_cds_WP_000688696.1_257	24.390	246	349
WP_017214755.1	lcl|NZ_JQOL01000109.1_cds_WP_000378461.1_2596	24.852	169	349
WP_017214755.1	lcl|NZ_JQOL01000024.1_cds_WP_001003557.1_687	23.964	338	349
WP_017214755.1	lcl|NZ_JQOL01000117.1_cds_WP_001074785.1_2778	26.236	263	349
WP_017214755.1	lcl|NZ_JQOL01000109.1_cds_WP_001033107.1_2587	21.827	197	349
WP_002178630.1	lcl|NZ_JQOL01000104.1_cds_WP_000842260.1_2517	95.918	294	294
WP_002178630.1	lcl|NZ_JQOL01000109.1_cds_WP_000774260.1_2566	26.455	189	294
WP_020981253.1	lcl|NZ_JQOL01000104.1_cds_WP_001200610.1_2516	90.432	324	324
WP_020981253.1	lcl|NZ_JQOL01000104.1_cds_WP_061239827.1_2514	23.451	226	324
WP_017214757.1	lcl|NZ_JQOL01000104.1_cds_WP_001114264.1_2515	89.439	303	303
WP_002178900.1	lcl|NZ_JQOL01000104.1_cds_WP_061239827.1_2514	90.426	282	282
WP_002178900.1	lcl|NZ_JQOL01000104.1_cds_WP_001200610.1_2516	23.013	239	282
WP_002178900.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	40.351	57	282
WP_017214758.1	lcl|NZ_JQOL01000104.1_cds_WP_000827971.1_2513	92.888	464	464
