WP_017214669.1	lcl|NZ_RQHN01000005.1_cds_WP_135594790.1_3185	63.514	74	106
WP_020981251.1	lcl|NZ_RQHN01000005.1_cds_WP_135638789.1_2850	42.361	144	421
WP_017214747.1	lcl|NZ_RQHN01000005.1_cds_WP_135799047.1_3125	41.299	431	449
WP_017214747.1	lcl|NZ_RQHN01000009.1_cds_WP_100716874.1_896	25.253	198	449
WP_017214748.1	lcl|NZ_RQHN01000005.1_cds_WP_135688217.1_3123	22.697	304	313
WP_017214751.1	lcl|NZ_RQHN01000009.1_cds_WP_100718929.1_2167	28.451	355	363
WP_017214751.1	lcl|NZ_RQHN01000009.1_cds_WP_135799454.1_1207	27.688	372	363
WP_017214751.1	lcl|NZ_RQHN01000005.1_cds_WP_135799067.1_3172	36.434	258	363
WP_017214751.1	lcl|NZ_RQHN01000005.1_cds_WP_135799058.1_3160	32.099	243	363
WP_017214751.1	lcl|NZ_RQHN01000005.1_cds_WP_135594781.1_3181	24.110	365	363
WP_017214751.1	lcl|NZ_RQHN01000009.1_cds_WP_100715612.1_1822	21.154	364	363
WP_017214752.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	37.264	212	265
WP_017214752.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	30.102	196	265
WP_017214752.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	34.513	113	265
WP_017214752.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	24.121	199	265
WP_017214752.1	lcl|NZ_RQHN01000005.1_cds_WP_135592286.1_3109	28.571	133	265
WP_017214752.1	lcl|NZ_RQHN01000009.1_cds_WP_135799298.1_601	33.628	113	265
WP_020981233.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	33.469	245	273
WP_020981233.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	32.124	193	273
WP_020981233.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	28.571	238	273
WP_020981233.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	26.064	188	273
WP_020981233.1	lcl|NZ_RQHN01000005.1_cds_WP_135799042.1_3117	47.826	46	273
WP_020981233.1	lcl|NZ_RQHN01000005.1_cds_WP_135638573.1_3104	28.696	115	273
WP_020981233.1	lcl|NZ_RQHN01000005.1_cds_WP_135592286.1_3109	32.653	98	273
WP_020981233.1	lcl|NZ_RQHN01000009.1_cds_WP_165780357.1_555	25.000	124	273
WP_020981200.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	36.522	115	582
WP_020981200.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	29.545	220	582
WP_020981200.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	29.771	131	582
WP_020981200.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	31.707	123	582
WP_020981200.1	lcl|NZ_RQHN01000009.1_cds_WP_135799298.1_601	33.333	96	582
WP_020981200.1	lcl|NZ_RQHN01000005.1_cds_WP_135799042.1_3117	23.846	260	582
WP_020981200.1	lcl|NZ_RQHN01000005.1_cds_WP_135638573.1_3104	22.778	180	582
WP_020981200.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	36.522	115	582
WP_020981200.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	29.545	220	582
WP_020981200.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	29.771	131	582
WP_020981200.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	31.707	123	582
WP_020981200.1	lcl|NZ_RQHN01000009.1_cds_WP_135799298.1_601	33.333	96	582
WP_020981200.1	lcl|NZ_RQHN01000005.1_cds_WP_135799042.1_3117	23.846	260	582
WP_020981200.1	lcl|NZ_RQHN01000005.1_cds_WP_135638573.1_3104	22.778	180	582
WP_002178814.1	lcl|NZ_RQHN01000005.1_cds_WP_135604077.1_3116	58.696	184	186
WP_017214754.1	lcl|NZ_RQHN01000005.1_cds_WP_135592293.1_3113	37.748	302	306
WP_017214754.1	lcl|NZ_RQHN01000005.1_cds_WP_135799052.1_3132	29.474	190	306
WP_017214755.1	lcl|NZ_RQHN01000005.1_cds_WP_135799041.1_3115	68.657	335	349
WP_017214755.1	lcl|NZ_RQHN01000005.1_cds_WP_135799053.1_3135	29.912	341	349
WP_017214755.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	26.875	320	349
WP_017214755.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	28.448	348	349
WP_017214755.1	lcl|NZ_RQHN01000009.1_cds_WP_100721309.1_1320	25.507	345	349
WP_017214755.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	26.778	239	349
WP_017214755.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	27.692	325	349
WP_017214755.1	lcl|NZ_RQHN01000005.1_cds_WP_135652132.1_3145	23.837	344	349
WP_017214755.1	lcl|NZ_RQHN01000009.1_cds_WP_135799529.1_1499	28.063	253	349
WP_017214755.1	lcl|NZ_RQHN01000005.1_cds_WP_135594788.1_3184	25.614	285	349
WP_017214755.1	lcl|NZ_RQHN01000002.1_cds_WP_210409557.1_3306	30.405	148	349
WP_017214755.1	lcl|NZ_RQHN01000005.1_cds_WP_135799054.1_3142	23.346	257	349
WP_017214755.1	lcl|NZ_RQHN01000009.1_cds_WP_100725556.1_1277	27.879	165	349
WP_017214755.1	lcl|NZ_RQHN01000005.1_cds_WP_135799051.1_3131	26.168	214	349
WP_002178630.1	lcl|NZ_RQHN01000005.1_cds_WP_135604079.1_3114	71.821	291	294
WP_002178630.1	lcl|NZ_RQHN01000005.1_cds_WP_135594689.1_3134	26.347	167	294
WP_002178630.1	lcl|NZ_RQHN01000002.1_cds_WP_135798839.1_3318	26.066	211	294
WP_017214758.1	lcl|NZ_RQHN01000009.1_cds_WP_135594560.1_1379	35.407	418	464
