WP_017214669.1	lcl|NZ_LMXK01000072.1_cds_WP_000340715.1_2600	97.674	86	106
WP_017214742.1	lcl|NZ_LMXK01000003.1_cds_WP_000723090.1_242	26.506	249	344
WP_017214742.1	lcl|NZ_LMXK01000006.1_cds_WP_000744700.1_434	22.692	260	344
WP_020981201.1	lcl|NZ_LMXK01000003.1_cds_WP_001023239.1_257	89.617	366	368
WP_020981201.1	lcl|NZ_LMXK01000003.1_cds_WP_001023239.1_257	89.617	366	368
WP_020981182.1	lcl|NZ_LMXK01000003.1_cds_WP_000734457.1_256	95.479	376	376
WP_017214744.1	lcl|NZ_LMXK01000003.1_cds_WP_000686574.1_255	93.924	395	395
WP_020981251.1	lcl|NZ_LMXK01000003.1_cds_WP_000289498.1_254	96.200	421	421
WP_020981251.1	lcl|NZ_LMXK01000087.1_cds_WP_000910880.1_2848	42.581	155	421
WP_020981251.1	lcl|NZ_LMXK01000021.1_cds_WP_000555544.1_1161	30.070	143	421
WP_020981311.1	lcl|NZ_LMXK01000003.1_cds_WP_000103592.1_253	88.164	414	414
WP_017214747.1	lcl|NZ_LMXK01000003.1_cds_WP_000939581.1_252	93.891	442	449
WP_017214748.1	lcl|NZ_LMXK01000003.1_cds_WP_000867904.1_250	25.200	250	313
WP_017214751.1	lcl|NZ_LMXK01000003.1_cds_LA733_RS01255_248	87.500	120	363
WP_017214751.1	lcl|NZ_LMXK01000089.1_cds_WP_000538749.1_2882	30.141	355	363
WP_017214751.1	lcl|NZ_LMXK01000003.1_cds_WP_000331752.1_289	33.725	255	363
WP_017214751.1	lcl|NZ_LMXK01000184.1_cds_WP_001281953.1_3697	25.272	368	363
WP_017214751.1	lcl|NZ_LMXK01000003.1_cds_WP_000172653.1_283	24.384	365	363
WP_017214752.1	lcl|NZ_LMXK01000003.1_cds_WP_000560749.1_247	87.925	265	265
WP_017214752.1	lcl|NZ_LMXK01000003.1_cds_WP_000853994.1_245	28.226	248	265
WP_017214752.1	lcl|NZ_LMXK01000003.1_cds_WP_000282884.1_246	36.275	102	265
WP_017214752.1	lcl|NZ_LMXK01000051.1_cds_WP_001099029.1_2139	23.077	182	265
WP_020981233.1	lcl|NZ_LMXK01000003.1_cds_WP_000282884.1_246	88.278	273	273
WP_020981233.1	lcl|NZ_LMXK01000003.1_cds_WP_000853994.1_245	27.778	216	273
WP_020981233.1	lcl|NZ_LMXK01000051.1_cds_WP_001099029.1_2139	30.890	191	273
WP_020981233.1	lcl|NZ_LMXK01000003.1_cds_WP_000560749.1_247	32.673	101	273
WP_020981233.1	lcl|NZ_LMXK01000014.1_cds_WP_000868621.1_855	31.461	89	273
WP_020981233.1	lcl|NZ_LMXK01000173.1_cds_WP_002186708.1_3650	22.302	139	273
WP_020981200.1	lcl|NZ_LMXK01000003.1_cds_WP_000853994.1_245	86.426	582	582
WP_020981200.1	lcl|NZ_LMXK01000003.1_cds_WP_000282884.1_246	25.346	217	582
WP_020981200.1	lcl|NZ_LMXK01000003.1_cds_WP_000560749.1_247	31.008	258	582
WP_020981200.1	lcl|NZ_LMXK01000051.1_cds_WP_001099029.1_2139	28.421	190	582
WP_020981200.1	lcl|NZ_LMXK01000003.1_cds_WP_000853994.1_245	86.426	582	582
WP_020981200.1	lcl|NZ_LMXK01000003.1_cds_WP_000282884.1_246	25.346	217	582
WP_020981200.1	lcl|NZ_LMXK01000003.1_cds_WP_000560749.1_247	31.008	258	582
WP_020981200.1	lcl|NZ_LMXK01000051.1_cds_WP_001099029.1_2139	28.421	190	582
WP_002178814.1	lcl|NZ_LMXK01000003.1_cds_WP_001159752.1_244	92.473	186	186
WP_017214754.1	lcl|NZ_LMXK01000003.1_cds_WP_000642160.1_243	86.601	306	306
WP_017214754.1	lcl|NZ_LMXK01000003.1_cds_WP_000378462.1_284	27.208	283	306
WP_017214755.1	lcl|NZ_LMXK01000003.1_cds_WP_000723090.1_242	93.452	336	349
WP_017214755.1	lcl|NZ_LMXK01000072.1_cds_WP_000646253.1_2596	31.045	335	349
WP_017214755.1	lcl|NZ_LMXK01000072.1_cds_WP_000699346.1_2582	28.406	345	349
WP_017214755.1	lcl|NZ_LMXK01000002.1_cds_WP_000649924.1_204	27.160	324	349
WP_017214755.1	lcl|NZ_LMXK01000006.1_cds_WP_000744700.1_434	25.970	335	349
WP_017214755.1	lcl|NZ_LMXK01000131.1_cds_WP_000709511.1_3360	27.164	335	349
WP_017214755.1	lcl|NZ_LMXK01000072.1_cds_WP_001067558.1_2593	25.526	333	349
WP_017214755.1	lcl|NZ_LMXK01000016.1_cds_WP_001984071.1_953	24.629	337	349
WP_017214755.1	lcl|NZ_LMXK01000092.1_cds_WP_000457974.1_2920	30.519	154	349
WP_017214755.1	lcl|NZ_LMXK01000072.1_cds_WP_000410273.1_2599	23.793	290	349
WP_017214755.1	lcl|NZ_LMXK01000003.1_cds_WP_000475901.1_258	25.362	276	349
WP_017214755.1	lcl|NZ_LMXK01000016.1_cds_WP_000688696.1_933	24.390	246	349
WP_017214755.1	lcl|NZ_LMXK01000003.1_cds_WP_000378462.1_284	24.852	169	349
WP_017214755.1	lcl|NZ_LMXK01000019.1_cds_WP_001074783.1_1060	26.616	263	349
WP_017214755.1	lcl|NZ_LMXK01000012.1_cds_WP_001003562.1_774	23.964	338	349
WP_017214755.1	lcl|NZ_LMXK01000003.1_cds_WP_001033107.1_293	21.827	197	349
WP_002178630.1	lcl|NZ_LMXK01000003.1_cds_WP_000842258.1_241	95.578	294	294
WP_002178630.1	lcl|NZ_LMXK01000072.1_cds_WP_000774261.1_2595	26.455	189	294
WP_020981253.1	lcl|NZ_LMXK01000003.1_cds_WP_001200610.1_240	90.432	324	324
WP_020981253.1	lcl|NZ_LMXK01000003.1_cds_WP_000394235.1_238	22.124	226	324
WP_017214757.1	lcl|NZ_LMXK01000003.1_cds_WP_001114264.1_239	89.439	303	303
WP_002178900.1	lcl|NZ_LMXK01000003.1_cds_WP_000394235.1_238	90.071	282	282
WP_002178900.1	lcl|NZ_LMXK01000003.1_cds_WP_001200610.1_240	23.013	239	282
WP_002178900.1	lcl|NZ_LMXK01000003.1_cds_WP_000853994.1_245	40.351	57	282
WP_017214758.1	lcl|NZ_LMXK01000003.1_cds_WP_000827963.1_237	93.103	464	464
