WP_017214669.1	lcl|NZ_JADDUX010000001.1_cds_WP_002725873.1_870	90.698	86	106
WP_017214734.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733600.1_808	30.888	259	258
WP_017214734.1	lcl|NZ_JADDUX010000001.1_cds_WP_228003568.1_832	28.704	108	258
WP_017214737.1	lcl|NZ_JADDUX010000001.1_cds_WP_228003567.1_851	31.193	109	245
WP_017214737.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740041.1_818	28.155	103	245
WP_017214741.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740116.1_794	75.258	388	434
WP_017214742.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733698.1_792	93.895	344	344
WP_017214742.1	lcl|NZ_JADDUX010000035.1_cds_WP_002739707.1_1861	37.363	273	344
WP_017214742.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733534.1_866	25.301	249	344
WP_017214742.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740024.1_775	25.703	249	344
WP_017214742.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733757.1_802	25.725	276	344
WP_020981201.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733572.1_791	91.576	368	368
WP_020981201.1	lcl|NZ_JADDUX010000001.1_cds_WP_016749081.1_837	25.197	254	368
WP_020981201.1	lcl|NZ_JADDUX010000020.1_cds_WP_002722638.1_983	23.077	234	368
WP_020981201.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733572.1_791	91.576	368	368
WP_020981201.1	lcl|NZ_JADDUX010000001.1_cds_WP_016749081.1_837	25.197	254	368
WP_020981201.1	lcl|NZ_JADDUX010000020.1_cds_WP_002722638.1_983	23.077	234	368
WP_020981182.1	lcl|NZ_JADDUX010000001.1_cds_WP_002721301.1_790	96.809	376	376
WP_020981182.1	lcl|NZ_JADDUX010000001.1_cds_WP_032853440.1_825	27.184	206	376
WP_017214744.1	lcl|NZ_JADDUX010000001.1_cds_WP_002721297.1_789	93.671	395	395
WP_020981251.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733636.1_788	96.437	421	421
WP_020981251.1	lcl|NZ_JADDUX010000014.1_cds_WP_002733844.1_424	42.581	155	421
WP_020981251.1	lcl|NZ_JADDUX010000002.1_cds_WP_002734943.1_1598	35.220	159	421
WP_020981311.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733711.1_787	84.069	408	414
WP_017214747.1	lcl|NZ_JADDUX010000001.1_cds_WP_228003560.1_786	88.889	432	449
WP_017214748.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733577.1_785	82.724	301	313
WP_036057972.1	lcl|NZ_JADDUX010000001.1_cds_WP_050547976.1_784	73.010	289	297
WP_017214750.1	lcl|NZ_JADDUX010000001.1_cds_WP_002723123.1_783	79.701	335	340
WP_002178492.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727923.1_782	86.525	141	141
WP_002178492.1	lcl|NZ_JADDUX010000001.1_cds_WP_002738232.1_836	31.933	119	141
WP_017214751.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740294.1_781	85.950	363	363
WP_017214751.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733737.1_841	38.547	358	363
WP_017214751.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740861.1_861	36.103	349	363
WP_017214751.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740826.1_862	35.000	340	363
WP_017214751.1	lcl|NZ_JADDUX010000003.1_cds_WP_002738884.1_2057	29.213	356	363
WP_017214751.1	lcl|NZ_JADDUX010000026.1_cds_WP_002728994.1_1337	24.932	365	363
WP_017214751.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733599.1_828	27.809	356	363
WP_017214752.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727913.1_780	38.158	228	265
WP_017214752.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742120.1_778	31.739	230	265
WP_017214752.1	lcl|NZ_JADDUX010000032.1_cds_WP_032856387.1_1758	22.798	193	265
WP_017214752.1	lcl|NZ_JADDUX010000001.1_cds_WP_002741093.1_834	27.869	122	265
WP_020981233.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742128.1_779	70.111	271	273
WP_020981233.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733661.1_799	32.883	222	273
WP_020981233.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742120.1_778	28.780	205	273
WP_020981233.1	lcl|NZ_JADDUX010000032.1_cds_WP_032856387.1_1758	29.255	188	273
WP_020981233.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727913.1_780	23.585	212	273
WP_020981233.1	lcl|NZ_JADDUX010000001.1_cds_WP_002741093.1_834	27.536	138	273
WP_020981233.1	lcl|NZ_JADDUX010000021.1_cds_WP_002723163.1_1059	31.461	89	273
WP_020981233.1	lcl|NZ_JADDUX010000017.1_cds_WP_016749129.1_582	22.695	141	273
WP_020981200.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742120.1_778	60.573	558	582
WP_020981200.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733661.1_799	35.772	123	582
WP_020981200.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742128.1_779	27.230	213	582
WP_020981200.1	lcl|NZ_JADDUX010000032.1_cds_WP_032856387.1_1758	26.316	190	582
WP_020981200.1	lcl|NZ_JADDUX010000001.1_cds_WP_002741093.1_834	26.446	242	582
WP_020981200.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727913.1_780	26.809	235	582
WP_020981200.1	lcl|NZ_JADDUX010000009.1_cds_WP_002726501.1_3363	27.184	103	582
WP_020981200.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742120.1_778	60.573	558	582
WP_020981200.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733661.1_799	35.772	123	582
WP_020981200.1	lcl|NZ_JADDUX010000001.1_cds_WP_002742128.1_779	27.230	213	582
WP_020981200.1	lcl|NZ_JADDUX010000032.1_cds_WP_032856387.1_1758	26.316	190	582
WP_020981200.1	lcl|NZ_JADDUX010000001.1_cds_WP_002741093.1_834	26.446	242	582
WP_020981200.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727913.1_780	26.809	235	582
WP_020981200.1	lcl|NZ_JADDUX010000009.1_cds_WP_002726501.1_3363	27.184	103	582
WP_002178814.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727916.1_777	89.785	186	186
WP_002178814.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733611.1_839	41.111	180	186
WP_017214754.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740063.1_776	86.275	306	306
WP_017214755.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740024.1_775	93.750	336	349
WP_017214755.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733534.1_866	31.045	335	349
WP_017214755.1	lcl|NZ_JADDUX010000069.1_cds_WP_002741146.1_2976	28.144	334	349
WP_017214755.1	lcl|NZ_JADDUX010000007.1_cds_WP_002743770.1_3189	28.613	346	349
WP_017214755.1	lcl|NZ_JADDUX010000020.1_cds_WP_002722638.1_983	26.567	335	349
WP_017214755.1	lcl|NZ_JADDUX010000003.1_cds_WP_002728316.1_2010	27.139	339	349
WP_017214755.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00460_863	26.647	334	349
WP_017214755.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733638.1_829	23.907	343	349
WP_017214755.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733757.1_802	23.782	349	349
WP_017214755.1	lcl|NZ_JADDUX010000003.1_cds_IQA48_RS01675_2007	23.964	338	349
WP_017214755.1	lcl|NZ_JADDUX010000035.1_cds_WP_002739707.1_1861	31.724	145	349
WP_017214755.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733579.1_869	22.759	290	349
WP_017214755.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733698.1_792	25.703	249	349
WP_017214755.1	lcl|NZ_JADDUX010000001.1_cds_WP_002744551.1_835	24.409	254	349
WP_017214755.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733546.1_800	23.695	249	349
WP_017214755.1	lcl|NZ_JADDUX010000001.1_cds_WP_016749081.1_837	21.318	258	349
WP_017214755.1	lcl|NZ_JADDUX010000008.1_cds_WP_002732331.1_3316	22.951	244	349
WP_017214755.1	lcl|NZ_JADDUX010000006.1_cds_WP_002721725.1_2991	27.723	202	349
WP_002178630.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727921.1_774	95.238	294	294
WP_002178630.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733627.1_865	28.042	189	294
WP_002178630.1	lcl|NZ_JADDUX010000001.1_cds_WP_002740926.1_824	30.978	184	294
WP_020981253.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727925.1_773	89.815	324	324
WP_020981253.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727927.1_771	23.431	239	324
WP_017214757.1	lcl|NZ_JADDUX010000001.1_cds_WP_002733618.1_772	87.789	303	303
WP_002178900.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727927.1_771	86.879	282	282
WP_002178900.1	lcl|NZ_JADDUX010000001.1_cds_WP_002727925.1_773	25.200	250	282
WP_017214758.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00005_770	85.317	252	464
WP_017214758.1	lcl|NZ_JADDUX010000001.1_cds_IQA48_RS00005_770	34.426	61	464
WP_017214758.1	lcl|NZ_JADDUX010000019.1_cds_IQA48_RS09225_701	86.979	192	464
