WP_017214669.1	lcl|NZ_JQRX01000029.1_cds_WP_002733653.1_1180	89.535	86	106
WP_017214744.1	lcl|NZ_JQRX01000029.1_cds_WP_002721297.1_1262	93.671	395	395
WP_020981251.1	lcl|NZ_JQRX01000029.1_cds_WP_002733636.1_1263	96.437	421	421
WP_020981251.1	lcl|NZ_JQRX01000094.1_cds_WP_002733844.1_2930	42.581	155	421
WP_020981251.1	lcl|NZ_JQRX01000009.1_cds_WP_002734943.1_221	35.220	159	421
WP_020981311.1	lcl|NZ_JQRX01000029.1_cds_WP_002733711.1_1264	84.069	408	414
WP_017214747.1	lcl|NZ_JQRX01000029.1_cds_WP_002740298.1_1265	88.419	449	449
WP_017214748.1	lcl|NZ_JQRX01000029.1_cds_WP_002733577.1_1266	82.724	301	313
WP_036057972.1	lcl|NZ_JQRX01000075.1_cds_WP_016749102.1_2610	73.356	289	297
WP_017214750.1	lcl|NZ_JQRX01000075.1_cds_WP_002723123.1_2611	79.701	335	340
WP_002178492.1	lcl|NZ_JQRX01000075.1_cds_WP_002727923.1_2612	86.525	141	141
WP_002178492.1	lcl|NZ_JQRX01000029.1_cds_WP_002738232.1_1209	31.933	119	141
WP_017214751.1	lcl|NZ_JQRX01000075.1_cds_WP_002733556.1_2613	86.226	363	363
WP_017214751.1	lcl|NZ_JQRX01000029.1_cds_WP_002733737.1_1204	38.547	358	363
WP_017214751.1	lcl|NZ_JQRX01000066.1_cds_WP_002724694.1_2457	29.213	356	363
WP_017214751.1	lcl|NZ_JQRX01000076.1_cds_WP_002728994.1_2654	24.932	365	363
WP_017214751.1	lcl|NZ_JQRX01000029.1_cds_WP_002733587.1_1198	32.677	254	363
WP_017214751.1	lcl|NZ_JQRX01000029.1_cds_WP_002733730.1_1224	31.200	250	363
WP_017214751.1	lcl|NZ_JQRX01000029.1_cds_WP_002733599.1_1217	27.809	356	363
WP_017214752.1	lcl|NZ_JQRX01000075.1_cds_WP_002733547.1_2614	38.158	228	265
WP_017214752.1	lcl|NZ_JQRX01000075.1_cds_WP_002733605.1_2616	31.004	229	265
WP_017214752.1	lcl|NZ_JQRX01000013.1_cds_WP_002736203.1_491	22.798	193	265
WP_017214752.1	lcl|NZ_JQRX01000029.1_cds_WP_002733688.1_1211	27.869	122	265
WP_020981233.1	lcl|NZ_JQRX01000075.1_cds_WP_002733776.1_2615	70.111	271	273
WP_020981233.1	lcl|NZ_JQRX01000029.1_cds_WP_002733661.1_1252	32.883	222	273
WP_020981233.1	lcl|NZ_JQRX01000075.1_cds_WP_002733605.1_2616	29.756	205	273
WP_020981233.1	lcl|NZ_JQRX01000013.1_cds_WP_002736203.1_491	29.787	188	273
WP_020981233.1	lcl|NZ_JQRX01000075.1_cds_WP_002733547.1_2614	23.585	212	273
WP_020981233.1	lcl|NZ_JQRX01000029.1_cds_WP_002733688.1_1211	27.660	141	273
WP_020981233.1	lcl|NZ_JQRX01000040.1_cds_WP_002723163.1_1684	31.461	89	273
WP_020981233.1	lcl|NZ_JQRX01000083.1_cds_WP_016749129.1_2748	22.695	141	273
WP_020981200.1	lcl|NZ_JQRX01000075.1_cds_WP_002733605.1_2616	59.605	557	582
WP_020981200.1	lcl|NZ_JQRX01000029.1_cds_WP_002733661.1_1252	35.772	123	582
WP_020981200.1	lcl|NZ_JQRX01000075.1_cds_WP_002733776.1_2615	27.230	213	582
WP_020981200.1	lcl|NZ_JQRX01000013.1_cds_WP_002736203.1_491	26.316	190	582
WP_020981200.1	lcl|NZ_JQRX01000029.1_cds_WP_002733688.1_1211	26.033	242	582
WP_020981200.1	lcl|NZ_JQRX01000075.1_cds_WP_002733547.1_2614	26.809	235	582
WP_020981200.1	lcl|NZ_JQRX01000020.1_cds_WP_002734441.1_710	27.184	103	582
WP_020981200.1	lcl|NZ_JQRX01000075.1_cds_WP_002733605.1_2616	59.605	557	582
WP_020981200.1	lcl|NZ_JQRX01000029.1_cds_WP_002733661.1_1252	35.772	123	582
WP_020981200.1	lcl|NZ_JQRX01000075.1_cds_WP_002733776.1_2615	27.230	213	582
WP_020981200.1	lcl|NZ_JQRX01000013.1_cds_WP_002736203.1_491	26.316	190	582
WP_020981200.1	lcl|NZ_JQRX01000029.1_cds_WP_002733688.1_1211	26.033	242	582
WP_020981200.1	lcl|NZ_JQRX01000075.1_cds_WP_002733547.1_2614	26.809	235	582
WP_020981200.1	lcl|NZ_JQRX01000020.1_cds_WP_002734441.1_710	27.184	103	582
WP_002178814.1	lcl|NZ_JQRX01000075.1_cds_WP_002727916.1_2617	89.785	186	186
WP_002178814.1	lcl|NZ_JQRX01000029.1_cds_WP_002733611.1_1206	41.111	180	186
WP_017214754.1	lcl|NZ_JQRX01000075.1_cds_WP_002733754.1_2618	85.621	306	306
WP_017214755.1	lcl|NZ_JQRX01000075.1_cds_WP_002727919.1_2619	94.048	336	349
WP_017214755.1	lcl|NZ_JQRX01000029.1_cds_WP_002733534.1_1184	31.045	335	349
WP_017214755.1	lcl|NZ_JQRX01000054.1_cds_WP_002732362.1_2105	28.144	334	349
WP_017214755.1	lcl|NZ_JQRX01000123.1_cds_WP_002729504.1_3246	28.779	344	349
WP_017214755.1	lcl|NZ_JQRX01000025.1_cds_WP_002722638.1_963	26.567	335	349
WP_017214755.1	lcl|NZ_JQRX01000078.1_cds_WP_002735602.1_2693	27.139	339	349
WP_017214755.1	lcl|NZ_JQRX01000029.1_cds_WP_016749079.1_1187	26.946	334	349
WP_017214755.1	lcl|NZ_JQRX01000001.1_cds_WP_002728309.1_3	23.824	340	349
WP_017214755.1	lcl|NZ_JQRX01000029.1_cds_WP_002733638.1_1216	23.907	343	349
WP_017214755.1	lcl|NZ_JQRX01000029.1_cds_WP_002733757.1_1249	23.782	349	349
WP_017214755.1	lcl|NZ_JQRX01000008.1_cds_WP_002739707.1_156	31.724	145	349
WP_017214755.1	lcl|NZ_JQRX01000029.1_cds_WP_002733579.1_1181	22.759	290	349
WP_017214755.1	lcl|NZ_JQRX01000029.1_cds_WP_002733698.1_1259	25.703	249	349
WP_017214755.1	lcl|NZ_JQRX01000029.1_cds_WP_002744551.1_1210	24.409	254	349
WP_017214755.1	lcl|NZ_JQRX01000029.1_cds_WP_002733546.1_1251	23.695	249	349
WP_017214755.1	lcl|NZ_JQRX01000029.1_cds_WP_016749081.1_1208	21.318	258	349
WP_017214755.1	lcl|NZ_JQRX01000033.1_cds_WP_002732331.1_1375	22.951	244	349
WP_017214755.1	lcl|NZ_JQRX01000034.1_cds_WP_002732574.1_1478	27.723	202	349
WP_002178630.1	lcl|NZ_JQRX01000075.1_cds_WP_002727921.1_2620	95.238	294	294
WP_002178630.1	lcl|NZ_JQRX01000029.1_cds_WP_002733627.1_1185	28.042	189	294
WP_002178630.1	lcl|NZ_JQRX01000029.1_cds_WP_002733775.1_1221	30.978	184	294
WP_020981253.1	lcl|NZ_JQRX01000075.1_cds_WP_002727925.1_2621	89.815	324	324
WP_020981253.1	lcl|NZ_JQRX01000075.1_cds_WP_002733543.1_2623	25.510	196	324
WP_017214757.1	lcl|NZ_JQRX01000075.1_cds_WP_061236740.1_2622	87.459	303	303
WP_002178900.1	lcl|NZ_JQRX01000075.1_cds_WP_002733543.1_2623	87.589	282	282
WP_002178900.1	lcl|NZ_JQRX01000075.1_cds_WP_002727925.1_2621	25.200	250	282
WP_017214758.1	lcl|NZ_JQRX01000075.1_cds_WP_002727930.1_2624	86.005	443	464
