WP_017214669.1	lcl|NZ_RQHF01000008.1_cds_WP_002983174.1_3267	59.155	71	106
WP_020981233.1	lcl|NZ_RQHF01000030.1_cds_WP_135659740.1_1842	27.311	238	273
WP_020981233.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	27.985	268	273
WP_020981233.1	lcl|NZ_RQHF01000030.1_cds_WP_135659737.1_1840	27.490	251	273
WP_020981233.1	lcl|NZ_RQHF01000030.1_cds_WP_002982271.1_1852	27.826	115	273
WP_020981233.1	lcl|NZ_RQHF01000008.1_cds_WP_135656720.1_3204	25.943	212	273
WP_020981233.1	lcl|NZ_RQHF01000030.1_cds_WP_002982468.1_1845	26.804	97	273
WP_020981200.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	28.571	301	582
WP_020981200.1	lcl|NZ_RQHF01000030.1_cds_WP_135659740.1_1842	34.862	109	582
WP_020981200.1	lcl|NZ_RQHF01000008.1_cds_WP_135656815.1_3250	27.778	216	582
WP_020981200.1	lcl|NZ_RQHF01000030.1_cds_WP_210413222.1_2133	27.907	129	582
WP_020981200.1	lcl|NZ_RQHF01000030.1_cds_WP_135659737.1_1840	25.498	251	582
WP_020981200.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	28.571	301	582
WP_020981200.1	lcl|NZ_RQHF01000030.1_cds_WP_135659740.1_1842	34.862	109	582
WP_020981200.1	lcl|NZ_RQHF01000008.1_cds_WP_135656815.1_3250	27.778	216	582
WP_020981200.1	lcl|NZ_RQHF01000030.1_cds_WP_210413222.1_2133	27.907	129	582
WP_020981200.1	lcl|NZ_RQHF01000030.1_cds_WP_135659737.1_1840	25.498	251	582
WP_002178814.1	lcl|NZ_RQHF01000008.1_cds_WP_135656751.1_3220	34.091	176	186
WP_017214754.1	lcl|NZ_RQHF01000008.1_cds_WP_135656819.1_3252	24.299	214	306
WP_017214755.1	lcl|NZ_RQHF01000042.1_cds_WP_135661006.1_3186	28.286	350	349
WP_017214755.1	lcl|NZ_RQHF01000028.1_cds_WP_135659413.1_351	25.000	348	349
WP_017214755.1	lcl|NZ_RQHF01000035.1_cds_WP_002988752.1_1415	27.778	234	349
WP_017214755.1	lcl|NZ_RQHF01000008.1_cds_WP_135656796.1_3239	24.675	308	349
WP_017214755.1	lcl|NZ_RQHF01000035.1_cds_WP_135660461.1_1442	25.519	337	349
WP_017214755.1	lcl|NZ_RQHF01000028.1_cds_WP_002976825.1_178	28.854	253	349
WP_017214755.1	lcl|NZ_RQHF01000008.1_cds_WP_210413163.1_3229	21.726	336	349
WP_017214755.1	lcl|NZ_RQHF01000008.1_cds_WP_135656840.1_3266	24.069	349	349
WP_017214755.1	lcl|NZ_RQHF01000042.1_cds_WP_198288770.1_3197	26.087	299	349
WP_017214755.1	lcl|NZ_RQHF01000028.1_cds_WP_135659711.1_396	26.554	177	349
WP_017214755.1	lcl|NZ_RQHF01000008.1_cds_WP_135656761.1_3225	23.237	241	349
WP_017214755.1	lcl|NZ_RQHF01000028.1_cds_WP_135659487.1_404	26.486	185	349
WP_002178630.1	lcl|NZ_RQHF01000042.1_cds_WP_135661005.1_3185	25.352	213	294
WP_020981253.1	lcl|NZ_RQHF01000030.1_cds_WP_135659740.1_1842	34.568	81	324
WP_017214758.1	lcl|NZ_RQHF01000028.1_cds_WP_135659352.1_297	34.928	418	464
