WP_017214669.1	lcl|NZ_AFLV02000009.1_cds_WP_002614501.1_3448	88.372	86	106
WP_017214709.1	lcl|NZ_AFLV02000009.1_cds_WP_004494849.1_3472	25.820	244	289
WP_020981175.1	lcl|NZ_AFLV02000009.1_cds_WP_004498774.1_3458	35.593	236	676
WP_020981175.1	lcl|NZ_AFLV02000009.1_cds_WP_004498779.1_3469	33.607	244	676
WP_020981175.1	lcl|NZ_AFLV02000009.1_cds_WP_002614497.1_3453	40.964	166	676
WP_020981175.1	lcl|NZ_AFLV02000079.1_cds_WP_004500614.1_491	28.198	344	676
WP_020981175.1	lcl|NZ_AFLV02000015.1_cds_WP_004498974.1_3051	30.328	244	676
WP_020981175.1	lcl|NZ_AFLV02000009.1_cds_WP_004498101.1_3484	35.338	133	676
WP_020981175.1	lcl|NZ_AFLV02000066.1_cds_WP_004500496.1_680	33.628	113	676
WP_020981175.1	lcl|NZ_AFLV02000053.1_cds_WP_004498224.1_1563	24.458	323	676
WP_020981175.1	lcl|NZ_AFLV02000053.1_cds_WP_004499898.1_1573	23.113	212	676
WP_020981175.1	lcl|NZ_AFLV02000009.1_cds_WP_004498774.1_3458	35.593	236	676
WP_020981175.1	lcl|NZ_AFLV02000009.1_cds_WP_004498779.1_3469	33.607	244	676
WP_020981175.1	lcl|NZ_AFLV02000009.1_cds_WP_002614497.1_3453	40.964	166	676
WP_020981175.1	lcl|NZ_AFLV02000079.1_cds_WP_004500614.1_491	28.198	344	676
WP_020981175.1	lcl|NZ_AFLV02000015.1_cds_WP_004498974.1_3051	30.328	244	676
WP_020981175.1	lcl|NZ_AFLV02000009.1_cds_WP_004498101.1_3484	35.338	133	676
WP_020981175.1	lcl|NZ_AFLV02000066.1_cds_WP_004500496.1_680	33.628	113	676
WP_020981175.1	lcl|NZ_AFLV02000053.1_cds_WP_004498224.1_1563	24.458	323	676
WP_020981175.1	lcl|NZ_AFLV02000053.1_cds_WP_004499898.1_1573	23.113	212	676
WP_020981230.1	lcl|NZ_AFLV02000009.1_cds_WP_004498734.1_3474	25.166	151	312
WP_017214711.1	lcl|NZ_AFLV02000021.1_cds_LEP1GSC036_RS21890_2847	90.476	84	471
WP_017214711.1	lcl|NZ_AFLV02000021.1_cds_LEP1GSC036_RS21890_2847	44.033	243	471
WP_017214711.1	lcl|NZ_AFLV02000021.1_cds_LEP1GSC036_RS21890_2847	92.105	38	471
WP_017214711.1	lcl|NZ_AFLV02000021.1_cds_LEP1GSC036_RS21890_2847	68.293	123	471
WP_017214711.1	lcl|NZ_AFLV02000021.1_cds_LEP1GSC036_RS23630_2846	78.333	60	471
WP_017214712.1	lcl|NZ_AFLV02000009.1_cds_WP_004498725.1_3461	25.581	172	183
WP_017214713.1	lcl|NZ_AFLV02000009.1_cds_WP_002614492.1_3452	31.429	350	348
WP_017214713.1	lcl|NZ_AFLV02000009.1_cds_WP_004494852.1_3473	34.932	292	348
WP_017214713.1	lcl|NZ_AFLV02000017.1_cds_WP_004499018.1_2917	33.904	292	348
WP_017214713.1	lcl|NZ_AFLV02000009.1_cds_WP_002614492.1_3452	31.429	350	348
WP_017214713.1	lcl|NZ_AFLV02000009.1_cds_WP_004494852.1_3473	34.932	292	348
WP_017214713.1	lcl|NZ_AFLV02000017.1_cds_WP_004499018.1_2917	33.904	292	348
WP_017214714.1	lcl|NZ_AFLV02000009.1_cds_WP_004498725.1_3461	27.857	140	170
WP_020981199.1	lcl|NZ_AFLV02000005.1_cds_WP_004498548.1_3702	28.049	246	417
WP_020981199.1	lcl|NZ_AFLV02000062.1_cds_WP_312845847.1_987	24.000	200	417
WP_020981199.1	lcl|NZ_AFLV02000050.1_cds_WP_036075130.1_1857	25.000	168	417
WP_020981199.1	lcl|NZ_AFLV02000084.1_cds_WP_004500927.1_15	20.588	204	417
WP_017214720.1	lcl|NZ_AFLV02000043.1_cds_WP_004499661.1_2010	26.010	396	521
WP_017214720.1	lcl|NZ_AFLV02000003.1_cds_WP_004501349.1_3792	42.500	40	521
WP_020981237.1	lcl|NZ_AFLV02000003.1_cds_WP_004496116.1_3873	41.036	251	292
WP_020981237.1	lcl|NZ_AFLV02000026.1_cds_WP_004499315.1_2566	26.455	189	292
WP_017214726.1	lcl|NZ_AFLV02000050.1_cds_WP_002615730.1_1824	26.496	117	139
WP_017214727.1	lcl|NZ_AFLV02000009.1_cds_LEP1GSC036_RS25600_3487	26.347	167	309
WP_017214728.1	lcl|NZ_AFLV02000009.1_cds_WP_002623102.1_3483	33.051	236	260
WP_017214729.1	lcl|NZ_AFLV02000081.1_cds_WP_004495612.1_237	32.129	249	264
WP_017214729.1	lcl|NZ_AFLV02000050.1_cds_WP_004495112.1_1804	34.646	254	264
WP_017214729.1	lcl|NZ_AFLV02000058.1_cds_WP_002620012.1_1211	31.600	250	264
WP_017214729.1	lcl|NZ_AFLV02000032.1_cds_WP_002619024.1_2469	31.873	251	264
WP_017214729.1	lcl|NZ_AFLV02000003.1_cds_WP_002614605.1_3804	33.080	263	264
WP_017214729.1	lcl|NZ_AFLV02000009.1_cds_WP_004494785.1_3471	27.907	258	264
WP_017214729.1	lcl|NZ_AFLV02000079.1_cds_WP_004497409.1_506	27.807	187	264
WP_017214729.1	lcl|NZ_AFLV02000082.1_cds_WP_004496644.1_102	26.506	166	264
WP_017214729.1	lcl|NZ_AFLV02000082.1_cds_WP_004496643.1_107	23.204	181	264
WP_017214729.1	lcl|NZ_AFLV02000017.1_cds_WP_004499048.1_3032	28.244	131	264
WP_017214729.1	lcl|NZ_AFLV02000023.1_cds_WP_004499181.1_2698	26.347	167	264
WP_017214729.1	lcl|NZ_AFLV02000065.1_cds_WP_004498317.1_815	22.105	190	264
WP_017214729.1	lcl|NZ_AFLV02000079.1_cds_WP_004500658.1_435	28.676	136	264
WP_017214733.1	lcl|NZ_AFLV02000032.1_cds_WP_002619024.1_2469	33.068	251	247
WP_017214733.1	lcl|NZ_AFLV02000050.1_cds_WP_004495112.1_1804	31.148	244	247
WP_017214733.1	lcl|NZ_AFLV02000081.1_cds_WP_004495612.1_237	27.953	254	247
WP_017214733.1	lcl|NZ_AFLV02000058.1_cds_WP_002620012.1_1211	30.315	254	247
WP_017214733.1	lcl|NZ_AFLV02000017.1_cds_WP_004499048.1_3032	29.661	236	247
WP_017214733.1	lcl|NZ_AFLV02000082.1_cds_WP_004496643.1_107	28.962	183	247
WP_017214733.1	lcl|NZ_AFLV02000009.1_cds_WP_004494785.1_3471	25.984	254	247
WP_017214733.1	lcl|NZ_AFLV02000003.1_cds_WP_002614605.1_3804	29.858	211	247
WP_017214733.1	lcl|NZ_AFLV02000039.1_cds_WP_004499574.1_2128	26.415	212	247
WP_017214733.1	lcl|NZ_AFLV02000003.1_cds_WP_026054672.1_3788	29.444	180	247
WP_017214733.1	lcl|NZ_AFLV02000001.1_cds_WP_004495273.1_3998	27.184	206	247
WP_017214733.1	lcl|NZ_AFLV02000079.1_cds_WP_004497409.1_506	27.419	186	247
WP_017214733.1	lcl|NZ_AFLV02000065.1_cds_WP_004498317.1_815	29.255	188	247
WP_017214733.1	lcl|NZ_AFLV02000082.1_cds_WP_004496644.1_102	23.922	255	247
WP_017214733.1	lcl|NZ_AFLV02000001.1_cds_WP_026054374.1_3930	26.042	192	247
WP_017214733.1	lcl|NZ_AFLV02000023.1_cds_WP_004499181.1_2698	27.778	180	247
WP_017214733.1	lcl|NZ_AFLV02000038.1_cds_WP_004499546.1_2267	31.579	95	247
WP_017214733.1	lcl|NZ_AFLV02000079.1_cds_WP_004502084.1_513	21.667	180	247
WP_017214734.1	lcl|NZ_AFLV02000009.1_cds_WP_004498101.1_3484	39.921	253	258
WP_017214734.1	lcl|NZ_AFLV02000066.1_cds_WP_004500496.1_680	31.967	244	258
WP_017214734.1	lcl|NZ_AFLV02000009.1_cds_WP_004498774.1_3458	33.028	109	258
WP_036057970.1	lcl|NZ_AFLV02000021.1_cds_LEP1GSC036_RS23630_2846	67.273	55	55
WP_017214742.1	lcl|NZ_AFLV02000009.1_cds_WP_002614509.1_3504	87.500	344	344
WP_017214742.1	lcl|NZ_AFLV02000082.1_cds_WP_036075540.1_186	37.269	271	344
WP_017214742.1	lcl|NZ_AFLV02000009.1_cds_WP_004497949.1_3499	29.500	200	344
WP_017214742.1	lcl|NZ_AFLV02000021.1_cds_WP_004499129.1_2832	26.587	252	344
WP_017214742.1	lcl|NZ_AFLV02000009.1_cds_WP_002614506.1_3501	23.721	215	344
WP_017214742.1	lcl|NZ_AFLV02000050.1_cds_WP_002615921.1_1830	22.008	259	344
WP_020981201.1	lcl|NZ_AFLV02000009.1_cds_WP_004497939.1_3505	80.381	367	368
WP_020981201.1	lcl|NZ_AFLV02000043.1_cds_WP_004494996.1_2026	24.771	218	368
WP_020981201.1	lcl|NZ_AFLV02000009.1_cds_WP_004497939.1_3505	80.381	367	368
WP_020981201.1	lcl|NZ_AFLV02000043.1_cds_WP_004494996.1_2026	24.771	218	368
WP_020981182.1	lcl|NZ_AFLV02000009.1_cds_WP_004497936.1_3506	81.867	375	376
WP_017214744.1	lcl|NZ_AFLV02000009.1_cds_WP_004498756.1_3507	65.051	392	395
WP_020981251.1	lcl|NZ_AFLV02000009.1_cds_WP_004497931.1_3508	71.971	421	421
WP_020981251.1	lcl|NZ_AFLV02000039.1_cds_WP_004499563.1_2155	43.226	155	421
WP_020981251.1	lcl|NZ_AFLV02000057.1_cds_LEP1GSC036_RS13715_1425	36.667	90	421
WP_017214747.1	lcl|NZ_AFLV02000021.1_cds_WP_004499123.1_2844	90.380	447	449
WP_017214748.1	lcl|NZ_AFLV02000021.1_cds_WP_004499144.1_2843	84.053	301	313
WP_036057972.1	lcl|NZ_AFLV02000021.1_cds_WP_173645350.1_2842	73.448	290	297
WP_017214750.1	lcl|NZ_AFLV02000021.1_cds_WP_004498219.1_2841	82.544	338	340
WP_002178492.1	lcl|NZ_AFLV02000021.1_cds_WP_002556255.1_2840	93.571	140	141
WP_017214751.1	lcl|NZ_AFLV02000021.1_cds_WP_004499131.1_2839	85.950	363	363
WP_017214751.1	lcl|NZ_AFLV02000009.1_cds_WP_004494858.1_3476	28.889	360	363
WP_017214751.1	lcl|NZ_AFLV02000058.1_cds_WP_002615575.1_1197	29.213	356	363
WP_017214751.1	lcl|NZ_AFLV02000038.1_cds_WP_002621621.1_2305	25.538	372	363
WP_017214751.1	lcl|NZ_AFLV02000009.1_cds_WP_004498728.1_3459	32.677	254	363
WP_017214751.1	lcl|NZ_AFLV02000009.1_cds_WP_004494837.1_3456	29.682	283	363
WP_017214752.1	lcl|NZ_AFLV02000021.1_cds_WP_004499134.1_2838	36.287	237	265
WP_017214752.1	lcl|NZ_AFLV02000021.1_cds_WP_004499139.1_2835	30.736	231	265
WP_017214752.1	lcl|NZ_AFLV02000009.1_cds_WP_004497930.1_3494	35.652	115	265
WP_017214752.1	lcl|NZ_AFLV02000081.1_cds_WP_004500776.1_269	29.787	94	265
WP_020981233.1	lcl|NZ_AFLV02000021.1_cds_WP_004498184.1_2837	75.093	269	273
WP_020981233.1	lcl|NZ_AFLV02000009.1_cds_WP_004497930.1_3494	33.333	219	273
WP_020981233.1	lcl|NZ_AFLV02000021.1_cds_WP_004499139.1_2835	26.977	215	273
WP_020981233.1	lcl|NZ_AFLV02000081.1_cds_WP_004500776.1_269	30.412	194	273
WP_020981233.1	lcl|NZ_AFLV02000009.1_cds_WP_004498743.1_3451	24.786	234	273
WP_020981233.1	lcl|NZ_AFLV02000021.1_cds_WP_004499134.1_2838	23.950	238	273
WP_020981233.1	lcl|NZ_AFLV02000026.1_cds_WP_002635104.1_2554	31.461	89	273
WP_020981233.1	lcl|NZ_AFLV02000062.1_cds_WP_004501889.1_1077	21.986	141	273
WP_020981200.1	lcl|NZ_AFLV02000021.1_cds_WP_004499139.1_2835	57.348	558	582
WP_020981200.1	lcl|NZ_AFLV02000021.1_cds_WP_004498184.1_2837	27.700	213	582
WP_020981200.1	lcl|NZ_AFLV02000009.1_cds_WP_004497930.1_3494	25.688	218	582
WP_020981200.1	lcl|NZ_AFLV02000081.1_cds_WP_004500776.1_269	25.789	190	582
WP_020981200.1	lcl|NZ_AFLV02000021.1_cds_WP_004499134.1_2838	25.094	267	582
WP_020981200.1	lcl|NZ_AFLV02000009.1_cds_WP_002617392.1_3338	27.184	103	582
WP_020981200.1	lcl|NZ_AFLV02000021.1_cds_WP_004499139.1_2835	57.348	558	582
WP_020981200.1	lcl|NZ_AFLV02000021.1_cds_WP_004498184.1_2837	27.700	213	582
WP_020981200.1	lcl|NZ_AFLV02000009.1_cds_WP_004497930.1_3494	25.688	218	582
WP_020981200.1	lcl|NZ_AFLV02000081.1_cds_WP_004500776.1_269	25.789	190	582
WP_020981200.1	lcl|NZ_AFLV02000021.1_cds_WP_004499134.1_2838	25.094	267	582
WP_020981200.1	lcl|NZ_AFLV02000009.1_cds_WP_002617392.1_3338	27.184	103	582
WP_002178814.1	lcl|NZ_AFLV02000021.1_cds_WP_002620400.1_2834	89.785	186	186
WP_017214754.1	lcl|NZ_AFLV02000021.1_cds_WP_004498158.1_2833	86.275	306	306
WP_017214755.1	lcl|NZ_AFLV02000021.1_cds_WP_004499129.1_2832	93.750	336	349
WP_017214755.1	lcl|NZ_AFLV02000009.1_cds_WP_004497949.1_3499	30.612	343	349
WP_017214755.1	lcl|NZ_AFLV02000001.1_cds_WP_004498401.1_3989	27.660	329	349
WP_017214755.1	lcl|NZ_AFLV02000023.1_cds_WP_004495537.1_2647	29.070	344	349
WP_017214755.1	lcl|NZ_AFLV02000050.1_cds_WP_002615921.1_1830	25.672	335	349
WP_017214755.1	lcl|NZ_AFLV02000023.1_cds_WP_004495465.1_2602	27.273	330	349
WP_017214755.1	lcl|NZ_AFLV02000009.1_cds_WP_002614506.1_3501	25.234	321	349
WP_017214755.1	lcl|NZ_AFLV02000023.1_cds_WP_004495474.1_2599	26.316	247	349
WP_017214755.1	lcl|NZ_AFLV02000082.1_cds_WP_036075540.1_186	32.468	154	349
WP_017214755.1	lcl|NZ_AFLV02000009.1_cds_WP_004494785.1_3471	29.016	193	349
WP_017214755.1	lcl|NZ_AFLV02000009.1_cds_WP_004498704.1_3449	22.260	292	349
WP_017214755.1	lcl|NZ_AFLV02000009.1_cds_WP_002614509.1_3504	25.498	251	349
WP_017214755.1	lcl|NZ_AFLV02000003.1_cds_WP_004498464.1_3806	25.656	343	349
WP_017214755.1	lcl|NZ_AFLV02000059.1_cds_WP_002619620.1_1185	24.082	245	349
WP_017214755.1	lcl|NZ_AFLV02000061.1_cds_WP_002619620.1_1091	24.082	245	349
WP_017214755.1	lcl|NZ_AFLV02000043.1_cds_WP_004494996.1_2026	25.098	255	349
WP_002178630.1	lcl|NZ_AFLV02000021.1_cds_WP_002620407.1_2831	91.156	294	294
WP_002178630.1	lcl|NZ_AFLV02000009.1_cds_WP_004497932.1_3500	26.800	250	294
WP_002178630.1	lcl|NZ_AFLV02000023.1_cds_WP_004495535.1_2648	27.854	219	294
WP_020981253.1	lcl|NZ_AFLV02000021.1_cds_WP_004498202.1_2830	83.951	324	324
WP_020981253.1	lcl|NZ_AFLV02000021.1_cds_WP_004499127.1_2828	23.585	212	324
WP_017214757.1	lcl|NZ_AFLV02000021.1_cds_WP_002620398.1_2829	80.537	298	303
WP_002178900.1	lcl|NZ_AFLV02000021.1_cds_WP_004499127.1_2828	76.950	282	282
WP_002178900.1	lcl|NZ_AFLV02000021.1_cds_WP_004498202.1_2830	25.253	198	282
WP_017214758.1	lcl|NZ_AFLV02000021.1_cds_WP_004498142.1_2827	84.698	464	464
