WP_017214669.1	lcl|NZ_AFJV02000132.1_cds_WP_000340715.1_1116	97.674	86	106
WP_017214742.1	lcl|NZ_AFJV02000104.1_cds_WP_000723090.1_1859	26.506	249	344
WP_017214742.1	lcl|NZ_AFJV02000098.1_cds_WP_000744700.1_1999	22.692	260	344
WP_017214742.1	lcl|NZ_AFJV02000132.1_cds_WP_000487322.1_1171	24.908	273	344
WP_020981201.1	lcl|NZ_AFJV02000132.1_cds_WP_001024125.1_1183	89.617	366	368
WP_020981201.1	lcl|NZ_AFJV02000132.1_cds_WP_001024125.1_1183	89.617	366	368
WP_020981182.1	lcl|NZ_AFJV02000132.1_cds_WP_000734456.1_1184	95.479	376	376
WP_020981182.1	lcl|NZ_AFJV02000132.1_cds_WP_000823150.1_1150	27.451	204	376
WP_017214744.1	lcl|NZ_AFJV02000132.1_cds_WP_000686571.1_1185	93.924	395	395
WP_020981251.1	lcl|NZ_AFJV02000132.1_cds_WP_000289498.1_1186	96.200	421	421
WP_020981251.1	lcl|NZ_AFJV02000072.1_cds_WP_000910880.1_2423	42.581	155	421
WP_020981251.1	lcl|NZ_AFJV02000165.1_cds_WP_000555539.1_141	30.769	143	421
WP_020981311.1	lcl|NZ_AFJV02000132.1_cds_WP_000103600.1_1187	88.889	414	414
WP_017214747.1	lcl|NZ_AFJV02000132.1_cds_WP_000939582.1_1188	94.407	447	449
WP_017214748.1	lcl|NZ_AFJV02000132.1_cds_WP_000050431.1_1189	89.103	312	313
WP_036057972.1	lcl|NZ_AFJV02000132.1_cds_WP_001084675.1_1190	84.512	297	297
WP_017214750.1	lcl|NZ_AFJV02000132.1_cds_WP_000876106.1_1191	85.294	340	340
WP_002178492.1	lcl|NZ_AFJV02000132.1_cds_WP_000343398.1_1192	89.130	138	141
WP_002178492.1	lcl|NZ_AFJV02000132.1_cds_WP_000799638.1_1141	32.593	135	141
WP_017214751.1	lcl|NZ_AFJV02000132.1_cds_WP_000575178.1_1193	92.287	363	363
WP_017214751.1	lcl|NZ_AFJV02000132.1_cds_WP_000608295.1_1125	36.390	349	363
WP_017214751.1	lcl|NZ_AFJV02000132.1_cds_WP_001198107.1_1124	34.097	349	363
WP_017214751.1	lcl|NZ_AFJV02000163.1_cds_WP_000538752.1_293	30.141	355	363
WP_017214751.1	lcl|NZ_AFJV02000132.1_cds_WP_000582222.1_1135	33.333	255	363
WP_017214751.1	lcl|NZ_AFJV02000132.1_cds_WP_000346036.1_1154	31.600	250	363
WP_017214751.1	lcl|NZ_AFJV02000159.1_cds_WP_001281953.1_424	25.272	368	363
WP_017214751.1	lcl|NZ_AFJV02000132.1_cds_WP_000947844.1_1147	29.675	246	363
WP_017214752.1	lcl|NZ_AFJV02000132.1_cds_WP_000560752.1_1194	88.302	265	265
WP_017214752.1	lcl|NZ_AFJV02000104.1_cds_WP_000854002.1_1862	28.226	248	265
WP_017214752.1	lcl|NZ_AFJV02000132.1_cds_WP_001068986.1_1174	27.320	194	265
WP_017214752.1	lcl|NZ_AFJV02000104.1_cds_WP_000282880.1_1863	36.275	102	265
WP_017214752.1	lcl|NZ_AFJV02000002.1_cds_WP_001099029.1_3761	23.077	182	265
WP_020981233.1	lcl|NZ_AFJV02000104.1_cds_WP_000282880.1_1863	87.912	273	273
WP_020981233.1	lcl|NZ_AFJV02000132.1_cds_WP_001068986.1_1174	33.784	222	273
WP_020981233.1	lcl|NZ_AFJV02000104.1_cds_WP_000854002.1_1862	28.241	216	273
WP_020981233.1	lcl|NZ_AFJV02000002.1_cds_WP_001099029.1_3761	30.890	191	273
WP_020981233.1	lcl|NZ_AFJV02000132.1_cds_WP_000560752.1_1194	32.673	101	273
WP_020981233.1	lcl|NZ_AFJV02000121.1_cds_WP_000868621.1_1439	31.461	89	273
WP_020981233.1	lcl|NZ_AFJV02000065.1_cds_WP_000262844.1_2577	22.695	141	273
WP_020981200.1	lcl|NZ_AFJV02000104.1_cds_WP_000854002.1_1862	86.598	582	582
WP_020981200.1	lcl|NZ_AFJV02000104.1_cds_WP_000282880.1_1863	25.346	217	582
WP_020981200.1	lcl|NZ_AFJV02000132.1_cds_WP_001068986.1_1174	33.600	125	582
WP_020981200.1	lcl|NZ_AFJV02000132.1_cds_WP_000560752.1_1194	31.008	258	582
WP_020981200.1	lcl|NZ_AFJV02000002.1_cds_WP_001099029.1_3761	28.421	190	582
WP_020981200.1	lcl|NZ_AFJV02000104.1_cds_WP_000854002.1_1862	86.598	582	582
WP_020981200.1	lcl|NZ_AFJV02000104.1_cds_WP_000282880.1_1863	25.346	217	582
WP_020981200.1	lcl|NZ_AFJV02000132.1_cds_WP_001068986.1_1174	33.600	125	582
WP_020981200.1	lcl|NZ_AFJV02000132.1_cds_WP_000560752.1_1194	31.008	258	582
WP_020981200.1	lcl|NZ_AFJV02000002.1_cds_WP_001099029.1_3761	28.421	190	582
WP_002178814.1	lcl|NZ_AFJV02000104.1_cds_WP_001159758.1_1861	93.011	186	186
WP_017214754.1	lcl|NZ_AFJV02000104.1_cds_WP_000642158.1_1860	86.601	306	306
WP_017214755.1	lcl|NZ_AFJV02000104.1_cds_WP_000723090.1_1859	93.452	336	349
WP_017214755.1	lcl|NZ_AFJV02000132.1_cds_WP_000646250.1_1120	31.343	335	349
WP_017214755.1	lcl|NZ_AFJV02000132.1_cds_WP_000600889.1_1146	29.003	331	349
WP_017214755.1	lcl|NZ_AFJV02000116.1_cds_WP_000649925.1_1501	27.673	318	349
WP_017214755.1	lcl|NZ_AFJV02000098.1_cds_WP_000744700.1_1999	25.970	335	349
WP_017214755.1	lcl|NZ_AFJV02000020.1_cds_WP_000709511.1_3338	27.164	335	349
WP_017214755.1	lcl|NZ_AFJV02000132.1_cds_WP_001067557.1_1123	25.225	333	349
WP_017214755.1	lcl|NZ_AFJV02000059.1_cds_WP_001984071.1_2690	24.629	337	349
WP_017214755.1	lcl|NZ_AFJV02000132.1_cds_WP_000487322.1_1171	23.009	339	349
WP_017214755.1	lcl|NZ_AFJV02000135.1_cds_WP_000457972.1_959	30.519	154	349
WP_017214755.1	lcl|NZ_AFJV02000132.1_cds_WP_000410273.1_1117	23.793	290	349
WP_017214755.1	lcl|NZ_AFJV02000132.1_cds_WP_000475904.1_1182	25.362	276	349
WP_017214755.1	lcl|NZ_AFJV02000132.1_cds_WP_000601375.1_1173	24.125	257	349
WP_017214755.1	lcl|NZ_AFJV02000106.1_cds_WP_000688695.1_1833	24.390	246	349
WP_017214755.1	lcl|NZ_AFJV02000004.1_cds_WP_001003555.1_3567	23.669	338	349
WP_017214755.1	lcl|NZ_AFJV02000022.1_cds_WP_001074785.1_3232	26.236	263	349
WP_002178630.1	lcl|NZ_AFJV02000104.1_cds_WP_000842260.1_1858	95.918	294	294
WP_002178630.1	lcl|NZ_AFJV02000132.1_cds_WP_000800438.1_1151	31.522	184	294
WP_002178630.1	lcl|NZ_AFJV02000132.1_cds_WP_000774262.1_1121	26.455	189	294
WP_020981253.1	lcl|NZ_AFJV02000104.1_cds_WP_000878673.1_1857	90.741	324	324
WP_020981253.1	lcl|NZ_AFJV02000110.1_cds_WP_000878673.1_1761	90.741	324	324
WP_020981253.1	lcl|NZ_AFJV02000104.1_cds_WP_000394235.1_1855	22.124	226	324
WP_020981253.1	lcl|NZ_AFJV02000110.1_cds_WP_000394235.1_1759	22.124	226	324
WP_017214757.1	lcl|NZ_AFJV02000104.1_cds_WP_001114267.1_1856	89.439	303	303
WP_017214757.1	lcl|NZ_AFJV02000110.1_cds_WP_001114267.1_1760	89.439	303	303
WP_002178900.1	lcl|NZ_AFJV02000104.1_cds_WP_000394235.1_1855	90.071	282	282
WP_002178900.1	lcl|NZ_AFJV02000110.1_cds_WP_000394235.1_1759	90.071	282	282
WP_002178900.1	lcl|NZ_AFJV02000104.1_cds_WP_000878673.1_1857	23.013	239	282
WP_002178900.1	lcl|NZ_AFJV02000110.1_cds_WP_000878673.1_1761	23.013	239	282
WP_002178900.1	lcl|NZ_AFJV02000104.1_cds_WP_000854002.1_1862	40.351	57	282
WP_017214758.1	lcl|NZ_AFJV02000104.1_cds_WP_000827971.1_1854	92.888	464	464
WP_017214758.1	lcl|NZ_AFJV02000110.1_cds_WP_000827971.1_1758	92.888	464	464
