WP_017214669.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746496.1_2356	60.256	78	106
WP_017214751.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753149.1_2378	28.846	260	363
WP_017214751.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753120.1_2361	25.341	367	363
WP_017214751.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734137.1_798	21.703	364	363
WP_017214752.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753203.1_2426	45.059	253	265
WP_017214752.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753177.1_2402	26.809	235	265
WP_017214752.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744267.1_148	28.431	102	265
WP_017214752.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753402.1_2749	28.261	92	265
WP_020981233.1	lcl|NZ_JAIZBI010000167.1_cds_LFX13_RS18280_358	61.039	231	273
WP_020981233.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744267.1_148	29.353	201	273
WP_020981233.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753177.1_2402	28.571	91	273
WP_020981233.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746414.1_2441	27.826	115	273
WP_020981233.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753203.1_2426	34.146	82	273
WP_020981233.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753214.1_2434	31.959	97	273
WP_020981233.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746415.1_2440	32.000	100	273
WP_020981200.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753177.1_2402	29.289	239	582
WP_020981200.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744267.1_148	25.907	193	582
WP_020981200.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746432.1_2421	33.333	72	582
WP_020981200.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753402.1_2749	23.423	111	582
WP_020981200.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753177.1_2402	29.289	239	582
WP_020981200.1	lcl|NZ_JAIZBI010000010.1_cds_WP_135744267.1_148	25.907	193	582
WP_020981200.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746432.1_2421	33.333	72	582
WP_020981200.1	lcl|NZ_JAIZBI010000003.1_cds_WP_238753402.1_2749	23.423	111	582
WP_002178814.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753346.1_2422	55.435	184	186
WP_017214754.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746429.1_2425	36.140	285	306
WP_017214755.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753201.1_2423	68.358	335	349
WP_017214755.1	lcl|NZ_JAIZBI010000005.1_cds_WP_135743732.1_3573	28.448	348	349
WP_017214755.1	lcl|NZ_JAIZBI010000002.1_cds_WP_338127456.1_2401	25.155	322	349
WP_017214755.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745055.1_1277	25.797	345	349
WP_017214755.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745407.1_1716	28.205	234	349
WP_017214755.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135745382.1_1689	26.708	322	349
WP_017214755.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753159.1_2389	23.203	306	349
WP_017214755.1	lcl|NZ_JAIZBI010000144.1_cds_WP_238755205.1_300	25.506	247	349
WP_017214755.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753148.1_2377	20.669	329	349
WP_017214755.1	lcl|NZ_JAIZBI010000001.1_cds_WP_135744912.1_1102	25.373	335	349
WP_017214755.1	lcl|NZ_JAIZBI010000385.1_cds_WP_238755472.1_2705	34.783	115	349
WP_017214755.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746455.1_2398	25.434	173	349
WP_017214755.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746495.1_2357	23.362	351	349
WP_017214755.1	lcl|NZ_JAIZBI010000005.1_cds_WP_208739683.1_3584	25.753	299	349
WP_017214755.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753183.1_2408	23.950	238	349
WP_017214755.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734886.1_1336	28.889	180	349
WP_002178630.1	lcl|NZ_JAIZBI010000002.1_cds_WP_322113260.1_2424	71.478	291	294
WP_002178630.1	lcl|NZ_JAIZBI010000002.1_cds_WP_238753153.1_2384	33.333	105	294
WP_002178630.1	lcl|NZ_JAIZBI010000005.1_cds_WP_238754283.1_3572	25.234	214	294
WP_020981253.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746432.1_2421	22.553	235	324
WP_020981253.1	lcl|NZ_JAIZBI010000073.1_cds_WP_238755131.1_3711	25.253	198	324
WP_017214757.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746426.1_2428	27.333	300	303
WP_002178900.1	lcl|NZ_JAIZBI010000073.1_cds_WP_238755131.1_3711	68.254	252	282
WP_002178900.1	lcl|NZ_JAIZBI010000002.1_cds_WP_135746432.1_2421	30.876	217	282
WP_017214758.1	lcl|NZ_JAIZBI010000001.1_cds_WP_238734751.1_1219	35.680	412	464
