WP_017214669.1	lcl|NZ_AFMH01000126.1_cds_WP_000340715.1_1471	97.674	86	106
WP_017214742.1	lcl|NZ_AFMH01000126.1_cds_WP_000487322.1_1526	24.908	273	344
WP_020981201.1	lcl|NZ_AFMH01000126.1_cds_WP_001024125.1_1538	89.617	366	368
WP_020981201.1	lcl|NZ_AFMH01000126.1_cds_WP_001024125.1_1538	89.617	366	368
WP_020981182.1	lcl|NZ_AFMH01000126.1_cds_WP_000734456.1_1539	95.479	376	376
WP_020981182.1	lcl|NZ_AFMH01000126.1_cds_WP_000823150.1_1505	27.451	204	376
WP_017214744.1	lcl|NZ_AFMH01000126.1_cds_WP_000686571.1_1540	93.924	395	395
WP_020981251.1	lcl|NZ_AFMH01000126.1_cds_WP_000289498.1_1541	96.200	421	421
WP_020981251.1	lcl|NZ_AFMH01000277.1_cds_WP_000910880.1_240	42.581	155	421
WP_020981251.1	lcl|NZ_AFMH01000028.1_cds_WP_000555539.1_3231	30.769	143	421
WP_020981311.1	lcl|NZ_AFMH01000126.1_cds_WP_000103600.1_1542	88.889	414	414
WP_017214747.1	lcl|NZ_AFMH01000126.1_cds_WP_000939582.1_1543	94.407	447	449
WP_017214748.1	lcl|NZ_AFMH01000126.1_cds_WP_000050431.1_1544	89.103	312	313
WP_036057972.1	lcl|NZ_AFMH01000126.1_cds_WP_001084675.1_1545	84.512	297	297
WP_017214750.1	lcl|NZ_AFMH01000126.1_cds_WP_000876106.1_1546	85.294	340	340
WP_002178492.1	lcl|NZ_AFMH01000126.1_cds_WP_000343398.1_1547	89.130	138	141
WP_002178492.1	lcl|NZ_AFMH01000126.1_cds_WP_000799638.1_1496	32.593	135	141
WP_017214751.1	lcl|NZ_AFMH01000126.1_cds_WP_000575178.1_1548	92.287	363	363
WP_017214751.1	lcl|NZ_AFMH01000126.1_cds_WP_000608295.1_1480	36.390	349	363
WP_017214751.1	lcl|NZ_AFMH01000126.1_cds_WP_001198107.1_1479	34.097	349	363
WP_017214751.1	lcl|NZ_AFMH01000038.1_cds_WP_000538752.1_2941	30.141	355	363
WP_017214751.1	lcl|NZ_AFMH01000126.1_cds_WP_000582222.1_1490	33.333	255	363
WP_017214751.1	lcl|NZ_AFMH01000126.1_cds_WP_000346036.1_1509	31.600	250	363
WP_017214751.1	lcl|NZ_AFMH01000206.1_cds_WP_001281953.1_515	25.272	368	363
WP_017214751.1	lcl|NZ_AFMH01000126.1_cds_WP_000947844.1_1502	29.675	246	363
WP_017214752.1	lcl|NZ_AFMH01000126.1_cds_WP_000560752.1_1549	88.302	265	265
WP_017214752.1	lcl|NZ_AFMH01000126.1_cds_WP_000854002.1_1551	28.226	248	265
WP_017214752.1	lcl|NZ_AFMH01000126.1_cds_WP_001068986.1_1529	27.320	194	265
WP_017214752.1	lcl|NZ_AFMH01000126.1_cds_WP_000282880.1_1550	36.275	102	265
WP_017214752.1	lcl|NZ_AFMH01000202.1_cds_WP_001099029.1_535	23.077	182	265
WP_020981233.1	lcl|NZ_AFMH01000126.1_cds_WP_000282880.1_1550	87.912	273	273
WP_020981233.1	lcl|NZ_AFMH01000126.1_cds_WP_001068986.1_1529	33.784	222	273
WP_020981233.1	lcl|NZ_AFMH01000126.1_cds_WP_000854002.1_1551	28.241	216	273
WP_020981233.1	lcl|NZ_AFMH01000202.1_cds_WP_001099029.1_535	30.890	191	273
WP_020981233.1	lcl|NZ_AFMH01000126.1_cds_WP_000560752.1_1549	32.673	101	273
WP_020981233.1	lcl|NZ_AFMH01000036.1_cds_WP_000868621.1_3019	31.461	89	273
WP_020981233.1	lcl|NZ_AFMH01000062.1_cds_WP_000262844.1_2387	22.695	141	273
WP_020981200.1	lcl|NZ_AFMH01000126.1_cds_WP_000854002.1_1551	86.598	582	582
WP_020981200.1	lcl|NZ_AFMH01000126.1_cds_WP_000282880.1_1550	25.346	217	582
WP_020981200.1	lcl|NZ_AFMH01000126.1_cds_WP_001068986.1_1529	33.600	125	582
WP_020981200.1	lcl|NZ_AFMH01000126.1_cds_WP_000560752.1_1549	31.008	258	582
WP_020981200.1	lcl|NZ_AFMH01000202.1_cds_WP_001099029.1_535	28.421	190	582
WP_020981200.1	lcl|NZ_AFMH01000126.1_cds_WP_000854002.1_1551	86.598	582	582
WP_020981200.1	lcl|NZ_AFMH01000126.1_cds_WP_000282880.1_1550	25.346	217	582
WP_020981200.1	lcl|NZ_AFMH01000126.1_cds_WP_001068986.1_1529	33.600	125	582
WP_020981200.1	lcl|NZ_AFMH01000126.1_cds_WP_000560752.1_1549	31.008	258	582
WP_020981200.1	lcl|NZ_AFMH01000202.1_cds_WP_001099029.1_535	28.421	190	582
WP_002178814.1	lcl|NZ_AFMH01000126.1_cds_WP_001159758.1_1552	93.011	186	186
WP_017214754.1	lcl|NZ_AFMH01000126.1_cds_WP_000642158.1_1553	86.601	306	306
WP_017214755.1	lcl|NZ_AFMH01000126.1_cds_WP_000723090.1_1554	93.452	336	349
WP_017214755.1	lcl|NZ_AFMH01000126.1_cds_WP_000646250.1_1475	31.343	335	349
WP_017214755.1	lcl|NZ_AFMH01000126.1_cds_WP_000600889.1_1501	29.003	331	349
WP_017214755.1	lcl|NZ_AFMH01000023.1_cds_WP_000649925.1_3413	27.673	318	349
WP_017214755.1	lcl|NZ_AFMH01000115.1_cds_WP_000744700.1_1808	25.970	335	349
WP_017214755.1	lcl|NZ_AFMH01000291.1_cds_WP_000709511.1_61	27.164	335	349
WP_017214755.1	lcl|NZ_AFMH01000126.1_cds_WP_001067557.1_1478	25.225	333	349
WP_017214755.1	lcl|NZ_AFMH01000131.1_cds_WP_001984071.1_1397	24.629	337	349
WP_017214755.1	lcl|NZ_AFMH01000126.1_cds_WP_000487322.1_1526	23.009	339	349
WP_017214755.1	lcl|NZ_AFMH01000132.1_cds_WP_000457972.1_1392	30.519	154	349
WP_017214755.1	lcl|NZ_AFMH01000126.1_cds_WP_000410273.1_1472	23.793	290	349
WP_017214755.1	lcl|NZ_AFMH01000126.1_cds_WP_000475904.1_1537	25.362	276	349
WP_017214755.1	lcl|NZ_AFMH01000126.1_cds_WP_000601375.1_1528	24.125	257	349
WP_017214755.1	lcl|NZ_AFMH01000047.1_cds_WP_000688695.1_2777	24.390	246	349
WP_017214755.1	lcl|NZ_AFMH01000142.1_cds_WP_001003555.1_1214	23.669	338	349
WP_017214755.1	lcl|NZ_AFMH01000026.1_cds_WP_001074785.1_3298	26.236	263	349
WP_002178630.1	lcl|NZ_AFMH01000126.1_cds_WP_000842260.1_1555	95.918	294	294
WP_002178630.1	lcl|NZ_AFMH01000126.1_cds_WP_000800438.1_1506	31.522	184	294
WP_002178630.1	lcl|NZ_AFMH01000126.1_cds_WP_000774262.1_1476	26.455	189	294
WP_020981253.1	lcl|NZ_AFMH01000205.1_cds_WP_000878673.1_516	90.741	324	324
WP_020981253.1	lcl|NZ_AFMH01000076.1_cds_WP_000394235.1_2160	22.124	226	324
WP_017214757.1	lcl|NZ_AFMH01000205.1_cds_WP_001114267.1_517	89.439	303	303
WP_002178900.1	lcl|NZ_AFMH01000076.1_cds_WP_000394235.1_2160	90.071	282	282
WP_002178900.1	lcl|NZ_AFMH01000205.1_cds_WP_000878673.1_516	23.013	239	282
WP_002178900.1	lcl|NZ_AFMH01000126.1_cds_WP_000854002.1_1551	40.351	57	282
WP_017214758.1	lcl|NZ_AFMH01000076.1_cds_WP_000827971.1_2159	92.888	464	464
