WP_017214669.1	lcl|NZ_JAJSDI010000482.1_cds_WP_000340715.1_2535	97.674	86	106
WP_017214733.1	lcl|NZ_JAJSDI010000031.1_cds_WP_001968389.1_1785	25.397	252	247
WP_017214733.1	lcl|NZ_JAJSDI010000142.1_cds_WP_000646906.1_442	26.633	199	247
WP_017214733.1	lcl|NZ_JAJSDI010000192.1_cds_WP_001074690.1_897	30.570	193	247
WP_017214733.1	lcl|NZ_JAJSDI010000002.1_cds_WP_000800040.1_1681	26.882	186	247
WP_017214733.1	lcl|NZ_JAJSDI010000145.1_cds_WP_000581851.1_463	25.521	192	247
WP_017214733.1	lcl|NZ_JAJSDI010000467.1_cds_WP_001072190.1_2470	24.291	247	247
WP_017214733.1	lcl|NZ_JAJSDI010000389.1_cds_WP_002065015.1_2130	30.526	95	247
WP_017214734.1	lcl|NZ_JAJSDI010000349.1_cds_WP_000848236.1_1943	39.442	251	258
WP_017214734.1	lcl|NZ_JAJSDI010000011.1_cds_WP_000721855.1_211	32.245	245	258
WP_017214734.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000132018.1_848	29.204	113	258
WP_017214737.1	lcl|NZ_JAJSDI010000288.1_cds_WP_240831077.1_1566	34.524	84	245
WP_017214737.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000661931.1_625	27.551	98	245
WP_017214737.1	lcl|NZ_JAJSDI010000107.1_cds_WP_240830990.1_84	25.888	197	245
WP_017214741.1	lcl|NZ_JAJSDI010000767.1_cds_LT991_RS18510_3379	84.211	266	434
WP_017214742.1	lcl|NZ_JAJSDI010000513.1_cds_WP_240831184.1_2670	94.268	314	344
WP_017214742.1	lcl|NZ_JAJSDI010000076.1_cds_WP_240830967.1_3385	35.741	263	344
WP_017214742.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000600891.1_849	34.677	124	344
WP_017214742.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000646255.1_582	26.104	249	344
WP_017214742.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000723081.1_2014	26.506	249	344
WP_017214742.1	lcl|NZ_JAJSDI010000013.1_cds_WP_000744695.1_416	22.308	260	344
WP_017214742.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000487319.1_621	24.908	273	344
WP_020981201.1	lcl|NZ_JAJSDI010000683.1_cds_LT991_RS18055_3178	94.340	159	368
WP_020981201.1	lcl|NZ_JAJSDI010000856.1_cds_WP_240831463.1_3566	86.207	174	368
WP_020981201.1	lcl|NZ_JAJSDI010000683.1_cds_LT991_RS18055_3178	94.340	159	368
WP_020981201.1	lcl|NZ_JAJSDI010000856.1_cds_WP_240831463.1_3566	86.207	174	368
WP_020981182.1	lcl|NZ_JAJSDI010000683.1_cds_WP_240831313.1_3177	96.018	226	376
WP_020981182.1	lcl|NZ_JAJSDI010000722.1_cds_WP_240831344.1_3290	94.667	150	376
WP_020981182.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000823146.1_853	27.941	204	376
WP_017214744.1	lcl|NZ_JAJSDI010000785.1_cds_WP_240831417.1_3421	93.720	207	395
WP_017214744.1	lcl|NZ_JAJSDI010000722.1_cds_LT991_RS18270_3291	93.143	175	395
WP_020981251.1	lcl|NZ_JAJSDI010000716.1_cds_WP_240831337.1_3274	96.418	335	421
WP_020981251.1	lcl|NZ_JAJSDI010000030.1_cds_WP_000910877.1_1735	42.581	155	421
WP_020981251.1	lcl|NZ_JAJSDI010000444.1_cds_WP_000555530.1_2384	31.579	152	421
WP_020981251.1	lcl|NZ_JAJSDI010000785.1_cds_LT991_RS18585_3420	84.375	32	421
WP_020981311.1	lcl|NZ_JAJSDI010000858.1_cds_WP_240831465.1_3567	88.125	160	414
WP_017214747.1	lcl|NZ_JAJSDI010000432.1_cds_WP_000939585.1_2341	94.183	447	449
WP_017214748.1	lcl|NZ_JAJSDI010000432.1_cds_WP_000050434.1_2340	88.782	312	313
WP_017214750.1	lcl|NZ_JAJSDI010000746.1_cds_WP_240831362.1_3340	88.803	259	340
WP_002178492.1	lcl|NZ_JAJSDI010000580.1_cds_WP_000343397.1_2887	89.130	138	141
WP_002178492.1	lcl|NZ_JAJSDI010000107.1_cds_WP_000799637.1_83	32.593	135	141
WP_017214751.1	lcl|NZ_JAJSDI010000580.1_cds_WP_240831236.1_2886	91.831	355	363
WP_017214751.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000608291.1_577	36.544	353	363
WP_017214751.1	lcl|NZ_JAJSDI010000157.1_cds_WP_001198107.1_578	34.097	349	363
WP_017214751.1	lcl|NZ_JAJSDI010000179.1_cds_WP_000538755.1_767	30.141	355	363
WP_017214751.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000346041.1_3758	31.600	250	363
WP_017214751.1	lcl|NZ_JAJSDI010000560.1_cds_WP_001281953.1_2820	25.272	368	363
WP_017214751.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000947841.1_850	29.268	246	363
WP_017214752.1	lcl|NZ_JAJSDI010000899.1_cds_WP_240831476.1_3632	93.103	145	265
WP_017214752.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	28.629	248	265
WP_017214752.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	26.455	189	265
WP_017214752.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	36.275	102	265
WP_017214752.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	23.077	182	265
WP_020981233.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	88.192	271	273
WP_020981233.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	34.685	222	273
WP_020981233.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	28.241	216	273
WP_020981233.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	30.890	191	273
WP_020981233.1	lcl|NZ_JAJSDI010000016.1_cds_WP_000868621.1_686	31.461	89	273
WP_020981233.1	lcl|NZ_JAJSDI010000098.1_cds_WP_000262844.1_3773	22.695	141	273
WP_020981200.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	86.458	576	582
WP_020981200.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	33.600	125	582
WP_020981200.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	25.346	217	582
WP_020981200.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	28.421	190	582
WP_020981200.1	lcl|NZ_JAJSDI010000899.1_cds_WP_240831476.1_3632	31.410	156	582
WP_020981200.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	86.458	576	582
WP_020981200.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	33.600	125	582
WP_020981200.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	25.346	217	582
WP_020981200.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	28.421	190	582
WP_020981200.1	lcl|NZ_JAJSDI010000899.1_cds_WP_240831476.1_3632	31.410	156	582
WP_002178814.1	lcl|NZ_JAJSDI010000362.1_cds_WP_001159758.1_2016	93.011	186	186
WP_017214754.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000642147.1_2015	86.601	306	306
WP_017214755.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000723081.1_2014	93.155	336	349
WP_017214755.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000646255.1_582	31.343	335	349
WP_017214755.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000600891.1_849	29.305	331	349
WP_017214755.1	lcl|NZ_JAJSDI010000377.1_cds_WP_000649929.1_2075	26.852	324	349
WP_017214755.1	lcl|NZ_JAJSDI010000013.1_cds_WP_000744695.1_416	26.269	335	349
WP_017214755.1	lcl|NZ_JAJSDI010000397.1_cds_WP_000709511.1_2161	27.164	335	349
WP_017214755.1	lcl|NZ_JAJSDI010000157.1_cds_WP_001067557.1_579	25.225	333	349
WP_017214755.1	lcl|NZ_JAJSDI010000104.1_cds_WP_002064390.1_48	24.629	337	349
WP_017214755.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000487319.1_621	23.009	339	349
WP_017214755.1	lcl|NZ_JAJSDI010000076.1_cds_WP_240830967.1_3385	30.519	154	349
WP_017214755.1	lcl|NZ_JAJSDI010000482.1_cds_WP_000410273.1_2534	23.793	290	349
WP_017214755.1	lcl|NZ_JAJSDI010000513.1_cds_WP_240831184.1_2670	25.362	276	349
WP_017214755.1	lcl|NZ_JAJSDI010000695.1_cds_WP_000688698.1_3204	24.797	246	349
WP_017214755.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000601375.1_619	24.125	257	349
WP_017214755.1	lcl|NZ_JAJSDI010000247.1_cds_WP_240831060.1_1312	25.794	252	349
WP_017214755.1	lcl|NZ_JAJSDI010000250.1_cds_WP_240831063.1_1341	25.856	263	349
WP_002178630.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000842260.1_2013	95.918	294	294
WP_002178630.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000774259.1_581	26.455	189	294
WP_002178630.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000800439.1_854	31.522	184	294
WP_020981253.1	lcl|NZ_JAJSDI010000029.1_cds_LT991_RS03210_1647	92.715	302	324
WP_020981253.1	lcl|NZ_JAJSDI010000466.1_cds_WP_240831152.1_2469	22.124	226	324
WP_017214757.1	lcl|NZ_JAJSDI010000029.1_cds_WP_001114262.1_1648	89.769	303	303
WP_002178900.1	lcl|NZ_JAJSDI010000466.1_cds_WP_240831152.1_2469	90.943	265	282
WP_002178900.1	lcl|NZ_JAJSDI010000029.1_cds_LT991_RS03210_1647	23.013	239	282
WP_002178900.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	40.351	57	282
WP_017214758.1	lcl|NZ_JAJSDI010000466.1_cds_WP_000827955.1_2468	92.888	464	464
