WP_017214669.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004462903.1_2221	94.186	86	106
WP_017214733.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004472922.1_413	26.554	177	247
WP_017214733.1	lcl|NZ_JASEXJ010000015.1_cds_WP_004464571.1_620	30.319	188	247
WP_017214733.1	lcl|NZ_JASEXJ010000003.1_cds_WP_016753741.1_984	27.083	192	247
WP_017214733.1	lcl|NZ_JASEXJ010000016.1_cds_WP_004459902.1_2333	27.419	186	247
WP_017214733.1	lcl|NZ_JASEXJ010000007.1_cds_WP_026053271.1_1661	21.961	255	247
WP_017214733.1	lcl|NZ_JASEXJ010000025.1_cds_WP_061206088.1_2874	31.579	95	247
WP_017214733.1	lcl|NZ_JASEXJ010000011.1_cds_WP_004476981.1_1921	23.204	181	247
WP_017214734.1	lcl|NZ_JASEXJ010000050.1_cds_WP_016754123.1_3394	39.600	250	258
WP_017214734.1	lcl|NZ_JASEXJ010000019.1_cds_WP_004464381.1_2644	31.557	244	258
WP_017214734.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968199.1_3371	31.858	113	258
WP_017214737.1	lcl|NZ_JASEXJ010000068.1_cds_WP_282968225.1_3454	34.615	104	245
WP_017214737.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968162.1_3265	23.204	181	245
WP_036057970.1	lcl|NZ_JASEXJ010000067.1_cds_QMM85_RS17270_3453	72.727	55	55
WP_036057970.1	lcl|NZ_JASEXJ010000079.1_cds_WP_004471191.1_3474	72.727	55	55
WP_017214741.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968157.1_3253	73.867	375	434
WP_017214742.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282968211.1_3405	89.826	344	344
WP_017214742.1	lcl|NZ_JASEXJ010000007.1_cds_WP_004467770.1_1588	36.900	271	344
WP_017214742.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967932.1_2225	26.295	251	344
WP_017214742.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465060.1_3069	29.046	241	344
WP_017214742.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004479573.1_3261	24.887	221	344
WP_017214742.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471108.1_308	21.612	273	344
WP_020981201.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282962410.1_3404	86.141	368	368
WP_020981201.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968181.1_3316	24.232	293	368
WP_020981201.1	lcl|NZ_JASEXJ010000035.1_cds_WP_282965630.1_3212	25.229	218	368
WP_020981201.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282962410.1_3404	86.141	368	368
WP_020981201.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968181.1_3316	24.232	293	368
WP_020981201.1	lcl|NZ_JASEXJ010000035.1_cds_WP_282965630.1_3212	25.229	218	368
WP_020981182.1	lcl|NZ_JASEXJ010000051.1_cds_WP_004470016.1_3403	90.691	376	376
WP_020981182.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485985.1_3325	24.422	389	376
WP_017214744.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282965802.1_3402	82.532	395	395
WP_020981251.1	lcl|NZ_JASEXJ010000051.1_cds_WP_004472391.1_3401	87.648	421	421
WP_020981251.1	lcl|NZ_JASEXJ010000022.1_cds_WP_004463891.1_1514	43.226	155	421
WP_020981251.1	lcl|NZ_JASEXJ010000004.1_cds_WP_282967699.1_1180	35.616	146	421
WP_020981311.1	lcl|NZ_JASEXJ010000045.1_cds_WP_032924806.1_3368	75.676	407	414
WP_017214747.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004478039.1_3367	87.248	447	449
WP_017214748.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004465236.1_3366	78.405	301	313
WP_036057972.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004464953.1_3365	70.370	297	297
WP_036057972.1	lcl|NZ_JASEXJ010000062.1_cds_WP_282968223.1_3437	24.883	213	297
WP_017214750.1	lcl|NZ_JASEXJ010000045.1_cds_WP_061206030.1_3364	78.144	334	340
WP_002178492.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004462145.1_3363	89.209	139	141
WP_002178492.1	lcl|NZ_JASEXJ010000041.1_cds_WP_032918755.1_3317	33.613	119	141
WP_017214751.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004462146.1_3362	87.879	363	363
WP_017214751.1	lcl|NZ_JASEXJ010000062.1_cds_WP_004485946.1_3438	39.595	346	363
WP_017214751.1	lcl|NZ_JASEXJ010000013.1_cds_WP_061220366.1_2230	36.676	349	363
WP_017214751.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004485964.1_2229	33.235	340	363
WP_017214751.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004465893.1_815	29.310	348	363
WP_017214751.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004466571.1_2977	25.753	365	363
WP_017214751.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472186.1_3374	30.924	249	363
WP_017214751.1	lcl|NZ_JASEXJ010000041.1_cds_WP_269026268.1_3324	28.610	367	363
WP_017214752.1	lcl|NZ_JASEXJ010000045.1_cds_WP_282968197.1_3361	37.281	228	265
WP_017214752.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968129.1_3065	27.413	259	265
WP_017214752.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968128.1_3064	31.579	114	265
WP_017214752.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282964712.1_126	31.915	94	265
WP_017214752.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968182.1_3319	30.579	121	265
WP_020981233.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968128.1_3064	69.742	271	273
WP_020981233.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205837.1_3258	29.779	272	273
WP_020981233.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968129.1_3065	27.778	216	273
WP_020981233.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282964712.1_126	29.255	188	273
WP_020981233.1	lcl|NZ_JASEXJ010000045.1_cds_WP_282968197.1_3361	26.562	192	273
WP_020981233.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968182.1_3319	29.508	122	273
WP_020981233.1	lcl|NZ_JASEXJ010000036.1_cds_WP_004465813.1_3235	28.440	109	273
WP_020981233.1	lcl|NZ_JASEXJ010000009.1_cds_WP_004471866.1_1846	21.986	141	273
WP_020981200.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968129.1_3065	56.452	558	582
WP_020981200.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968128.1_3064	28.372	215	582
WP_020981200.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205837.1_3258	36.585	123	582
WP_020981200.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282964712.1_126	24.883	213	582
WP_020981200.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968182.1_3319	25.490	306	582
WP_020981200.1	lcl|NZ_JASEXJ010000020.1_cds_WP_061206670.1_1462	26.214	103	582
WP_020981200.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968129.1_3065	56.452	558	582
WP_020981200.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968128.1_3064	28.372	215	582
WP_020981200.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205837.1_3258	36.585	123	582
WP_020981200.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282964712.1_126	24.883	213	582
WP_020981200.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968182.1_3319	25.490	306	582
WP_020981200.1	lcl|NZ_JASEXJ010000020.1_cds_WP_061206670.1_1462	26.214	103	582
WP_002178814.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465037.1_3067	88.710	186	186
WP_002178814.1	lcl|NZ_JASEXJ010000122.1_cds_WP_282968250.1_3516	45.902	61	186
WP_017214754.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465147.1_3068	84.539	304	306
WP_017214755.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465060.1_3069	91.071	336	349
WP_017214755.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967932.1_2225	30.149	335	349
WP_017214755.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004487738.1_424	29.394	330	349
WP_017214755.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471108.1_308	25.672	335	349
WP_017214755.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004467290.1_1109	26.970	330	349
WP_017214755.1	lcl|NZ_JASEXJ010000033.1_cds_WP_004466638.1_3181	28.707	317	349
WP_017214755.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485949.1_3323	25.000	340	349
WP_017214755.1	lcl|NZ_JASEXJ010000013.1_cds_WP_046951346.1_2228	25.826	333	349
WP_017214755.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004472325.1_3318	23.939	330	349
WP_017214755.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004461234.1_1112	24.189	339	349
WP_017214755.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004479573.1_3261	22.478	347	349
WP_017214755.1	lcl|NZ_JASEXJ010000007.1_cds_WP_004467770.1_1588	30.519	154	349
WP_017214755.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004472299.1_2222	23.208	293	349
WP_017214755.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968181.1_3316	22.936	327	349
WP_017214755.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282968211.1_3405	24.901	253	349
WP_017214755.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205836.1_3259	23.438	256	349
WP_017214755.1	lcl|NZ_JASEXJ010000003.1_cds_WP_032916356.1_943	23.673	245	349
WP_017214755.1	lcl|NZ_JASEXJ010000035.1_cds_WP_282965630.1_3212	24.409	254	349
WP_002178630.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282962416.1_3070	92.177	294	294
WP_002178630.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968198.1_3370	29.310	232	294
WP_002178630.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967933.1_2226	28.042	189	294
WP_020981253.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465217.1_3072	80.864	324	324
WP_020981253.1	lcl|NZ_JASEXJ010000030.1_cds_WP_061205523.1_3075	22.176	239	324
WP_017214757.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968130.1_3073	78.333	300	303
WP_002178900.1	lcl|NZ_JASEXJ010000030.1_cds_WP_061205523.1_3075	76.596	282	282
WP_002178900.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465217.1_3072	24.390	205	282
WP_017214758.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968131.1_3076	84.052	464	464
