WP_017214669.1	lcl|NZ_JQRP01000082.1_cds_WP_002614501.1_2452	88.372	86	106
WP_017214708.1	lcl|NZ_JQRP01000038.1_cds_WP_002615575.1_1420	30.070	286	390
WP_020981175.1	lcl|NZ_JQRP01000047.1_cds_WP_002556578.1_1759	28.198	344	676
WP_020981175.1	lcl|NZ_JQRP01000218.1_cds_WP_016760232.1_3806	30.328	244	676
WP_020981175.1	lcl|NZ_JQRP01000108.1_cds_WP_004500496.1_2866	33.628	113	676
WP_020981175.1	lcl|NZ_JQRP01000023.1_cds_WP_004498224.1_689	24.458	323	676
WP_020981175.1	lcl|NZ_JQRP01000023.1_cds_WP_004498124.1_679	24.057	212	676
WP_020981175.1	lcl|NZ_JQRP01000047.1_cds_WP_002556578.1_1759	28.198	344	676
WP_020981175.1	lcl|NZ_JQRP01000218.1_cds_WP_016760232.1_3806	30.328	244	676
WP_020981175.1	lcl|NZ_JQRP01000108.1_cds_WP_004500496.1_2866	33.628	113	676
WP_020981175.1	lcl|NZ_JQRP01000023.1_cds_WP_004498224.1_689	24.458	323	676
WP_020981175.1	lcl|NZ_JQRP01000023.1_cds_WP_004498124.1_679	24.057	212	676
WP_017214711.1	lcl|NZ_JQRP01000201.1_cds_JF82_RS24460_3745	64.912	57	471
WP_017214711.1	lcl|NZ_JQRP01000082.1_cds_JF82_RS24130_2429	45.833	48	471
WP_017214712.1	lcl|NZ_JQRP01000013.1_cds_WP_016759832.1_305	23.077	169	183
WP_017214713.1	lcl|NZ_JQRP01000076.1_cds_WP_004503102.1_2358	32.938	337	348
WP_017214713.1	lcl|NZ_JQRP01000013.1_cds_WP_004503979.1_298	35.965	342	348
WP_017214713.1	lcl|NZ_JQRP01000032.1_cds_WP_061235010.1_1112	33.904	292	348
WP_017214713.1	lcl|NZ_JQRP01000076.1_cds_WP_004503102.1_2358	32.938	337	348
WP_017214713.1	lcl|NZ_JQRP01000013.1_cds_WP_004503979.1_298	35.965	342	348
WP_017214713.1	lcl|NZ_JQRP01000032.1_cds_WP_061235010.1_1112	33.904	292	348
WP_017214714.1	lcl|NZ_JQRP01000013.1_cds_WP_016759832.1_305	24.713	174	170
WP_020981199.1	lcl|NZ_JQRP01000029.1_cds_WP_002619726.1_977	28.049	246	417
WP_020981199.1	lcl|NZ_JQRP01000082.1_cds_WP_016758358.1_2436	31.544	149	417
WP_020981199.1	lcl|NZ_JQRP01000086.1_cds_WP_306169538.1_2514	24.000	200	417
WP_020981199.1	lcl|NZ_JQRP01000009.1_cds_WP_026054389.1_171	25.595	168	417
WP_020981199.1	lcl|NZ_JQRP01000013.1_cds_WP_026054515.1_303	25.500	200	417
WP_020981199.1	lcl|NZ_JQRP01000060.1_cds_WP_004500927.1_1992	20.588	204	417
WP_017214720.1	lcl|NZ_JQRP01000114.1_cds_WP_004501261.1_2941	26.010	396	521
WP_017214720.1	lcl|NZ_JQRP01000026.1_cds_WP_016758653.1_861	42.500	40	521
WP_020981237.1	lcl|NZ_JQRP01000026.1_cds_WP_010579014.1_780	39.442	251	292
WP_017214726.1	lcl|NZ_JQRP01000076.1_cds_WP_061235122.1_2352	51.163	43	139
WP_017214726.1	lcl|NZ_JQRP01000009.1_cds_WP_002615730.1_204	26.496	117	139
WP_017214729.1	lcl|NZ_JQRP01000017.1_cds_WP_004495612.1_475	32.129	249	264
WP_017214729.1	lcl|NZ_JQRP01000009.1_cds_WP_002615931.1_224	33.071	254	264
WP_017214729.1	lcl|NZ_JQRP01000038.1_cds_WP_002620012.1_1434	31.600	250	264
WP_017214729.1	lcl|NZ_JQRP01000063.1_cds_WP_002619024.1_2049	31.873	251	264
WP_017214729.1	lcl|NZ_JQRP01000026.1_cds_WP_002614605.1_849	33.080	263	264
WP_017214729.1	lcl|NZ_JQRP01000052.1_cds_WP_004503556.1_1841	26.613	248	264
WP_017214729.1	lcl|NZ_JQRP01000018.1_cds_WP_004497409.1_498	27.807	187	264
WP_017214729.1	lcl|NZ_JQRP01000118.1_cds_WP_004496644.1_3011	26.506	166	264
WP_017214729.1	lcl|NZ_JQRP01000118.1_cds_WP_004496643.1_3006	23.204	181	264
WP_017214729.1	lcl|NZ_JQRP01000110.1_cds_WP_004497587.1_2911	28.244	131	264
WP_017214729.1	lcl|NZ_JQRP01000041.1_cds_WP_004504373.1_1576	25.749	167	264
WP_017214729.1	lcl|NZ_JQRP01000042.1_cds_WP_004498317.1_1648	22.105	190	264
WP_017214729.1	lcl|NZ_JQRP01000155.1_cds_WP_002627701.1_3456	28.676	136	264
WP_017214733.1	lcl|NZ_JQRP01000063.1_cds_WP_002619024.1_2049	33.068	251	247
WP_017214733.1	lcl|NZ_JQRP01000009.1_cds_WP_002615931.1_224	31.148	244	247
WP_017214733.1	lcl|NZ_JQRP01000052.1_cds_WP_004503556.1_1841	31.148	244	247
WP_017214733.1	lcl|NZ_JQRP01000017.1_cds_WP_004495612.1_475	27.953	254	247
WP_017214733.1	lcl|NZ_JQRP01000038.1_cds_WP_002620012.1_1434	30.315	254	247
WP_017214733.1	lcl|NZ_JQRP01000110.1_cds_WP_004497587.1_2911	29.362	235	247
WP_017214733.1	lcl|NZ_JQRP01000118.1_cds_WP_004496643.1_3006	28.962	183	247
WP_017214733.1	lcl|NZ_JQRP01000026.1_cds_WP_002614605.1_849	29.858	211	247
WP_017214733.1	lcl|NZ_JQRP01000016.1_cds_WP_020782422.1_386	26.887	212	247
WP_017214733.1	lcl|NZ_JQRP01000037.1_cds_WP_002634795.1_1340	26.941	219	247
WP_017214733.1	lcl|NZ_JQRP01000026.1_cds_WP_004503235.1_865	28.889	180	247
WP_017214733.1	lcl|NZ_JQRP01000018.1_cds_WP_004497409.1_498	27.419	186	247
WP_017214733.1	lcl|NZ_JQRP01000042.1_cds_WP_004498317.1_1648	29.255	188	247
WP_017214733.1	lcl|NZ_JQRP01000118.1_cds_WP_004496644.1_3011	23.922	255	247
WP_017214733.1	lcl|NZ_JQRP01000084.1_cds_WP_026054374.1_2482	26.042	192	247
WP_017214733.1	lcl|NZ_JQRP01000041.1_cds_WP_004504373.1_1576	27.841	176	247
WP_017214733.1	lcl|NZ_JQRP01000148.1_cds_WP_004501845.1_3407	31.579	95	247
WP_017214733.1	lcl|NZ_JQRP01000018.1_cds_WP_004502084.1_504	21.667	180	247
WP_017214734.1	lcl|NZ_JQRP01000108.1_cds_WP_004500496.1_2866	31.967	244	258
WP_017214734.1	lcl|NZ_JQRP01000052.1_cds_WP_016759263.1_1839	30.350	257	258
WP_017214734.1	lcl|NZ_JQRP01000134.1_cds_WP_004503055.1_3193	29.204	113	258
WP_036057970.1	lcl|NZ_JQRP01000201.1_cds_JF82_RS24460_3745	62.000	50	55
WP_017214741.1	lcl|NZ_JQRP01000052.1_cds_WP_004503553.1_1854	77.722	395	434
WP_017214742.1	lcl|NZ_JQRP01000052.1_cds_WP_004503588.1_1856	92.733	344	344
WP_017214742.1	lcl|NZ_JQRP01000049.1_cds_WP_081100580.1_1807	37.269	271	344
WP_017214742.1	lcl|NZ_JQRP01000082.1_cds_WP_004503081.1_2448	25.498	251	344
WP_017214742.1	lcl|NZ_JQRP01000052.1_cds_WP_016759276.1_1873	26.984	252	344
WP_017214742.1	lcl|NZ_JQRP01000052.1_cds_WP_004503611.1_1845	26.009	223	344
WP_017214742.1	lcl|NZ_JQRP01000009.1_cds_WP_061234938.1_198	21.739	253	344
WP_020981201.1	lcl|NZ_JQRP01000052.1_cds_WP_004503510.1_1857	90.489	368	368
WP_020981201.1	lcl|NZ_JQRP01000134.1_cds_WP_004503074.1_3198	26.295	251	368
WP_020981201.1	lcl|NZ_JQRP01000009.1_cds_WP_061234938.1_198	21.795	234	368
WP_020981201.1	lcl|NZ_JQRP01000095.1_cds_WP_004494996.1_2646	24.771	218	368
WP_020981201.1	lcl|NZ_JQRP01000052.1_cds_WP_004503510.1_1857	90.489	368	368
WP_020981201.1	lcl|NZ_JQRP01000134.1_cds_WP_004503074.1_3198	26.295	251	368
WP_020981201.1	lcl|NZ_JQRP01000009.1_cds_WP_061234938.1_198	21.795	234	368
WP_020981201.1	lcl|NZ_JQRP01000095.1_cds_WP_004494996.1_2646	24.771	218	368
WP_020981182.1	lcl|NZ_JQRP01000052.1_cds_WP_004503540.1_1858	93.617	376	376
WP_020981182.1	lcl|NZ_JQRP01000076.1_cds_WP_198288176.1_2359	22.895	380	376
WP_017214744.1	lcl|NZ_JQRP01000052.1_cds_WP_004503536.1_1859	89.620	395	395
WP_020981251.1	lcl|NZ_JQRP01000052.1_cds_WP_004503564.1_1860	92.162	421	421
WP_020981251.1	lcl|NZ_JQRP01000016.1_cds_WP_004495965.1_358	42.581	155	421
WP_017214747.1	lcl|NZ_JQRP01000052.1_cds_WP_004503543.1_1862	90.604	447	449
WP_017214748.1	lcl|NZ_JQRP01000052.1_cds_WP_004498344.1_1863	84.053	301	313
WP_036057972.1	lcl|NZ_JQRP01000052.1_cds_WP_004503555.1_1864	73.793	290	297
WP_017214750.1	lcl|NZ_JQRP01000052.1_cds_WP_004503511.1_1865	82.196	337	340
WP_002178492.1	lcl|NZ_JQRP01000052.1_cds_WP_002556255.1_1866	93.571	140	141
WP_002178492.1	lcl|NZ_JQRP01000134.1_cds_WP_004503039.1_3197	33.613	119	141
WP_017214751.1	lcl|NZ_JQRP01000052.1_cds_WP_004499131.1_1867	85.950	363	363
WP_017214751.1	lcl|NZ_JQRP01000134.1_cds_WP_004503099.1_3202	37.709	358	363
WP_017214751.1	lcl|NZ_JQRP01000038.1_cds_WP_002615575.1_1420	29.213	356	363
WP_017214751.1	lcl|NZ_JQRP01000020.1_cds_WP_002621621.1_550	25.538	372	363
WP_017214751.1	lcl|NZ_JQRP01000013.1_cds_WP_004503984.1_299	31.200	250	363
WP_017214751.1	lcl|NZ_JQRP01000082.1_cds_WP_004503032.1_2433	32.941	255	363
WP_017214751.1	lcl|NZ_JQRP01000076.1_cds_WP_004503155.1_2360	26.685	356	363
WP_017214752.1	lcl|NZ_JQRP01000052.1_cds_WP_026054394.1_1868	75.849	265	265
WP_017214752.1	lcl|NZ_JQRP01000052.1_cds_WP_016759273.1_1870	28.947	228	265
WP_017214752.1	lcl|NZ_JQRP01000048.1_cds_WP_004500776.1_1785	29.787	94	265
WP_020981233.1	lcl|NZ_JQRP01000052.1_cds_WP_004503590.1_1869	80.882	272	273
WP_020981233.1	lcl|NZ_JQRP01000052.1_cds_WP_004503516.1_1848	29.583	240	273
WP_020981233.1	lcl|NZ_JQRP01000052.1_cds_WP_016759273.1_1870	28.111	217	273
WP_020981233.1	lcl|NZ_JQRP01000048.1_cds_WP_004500776.1_1785	30.412	194	273
WP_020981233.1	lcl|NZ_JQRP01000052.1_cds_WP_026054394.1_1868	28.571	105	273
WP_020981233.1	lcl|NZ_JQRP01000178.1_cds_WP_002635104.1_3615	31.461	89	273
WP_020981233.1	lcl|NZ_JQRP01000134.1_cds_WP_004503127.1_3195	30.252	119	273
WP_020981233.1	lcl|NZ_JQRP01000136.1_cds_WP_004501889.1_3217	21.986	141	273
WP_020981200.1	lcl|NZ_JQRP01000052.1_cds_WP_016759273.1_1870	63.069	593	582
WP_020981200.1	lcl|NZ_JQRP01000052.1_cds_WP_004503590.1_1869	26.047	215	582
WP_020981200.1	lcl|NZ_JQRP01000052.1_cds_WP_004503516.1_1848	33.333	123	582
WP_020981200.1	lcl|NZ_JQRP01000052.1_cds_WP_026054394.1_1868	28.514	249	582
WP_020981200.1	lcl|NZ_JQRP01000134.1_cds_WP_004503127.1_3195	25.490	306	582
WP_020981200.1	lcl|NZ_JQRP01000048.1_cds_WP_004500776.1_1785	25.789	190	582
WP_020981200.1	lcl|NZ_JQRP01000032.1_cds_WP_016758971.1_1149	27.184	103	582
WP_020981200.1	lcl|NZ_JQRP01000052.1_cds_WP_016759273.1_1870	63.069	593	582
WP_020981200.1	lcl|NZ_JQRP01000052.1_cds_WP_004503590.1_1869	26.047	215	582
WP_020981200.1	lcl|NZ_JQRP01000052.1_cds_WP_004503516.1_1848	33.333	123	582
WP_020981200.1	lcl|NZ_JQRP01000052.1_cds_WP_026054394.1_1868	28.514	249	582
WP_020981200.1	lcl|NZ_JQRP01000134.1_cds_WP_004503127.1_3195	25.490	306	582
WP_020981200.1	lcl|NZ_JQRP01000048.1_cds_WP_004500776.1_1785	25.789	190	582
WP_020981200.1	lcl|NZ_JQRP01000032.1_cds_WP_016758971.1_1149	27.184	103	582
WP_002178814.1	lcl|NZ_JQRP01000052.1_cds_WP_016759275.1_1871	89.247	186	186
WP_002178814.1	lcl|NZ_JQRP01000134.1_cds_WP_004503089.1_3200	43.333	180	186
WP_017214754.1	lcl|NZ_JQRP01000052.1_cds_WP_002620406.1_1872	85.948	306	306
WP_017214755.1	lcl|NZ_JQRP01000052.1_cds_WP_016759276.1_1873	93.750	336	349
WP_017214755.1	lcl|NZ_JQRP01000082.1_cds_WP_004503081.1_2448	30.149	335	349
WP_017214755.1	lcl|NZ_JQRP01000037.1_cds_WP_004498401.1_1331	27.660	329	349
WP_017214755.1	lcl|NZ_JQRP01000163.1_cds_WP_004495537.1_3504	29.070	344	349
WP_017214755.1	lcl|NZ_JQRP01000009.1_cds_WP_061234938.1_198	25.672	335	349
WP_017214755.1	lcl|NZ_JQRP01000100.1_cds_WP_004495465.1_2727	27.273	330	349
WP_017214755.1	lcl|NZ_JQRP01000082.1_cds_WP_004503082.1_2445	26.048	334	349
WP_017214755.1	lcl|NZ_JQRP01000065.1_cds_WP_004495474.1_2124	26.316	247	349
WP_017214755.1	lcl|NZ_JQRP01000052.1_cds_WP_004503611.1_1845	24.484	339	349
WP_017214755.1	lcl|NZ_JQRP01000076.1_cds_WP_004503054.1_2361	23.699	346	349
WP_017214755.1	lcl|NZ_JQRP01000049.1_cds_WP_081100580.1_1807	32.468	154	349
WP_017214755.1	lcl|NZ_JQRP01000134.1_cds_WP_004503138.1_3196	26.172	256	349
WP_017214755.1	lcl|NZ_JQRP01000052.1_cds_WP_004503537.1_1847	25.095	263	349
WP_017214755.1	lcl|NZ_JQRP01000052.1_cds_WP_004503588.1_1856	26.449	276	349
WP_017214755.1	lcl|NZ_JQRP01000134.1_cds_WP_004503074.1_3198	22.936	327	349
WP_017214755.1	lcl|NZ_JQRP01000082.1_cds_WP_004503085.1_2451	21.379	290	349
WP_017214755.1	lcl|NZ_JQRP01000026.1_cds_WP_004496193.1_847	25.656	343	349
WP_017214755.1	lcl|NZ_JQRP01000090.1_cds_WP_002619620.1_2606	24.082	245	349
WP_017214755.1	lcl|NZ_JQRP01000095.1_cds_WP_004494996.1_2646	25.098	255	349
WP_002178630.1	lcl|NZ_JQRP01000052.1_cds_WP_002620407.1_1874	91.156	294	294
WP_002178630.1	lcl|NZ_JQRP01000076.1_cds_WP_061235122.1_2352	29.891	184	294
WP_002178630.1	lcl|NZ_JQRP01000082.1_cds_WP_061235142.1_2447	26.455	189	294
WP_002178630.1	lcl|NZ_JQRP01000163.1_cds_WP_016760166.1_3503	27.854	219	294
WP_020981253.1	lcl|NZ_JQRP01000052.1_cds_WP_016759278.1_1875	83.025	324	324
WP_020981253.1	lcl|NZ_JQRP01000275.1_cds_WP_004502022.1_3932	23.585	212	324
WP_017214757.1	lcl|NZ_JQRP01000052.1_cds_WP_002620398.1_1876	80.537	298	303
WP_002178900.1	lcl|NZ_JQRP01000275.1_cds_WP_004502022.1_3932	76.596	282	282
WP_002178900.1	lcl|NZ_JQRP01000052.1_cds_WP_016759278.1_1875	25.758	198	282
WP_017214758.1	lcl|NZ_JQRP01000275.1_cds_WP_004498142.1_3933	84.698	464	464
