WP_017214669.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746496.1_2279	60.256	78	106
WP_017214742.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745407.1_1523	22.134	253	344
WP_020981201.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746444.1_2226	53.804	368	368
WP_020981201.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734906.1_1151	30.178	169	368
WP_020981201.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238752882.1_1859	25.568	176	368
WP_020981201.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753183.1_2227	25.562	356	368
WP_020981201.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745382.1_1496	22.800	250	368
WP_020981201.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745407.1_1523	22.422	223	368
WP_020981201.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746444.1_2226	53.804	368	368
WP_020981201.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734906.1_1151	30.178	169	368
WP_020981201.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238752882.1_1859	25.568	176	368
WP_020981201.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753183.1_2227	25.562	356	368
WP_020981201.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745382.1_1496	22.800	250	368
WP_020981201.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745407.1_1523	22.422	223	368
WP_020981182.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753185.1_2225	73.138	376	376
WP_020981182.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753151.1_2254	27.559	127	376
WP_017214744.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753187.1_2224	56.962	395	395
WP_020981251.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746441.1_2223	59.569	418	421
WP_020981251.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135744294.1_1944	41.667	144	421
WP_017214747.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753191.1_2221	37.500	424	449
WP_017214748.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753193.1_2220	50.167	299	313
WP_036057972.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753195.1_2219	34.426	244	297
WP_017214750.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753197.1_2216	41.048	229	340
WP_002178492.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746436.1_2218	70.290	138	141
WP_017214751.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746435.1_2217	60.055	363	363
WP_017214751.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135743390.1_260	28.451	355	363
WP_017214751.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734983.1_1213	27.056	377	363
WP_017214751.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753155.1_2249	32.400	250	363
WP_017214751.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753149.1_2257	28.846	260	363
WP_017214751.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753120.1_2274	25.341	367	363
WP_017214751.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734137.1_606	21.703	364	363
WP_017214752.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753203.1_2209	45.059	253	265
WP_017214752.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753177.1_2233	26.809	235	265
WP_017214752.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135744267.1_1914	28.431	102	265
WP_017214752.1	lcl|NZ_JAIZBJ010000004.1_cds_WP_238753402.1_3122	28.261	92	265
WP_020981233.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135744267.1_1914	29.353	201	273
WP_020981233.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753177.1_2233	28.571	91	273
WP_020981233.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746414.1_2194	27.826	115	273
WP_020981233.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753203.1_2209	34.146	82	273
WP_020981233.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753214.1_2201	31.959	97	273
WP_020981233.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746415.1_2195	32.000	100	273
WP_020981200.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753177.1_2233	29.289	239	582
WP_020981200.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135744267.1_1914	25.907	193	582
WP_020981200.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746432.1_2214	33.333	72	582
WP_020981200.1	lcl|NZ_JAIZBJ010000004.1_cds_WP_238753402.1_3122	23.423	111	582
WP_020981200.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753177.1_2233	29.289	239	582
WP_020981200.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135744267.1_1914	25.907	193	582
WP_020981200.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746432.1_2214	33.333	72	582
WP_020981200.1	lcl|NZ_JAIZBJ010000004.1_cds_WP_238753402.1_3122	23.423	111	582
WP_002178814.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753346.1_2213	55.435	184	186
WP_017214754.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746429.1_2210	36.140	285	306
WP_017214755.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753201.1_2212	68.358	335	349
WP_017214755.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_338092125.1_2234	25.688	327	349
WP_017214755.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_135743732.1_3469	28.448	348	349
WP_017214755.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745055.1_1084	25.797	345	349
WP_017214755.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745407.1_1523	28.205	234	349
WP_017214755.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745382.1_1496	26.708	322	349
WP_017214755.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753159.1_2246	23.203	306	349
WP_017214755.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753148.1_2258	20.669	329	349
WP_017214755.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744912.1_910	25.373	335	349
WP_017214755.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746455.1_2237	25.434	173	349
WP_017214755.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746495.1_2278	23.362	351	349
WP_017214755.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_208739683.1_3458	25.753	299	349
WP_017214755.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753183.1_2227	23.950	238	349
WP_017214755.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734886.1_1143	28.889	180	349
WP_002178630.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_322113260.1_2211	71.478	291	294
WP_002178630.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753153.1_2251	33.333	105	294
WP_002178630.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_238754283.1_3470	25.234	214	294
WP_020981253.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746432.1_2214	22.553	235	324
WP_017214757.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746426.1_2207	27.333	300	303
WP_002178900.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746432.1_2214	30.876	217	282
WP_017214758.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734751.1_1027	35.680	412	464
