WP_017214669.1	lcl|NZ_AOVU01000135.1_cds_WP_000340715.1_3093	97.674	86	106
WP_017214744.1	lcl|NZ_AOVU01000135.1_cds_WP_000686571.1_3162	93.924	395	395
WP_020981251.1	lcl|NZ_AOVU01000135.1_cds_WP_000289498.1_3163	96.200	421	421
WP_020981251.1	lcl|NZ_AOVU01000058.1_cds_WP_000910880.1_976	42.581	155	421
WP_020981251.1	lcl|NZ_AOVU01000068.1_cds_WP_000555539.1_1176	30.769	143	421
WP_020981311.1	lcl|NZ_AOVU01000135.1_cds_WP_000103600.1_3164	88.889	414	414
WP_017214747.1	lcl|NZ_AOVU01000135.1_cds_WP_000939582.1_3165	94.407	447	449
WP_017214748.1	lcl|NZ_AOVU01000135.1_cds_WP_000050431.1_3166	89.103	312	313
WP_036057972.1	lcl|NZ_AOVU01000135.1_cds_WP_001084675.1_3167	84.512	297	297
WP_017214750.1	lcl|NZ_AOVU01000135.1_cds_WP_000876106.1_3168	85.294	340	340
WP_002178492.1	lcl|NZ_AOVU01000135.1_cds_WP_000343398.1_3169	89.130	138	141
WP_002178492.1	lcl|NZ_AOVU01000135.1_cds_WP_000799638.1_3118	32.593	135	141
WP_017214751.1	lcl|NZ_AOVU01000135.1_cds_WP_000575178.1_3170	92.287	363	363
WP_017214751.1	lcl|NZ_AOVU01000135.1_cds_WP_000608295.1_3102	36.390	349	363
WP_017214751.1	lcl|NZ_AOVU01000135.1_cds_WP_001198107.1_3101	34.097	349	363
WP_017214751.1	lcl|NZ_AOVU01000080.1_cds_WP_000538752.1_1572	30.141	355	363
WP_017214751.1	lcl|NZ_AOVU01000135.1_cds_WP_000582222.1_3112	33.333	255	363
WP_017214751.1	lcl|NZ_AOVU01000135.1_cds_WP_000346036.1_3131	31.600	250	363
WP_017214751.1	lcl|NZ_AOVU01000056.1_cds_WP_001281953.1_931	25.272	368	363
WP_017214751.1	lcl|NZ_AOVU01000135.1_cds_WP_000947844.1_3124	29.675	246	363
WP_017214752.1	lcl|NZ_AOVU01000135.1_cds_WP_000560752.1_3171	88.302	265	265
WP_017214752.1	lcl|NZ_AOVU01000135.1_cds_WP_000854002.1_3173	28.226	248	265
WP_017214752.1	lcl|NZ_AOVU01000135.1_cds_WP_001068986.1_3151	27.320	194	265
WP_017214752.1	lcl|NZ_AOVU01000135.1_cds_WP_000282880.1_3172	36.275	102	265
WP_017214752.1	lcl|NZ_AOVU01000032.1_cds_WP_001099029.1_562	23.077	182	265
WP_020981233.1	lcl|NZ_AOVU01000135.1_cds_WP_000282880.1_3172	87.912	273	273
WP_020981233.1	lcl|NZ_AOVU01000135.1_cds_WP_001068986.1_3151	33.784	222	273
WP_020981233.1	lcl|NZ_AOVU01000135.1_cds_WP_000854002.1_3173	28.241	216	273
WP_020981233.1	lcl|NZ_AOVU01000032.1_cds_WP_001099029.1_562	30.890	191	273
WP_020981233.1	lcl|NZ_AOVU01000135.1_cds_WP_000560752.1_3171	32.673	101	273
WP_020981233.1	lcl|NZ_AOVU01000082.1_cds_WP_000868621.1_1616	31.461	89	273
WP_020981233.1	lcl|NZ_AOVU01000052.1_cds_WP_000262844.1_895	22.695	141	273
WP_020981200.1	lcl|NZ_AOVU01000135.1_cds_WP_000854002.1_3173	86.598	582	582
WP_020981200.1	lcl|NZ_AOVU01000135.1_cds_WP_000282880.1_3172	25.346	217	582
WP_020981200.1	lcl|NZ_AOVU01000135.1_cds_WP_001068986.1_3151	33.600	125	582
WP_020981200.1	lcl|NZ_AOVU01000135.1_cds_WP_000560752.1_3171	31.008	258	582
WP_020981200.1	lcl|NZ_AOVU01000032.1_cds_WP_001099029.1_562	28.421	190	582
WP_020981200.1	lcl|NZ_AOVU01000135.1_cds_WP_000854002.1_3173	86.598	582	582
WP_020981200.1	lcl|NZ_AOVU01000135.1_cds_WP_000282880.1_3172	25.346	217	582
WP_020981200.1	lcl|NZ_AOVU01000135.1_cds_WP_001068986.1_3151	33.600	125	582
WP_020981200.1	lcl|NZ_AOVU01000135.1_cds_WP_000560752.1_3171	31.008	258	582
WP_020981200.1	lcl|NZ_AOVU01000032.1_cds_WP_001099029.1_562	28.421	190	582
WP_002178814.1	lcl|NZ_AOVU01000135.1_cds_WP_001159758.1_3174	93.011	186	186
WP_017214754.1	lcl|NZ_AOVU01000135.1_cds_WP_000642158.1_3175	86.601	306	306
WP_017214755.1	lcl|NZ_AOVU01000135.1_cds_WP_000723090.1_3176	93.452	336	349
WP_017214755.1	lcl|NZ_AOVU01000135.1_cds_WP_000646250.1_3097	31.343	335	349
WP_017214755.1	lcl|NZ_AOVU01000135.1_cds_WP_000600889.1_3123	29.003	331	349
WP_017214755.1	lcl|NZ_AOVU01000061.1_cds_WP_000649925.1_1014	27.673	318	349
WP_017214755.1	lcl|NZ_AOVU01000145.1_cds_WP_000744700.1_3523	25.970	335	349
WP_017214755.1	lcl|NZ_AOVU01000132.1_cds_WP_000709511.1_2936	27.164	335	349
WP_017214755.1	lcl|NZ_AOVU01000135.1_cds_WP_001067557.1_3100	25.225	333	349
WP_017214755.1	lcl|NZ_AOVU01000128.1_cds_WP_001984071.1_2869	24.629	337	349
WP_017214755.1	lcl|NZ_AOVU01000135.1_cds_WP_000487322.1_3148	23.009	339	349
WP_017214755.1	lcl|NZ_AOVU01000065.1_cds_WP_000457972.1_1092	30.519	154	349
WP_017214755.1	lcl|NZ_AOVU01000135.1_cds_WP_000410273.1_3094	23.793	290	349
WP_017214755.1	lcl|NZ_AOVU01000135.1_cds_WP_000475904.1_3159	25.362	276	349
WP_017214755.1	lcl|NZ_AOVU01000135.1_cds_WP_000601375.1_3150	24.125	257	349
WP_017214755.1	lcl|NZ_AOVU01000128.1_cds_WP_000688695.1_2849	24.390	246	349
WP_017214755.1	lcl|NZ_AOVU01000143.1_cds_WP_001003555.1_3423	23.669	338	349
WP_017214755.1	lcl|NZ_AOVU01000026.1_cds_WP_001074785.1_395	26.236	263	349
WP_002178630.1	lcl|NZ_AOVU01000135.1_cds_WP_000842260.1_3177	95.918	294	294
WP_002178630.1	lcl|NZ_AOVU01000135.1_cds_WP_000800438.1_3128	31.522	184	294
WP_002178630.1	lcl|NZ_AOVU01000135.1_cds_WP_000774262.1_3098	26.455	189	294
WP_020981253.1	lcl|NZ_AOVU01000135.1_cds_WP_000878673.1_3178	90.741	324	324
WP_020981253.1	lcl|NZ_AOVU01000135.1_cds_WP_000394235.1_3180	22.124	226	324
WP_017214757.1	lcl|NZ_AOVU01000135.1_cds_WP_001114267.1_3179	89.439	303	303
WP_002178900.1	lcl|NZ_AOVU01000135.1_cds_WP_000394235.1_3180	90.071	282	282
WP_002178900.1	lcl|NZ_AOVU01000135.1_cds_WP_000878673.1_3178	23.013	239	282
WP_002178900.1	lcl|NZ_AOVU01000135.1_cds_WP_000854002.1_3173	40.351	57	282
WP_017214758.1	lcl|NZ_AOVU01000135.1_cds_WP_000827971.1_3181	92.888	464	464
