WP_017214669.1	lcl|NZ_JADDXO010000032.1_cds_WP_002725873.1_2287	90.698	86	106
WP_020981233.1	lcl|NZ_JADDXO010000083.1_cds_WP_011669642.1_3124	22.695	141	273
WP_020981200.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	61.649	558	582
WP_020981200.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208028.1_2580	35.772	123	582
WP_020981200.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669970.1_2615	27.230	213	582
WP_020981200.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	25.789	190	582
WP_020981200.1	lcl|NZ_JADDXO010000054.1_cds_WP_193823401.1_2599	26.809	235	582
WP_020981200.1	lcl|NZ_JADDXO010000009.1_cds_WP_002734441.1_3318	27.184	103	582
WP_020981200.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	61.649	558	582
WP_020981200.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208028.1_2580	35.772	123	582
WP_020981200.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669970.1_2615	27.230	213	582
WP_020981200.1	lcl|NZ_JADDXO010000089.1_cds_WP_002759031.1_3202	25.789	190	582
WP_020981200.1	lcl|NZ_JADDXO010000054.1_cds_WP_193823401.1_2599	26.809	235	582
WP_020981200.1	lcl|NZ_JADDXO010000009.1_cds_WP_002734441.1_3318	27.184	103	582
WP_002178814.1	lcl|NZ_JADDXO010000056.1_cds_WP_002727916.1_2613	89.785	186	186
WP_017214754.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208083.1_2612	86.928	306	306
WP_017214755.1	lcl|NZ_JADDXO010000056.1_cds_WP_011671706.1_2611	93.750	336	349
WP_017214755.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209097.1_563	29.819	332	349
WP_017214755.1	lcl|NZ_JADDXO010000076.1_cds_WP_061207995.1_3027	28.228	333	349
WP_017214755.1	lcl|NZ_JADDXO010000032.1_cds_WP_061208754.1_2282	27.429	350	349
WP_017214755.1	lcl|NZ_JADDXO010000029.1_cds_WP_002729504.1_2234	28.779	344	349
WP_017214755.1	lcl|NZ_JADDXO010000080.1_cds_WP_061208146.1_3094	26.567	335	349
WP_017214755.1	lcl|NZ_JADDXO010000174.1_cds_WP_002754065.1_1076	26.844	339	349
WP_017214755.1	lcl|NZ_JADDXO010000174.1_cds_WP_061208650.1_1079	23.824	340	349
WP_017214755.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208031.1_2577	23.496	349	349
WP_017214755.1	lcl|NZ_JADDXO010000163.1_cds_WP_081101368.1_836	31.724	145	349
WP_017214755.1	lcl|NZ_JADDXO010000032.1_cds_WP_061209188.1_2286	22.759	290	349
WP_017214755.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208022.1_2587	25.703	249	349
WP_017214755.1	lcl|NZ_JADDXO010000054.1_cds_WP_061208029.1_2579	23.293	249	349
WP_017214755.1	lcl|NZ_JADDXO010000179.1_cds_WP_011669202.1_1140	27.228	202	349
WP_002178630.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208084.1_2610	95.238	294	294
WP_002178630.1	lcl|NZ_JADDXO010000142.1_cds_WP_061209102.1_558	28.659	164	294
WP_020981253.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208085.1_2609	90.432	324	324
WP_020981253.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669977.1_2607	25.758	198	324
WP_020981253.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208082.1_2614	28.440	109	324
WP_017214757.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208086.1_2608	87.789	303	303
WP_002178900.1	lcl|NZ_JADDXO010000056.1_cds_WP_011669977.1_2607	88.298	282	282
WP_002178900.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208085.1_2609	25.200	250	282
WP_017214758.1	lcl|NZ_JADDXO010000056.1_cds_WP_061208087.1_2606	86.425	442	464
