WP_017214669.1	lcl|NZ_JQQQ01000081.1_cds_WP_000340715.1_1951	97.674	86	106
WP_017214742.1	lcl|NZ_JQQQ01000041.1_cds_WP_000744700.1_1229	22.692	260	344
WP_020981201.1	lcl|NZ_JQQQ01000076.1_cds_WP_001024125.1_1843	89.617	366	368
WP_020981201.1	lcl|NZ_JQQQ01000076.1_cds_WP_001024125.1_1843	89.617	366	368
WP_020981182.1	lcl|NZ_JQQQ01000076.1_cds_WP_000734456.1_1844	95.479	376	376
WP_017214744.1	lcl|NZ_JQQQ01000076.1_cds_WP_000686576.1_1845	93.924	395	395
WP_020981251.1	lcl|NZ_JQQQ01000076.1_cds_WP_000289498.1_1846	96.200	421	421
WP_020981251.1	lcl|NZ_JQQQ01000074.1_cds_WP_000910880.1_1797	42.581	155	421
WP_020981251.1	lcl|NZ_JQQQ01000099.1_cds_WP_000555530.1_2249	31.579	152	421
WP_020981311.1	lcl|NZ_JQQQ01000076.1_cds_WP_000103600.1_1847	88.889	414	414
WP_017214747.1	lcl|NZ_JQQQ01000076.1_cds_WP_000939582.1_1848	94.407	447	449
WP_017214748.1	lcl|NZ_JQQQ01000076.1_cds_WP_000050431.1_1849	89.103	312	313
WP_036057972.1	lcl|NZ_JQQQ01000076.1_cds_WP_061226668.1_1850	84.512	297	297
WP_017214750.1	lcl|NZ_JQQQ01000076.1_cds_WP_000876106.1_1851	85.294	340	340
WP_002178492.1	lcl|NZ_JQQQ01000076.1_cds_WP_000343398.1_1852	89.130	138	141
WP_017214751.1	lcl|NZ_JQQQ01000076.1_cds_WP_000575178.1_1853	92.287	363	363
WP_017214751.1	lcl|NZ_JQQQ01000081.1_cds_WP_000608292.1_1942	36.390	349	363
WP_017214751.1	lcl|NZ_JQQQ01000081.1_cds_WP_001198107.1_1943	34.097	349	363
WP_017214751.1	lcl|NZ_JQQQ01000187.1_cds_WP_000538755.1_3490	30.141	355	363
WP_017214751.1	lcl|NZ_JQQQ01000081.1_cds_WP_017857903.1_1932	33.333	255	363
WP_017214751.1	lcl|NZ_JQQQ01000027.1_cds_WP_001281953.1_905	25.272	368	363
WP_017214751.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226678.1_1926	24.033	362	363
WP_017214752.1	lcl|NZ_JQQQ01000076.1_cds_WP_000560752.1_1854	88.302	265	265
WP_017214752.1	lcl|NZ_JQQQ01000076.1_cds_WP_000854002.1_1856	28.226	248	265
WP_017214752.1	lcl|NZ_JQQQ01000076.1_cds_WP_000282880.1_1855	36.275	102	265
WP_017214752.1	lcl|NZ_JQQQ01000059.1_cds_WP_001099038.1_1588	23.077	182	265
WP_020981233.1	lcl|NZ_JQQQ01000076.1_cds_WP_000282880.1_1855	87.912	273	273
WP_020981233.1	lcl|NZ_JQQQ01000076.1_cds_WP_000854002.1_1856	28.241	216	273
WP_020981233.1	lcl|NZ_JQQQ01000059.1_cds_WP_001099038.1_1588	30.890	191	273
WP_020981233.1	lcl|NZ_JQQQ01000076.1_cds_WP_000560752.1_1854	32.673	101	273
WP_020981233.1	lcl|NZ_JQQQ01000036.1_cds_WP_000868621.1_1083	31.461	89	273
WP_020981233.1	lcl|NZ_JQQQ01000156.1_cds_WP_000262844.1_3214	22.695	141	273
WP_020981200.1	lcl|NZ_JQQQ01000076.1_cds_WP_000854002.1_1856	86.598	582	582
WP_020981200.1	lcl|NZ_JQQQ01000076.1_cds_WP_000282880.1_1855	25.346	217	582
WP_020981200.1	lcl|NZ_JQQQ01000076.1_cds_WP_000560752.1_1854	31.008	258	582
WP_020981200.1	lcl|NZ_JQQQ01000059.1_cds_WP_001099038.1_1588	28.421	190	582
WP_020981200.1	lcl|NZ_JQQQ01000076.1_cds_WP_000854002.1_1856	86.598	582	582
WP_020981200.1	lcl|NZ_JQQQ01000076.1_cds_WP_000282880.1_1855	25.346	217	582
WP_020981200.1	lcl|NZ_JQQQ01000076.1_cds_WP_000560752.1_1854	31.008	258	582
WP_020981200.1	lcl|NZ_JQQQ01000059.1_cds_WP_001099038.1_1588	28.421	190	582
WP_002178814.1	lcl|NZ_JQQQ01000076.1_cds_WP_001159758.1_1857	93.011	186	186
WP_017214754.1	lcl|NZ_JQQQ01000076.1_cds_WP_000642159.1_1858	85.948	306	306
WP_017214754.1	lcl|NZ_JQQQ01000081.1_cds_WP_000378097.1_1927	27.703	296	306
WP_017214755.1	lcl|NZ_JQQQ01000076.1_cds_WP_000723090.1_1859	93.452	336	349
WP_017214755.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226680.1_1947	31.343	335	349
WP_017214755.1	lcl|NZ_JQQQ01000053.1_cds_WP_000649924.1_1501	27.160	324	349
WP_017214755.1	lcl|NZ_JQQQ01000041.1_cds_WP_000744700.1_1229	25.970	335	349
WP_017214755.1	lcl|NZ_JQQQ01000143.1_cds_WP_000709513.1_3053	27.164	335	349
WP_017214755.1	lcl|NZ_JQQQ01000081.1_cds_WP_001067557.1_1944	25.225	333	349
WP_017214755.1	lcl|NZ_JQQQ01000027.1_cds_WP_002072074.1_869	24.926	337	349
WP_017214755.1	lcl|NZ_JQQQ01000033.1_cds_WP_000457972.1_993	30.519	154	349
WP_017214755.1	lcl|NZ_JQQQ01000081.1_cds_WP_000410273.1_1950	23.793	290	349
WP_017214755.1	lcl|NZ_JQQQ01000076.1_cds_WP_000475904.1_1842	25.362	276	349
WP_017214755.1	lcl|NZ_JQQQ01000027.1_cds_WP_000688698.1_889	24.797	246	349
WP_017214755.1	lcl|NZ_JQQQ01000102.1_cds_WP_002105505.1_2307	23.964	338	349
WP_017214755.1	lcl|NZ_JQQQ01000128.1_cds_WP_017858396.1_2789	26.236	263	349
WP_002178630.1	lcl|NZ_JQQQ01000076.1_cds_WP_000842260.1_1860	95.918	294	294
WP_002178630.1	lcl|NZ_JQQQ01000081.1_cds_WP_000774260.1_1946	26.455	189	294
WP_020981253.1	lcl|NZ_JQQQ01000220.1_cds_WP_000878673.1_3684	90.741	324	324
WP_020981253.1	lcl|NZ_JQQQ01000010.1_cds_WP_000394242.1_286	22.566	226	324
WP_017214757.1	lcl|NZ_JQQQ01000220.1_cds_WP_061226893.1_3685	88.779	303	303
WP_002178900.1	lcl|NZ_JQQQ01000010.1_cds_WP_000394242.1_286	90.780	282	282
WP_002178900.1	lcl|NZ_JQQQ01000220.1_cds_WP_000878673.1_3684	23.013	239	282
WP_002178900.1	lcl|NZ_JQQQ01000076.1_cds_WP_000854002.1_1856	40.351	57	282
WP_017214758.1	lcl|NZ_JQQQ01000010.1_cds_WP_000827968.1_285	92.888	464	464
