WP_017214669.1	lcl|NZ_JQQI01000044.1_cds_WP_000340715.1_1071	97.674	86	106
WP_020981233.1	lcl|NZ_JQQI01000044.1_cds_WP_000818509.1_1000	25.789	190	273
WP_020981233.1	lcl|NZ_JQQI01000007.1_cds_WP_000868621.1_108	31.461	89	273
WP_020981233.1	lcl|NZ_JQQI01000089.1_cds_WP_000262844.1_1907	22.695	141	273
WP_020981200.1	lcl|NZ_JQQI01000044.1_cds_WP_061246194.1_998	84.644	547	582
WP_020981200.1	lcl|NZ_JQQI01000044.1_cds_WP_001068976.1_999	28.638	213	582
WP_020981200.1	lcl|NZ_JQQI01000044.1_cds_WP_000651740.1_1022	24.336	226	582
WP_020981200.1	lcl|NZ_JQQI01000159.1_cds_WP_001099039.1_3138	28.421	190	582
WP_020981200.1	lcl|NZ_JQQI01000044.1_cds_WP_000818509.1_1000	26.496	234	582
WP_020981200.1	lcl|NZ_JQQI01000044.1_cds_WP_061246194.1_998	84.644	547	582
WP_020981200.1	lcl|NZ_JQQI01000044.1_cds_WP_001068976.1_999	28.638	213	582
WP_020981200.1	lcl|NZ_JQQI01000044.1_cds_WP_000651740.1_1022	24.336	226	582
WP_020981200.1	lcl|NZ_JQQI01000159.1_cds_WP_001099039.1_3138	28.421	190	582
WP_020981200.1	lcl|NZ_JQQI01000044.1_cds_WP_000818509.1_1000	26.496	234	582
WP_002178814.1	lcl|NZ_JQQI01000044.1_cds_WP_002183370.1_997	93.548	186	186
WP_017214754.1	lcl|NZ_JQQI01000044.1_cds_WP_000642162.1_996	86.928	306	306
WP_017214755.1	lcl|NZ_JQQI01000044.1_cds_WP_000723081.1_995	93.155	336	349
WP_017214755.1	lcl|NZ_JQQI01000044.1_cds_WP_000723079.1_1017	30.612	343	349
WP_017214755.1	lcl|NZ_JQQI01000090.1_cds_WP_000649924.1_1979	27.160	324	349
WP_017214755.1	lcl|NZ_JQQI01000149.1_cds_WP_000744698.1_2987	25.970	335	349
WP_017214755.1	lcl|NZ_JQQI01000079.1_cds_WP_000709511.1_1735	27.164	335	349
WP_017214755.1	lcl|NZ_JQQI01000044.1_cds_WP_000567886.1_1015	24.922	321	349
WP_017214755.1	lcl|NZ_JQQI01000134.1_cds_WP_002064390.1_2755	24.629	337	349
WP_017214755.1	lcl|NZ_JQQI01000044.1_cds_WP_000410268.1_1070	24.315	292	349
WP_017214755.1	lcl|NZ_JQQI01000128.1_cds_WP_061271295.1_2620	30.519	154	349
WP_017214755.1	lcl|NZ_JQQI01000044.1_cds_WP_002108525.1_1048	30.052	193	349
WP_017214755.1	lcl|NZ_JQQI01000044.1_cds_WP_002183330.1_1012	26.104	249	349
WP_017214755.1	lcl|NZ_JQQI01000052.1_cds_WP_000688698.1_1174	24.797	246	349
WP_017214755.1	lcl|NZ_JQQI01000018.1_cds_WP_002105505.1_496	23.964	338	349
WP_017214755.1	lcl|NZ_JQQI01000001.1_cds_WP_001074779.1_22	25.856	263	349
WP_002178630.1	lcl|NZ_JQQI01000044.1_cds_WP_000842260.1_994	95.918	294	294
WP_002178630.1	lcl|NZ_JQQI01000044.1_cds_WP_000043899.1_1016	27.600	250	294
WP_020981253.1	lcl|NZ_JQQI01000265.1_cds_WP_000878674.1_3844	91.049	324	324
WP_020981253.1	lcl|NZ_JQQI01000080.1_cds_WP_000394234.1_1762	22.124	226	324
WP_020981253.1	lcl|NZ_JQQI01000044.1_cds_WP_061246194.1_998	31.193	109	324
WP_017214757.1	lcl|NZ_JQQI01000265.1_cds_WP_001114273.1_3843	89.769	303	303
WP_002178900.1	lcl|NZ_JQQI01000080.1_cds_WP_000394234.1_1762	90.071	282	282
WP_002178900.1	lcl|NZ_JQQI01000265.1_cds_WP_000878674.1_3844	23.013	239	282
WP_002178900.1	lcl|NZ_JQQI01000044.1_cds_WP_061246194.1_998	40.351	57	282
WP_017214758.1	lcl|NZ_JQQI01000080.1_cds_WP_061227094.1_1761	92.672	464	464
