WP_017214669.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000340715.1_367	97.674	86	106
WP_017214742.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000475904.1_433	93.605	344	344
WP_017214742.1	lcl|NZ_JAGGCD010000030.1_cds_WP_000457972.1_2921	35.741	263	344
WP_017214742.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000600889.1_397	34.677	124	344
WP_017214742.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000646250.1_371	25.417	240	344
WP_017214742.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000723090.1_450	26.506	249	344
WP_017214742.1	lcl|NZ_JAGGCD010000009.1_cds_WP_000744700.1_1427	22.692	260	344
WP_017214742.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000487322.1_422	24.908	273	344
WP_020981201.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001024125.1_434	89.617	366	368
WP_020981201.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001024125.1_434	89.617	366	368
WP_020981182.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000734456.1_435	95.479	376	376
WP_020981182.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000823150.1_401	27.451	204	376
WP_017214744.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000686571.1_436	93.924	395	395
WP_020981251.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000289498.1_437	96.200	421	421
WP_020981251.1	lcl|NZ_JAGGCD010000045.1_cds_WP_000910880.1_3415	42.581	155	421
WP_020981251.1	lcl|NZ_JAGGCD010000012.1_cds_WP_000555539.1_1750	30.769	143	421
WP_020981311.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000103600.1_438	88.889	414	414
WP_017214747.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000939582.1_439	94.407	447	449
WP_017214748.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000050431.1_440	89.103	312	313
WP_036057972.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001084675.1_441	84.512	297	297
WP_017214750.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000876106.1_442	85.294	340	340
WP_002178492.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000343398.1_443	89.130	138	141
WP_002178492.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000799638.1_392	32.593	135	141
WP_017214751.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000575178.1_444	92.287	363	363
WP_017214751.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000608295.1_376	36.390	349	363
WP_017214751.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001198107.1_375	34.097	349	363
WP_017214751.1	lcl|NZ_JAGGCD010000003.1_cds_WP_000538752.1_550	30.141	355	363
WP_017214751.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000582222.1_386	33.333	255	363
WP_017214751.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000346036.1_405	31.600	250	363
WP_017214751.1	lcl|NZ_JAGGCD010000028.1_cds_WP_001281953.1_2843	25.272	368	363
WP_017214751.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000947844.1_398	29.675	246	363
WP_017214752.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000560752.1_445	88.302	265	265
WP_017214752.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000854002.1_447	28.226	248	265
WP_017214752.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001068986.1_425	27.320	194	265
WP_017214752.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000282880.1_446	36.275	102	265
WP_017214752.1	lcl|NZ_JAGGCD010000005.1_cds_WP_001099029.1_938	23.077	182	265
WP_020981233.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000282880.1_446	87.912	273	273
WP_020981233.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001068986.1_425	33.784	222	273
WP_020981233.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000854002.1_447	28.241	216	273
WP_020981233.1	lcl|NZ_JAGGCD010000005.1_cds_WP_001099029.1_938	30.890	191	273
WP_020981233.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000560752.1_445	32.673	101	273
WP_020981233.1	lcl|NZ_JAGGCD010000020.1_cds_WP_000868621.1_2448	31.461	89	273
WP_020981233.1	lcl|NZ_JAGGCD010000017.1_cds_WP_000262844.1_2239	22.695	141	273
WP_020981200.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000854002.1_447	86.598	582	582
WP_020981200.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000282880.1_446	25.346	217	582
WP_020981200.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001068986.1_425	33.600	125	582
WP_020981200.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000560752.1_445	31.008	258	582
WP_020981200.1	lcl|NZ_JAGGCD010000005.1_cds_WP_001099029.1_938	28.421	190	582
WP_020981200.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000854002.1_447	86.598	582	582
WP_020981200.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000282880.1_446	25.346	217	582
WP_020981200.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001068986.1_425	33.600	125	582
WP_020981200.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000560752.1_445	31.008	258	582
WP_020981200.1	lcl|NZ_JAGGCD010000005.1_cds_WP_001099029.1_938	28.421	190	582
WP_002178814.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001159758.1_448	93.011	186	186
WP_017214754.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000642158.1_449	86.601	306	306
WP_017214755.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000723090.1_450	93.452	336	349
WP_017214755.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000646250.1_371	31.343	335	349
WP_017214755.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000600889.1_397	29.003	331	349
WP_017214755.1	lcl|NZ_JAGGCD010000011.1_cds_WP_000649925.1_1654	27.673	318	349
WP_017214755.1	lcl|NZ_JAGGCD010000009.1_cds_WP_000744700.1_1427	25.970	335	349
WP_017214755.1	lcl|NZ_JAGGCD010000061.1_cds_WP_000709511.1_3678	27.164	335	349
WP_017214755.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001067557.1_374	25.225	333	349
WP_017214755.1	lcl|NZ_JAGGCD010000028.1_cds_WP_001984071.1_2877	24.629	337	349
WP_017214755.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000487322.1_422	23.009	339	349
WP_017214755.1	lcl|NZ_JAGGCD010000030.1_cds_WP_000457972.1_2921	30.519	154	349
WP_017214755.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000410273.1_368	23.793	290	349
WP_017214755.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000475904.1_433	25.362	276	349
WP_017214755.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000601375.1_424	24.125	257	349
WP_017214755.1	lcl|NZ_JAGGCD010000028.1_cds_WP_000688695.1_2857	24.390	246	349
WP_017214755.1	lcl|NZ_JAGGCD010000018.1_cds_WP_001003555.1_2315	23.669	338	349
WP_017214755.1	lcl|NZ_JAGGCD010000004.1_cds_WP_001074785.1_714	26.236	263	349
WP_002178630.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000842260.1_451	95.918	294	294
WP_002178630.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000800438.1_402	31.522	184	294
WP_002178630.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000774262.1_372	26.455	189	294
WP_020981253.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000878673.1_452	90.741	324	324
WP_020981253.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000394235.1_454	22.124	226	324
WP_017214757.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001114267.1_453	89.439	303	303
WP_002178900.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000394235.1_454	90.071	282	282
WP_002178900.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000878673.1_452	23.013	239	282
WP_002178900.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000854002.1_447	40.351	57	282
WP_017214758.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000827971.1_455	92.888	464	464
