WP_017214669.1	lcl|NZ_AKWL02000022.1_cds_WP_004753574.1_2636	94.186	86	106
WP_017214733.1	lcl|NZ_AKWL02000011.1_cds_WP_004755887.1_3636	31.156	199	247
WP_017214733.1	lcl|NZ_AKWL02000010.1_cds_WP_004755953.1_3663	30.688	189	247
WP_017214733.1	lcl|NZ_AKWL02000022.1_cds_WP_004753539.1_2617	28.163	245	247
WP_017214733.1	lcl|NZ_AKWL02000041.1_cds_WP_004769407.1_1419	27.419	186	247
WP_017214733.1	lcl|NZ_AKWL02000050.1_cds_WP_004755612.1_424	25.521	192	247
WP_017214733.1	lcl|NZ_AKWL02000006.1_cds_WP_004776739.1_3779	31.579	95	247
WP_017214733.1	lcl|NZ_AKWL02000041.1_cds_WP_004756515.1_1425	22.000	200	247
WP_017214734.1	lcl|NZ_AKWL02000022.1_cds_WP_004777151.1_2588	79.767	257	258
WP_017214734.1	lcl|NZ_AKWL02000043.1_cds_WP_004753115.1_883	33.333	246	258
WP_017214734.1	lcl|NZ_AKWL02000041.1_cds_WP_004752290.1_1203	27.660	141	258
WP_020981216.1	lcl|NZ_AKWL02000022.1_cds_WP_004754228.1_2587	59.623	530	530
WP_017214735.1	lcl|NZ_AKWL02000022.1_cds_WP_004753573.1_2586	64.607	178	187
WP_017214736.1	lcl|NZ_AKWL02000022.1_cds_WP_025182217.1_2585	85.032	314	314
WP_017214737.1	lcl|NZ_AKWL02000022.1_cds_WP_004777142.1_2584	92.083	240	245
WP_036057970.1	lcl|NZ_AKWL02000036.1_cds_LEP1GSC126_RS18345_1810	72.727	55	55
WP_036057970.1	lcl|NZ_AKWL02000036.1_cds_LEP1GSC126_RS30455_1783	74.000	50	55
WP_017214741.1	lcl|NZ_AKWL02000022.1_cds_WP_004758408.1_2582	84.010	394	434
WP_017214742.1	lcl|NZ_AKWL02000022.1_cds_WP_002733698.1_2580	93.895	344	344
WP_017214742.1	lcl|NZ_AKWL02000041.1_cds_WP_004750263.1_1314	36.122	263	344
WP_017214742.1	lcl|NZ_AKWL02000022.1_cds_WP_004755430.1_2632	26.104	249	344
WP_017214742.1	lcl|NZ_AKWL02000022.1_cds_WP_004763603.1_2563	27.083	240	344
WP_017214742.1	lcl|NZ_AKWL02000051.1_cds_WP_004753565.1_206	21.538	260	344
WP_020981201.1	lcl|NZ_AKWL02000022.1_cds_WP_004777159.1_2579	91.576	368	368
WP_020981201.1	lcl|NZ_AKWL02000027.1_cds_WP_004777239.1_2382	27.039	233	368
WP_020981201.1	lcl|NZ_AKWL02000022.1_cds_WP_004777159.1_2579	91.576	368	368
WP_020981201.1	lcl|NZ_AKWL02000027.1_cds_WP_004777239.1_2382	27.039	233	368
WP_020981182.1	lcl|NZ_AKWL02000022.1_cds_WP_004758326.1_2578	97.074	376	376
WP_017214744.1	lcl|NZ_AKWL02000022.1_cds_WP_004755007.1_2577	94.430	395	395
WP_020981251.1	lcl|NZ_AKWL02000022.1_cds_WP_004754974.1_2576	95.962	421	421
WP_020981251.1	lcl|NZ_AKWL02000021.1_cds_WP_004752430.1_2802	42.581	155	421
WP_020981251.1	lcl|NZ_AKWL02000012.1_cds_WP_004754881.1_3407	35.659	129	421
WP_020981311.1	lcl|NZ_AKWL02000022.1_cds_WP_004777099.1_2575	91.546	414	414
WP_017214747.1	lcl|NZ_AKWL02000022.1_cds_WP_004777120.1_2574	92.650	449	449
WP_017214748.1	lcl|NZ_AKWL02000022.1_cds_WP_004754854.1_2573	90.735	313	313
WP_036057972.1	lcl|NZ_AKWL02000022.1_cds_WP_004753496.1_2572	87.119	295	297
WP_017214750.1	lcl|NZ_AKWL02000022.1_cds_WP_004763622.1_2571	88.791	339	340
WP_002178492.1	lcl|NZ_AKWL02000022.1_cds_WP_004755098.1_2570	93.571	140	141
WP_017214751.1	lcl|NZ_AKWL02000022.1_cds_WP_004753906.1_2569	92.562	363	363
WP_017214751.1	lcl|NZ_AKWL02000022.1_cds_WP_004753525.1_2627	35.817	349	363
WP_017214751.1	lcl|NZ_AKWL02000022.1_cds_WP_004754883.1_2628	35.000	340	363
WP_017214751.1	lcl|NZ_AKWL02000043.1_cds_WP_004752829.1_866	29.296	355	363
WP_017214751.1	lcl|NZ_AKWL02000012.1_cds_WP_004754030.1_3442	25.824	364	363
WP_017214751.1	lcl|NZ_AKWL02000022.1_cds_WP_004754985.1_2609	24.309	362	363
WP_017214752.1	lcl|NZ_AKWL02000022.1_cds_WP_004761491.1_2568	90.943	265	265
WP_017214752.1	lcl|NZ_AKWL02000022.1_cds_WP_004777172.1_2566	28.030	264	265
WP_017214752.1	lcl|NZ_AKWL02000022.1_cds_WP_004761677.1_2567	29.091	165	265
WP_017214752.1	lcl|NZ_AKWL02000027.1_cds_WP_004759385.1_2290	27.174	92	265
WP_020981233.1	lcl|NZ_AKWL02000022.1_cds_WP_004761677.1_2567	90.476	273	273
WP_020981233.1	lcl|NZ_AKWL02000022.1_cds_WP_004777172.1_2566	27.778	216	273
WP_020981233.1	lcl|NZ_AKWL02000027.1_cds_WP_004759385.1_2290	28.796	191	273
WP_020981233.1	lcl|NZ_AKWL02000022.1_cds_WP_004761491.1_2568	30.233	129	273
WP_020981233.1	lcl|NZ_AKWL02000016.1_cds_WP_004751232.1_3079	30.337	89	273
WP_020981233.1	lcl|NZ_AKWL02000042.1_cds_WP_004754319.1_986	22.695	141	273
WP_020981200.1	lcl|NZ_AKWL02000022.1_cds_WP_004777172.1_2566	85.813	578	582
WP_020981200.1	lcl|NZ_AKWL02000022.1_cds_WP_004761491.1_2568	31.395	258	582
WP_020981200.1	lcl|NZ_AKWL02000022.1_cds_WP_004761677.1_2567	25.926	216	582
WP_020981200.1	lcl|NZ_AKWL02000027.1_cds_WP_004759385.1_2290	25.668	187	582
WP_020981200.1	lcl|NZ_AKWL02000015.1_cds_WP_004750398.1_3151	28.431	102	582
WP_020981200.1	lcl|NZ_AKWL02000022.1_cds_WP_004777172.1_2566	85.813	578	582
WP_020981200.1	lcl|NZ_AKWL02000022.1_cds_WP_004761491.1_2568	31.395	258	582
WP_020981200.1	lcl|NZ_AKWL02000022.1_cds_WP_004761677.1_2567	25.926	216	582
WP_020981200.1	lcl|NZ_AKWL02000027.1_cds_WP_004759385.1_2290	25.668	187	582
WP_020981200.1	lcl|NZ_AKWL02000015.1_cds_WP_004750398.1_3151	28.431	102	582
WP_002178814.1	lcl|NZ_AKWL02000022.1_cds_WP_004754967.1_2565	95.187	187	186
WP_017214754.1	lcl|NZ_AKWL02000022.1_cds_WP_004777128.1_2564	89.542	306	306
WP_017214754.1	lcl|NZ_AKWL02000022.1_cds_WP_004777131.1_2610	27.365	296	306
WP_017214755.1	lcl|NZ_AKWL02000022.1_cds_WP_004763603.1_2563	94.643	336	349
WP_017214755.1	lcl|NZ_AKWL02000022.1_cds_WP_004755430.1_2632	31.157	337	349
WP_017214755.1	lcl|NZ_AKWL02000012.1_cds_WP_004776871.1_3281	27.385	325	349
WP_017214755.1	lcl|NZ_AKWL02000051.1_cds_WP_004753565.1_206	26.269	335	349
WP_017214755.1	lcl|NZ_AKWL02000050.1_cds_WP_004751412.1_484	27.463	335	349
WP_017214755.1	lcl|NZ_AKWL02000022.1_cds_WP_004755319.1_2629	26.946	334	349
WP_017214755.1	lcl|NZ_AKWL02000050.1_cds_WP_004751543.1_495	24.405	336	349
WP_017214755.1	lcl|NZ_AKWL02000041.1_cds_WP_004750263.1_1314	31.169	154	349
WP_017214755.1	lcl|NZ_AKWL02000022.1_cds_WP_004761722.1_2635	23.103	290	349
WP_017214755.1	lcl|NZ_AKWL02000022.1_cds_WP_002733698.1_2580	25.703	249	349
WP_017214755.1	lcl|NZ_AKWL02000012.1_cds_WP_004754991.1_3426	24.797	246	349
WP_017214755.1	lcl|NZ_AKWL02000027.1_cds_WP_004777239.1_2382	28.431	204	349
WP_017214755.1	lcl|NZ_AKWL02000039.1_cds_WP_004751780.1_1675	25.937	347	349
WP_002178630.1	lcl|NZ_AKWL02000022.1_cds_WP_004754191.1_2562	96.939	294	294
WP_002178630.1	lcl|NZ_AKWL02000022.1_cds_WP_004758405.1_2631	26.984	189	294
WP_020981253.1	lcl|NZ_AKWL02000022.1_cds_WP_004755250.1_2561	92.901	324	324
WP_020981253.1	lcl|NZ_AKWL02000022.1_cds_WP_004753644.1_2559	25.207	242	324
WP_017214757.1	lcl|NZ_AKWL02000022.1_cds_WP_004754628.1_2560	91.089	303	303
WP_002178900.1	lcl|NZ_AKWL02000022.1_cds_WP_004753644.1_2559	89.716	282	282
WP_002178900.1	lcl|NZ_AKWL02000022.1_cds_WP_004755250.1_2561	24.000	250	282
WP_002178900.1	lcl|NZ_AKWL02000022.1_cds_WP_004777172.1_2566	37.037	54	282
WP_017214758.1	lcl|NZ_AKWL02000022.1_cds_WP_004768387.1_2558	93.319	464	464
