WP_017214669.1	lcl|NZ_JFZO01000040.1_cds_WP_000340715.1_1473	97.674	86	106
WP_020981182.1	lcl|NZ_JFZO01000040.1_cds_WP_000823153.1_1509	27.941	204	376
WP_017214744.1	lcl|NZ_JFZO01000040.1_cds_WP_000686567.1_1546	93.418	395	395
WP_020981251.1	lcl|NZ_JFZO01000040.1_cds_WP_000289500.1_1547	96.200	421	421
WP_020981251.1	lcl|NZ_JFZO01000056.1_cds_WP_000910880.1_2013	42.581	155	421
WP_020981251.1	lcl|NZ_JFZO01000014.1_cds_WP_025176390.1_424	30.769	143	421
WP_020981311.1	lcl|NZ_JFZO01000040.1_cds_WP_000103597.1_1548	89.130	414	414
WP_017214747.1	lcl|NZ_JFZO01000040.1_cds_WP_000939576.1_1549	94.407	447	449
WP_017214748.1	lcl|NZ_JFZO01000040.1_cds_WP_000050437.1_1550	88.782	312	313
WP_036057972.1	lcl|NZ_JFZO01000040.1_cds_WP_001084688.1_1551	84.848	297	297
WP_017214750.1	lcl|NZ_JFZO01000040.1_cds_WP_000876106.1_1552	85.294	340	340
WP_002178492.1	lcl|NZ_JFZO01000040.1_cds_WP_000343395.1_1553	89.855	138	141
WP_002178492.1	lcl|NZ_JFZO01000040.1_cds_WP_000572390.1_1500	32.773	119	141
WP_017214751.1	lcl|NZ_JFZO01000040.1_cds_WP_000575184.1_1554	92.011	363	363
WP_017214751.1	lcl|NZ_JFZO01000040.1_cds_WP_000575397.1_1495	39.106	358	363
WP_017214751.1	lcl|NZ_JFZO01000042.1_cds_WP_000538750.1_1660	30.141	355	363
WP_017214751.1	lcl|NZ_JFZO01000040.1_cds_WP_000346036.1_1515	31.600	250	363
WP_017214751.1	lcl|NZ_JFZO01000071.1_cds_WP_001281953.1_2457	25.272	368	363
WP_017214751.1	lcl|NZ_JFZO01000040.1_cds_WP_000947842.1_1506	30.081	246	363
WP_017214752.1	lcl|NZ_JFZO01000040.1_cds_WP_000560749.1_1555	87.925	265	265
WP_017214752.1	lcl|NZ_JFZO01000040.1_cds_WP_000854005.1_1557	28.226	248	265
WP_017214752.1	lcl|NZ_JFZO01000040.1_cds_WP_001068983.1_1535	27.835	194	265
WP_017214752.1	lcl|NZ_JFZO01000040.1_cds_WP_000282880.1_1556	36.275	102	265
WP_017214752.1	lcl|NZ_JFZO01000145.1_cds_WP_001099029.1_3707	23.077	182	265
WP_020981233.1	lcl|NZ_JFZO01000040.1_cds_WP_000282880.1_1556	87.912	273	273
WP_020981233.1	lcl|NZ_JFZO01000040.1_cds_WP_001068983.1_1535	34.234	222	273
WP_020981233.1	lcl|NZ_JFZO01000040.1_cds_WP_000854005.1_1557	28.241	216	273
WP_020981233.1	lcl|NZ_JFZO01000145.1_cds_WP_001099029.1_3707	30.890	191	273
WP_020981233.1	lcl|NZ_JFZO01000040.1_cds_WP_000560749.1_1555	32.673	101	273
WP_020981233.1	lcl|NZ_JFZO01000049.1_cds_WP_000868621.1_1819	31.461	89	273
WP_020981233.1	lcl|NZ_JFZO01000040.1_cds_WP_000947527.1_1502	30.252	119	273
WP_020981233.1	lcl|NZ_JFZO01000066.1_cds_WP_000262845.1_2351	22.695	141	273
WP_020981200.1	lcl|NZ_JFZO01000040.1_cds_WP_000854005.1_1557	86.598	582	582
WP_020981200.1	lcl|NZ_JFZO01000040.1_cds_WP_000282880.1_1556	25.346	217	582
WP_020981200.1	lcl|NZ_JFZO01000040.1_cds_WP_001068983.1_1535	33.600	125	582
WP_020981200.1	lcl|NZ_JFZO01000040.1_cds_WP_000560749.1_1555	31.008	258	582
WP_020981200.1	lcl|NZ_JFZO01000145.1_cds_WP_001099029.1_3707	28.421	190	582
WP_020981200.1	lcl|NZ_JFZO01000040.1_cds_WP_000947527.1_1502	25.733	307	582
WP_020981200.1	lcl|NZ_JFZO01000040.1_cds_WP_000854005.1_1557	86.598	582	582
WP_020981200.1	lcl|NZ_JFZO01000040.1_cds_WP_000282880.1_1556	25.346	217	582
WP_020981200.1	lcl|NZ_JFZO01000040.1_cds_WP_001068983.1_1535	33.600	125	582
WP_020981200.1	lcl|NZ_JFZO01000040.1_cds_WP_000560749.1_1555	31.008	258	582
WP_020981200.1	lcl|NZ_JFZO01000145.1_cds_WP_001099029.1_3707	28.421	190	582
WP_020981200.1	lcl|NZ_JFZO01000040.1_cds_WP_000947527.1_1502	25.733	307	582
WP_002178814.1	lcl|NZ_JFZO01000040.1_cds_WP_001159758.1_1558	93.011	186	186
WP_002178814.1	lcl|NZ_JFZO01000040.1_cds_WP_000667248.1_1497	42.222	180	186
WP_017214754.1	lcl|NZ_JFZO01000040.1_cds_WP_000642169.1_1559	87.582	306	306
WP_017214754.1	lcl|NZ_JFZO01000040.1_cds_WP_000707057.1_1501	26.829	123	306
WP_017214755.1	lcl|NZ_JFZO01000040.1_cds_WP_000723084.1_1560	94.048	336	349
WP_017214755.1	lcl|NZ_JFZO01000040.1_cds_WP_000646251.1_1477	31.343	335	349
WP_017214755.1	lcl|NZ_JFZO01000040.1_cds_WP_000600886.1_1505	29.003	331	349
WP_017214755.1	lcl|NZ_JFZO01000146.1_cds_WP_000649927.1_3708	26.852	324	349
WP_017214755.1	lcl|NZ_JFZO01000002.1_cds_WP_000744700.1_48	25.970	335	349
WP_017214755.1	lcl|NZ_JFZO01000117.1_cds_WP_000709512.1_3447	26.866	335	349
WP_017214755.1	lcl|NZ_JFZO01000040.1_cds_WP_001067556.1_1480	25.225	333	349
WP_017214755.1	lcl|NZ_JFZO01000127.1_cds_WP_001984071.1_3590	24.629	337	349
WP_017214755.1	lcl|NZ_JFZO01000040.1_cds_WP_000487324.1_1532	23.009	339	349
WP_017214755.1	lcl|NZ_JFZO01000040.1_cds_WP_000707057.1_1501	26.562	256	349
WP_017214755.1	lcl|NZ_JFZO01000058.1_cds_WP_000457972.1_2069	30.519	154	349
WP_017214755.1	lcl|NZ_JFZO01000040.1_cds_WP_000712240.1_1474	24.138	290	349
WP_017214755.1	lcl|NZ_JFZO01000040.1_cds_WP_000475906.1_1543	26.087	276	349
WP_017214755.1	lcl|NZ_JFZO01000040.1_cds_WP_000025488.1_1499	24.159	327	349
WP_017214755.1	lcl|NZ_JFZO01000071.1_cds_WP_000688700.1_2473	25.203	246	349
WP_017214755.1	lcl|NZ_JFZO01000040.1_cds_WP_000601375.1_1534	24.125	257	349
WP_017214755.1	lcl|NZ_JFZO01000031.1_cds_WP_001003550.1_1150	24.405	336	349
WP_017214755.1	lcl|NZ_JFZO01000017.1_cds_WP_001074785.1_587	26.236	263	349
WP_002178630.1	lcl|NZ_JFZO01000040.1_cds_WP_000842260.1_1561	95.918	294	294
WP_002178630.1	lcl|NZ_JFZO01000040.1_cds_WP_000774258.1_1478	26.455	189	294
WP_002178630.1	lcl|NZ_JFZO01000040.1_cds_WP_000800436.1_1510	30.270	185	294
WP_020981253.1	lcl|NZ_JFZO01000040.1_cds_WP_000878674.1_1562	91.049	324	324
WP_020981253.1	lcl|NZ_JFZO01000040.1_cds_WP_000394237.1_1564	23.451	226	324
WP_017214757.1	lcl|NZ_JFZO01000040.1_cds_WP_001114274.1_1563	90.099	303	303
WP_002178900.1	lcl|NZ_JFZO01000040.1_cds_WP_000394237.1_1564	90.780	282	282
WP_002178900.1	lcl|NZ_JFZO01000040.1_cds_WP_000878674.1_1562	23.013	239	282
WP_002178900.1	lcl|NZ_JFZO01000040.1_cds_WP_000854005.1_1557	40.351	57	282
WP_017214758.1	lcl|NZ_JFZO01000040.1_cds_WP_000827954.1_1565	92.457	464	464
