WP_017214669.1	lcl|NZ_WNNH01000003.1_cds_WP_000340715.1_1904	97.674	86	106
WP_020981201.1	lcl|NZ_WNNH01000003.1_cds_WP_001024125.1_1971	89.617	366	368
WP_020981182.1	lcl|NZ_WNNH01000003.1_cds_WP_000734456.1_1972	95.479	376	376
WP_020981182.1	lcl|NZ_WNNH01000003.1_cds_WP_000823150.1_1938	27.451	204	376
WP_017214744.1	lcl|NZ_WNNH01000003.1_cds_WP_000686571.1_1973	93.924	395	395
WP_020981251.1	lcl|NZ_WNNH01000003.1_cds_WP_000289498.1_1974	96.200	421	421
WP_020981251.1	lcl|NZ_WNNH01000067.1_cds_WP_000910880.1_3277	42.581	155	421
WP_020981251.1	lcl|NZ_WNNH01000017.1_cds_WP_000555539.1_966	30.769	143	421
WP_020981311.1	lcl|NZ_WNNH01000003.1_cds_WP_000103600.1_1975	88.889	414	414
WP_017214747.1	lcl|NZ_WNNH01000003.1_cds_WP_000939582.1_1976	94.407	447	449
WP_017214748.1	lcl|NZ_WNNH01000003.1_cds_WP_000050431.1_1977	89.103	312	313
WP_036057972.1	lcl|NZ_WNNH01000003.1_cds_WP_001084675.1_1978	84.512	297	297
WP_017214750.1	lcl|NZ_WNNH01000003.1_cds_WP_000876106.1_1979	85.294	340	340
WP_002178492.1	lcl|NZ_WNNH01000003.1_cds_WP_000343398.1_1980	89.130	138	141
WP_002178492.1	lcl|NZ_WNNH01000003.1_cds_WP_000799638.1_1929	32.593	135	141
WP_017214751.1	lcl|NZ_WNNH01000003.1_cds_WP_000575178.1_1981	92.287	363	363
WP_017214751.1	lcl|NZ_WNNH01000003.1_cds_WP_000608295.1_1913	36.390	349	363
WP_017214751.1	lcl|NZ_WNNH01000003.1_cds_WP_001198107.1_1912	34.097	349	363
WP_017214751.1	lcl|NZ_WNNH01000018.1_cds_WP_000538752.1_1013	30.141	355	363
WP_017214751.1	lcl|NZ_WNNH01000003.1_cds_WP_000582222.1_1923	33.333	255	363
WP_017214751.1	lcl|NZ_WNNH01000003.1_cds_WP_000346036.1_1942	31.600	250	363
WP_017214751.1	lcl|NZ_WNNH01000028.1_cds_WP_001281953.1_1815	25.272	368	363
WP_017214751.1	lcl|NZ_WNNH01000003.1_cds_WP_000947844.1_1935	29.675	246	363
WP_017214752.1	lcl|NZ_WNNH01000003.1_cds_WP_000560752.1_1982	88.302	265	265
WP_017214752.1	lcl|NZ_WNNH01000003.1_cds_WP_000854002.1_1984	28.226	248	265
WP_017214752.1	lcl|NZ_WNNH01000003.1_cds_WP_001068986.1_1962	27.320	194	265
WP_017214752.1	lcl|NZ_WNNH01000003.1_cds_WP_000282880.1_1983	36.275	102	265
WP_017214752.1	lcl|NZ_WNNH01000004.1_cds_WP_001099029.1_2510	23.077	182	265
WP_020981233.1	lcl|NZ_WNNH01000003.1_cds_WP_000282880.1_1983	87.912	273	273
WP_020981233.1	lcl|NZ_WNNH01000003.1_cds_WP_001068986.1_1962	33.784	222	273
WP_020981233.1	lcl|NZ_WNNH01000003.1_cds_WP_000854002.1_1984	28.241	216	273
WP_020981233.1	lcl|NZ_WNNH01000004.1_cds_WP_001099029.1_2510	30.890	191	273
WP_020981233.1	lcl|NZ_WNNH01000003.1_cds_WP_000560752.1_1982	32.673	101	273
WP_020981233.1	lcl|NZ_WNNH01000027.1_cds_WP_000868621.1_1800	31.461	89	273
WP_020981233.1	lcl|NZ_WNNH01000023.1_cds_WP_000262844.1_1531	22.695	141	273
WP_020981200.1	lcl|NZ_WNNH01000003.1_cds_WP_000854002.1_1984	86.598	582	582
WP_020981200.1	lcl|NZ_WNNH01000003.1_cds_WP_000282880.1_1983	25.346	217	582
WP_020981200.1	lcl|NZ_WNNH01000003.1_cds_WP_001068986.1_1962	33.600	125	582
WP_020981200.1	lcl|NZ_WNNH01000003.1_cds_WP_000560752.1_1982	31.008	258	582
WP_020981200.1	lcl|NZ_WNNH01000004.1_cds_WP_001099029.1_2510	28.421	190	582
WP_020981200.1	lcl|NZ_WNNH01000003.1_cds_WP_000854002.1_1984	86.598	582	582
WP_020981200.1	lcl|NZ_WNNH01000003.1_cds_WP_000282880.1_1983	25.346	217	582
WP_020981200.1	lcl|NZ_WNNH01000003.1_cds_WP_001068986.1_1962	33.600	125	582
WP_020981200.1	lcl|NZ_WNNH01000003.1_cds_WP_000560752.1_1982	31.008	258	582
WP_020981200.1	lcl|NZ_WNNH01000004.1_cds_WP_001099029.1_2510	28.421	190	582
WP_002178814.1	lcl|NZ_WNNH01000003.1_cds_WP_001159758.1_1985	93.011	186	186
WP_017214754.1	lcl|NZ_WNNH01000003.1_cds_WP_000642158.1_1986	86.601	306	306
WP_017214755.1	lcl|NZ_WNNH01000003.1_cds_WP_000723090.1_1987	93.452	336	349
WP_017214755.1	lcl|NZ_WNNH01000003.1_cds_WP_000646250.1_1908	31.343	335	349
WP_017214755.1	lcl|NZ_WNNH01000003.1_cds_WP_000600889.1_1934	29.003	331	349
WP_017214755.1	lcl|NZ_WNNH01000006.1_cds_WP_000649925.1_3109	27.673	318	349
WP_017214755.1	lcl|NZ_WNNH01000002.1_cds_WP_000744700.1_1189	25.970	335	349
WP_017214755.1	lcl|NZ_WNNH01000066.1_cds_WP_000709511.1_3273	27.164	335	349
WP_017214755.1	lcl|NZ_WNNH01000003.1_cds_WP_001067557.1_1911	25.225	333	349
WP_017214755.1	lcl|NZ_WNNH01000051.1_cds_WP_001984071.1_2915	24.629	337	349
WP_017214755.1	lcl|NZ_WNNH01000003.1_cds_WP_000487322.1_1959	23.009	339	349
WP_017214755.1	lcl|NZ_WNNH01000001.1_cds_WP_000457972.1_4	30.519	154	349
WP_017214755.1	lcl|NZ_WNNH01000003.1_cds_WP_000410273.1_1905	23.793	290	349
WP_017214755.1	lcl|NZ_WNNH01000003.1_cds_WP_000475904.1_1970	25.362	276	349
WP_017214755.1	lcl|NZ_WNNH01000003.1_cds_WP_000601375.1_1961	24.125	257	349
WP_017214755.1	lcl|NZ_WNNH01000075.1_cds_WP_000688695.1_3460	24.390	246	349
WP_017214755.1	lcl|NZ_WNNH01000022.1_cds_WP_001003555.1_1501	23.669	338	349
WP_017214755.1	lcl|NZ_WNNH01000015.1_cds_WP_001074785.1_815	26.236	263	349
WP_002178630.1	lcl|NZ_WNNH01000003.1_cds_WP_000842260.1_1988	95.918	294	294
WP_002178630.1	lcl|NZ_WNNH01000003.1_cds_WP_000800438.1_1939	31.522	184	294
WP_002178630.1	lcl|NZ_WNNH01000003.1_cds_WP_000774262.1_1909	26.455	189	294
WP_020981253.1	lcl|NZ_WNNH01000003.1_cds_WP_000878673.1_1989	90.741	324	324
WP_020981253.1	lcl|NZ_WNNH01000003.1_cds_WP_000394235.1_1991	22.124	226	324
WP_017214757.1	lcl|NZ_WNNH01000003.1_cds_WP_001114267.1_1990	89.439	303	303
WP_002178900.1	lcl|NZ_WNNH01000003.1_cds_WP_000394235.1_1991	90.071	282	282
WP_002178900.1	lcl|NZ_WNNH01000003.1_cds_WP_000878673.1_1989	23.013	239	282
WP_002178900.1	lcl|NZ_WNNH01000003.1_cds_WP_000854002.1_1984	40.351	57	282
WP_017214758.1	lcl|NZ_WNNH01000003.1_cds_WP_000827971.1_1992	92.888	464	464
