WP_017214669.1	lcl|NZ_JQPM01000100.1_cds_WP_000340715.1_2434	97.674	86	106
WP_017214744.1	lcl|NZ_JQPM01000100.1_cds_WP_000686576.1_2376	93.924	395	395
WP_020981251.1	lcl|NZ_JQPM01000100.1_cds_WP_000289498.1_2375	96.200	421	421
WP_020981251.1	lcl|NZ_JQPM01000044.1_cds_WP_000910877.1_1210	42.581	155	421
WP_020981251.1	lcl|NZ_JQPM01000132.1_cds_WP_061234365.1_2963	30.769	143	421
WP_020981311.1	lcl|NZ_JQPM01000100.1_cds_WP_002106370.1_2374	88.406	414	414
WP_017214747.1	lcl|NZ_JQPM01000100.1_cds_WP_000939575.1_2373	94.631	447	449
WP_017214748.1	lcl|NZ_JQPM01000100.1_cds_WP_000050431.1_2372	89.103	312	313
WP_036057972.1	lcl|NZ_JQPM01000100.1_cds_WP_061250444.1_2371	85.185	297	297
WP_017214750.1	lcl|NZ_JQPM01000100.1_cds_WP_000876100.1_2370	85.294	340	340
WP_002178492.1	lcl|NZ_JQPM01000100.1_cds_WP_000343395.1_2369	89.855	138	141
WP_017214751.1	lcl|NZ_JQPM01000100.1_cds_WP_061250443.1_2368	92.011	363	363
WP_017214751.1	lcl|NZ_JQPM01000100.1_cds_WP_000608295.1_2425	36.390	349	363
WP_017214751.1	lcl|NZ_JQPM01000100.1_cds_WP_001198107.1_2426	34.097	349	363
WP_017214751.1	lcl|NZ_JQPM01000076.1_cds_WP_000538757.1_1998	30.141	355	363
WP_017214751.1	lcl|NZ_JQPM01000100.1_cds_WP_002106355.1_2415	33.333	255	363
WP_017214751.1	lcl|NZ_JQPM01000042.1_cds_WP_061250291.1_1126	25.532	376	363
WP_017214751.1	lcl|NZ_JQPM01000100.1_cds_WP_002106339.1_2409	24.309	362	363
WP_017214752.1	lcl|NZ_JQPM01000100.1_cds_WP_000600953.1_2367	88.302	265	265
WP_017214752.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	28.226	248	265
WP_017214752.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	36.275	102	265
WP_017214752.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	28.261	92	265
WP_020981233.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	87.912	273	273
WP_020981233.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	27.778	216	273
WP_020981233.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	30.366	191	273
WP_020981233.1	lcl|NZ_JQPM01000100.1_cds_WP_000600953.1_2367	32.673	101	273
WP_020981233.1	lcl|NZ_JQPM01000131.1_cds_WP_000868621.1_2897	31.461	89	273
WP_020981233.1	lcl|NZ_JQPM01000028.1_cds_WP_000262844.1_874	22.695	141	273
WP_020981200.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	86.426	582	582
WP_020981200.1	lcl|NZ_JQPM01000100.1_cds_WP_000600953.1_2367	31.008	258	582
WP_020981200.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	25.463	216	582
WP_020981200.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	28.218	202	582
WP_020981200.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	86.426	582	582
WP_020981200.1	lcl|NZ_JQPM01000100.1_cds_WP_000600953.1_2367	31.008	258	582
WP_020981200.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	25.463	216	582
WP_020981200.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	28.218	202	582
WP_002178814.1	lcl|NZ_JQPM01000100.1_cds_WP_001159758.1_2364	93.011	186	186
WP_017214754.1	lcl|NZ_JQPM01000100.1_cds_WP_002106346.1_2363	86.928	306	306
WP_017214754.1	lcl|NZ_JQPM01000100.1_cds_WP_000378097.1_2410	27.703	296	306
WP_017214755.1	lcl|NZ_JQPM01000100.1_cds_WP_000723090.1_2362	93.452	336	349
WP_017214755.1	lcl|NZ_JQPM01000100.1_cds_WP_000646251.1_2430	31.343	335	349
WP_017214755.1	lcl|NZ_JQPM01000004.1_cds_WP_000649923.1_70	27.673	318	349
WP_017214755.1	lcl|NZ_JQPM01000032.1_cds_WP_000744700.1_945	25.970	335	349
WP_017214755.1	lcl|NZ_JQPM01000170.1_cds_WP_000709508.1_3376	27.463	335	349
WP_017214755.1	lcl|NZ_JQPM01000100.1_cds_WP_001067557.1_2427	25.225	333	349
WP_017214755.1	lcl|NZ_JQPM01000042.1_cds_WP_001984071.1_1163	24.629	337	349
WP_017214755.1	lcl|NZ_JQPM01000017.1_cds_WP_000457972.1_564	30.519	154	349
WP_017214755.1	lcl|NZ_JQPM01000100.1_cds_WP_000410273.1_2433	23.793	290	349
WP_017214755.1	lcl|NZ_JQPM01000100.1_cds_WP_000475904.1_2379	25.362	276	349
WP_017214755.1	lcl|NZ_JQPM01000042.1_cds_WP_000688696.1_1143	24.390	246	349
WP_017214755.1	lcl|NZ_JQPM01000058.1_cds_WP_001003561.1_1586	23.964	338	349
WP_017214755.1	lcl|NZ_JQPM01000016.1_cds_WP_017858396.1_500	26.236	263	349
WP_002178630.1	lcl|NZ_JQPM01000100.1_cds_WP_000842260.1_2361	95.918	294	294
WP_002178630.1	lcl|NZ_JQPM01000100.1_cds_WP_061250445.1_2429	26.455	189	294
WP_020981253.1	lcl|NZ_JQPM01000305.1_cds_WP_001200610.1_4063	90.432	324	324
WP_020981253.1	lcl|NZ_JQPM01000013.1_cds_WP_000394240.1_405	23.451	226	324
WP_017214757.1	lcl|NZ_JQPM01000305.1_cds_WP_001114275.1_4062	89.439	303	303
WP_002178900.1	lcl|NZ_JQPM01000013.1_cds_WP_000394240.1_405	91.135	282	282
WP_002178900.1	lcl|NZ_JQPM01000305.1_cds_WP_001200610.1_4063	23.013	239	282
WP_002178900.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	40.351	57	282
WP_017214758.1	lcl|NZ_JQPM01000013.1_cds_WP_000827956.1_404	93.319	464	464
