WP_017214669.1	lcl|NZ_JQOZ01000002.1_cds_WP_000340715.1_28	97.674	86	106
WP_017214744.1	lcl|NZ_JQOZ01000028.1_cds_WP_000686574.1_1113	93.924	395	395
WP_020981251.1	lcl|NZ_JQOZ01000028.1_cds_WP_045192433.1_1114	95.962	421	421
WP_020981251.1	lcl|NZ_JQOZ01000051.1_cds_WP_000910880.1_1854	42.581	155	421
WP_020981251.1	lcl|NZ_JQOZ01000046.1_cds_WP_000555539.1_1706	30.769	143	421
WP_020981311.1	lcl|NZ_JQOZ01000028.1_cds_WP_000103603.1_1115	88.889	414	414
WP_017214747.1	lcl|NZ_JQOZ01000028.1_cds_WP_000939583.1_1116	94.183	447	449
WP_017214747.1	lcl|NZ_JQOZ01000067.1_cds_WP_045192384.1_2163	28.571	161	449
WP_017214748.1	lcl|NZ_JQOZ01000028.1_cds_WP_000050431.1_1117	89.103	312	313
WP_036057972.1	lcl|NZ_JQOZ01000028.1_cds_WP_001084681.1_1118	84.848	297	297
WP_017214750.1	lcl|NZ_JQOZ01000028.1_cds_WP_002109769.1_1119	85.000	340	340
WP_002178492.1	lcl|NZ_JQOZ01000028.1_cds_WP_000343395.1_1120	89.855	138	141
WP_017214751.1	lcl|NZ_JQOZ01000028.1_cds_WP_000575178.1_1121	92.287	363	363
WP_017214751.1	lcl|NZ_JQOZ01000002.1_cds_WP_000608292.1_37	36.390	349	363
WP_017214751.1	lcl|NZ_JQOZ01000002.1_cds_WP_001198107.1_36	34.097	349	363
WP_017214751.1	lcl|NZ_JQOZ01000177.1_cds_WP_000538750.1_3666	30.141	355	363
WP_017214751.1	lcl|NZ_JQOZ01000019.1_cds_WP_001281953.1_880	25.272	368	363
WP_017214751.1	lcl|NZ_JQOZ01000002.1_cds_WP_000172657.1_53	24.309	362	363
WP_017214752.1	lcl|NZ_JQOZ01000028.1_cds_WP_000560752.1_1122	88.302	265	265
WP_017214752.1	lcl|NZ_JQOZ01000028.1_cds_WP_000854003.1_1124	28.226	248	265
WP_017214752.1	lcl|NZ_JQOZ01000028.1_cds_WP_000282880.1_1123	36.275	102	265
WP_017214752.1	lcl|NZ_JQOZ01000018.1_cds_WP_045192583.1_814	23.077	182	265
WP_020981233.1	lcl|NZ_JQOZ01000028.1_cds_WP_000282880.1_1123	87.912	273	273
WP_020981233.1	lcl|NZ_JQOZ01000028.1_cds_WP_000854003.1_1124	28.241	216	273
WP_020981233.1	lcl|NZ_JQOZ01000018.1_cds_WP_045192583.1_814	30.890	191	273
WP_020981233.1	lcl|NZ_JQOZ01000028.1_cds_WP_000560752.1_1122	32.673	101	273
WP_020981233.1	lcl|NZ_JQOZ01000023.1_cds_WP_000868621.1_1015	31.461	89	273
WP_020981233.1	lcl|NZ_JQOZ01000145.1_cds_WP_000262844.1_3351	22.695	141	273
WP_020981200.1	lcl|NZ_JQOZ01000028.1_cds_WP_000854003.1_1124	86.426	582	582
WP_020981200.1	lcl|NZ_JQOZ01000028.1_cds_WP_000282880.1_1123	25.346	217	582
WP_020981200.1	lcl|NZ_JQOZ01000028.1_cds_WP_000560752.1_1122	31.008	258	582
WP_020981200.1	lcl|NZ_JQOZ01000018.1_cds_WP_045192583.1_814	27.723	202	582
WP_020981200.1	lcl|NZ_JQOZ01000028.1_cds_WP_000854003.1_1124	86.426	582	582
WP_020981200.1	lcl|NZ_JQOZ01000028.1_cds_WP_000282880.1_1123	25.346	217	582
WP_020981200.1	lcl|NZ_JQOZ01000028.1_cds_WP_000560752.1_1122	31.008	258	582
WP_020981200.1	lcl|NZ_JQOZ01000018.1_cds_WP_045192583.1_814	27.723	202	582
WP_002178814.1	lcl|NZ_JQOZ01000028.1_cds_WP_001159758.1_1125	93.011	186	186
WP_017214754.1	lcl|NZ_JQOZ01000028.1_cds_WP_000642156.1_1126	87.255	306	306
WP_017214754.1	lcl|NZ_JQOZ01000002.1_cds_WP_000378097.1_52	27.703	296	306
WP_017214755.1	lcl|NZ_JQOZ01000028.1_cds_WP_000723086.1_1127	93.155	336	349
WP_017214755.1	lcl|NZ_JQOZ01000002.1_cds_WP_000646251.1_32	31.343	335	349
WP_017214755.1	lcl|NZ_JQOZ01000003.1_cds_WP_000649924.1_132	27.160	324	349
WP_017214755.1	lcl|NZ_JQOZ01000017.1_cds_WP_000744704.1_781	25.970	335	349
WP_017214755.1	lcl|NZ_JQOZ01000030.1_cds_WP_000709513.1_1216	27.164	335	349
WP_017214755.1	lcl|NZ_JQOZ01000002.1_cds_WP_001067557.1_35	25.225	333	349
WP_017214755.1	lcl|NZ_JQOZ01000019.1_cds_WP_002072074.1_844	24.926	337	349
WP_017214755.1	lcl|NZ_JQOZ01000012.1_cds_WP_000457972.1_500	30.519	154	349
WP_017214755.1	lcl|NZ_JQOZ01000002.1_cds_WP_000410273.1_29	23.793	290	349
WP_017214755.1	lcl|NZ_JQOZ01000028.1_cds_WP_000475904.1_1110	25.362	276	349
WP_017214755.1	lcl|NZ_JQOZ01000019.1_cds_WP_000688698.1_864	24.797	246	349
WP_017214755.1	lcl|NZ_JQOZ01000020.1_cds_WP_002105505.1_909	23.964	338	349
WP_017214755.1	lcl|NZ_JQOZ01000153.1_cds_WP_001074785.1_3424	26.236	263	349
WP_002178630.1	lcl|NZ_JQOZ01000028.1_cds_WP_000842260.1_1128	95.918	294	294
WP_002178630.1	lcl|NZ_JQOZ01000002.1_cds_WP_000774262.1_33	26.455	189	294
WP_020981253.1	lcl|NZ_JQOZ01000028.1_cds_WP_000878673.1_1129	90.741	324	324
WP_020981253.1	lcl|NZ_JQOZ01000028.1_cds_WP_000394240.1_1131	23.451	226	324
WP_017214757.1	lcl|NZ_JQOZ01000028.1_cds_WP_001114264.1_1130	89.439	303	303
WP_002178900.1	lcl|NZ_JQOZ01000028.1_cds_WP_000394240.1_1131	91.135	282	282
WP_002178900.1	lcl|NZ_JQOZ01000028.1_cds_WP_000878673.1_1129	23.013	239	282
WP_002178900.1	lcl|NZ_JQOZ01000028.1_cds_WP_000854003.1_1124	40.351	57	282
WP_017214758.1	lcl|NZ_JQOZ01000028.1_cds_WP_000827957.1_1132	93.103	464	464
