WP_017214669.1	lcl|NZ_AQCK01000126.1_cds_WP_002725873.1_2087	90.698	86	106
WP_017214751.1	lcl|NZ_AQCK01000032.1_cds_WP_011669968.1_427	87.052	363	363
WP_017214751.1	lcl|NZ_AQCK01000126.1_cds_WP_011669932.1_2061	29.201	363	363
WP_017214751.1	lcl|NZ_AQCK01000180.1_cds_WP_002753888.1_3232	29.213	356	363
WP_017214751.1	lcl|NZ_AQCK01000126.1_cds_WP_011669926.1_2076	33.858	254	363
WP_017214751.1	lcl|NZ_AQCK01000075.1_cds_WP_002753028.1_1271	24.932	365	363
WP_017214751.1	lcl|NZ_AQCK01000126.1_cds_WP_011669923.1_2079	28.269	283	363
WP_017214752.1	lcl|NZ_AQCK01000032.1_cds_WP_011669969.1_428	37.719	228	265
WP_017214752.1	lcl|NZ_AQCK01000032.1_cds_WP_011669971.1_430	32.035	231	265
WP_017214752.1	lcl|NZ_AQCK01000123.1_cds_WP_011669950.1_2005	28.342	187	265
WP_017214752.1	lcl|NZ_AQCK01000070.1_cds_WP_002759031.1_1219	30.851	94	265
WP_020981233.1	lcl|NZ_AQCK01000032.1_cds_WP_011669970.1_429	70.480	271	273
WP_020981233.1	lcl|NZ_AQCK01000123.1_cds_WP_011669950.1_2005	34.615	208	273
WP_020981233.1	lcl|NZ_AQCK01000032.1_cds_WP_011669971.1_430	28.293	205	273
WP_020981233.1	lcl|NZ_AQCK01000070.1_cds_WP_002759031.1_1219	29.255	188	273
WP_020981233.1	lcl|NZ_AQCK01000126.1_cds_WP_011669919.1_2084	25.366	205	273
WP_020981233.1	lcl|NZ_AQCK01000032.1_cds_WP_011669969.1_428	24.057	212	273
WP_020981233.1	lcl|NZ_AQCK01000129.1_cds_WP_002723163.1_2130	31.461	89	273
WP_020981233.1	lcl|NZ_AQCK01000012.1_cds_WP_011669642.1_187	22.695	141	273
WP_020981200.1	lcl|NZ_AQCK01000032.1_cds_WP_011669971.1_430	60.573	558	582
WP_020981200.1	lcl|NZ_AQCK01000123.1_cds_WP_011669950.1_2005	27.982	218	582
WP_020981200.1	lcl|NZ_AQCK01000032.1_cds_WP_011669970.1_429	27.230	213	582
WP_020981200.1	lcl|NZ_AQCK01000070.1_cds_WP_002759031.1_1219	25.789	190	582
WP_020981200.1	lcl|NZ_AQCK01000032.1_cds_WP_011669969.1_428	26.809	235	582
WP_020981200.1	lcl|NZ_AQCK01000158.1_cds_WP_002734441.1_2822	27.184	103	582
WP_020981200.1	lcl|NZ_AQCK01000032.1_cds_WP_011669971.1_430	60.573	558	582
WP_020981200.1	lcl|NZ_AQCK01000123.1_cds_WP_011669950.1_2005	27.982	218	582
WP_020981200.1	lcl|NZ_AQCK01000032.1_cds_WP_011669970.1_429	27.230	213	582
WP_020981200.1	lcl|NZ_AQCK01000070.1_cds_WP_002759031.1_1219	25.789	190	582
WP_020981200.1	lcl|NZ_AQCK01000032.1_cds_WP_011669969.1_428	26.809	235	582
WP_020981200.1	lcl|NZ_AQCK01000158.1_cds_WP_002734441.1_2822	27.184	103	582
WP_002178814.1	lcl|NZ_AQCK01000032.1_cds_WP_002727916.1_431	89.785	186	186
WP_017214754.1	lcl|NZ_AQCK01000032.1_cds_WP_011669972.1_432	86.601	306	306
WP_017214754.1	lcl|NZ_AQCK01000123.1_cds_WP_011669958.1_1997	30.476	105	306
WP_017214755.1	lcl|NZ_AQCK01000032.1_cds_WP_011669973.1_433	93.452	336	349
WP_017214755.1	lcl|NZ_AQCK01000123.1_cds_WP_011669955.1_2000	30.612	343	349
WP_017214755.1	lcl|NZ_AQCK01000139.1_cds_WP_011671143.1_2363	28.228	333	349
WP_017214755.1	lcl|NZ_AQCK01000064.1_cds_WP_011670813.1_1165	28.613	346	349
WP_017214755.1	lcl|NZ_AQCK01000112.1_cds_WP_011671202.1_1899	26.567	335	349
WP_017214755.1	lcl|NZ_AQCK01000185.1_cds_WP_002754065.1_3323	26.844	339	349
WP_017214755.1	lcl|NZ_AQCK01000123.1_cds_WP_011669957.1_1998	25.234	321	349
WP_017214755.1	lcl|NZ_AQCK01000034.1_cds_WP_011670961.1_450	23.824	340	349
WP_017214755.1	lcl|NZ_AQCK01000132.1_cds_WP_011671364.1_2199	31.724	145	349
WP_017214755.1	lcl|NZ_AQCK01000126.1_cds_WP_011669917.1_2086	22.945	292	349
WP_017214755.1	lcl|NZ_AQCK01000126.1_cds_WP_011669930.1_2066	27.979	193	349
WP_017214755.1	lcl|NZ_AQCK01000140.1_cds_WP_011671074.1_2419	23.265	245	349
WP_017214755.1	lcl|NZ_AQCK01000155.1_cds_WP_011669202.1_2750	27.228	202	349
WP_002178630.1	lcl|NZ_AQCK01000032.1_cds_WP_011669974.1_434	95.918	294	294
WP_002178630.1	lcl|NZ_AQCK01000123.1_cds_WP_011669956.1_1999	25.806	186	294
WP_002178630.1	lcl|NZ_AQCK01000064.1_cds_WP_011670812.1_1166	26.512	215	294
WP_020981253.1	lcl|NZ_AQCK01000032.1_cds_WP_011669975.1_435	90.123	324	324
WP_020981253.1	lcl|NZ_AQCK01000032.1_cds_WP_011669977.1_437	25.758	198	324
WP_017214757.1	lcl|NZ_AQCK01000032.1_cds_WP_011669976.1_436	88.119	303	303
WP_002178900.1	lcl|NZ_AQCK01000032.1_cds_WP_011669977.1_437	88.298	282	282
WP_002178900.1	lcl|NZ_AQCK01000032.1_cds_WP_011669975.1_435	26.506	249	282
WP_017214758.1	lcl|NZ_AQCK01000032.1_cds_WP_011669978.1_438	86.199	442	464
