WP_017214669.1	lcl|NZ_JQON01000026.1_cds_WP_000340715.1_878	97.674	86	106
WP_020981251.1	lcl|NZ_JQON01000049.1_cds_WP_000555534.1_1764	30.921	152	421
WP_020981311.1	lcl|NZ_JQON01000026.1_cds_WP_000103603.1_948	88.889	414	414
WP_017214747.1	lcl|NZ_JQON01000026.1_cds_WP_000939580.1_949	94.407	447	449
WP_017214748.1	lcl|NZ_JQON01000026.1_cds_WP_000050431.1_950	89.103	312	313
WP_036057972.1	lcl|NZ_JQON01000026.1_cds_WP_001084681.1_951	84.848	297	297
WP_017214750.1	lcl|NZ_JQON01000026.1_cds_WP_000876100.1_952	85.294	340	340
WP_002178492.1	lcl|NZ_JQON01000026.1_cds_WP_000343395.1_953	89.855	138	141
WP_002178492.1	lcl|NZ_JQON01000026.1_cds_WP_000799638.1_902	32.593	135	141
WP_017214751.1	lcl|NZ_JQON01000026.1_cds_WP_000575178.1_954	92.287	363	363
WP_017214751.1	lcl|NZ_JQON01000112.1_cds_WP_000538757.1_3114	30.141	355	363
WP_017214751.1	lcl|NZ_JQON01000026.1_cds_JG93_RS04600_896	33.333	255	363
WP_017214751.1	lcl|NZ_JQON01000026.1_cds_WP_000346036.1_915	31.600	250	363
WP_017214751.1	lcl|NZ_JQON01000143.1_cds_WP_001281953.1_3444	25.272	368	363
WP_017214751.1	lcl|NZ_JQON01000026.1_cds_WP_000947844.1_908	29.675	246	363
WP_017214752.1	lcl|NZ_JQON01000026.1_cds_WP_000125497.1_955	87.925	265	265
WP_017214752.1	lcl|NZ_JQON01000026.1_cds_WP_000853994.1_957	28.226	248	265
WP_017214752.1	lcl|NZ_JQON01000026.1_cds_WP_001068986.1_935	27.320	194	265
WP_017214752.1	lcl|NZ_JQON01000026.1_cds_WP_000282880.1_956	36.275	102	265
WP_017214752.1	lcl|NZ_JQON01000080.1_cds_WP_001099029.1_2445	23.077	182	265
WP_020981233.1	lcl|NZ_JQON01000026.1_cds_WP_000282880.1_956	87.912	273	273
WP_020981233.1	lcl|NZ_JQON01000026.1_cds_WP_001068986.1_935	33.784	222	273
WP_020981233.1	lcl|NZ_JQON01000026.1_cds_WP_000853994.1_957	27.778	216	273
WP_020981233.1	lcl|NZ_JQON01000080.1_cds_WP_001099029.1_2445	30.890	191	273
WP_020981233.1	lcl|NZ_JQON01000026.1_cds_WP_000125497.1_955	32.673	101	273
WP_020981233.1	lcl|NZ_JQON01000014.1_cds_WP_000868621.1_547	31.461	89	273
WP_020981233.1	lcl|NZ_JQON01000048.1_cds_WP_000262844.1_1728	22.695	141	273
WP_020981200.1	lcl|NZ_JQON01000026.1_cds_WP_000853994.1_957	86.426	582	582
WP_020981200.1	lcl|NZ_JQON01000026.1_cds_WP_000282880.1_956	25.346	217	582
WP_020981200.1	lcl|NZ_JQON01000026.1_cds_WP_001068986.1_935	33.600	125	582
WP_020981200.1	lcl|NZ_JQON01000026.1_cds_WP_000125497.1_955	30.859	256	582
WP_020981200.1	lcl|NZ_JQON01000080.1_cds_WP_001099029.1_2445	28.421	190	582
WP_020981200.1	lcl|NZ_JQON01000026.1_cds_WP_000853994.1_957	86.426	582	582
WP_020981200.1	lcl|NZ_JQON01000026.1_cds_WP_000282880.1_956	25.346	217	582
WP_020981200.1	lcl|NZ_JQON01000026.1_cds_WP_001068986.1_935	33.600	125	582
WP_020981200.1	lcl|NZ_JQON01000026.1_cds_WP_000125497.1_955	30.859	256	582
WP_020981200.1	lcl|NZ_JQON01000080.1_cds_WP_001099029.1_2445	28.421	190	582
WP_002178814.1	lcl|NZ_JQON01000026.1_cds_WP_001159758.1_958	93.011	186	186
WP_017214754.1	lcl|NZ_JQON01000026.1_cds_WP_000642163.1_959	85.621	306	306
WP_017214755.1	lcl|NZ_JQON01000026.1_cds_WP_000723092.1_960	93.155	336	349
WP_017214755.1	lcl|NZ_JQON01000026.1_cds_WP_000646256.1_882	31.343	335	349
WP_017214755.1	lcl|NZ_JQON01000026.1_cds_WP_000600889.1_907	29.003	331	349
WP_017214755.1	lcl|NZ_JQON01000027.1_cds_WP_000649925.1_1053	27.673	318	349
WP_017214755.1	lcl|NZ_JQON01000012.1_cds_WP_000744700.1_476	25.970	335	349
WP_017214755.1	lcl|NZ_JQON01000003.1_cds_WP_000709513.1_71	27.164	335	349
WP_017214755.1	lcl|NZ_JQON01000026.1_cds_WP_001067556.1_885	25.225	333	349
WP_017214755.1	lcl|NZ_JQON01000009.1_cds_WP_001984071.1_357	24.629	337	349
WP_017214755.1	lcl|NZ_JQON01000026.1_cds_WP_000487322.1_932	23.009	339	349
WP_017214755.1	lcl|NZ_JQON01000167.1_cds_WP_000457972.1_3648	30.519	154	349
WP_017214755.1	lcl|NZ_JQON01000026.1_cds_WP_000410273.1_879	23.793	290	349
WP_017214755.1	lcl|NZ_JQON01000026.1_cds_WP_000475901.1_943	25.362	276	349
WP_017214755.1	lcl|NZ_JQON01000026.1_cds_WP_000601375.1_934	24.125	257	349
WP_017214755.1	lcl|NZ_JQON01000009.1_cds_WP_000688696.1_337	24.390	246	349
WP_017214755.1	lcl|NZ_JQON01000024.1_cds_WP_001003556.1_846	24.699	332	349
WP_017214755.1	lcl|NZ_JQON01000068.1_cds_WP_001074785.1_2252	26.236	263	349
WP_002178630.1	lcl|NZ_JQON01000026.1_cds_WP_000842260.1_961	95.918	294	294
WP_002178630.1	lcl|NZ_JQON01000026.1_cds_WP_000800438.1_912	31.522	184	294
WP_002178630.1	lcl|NZ_JQON01000026.1_cds_WP_000774263.1_883	26.455	189	294
WP_020981253.1	lcl|NZ_JQON01000019.1_cds_WP_000878673.1_716	90.741	324	324
WP_020981253.1	lcl|NZ_JQON01000019.1_cds_WP_000394240.1_714	23.451	226	324
WP_017214757.1	lcl|NZ_JQON01000019.1_cds_WP_001114264.1_715	89.439	303	303
WP_002178900.1	lcl|NZ_JQON01000019.1_cds_WP_000394240.1_714	91.135	282	282
WP_002178900.1	lcl|NZ_JQON01000019.1_cds_WP_000878673.1_716	23.013	239	282
WP_002178900.1	lcl|NZ_JQON01000026.1_cds_WP_000853994.1_957	40.351	57	282
WP_017214758.1	lcl|NZ_JQON01000019.1_cds_WP_000827961.1_713	93.319	464	464
