WP_017214669.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753574.1_857	94.186	86	106
WP_020981199.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754038.1_813	26.407	231	417
WP_020981199.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755433.1_1351	28.333	120	417
WP_020981199.1	lcl|NZ_AHMJ02000012.1_cds_WP_004753442.1_2038	23.415	205	417
WP_017214720.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754676.1_1191	26.396	394	521
WP_155243473.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755382.1_822	26.667	150	547
WP_020981237.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754697.1_819	95.548	292	292
WP_020981237.1	lcl|NZ_AHMJ02000010.1_cds_WP_016749952.1_2406	40.476	252	292
WP_017214726.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755403.1_818	90.647	139	139
WP_017214727.1	lcl|NZ_AHMJ02000014.1_cds_LEP1GSC044_RS02000000224030_817	72.956	159	309
WP_017214727.1	lcl|NZ_AHMJ02000014.1_cds_LEP1GSC044_RS02000000224030_817	59.854	137	309
WP_017214728.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755081.1_816	87.795	254	260
WP_017214729.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753779.1_815	88.258	264	264
WP_017214729.1	lcl|NZ_AHMJ02000027.1_cds_WP_004756466.1_133	33.735	249	264
WP_017214729.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755454.1_1296	33.465	254	264
WP_017214729.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755393.1_961	33.466	251	264
WP_017214729.1	lcl|NZ_AHMJ02000012.1_cds_WP_004753174.1_2078	31.200	250	264
WP_017214729.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752418.1_2478	32.692	260	264
WP_017214729.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755437.1_811	28.235	255	264
WP_017214729.1	lcl|NZ_AHMJ02000027.1_cds_WP_004769407.1_176	29.146	199	264
WP_017214729.1	lcl|NZ_AHMJ02000027.1_cds_WP_004767413.1_34	21.600	250	264
WP_017214729.1	lcl|NZ_AHMJ02000027.1_cds_WP_004756248.1_28	24.309	181	264
WP_017214729.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753539.1_838	24.597	248	264
WP_017214729.1	lcl|NZ_AHMJ02000024.1_cds_WP_004755887.1_453	27.368	190	264
WP_017214729.1	lcl|NZ_AHMJ02000025.1_cds_WP_004755953.1_292	22.099	181	264
WP_017214733.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755437.1_811	82.996	247	247
WP_017214733.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755393.1_961	34.661	251	247
WP_017214733.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755454.1_1296	31.967	244	247
WP_017214733.1	lcl|NZ_AHMJ02000027.1_cds_WP_004756466.1_133	29.134	254	247
WP_017214733.1	lcl|NZ_AHMJ02000012.1_cds_WP_004753174.1_2078	29.921	254	247
WP_017214733.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753779.1_815	29.482	251	247
WP_017214733.1	lcl|NZ_AHMJ02000027.1_cds_WP_004756248.1_28	31.148	183	247
WP_017214733.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752418.1_2478	31.068	206	247
WP_017214733.1	lcl|NZ_AHMJ02000010.1_cds_WP_004751997.1_2234	28.877	187	247
WP_017214733.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752007.1_2744	31.285	179	247
WP_017214733.1	lcl|NZ_AHMJ02000027.1_cds_WP_004767413.1_34	26.506	249	247
WP_017214733.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755069.1_1466	27.136	199	247
WP_017214733.1	lcl|NZ_AHMJ02000024.1_cds_WP_004755887.1_453	31.156	199	247
WP_017214733.1	lcl|NZ_AHMJ02000025.1_cds_WP_004755953.1_292	30.688	189	247
WP_017214733.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753539.1_838	28.163	245	247
WP_017214733.1	lcl|NZ_AHMJ02000027.1_cds_WP_004769407.1_176	27.419	186	247
WP_017214733.1	lcl|NZ_AHMJ02000023.1_cds_WP_004755612.1_571	25.521	192	247
WP_017214733.1	lcl|NZ_AHMJ02000012.1_cds_WP_004753316.1_2208	31.579	95	247
WP_017214733.1	lcl|NZ_AHMJ02000027.1_cds_WP_004757449.1_170	22.000	200	247
WP_017214734.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754420.1_810	80.859	256	258
WP_017214734.1	lcl|NZ_AHMJ02000012.1_cds_WP_004753115.1_2141	33.333	246	258
WP_017214734.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752290.1_2699	27.660	141	258
WP_020981216.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754228.1_809	59.623	530	530
WP_017214735.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753573.1_808	64.607	178	187
WP_017214736.1	lcl|NZ_AHMJ02000014.1_cds_WP_016750158.1_807	85.032	314	314
WP_017214737.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754521.1_806	92.083	240	245
WP_036057970.1	lcl|NZ_AHMJ02000014.1_cds_LEP1GSC044_RS2000000227465_1837	76.000	50	55
WP_017214741.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754538.1_804	84.264	394	434
WP_017214742.1	lcl|NZ_AHMJ02000014.1_cds_WP_002733698.1_801	93.895	344	344
WP_017214742.1	lcl|NZ_AHMJ02000001.1_cds_WP_004750263.1_3536	36.122	263	344
WP_017214742.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755430.1_853	26.104	249	344
WP_017214742.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755262.1_784	27.500	240	344
WP_017214742.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753565.1_1323	21.538	260	344
WP_020981201.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754203.1_800	91.576	368	368
WP_020981201.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755140.1_1194	27.523	218	368
WP_020981201.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754203.1_800	91.576	368	368
WP_020981201.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755140.1_1194	27.523	218	368
WP_020981182.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755264.1_799	96.809	376	376
WP_017214744.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755007.1_798	94.430	395	395
WP_020981251.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754974.1_797	95.962	421	421
WP_020981251.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752430.1_2330	42.581	155	421
WP_020981251.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754881.1_1603	35.659	129	421
WP_020981311.1	lcl|NZ_AHMJ02000014.1_cds_WP_025175897.1_796	91.063	414	414
WP_017214747.1	lcl|NZ_AHMJ02000014.1_cds_WP_016750624.1_795	92.873	449	449
WP_017214748.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754854.1_794	90.735	313	313
WP_036057972.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753496.1_793	87.119	295	297
WP_017214750.1	lcl|NZ_AHMJ02000014.1_cds_WP_016750622.1_792	88.496	339	340
WP_002178492.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755098.1_791	93.571	140	141
WP_017214751.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753906.1_790	92.562	363	363
WP_017214751.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753525.1_848	35.817	349	363
WP_017214751.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754883.1_849	35.000	340	363
WP_017214751.1	lcl|NZ_AHMJ02000012.1_cds_WP_004752829.1_2158	29.296	355	363
WP_017214751.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754030.1_1636	25.824	364	363
WP_017214751.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754985.1_831	24.309	362	363
WP_017214752.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755309.1_789	90.566	265	265
WP_017214752.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	28.030	264	265
WP_017214752.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	29.697	165	265
WP_017214752.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	27.174	92	265
WP_020981233.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	91.209	273	273
WP_020981233.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	28.774	212	273
WP_020981233.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	28.796	191	273
WP_020981233.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755309.1_789	30.233	129	273
WP_020981233.1	lcl|NZ_AHMJ02000005.1_cds_WP_004751232.1_2940	30.337	89	273
WP_020981233.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754319.1_1892	22.695	141	273
WP_020981200.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	86.332	578	582
WP_020981200.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755309.1_789	31.395	258	582
WP_020981200.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	25.463	216	582
WP_020981200.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	25.668	187	582
WP_020981200.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750398.1_3124	28.431	102	582
WP_020981200.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	86.332	578	582
WP_020981200.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755309.1_789	31.395	258	582
WP_020981200.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	25.463	216	582
WP_020981200.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	25.668	187	582
WP_020981200.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750398.1_3124	28.431	102	582
WP_002178814.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754967.1_786	95.187	187	186
WP_017214754.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754147.1_785	89.869	306	306
WP_017214754.1	lcl|NZ_AHMJ02000014.1_cds_WP_004777131.1_832	27.365	296	306
WP_017214755.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755262.1_784	95.238	336	349
WP_017214755.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755430.1_853	31.157	337	349
WP_017214755.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755135.1_1475	27.385	325	349
WP_017214755.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753565.1_1323	26.269	335	349
WP_017214755.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751412.1_2843	27.463	335	349
WP_017214755.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755319.1_850	26.946	334	349
WP_017214755.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751543.1_2833	24.405	336	349
WP_017214755.1	lcl|NZ_AHMJ02000001.1_cds_WP_004750263.1_3536	31.169	154	349
WP_017214755.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755091.1_856	23.103	290	349
WP_017214755.1	lcl|NZ_AHMJ02000014.1_cds_WP_002733698.1_801	25.703	249	349
WP_017214755.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754991.1_1620	24.797	246	349
WP_017214755.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755140.1_1194	26.275	255	349
WP_017214755.1	lcl|NZ_AHMJ02000010.1_cds_WP_004751780.1_2476	25.937	347	349
WP_002178630.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754191.1_783	96.939	294	294
WP_002178630.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754505.1_852	26.984	189	294
WP_020981253.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755250.1_782	92.901	324	324
WP_020981253.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753644.1_780	25.207	242	324
WP_017214757.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754628.1_781	91.089	303	303
WP_002178900.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753644.1_780	89.716	282	282
WP_002178900.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755250.1_782	24.000	250	282
WP_002178900.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	37.037	54	282
WP_017214758.1	lcl|NZ_AHMJ02000014.1_cds_WP_016750751.1_779	93.750	464	464
