WP_017214669.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462903.1_2126	94.186	86	106
WP_020981251.1	lcl|NZ_JASEXQ010000005.1_cds_WP_282964638.1_920	35.616	146	421
WP_020981311.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282962412.1_2060	75.676	407	414
WP_017214747.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004478039.1_2059	87.248	447	449
WP_017214748.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004465236.1_2058	78.405	301	313
WP_036057972.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004464953.1_3323	70.370	297	297
WP_017214750.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966157.1_3322	78.443	334	340
WP_002178492.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004462145.1_3321	89.209	139	141
WP_017214751.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004462146.1_3320	87.879	363	363
WP_017214751.1	lcl|NZ_JASEXQ010000040.1_cds_WP_004465893.1_3033	29.310	348	363
WP_017214751.1	lcl|NZ_JASEXQ010000015.1_cds_WP_004466571.1_1790	25.753	365	363
WP_017214751.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004483440.1_2093	25.683	366	363
WP_017214751.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205814.1_2104	29.249	253	363
WP_017214752.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004475116.1_3319	37.281	228	265
WP_017214752.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966158.1_3317	27.027	259	265
WP_017214752.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966156.1_3318	31.579	114	265
WP_017214752.1	lcl|NZ_JASEXQ010000026.1_cds_WP_282965955.1_490	31.915	94	265
WP_020981233.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966156.1_3318	70.111	271	273
WP_020981233.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205837.1_2072	29.779	272	273
WP_020981233.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966158.1_3317	27.778	216	273
WP_020981233.1	lcl|NZ_JASEXQ010000026.1_cds_WP_282965955.1_490	29.255	188	273
WP_020981233.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004475116.1_3319	26.562	192	273
WP_020981233.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477858.1_2119	25.581	172	273
WP_020981233.1	lcl|NZ_JASEXQ010000023.1_cds_WP_004465813.1_2344	28.440	109	273
WP_020981233.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004471866.1_715	21.986	141	273
WP_020981200.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966158.1_3317	56.607	560	582
WP_020981200.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966156.1_3318	28.372	215	582
WP_020981200.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205837.1_2072	36.585	123	582
WP_020981200.1	lcl|NZ_JASEXQ010000026.1_cds_WP_282965955.1_490	24.883	213	582
WP_020981200.1	lcl|NZ_JASEXQ010000034.1_cds_WP_004463587.1_2822	26.214	103	582
WP_020981200.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966158.1_3317	56.607	560	582
WP_020981200.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966156.1_3318	28.372	215	582
WP_020981200.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205837.1_2072	36.585	123	582
WP_020981200.1	lcl|NZ_JASEXQ010000026.1_cds_WP_282965955.1_490	24.883	213	582
WP_020981200.1	lcl|NZ_JASEXQ010000034.1_cds_WP_004463587.1_2822	26.214	103	582
WP_002178814.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465037.1_3315	88.710	186	186
WP_017214754.1	lcl|NZ_JASEXQ010000054.1_cds_WP_061206028.1_3314	84.211	304	306
WP_017214755.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465060.1_3313	91.071	336	349
WP_017214755.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205813.1_2105	29.305	331	349
WP_017214755.1	lcl|NZ_JASEXQ010000021.1_cds_WP_004472946.1_2261	29.394	330	349
WP_017214755.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965821.1_2122	26.062	353	349
WP_017214755.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004461583.1_1898	25.970	335	349
WP_017214755.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004467290.1_227	26.970	330	349
WP_017214755.1	lcl|NZ_JASEXQ010000017.1_cds_WP_004466638.1_1934	28.707	317	349
WP_017214755.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965809.1_2075	22.478	347	349
WP_017214755.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004461234.1_230	24.189	339	349
WP_017214755.1	lcl|NZ_JASEXQ010000012.1_cds_WP_004467770.1_1548	30.519	154	349
WP_017214755.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205762.1_2125	23.208	293	349
WP_017214755.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965808.1_2073	23.438	256	349
WP_017214755.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004479697.1_2065	24.506	253	349
WP_017214755.1	lcl|NZ_JASEXQ010000008.1_cds_WP_282965574.1_1174	24.082	245	349
WP_017214755.1	lcl|NZ_JASEXQ010000007.1_cds_WP_004464543.1_1058	26.449	276	349
WP_017214755.1	lcl|NZ_JASEXQ010000010.1_cds_WP_282965630.1_1403	24.409	254	349
WP_002178630.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004475142.1_3312	92.517	294	294
WP_002178630.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965817.1_2100	31.481	162	294
WP_020981253.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966155.1_3311	80.556	324	324
WP_020981253.1	lcl|NZ_JASEXQ010000047.1_cds_WP_282966124.1_3174	22.176	239	324
WP_017214757.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004490114.1_3310	78.333	300	303
WP_002178900.1	lcl|NZ_JASEXQ010000047.1_cds_WP_282966124.1_3174	76.596	282	282
WP_002178900.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966155.1_3311	25.137	183	282
WP_017214758.1	lcl|NZ_JASEXQ010000047.1_cds_WP_282966125.1_3175	83.836	464	464
